# Linear depth calibration data (by pixel) for D08
#
# Format: [Positive Strip #], [Negative Strip #], [CTD Mean Front], [CTD Mean Back], 
#            [CTD FWHM Front], [CTD FWHM Back]
#
# Provides mean timing in a given pixel for events at front and back
# surfaces of the detector.  Back is defined as the face of detectors
# closest to the dewar, and Front is the other face.
#
# Data file used in analysis for front: ctd_fit_D08_0060_081222_front.idlsave
# Data file used in analysis for back:  ctd_fit_D08_0060_081222_back.idlsave
# Nuclear line used in analysis: Am-241 60 keV
#
# Bad fits have been replaced with average values.
#
# Analysis performed by Mark Bandstra on Mon Jan  5 17:42:36 2009
#
15,  4,  128.688, -176.375,   37.316,   42.315
15,  5,  125.813, -176.436,   32.537,   34.968
15,  6,  124.237, -178.350,   29.485,   40.959
15,  7,  129.197, -178.407,   39.019,   34.621
15,  8,  127.168, -182.761,   37.638,   36.967
15,  9,  136.675, -173.468,   39.095,   40.247
15, 10,  132.506, -178.786,   36.163,   26.579
15, 11,  128.544, -180.516,   26.326,   37.298
15, 12,  128.248, -182.449,   40.245,   39.984
15, 13,  128.217, -180.285,   35.215,   34.146
15, 14,  126.537, -182.587,   33.490,   41.738
15, 15,  123.195, -183.525,   31.844,   30.298
15, 16,  124.686, -183.390,   33.994,   37.749
15, 17,  128.534, -181.989,   36.094,   33.321
15, 18,  128.101, -180.010,   26.846,   37.953
15, 19,  128.023, -181.522,   28.956,   35.842
15, 20,  126.349, -179.974,   30.905,   27.810
15, 21,  133.684, -173.855,   44.321,   41.758
15, 22,  125.238, -183.449,   32.480,   25.883
15, 23,  127.918, -180.184,   32.903,   34.378
15, 24,  119.944, -184.919,   18.420,   36.818
15, 25,  127.705, -178.139,   31.129,   37.030
15, 26,  125.382, -179.396,   36.017,   36.924
15, 27,  126.962, -182.744,   23.639,   38.924
15, 28,  128.090, -180.118,   31.894,   39.615
15, 29,  122.279, -182.412,   31.655,   32.990
15, 30,  124.458, -181.766,   27.249,   37.924
15, 31,  124.809, -180.715,   34.615,   41.397
15, 32,  125.274, -179.443,   31.088,   32.960
15, 33,  122.866, -179.704,   35.407,   38.172
15, 34,  125.825, -179.218,   35.168,   31.635
15, 35,  126.102, -176.982,   40.020,   34.654
15, 36,  122.369, -178.208,   29.204,   39.457
15, 37,  122.126, -176.570,   25.830,   40.093
16,  1,  130.645, -178.800,   56.813,   37.281
16,  2,  129.267, -178.635,   42.006,   34.724
16,  3,  126.911, -178.568,   31.715,   46.284
16,  4,  129.521, -176.359,   38.522,   46.084
16,  5,  132.661, -175.082,   44.768,   49.164
16,  6,  127.780, -178.672,   44.029,   41.548
16,  7,  130.215, -180.740,   40.648,   38.399
16,  8,  129.161, -184.410,   35.570,   31.760
16,  9,  134.791, -174.625,   40.119,   42.137
16, 10,  127.429, -179.556,   41.550,   46.947
16, 11,  129.164, -178.065,   37.554,   45.146
16, 12,  129.841, -181.178,   35.437,   40.496
16, 13,  130.191, -178.691,   43.875,   44.833
16, 14,  127.907, -177.428,   37.947,   36.241
16, 15,  124.743, -180.451,   40.224,   40.717
16, 16,  127.757, -183.243,   38.222,   41.908
16, 17,  127.181, -183.140,   35.156,   42.972
16, 18,  128.492, -182.543,   39.563,   39.008
16, 19,  126.888, -180.411,   40.644,   37.834
16, 20,  126.398, -181.426,   36.984,   38.510
16, 21,  136.239, -174.140,   35.413,   37.620
16, 22,  125.715, -182.010,   43.617,   47.146
16, 23,  129.396, -175.107,   39.617,   41.057
16, 24,  124.670, -182.100,   41.777,   34.943
16, 25,  127.809, -179.603,   38.349,   36.604
16, 26,  125.049, -179.963,   40.484,   43.406
16, 27,  127.494, -181.464,   43.069,   41.750
16, 28,  127.574, -180.119,   38.143,   39.267
16, 29,  124.675, -182.478,   37.774,   40.760
16, 30,  125.778, -183.038,   41.679,   43.161
16, 31,  126.234, -178.947,   38.719,   51.081
16, 32,  124.966, -183.007,   42.605,   36.439
16, 33,  124.107, -182.010,   37.120,   42.439
16, 34,  128.385, -177.809,   40.673,   40.705
16, 35,  127.037, -177.142,   38.123,   41.303
16, 36,  122.014, -178.830,   34.092,   37.287
16, 37,  123.360, -176.924,   40.836,   35.842
17,  1,  122.278, -184.659,   42.279,   47.164
17,  2,  129.314, -180.073,   34.795,   31.543
17,  3,  125.951, -180.944,   36.541,   34.748
17,  4,  127.826, -175.867,   37.616,   45.357
17,  5,  123.757, -179.670,   32.107,   38.871
17,  6,  124.585, -180.222,   35.545,   31.161
17,  7,  127.136, -178.987,   27.475,   31.195
17,  8,  125.919, -179.455,   36.448,   38.943
17,  9,  135.995, -178.419,   39.413,   36.146
17, 10,  126.371, -181.923,   40.372,   37.031
17, 11,  125.809, -179.447,   37.414,   36.857
17, 12,  128.977, -186.162,   37.895,   36.530
17, 13,  125.951, -181.832,   35.658,   39.667
17, 14,  126.076, -180.747,   35.732,   38.257
17, 15,  126.715, -183.101,   35.559,   36.726
17, 16,  121.997, -186.429,   36.477,   37.967
17, 17,  127.357, -185.389,   32.472,   22.302
17, 18,  129.064, -183.557,   23.373,   40.809
17, 19,  127.281, -181.829,   25.583,   42.509
17, 20,  126.314, -183.996,   32.971,   31.378
17, 21,  132.925, -175.309,   39.705,   35.300
17, 22,  127.547, -181.308,   37.919,   41.394
17, 23,  125.705, -182.202,   35.278,   37.825
17, 24,  123.930, -183.895,   28.653,   38.077
17, 25,  127.884, -181.291,   38.348,   37.578
17, 26,  123.852, -180.848,   34.163,   36.750
17, 27,  122.671, -183.023,   32.296,   38.923
17, 28,  124.259, -185.364,   39.905,   38.905
17, 29,  125.427, -184.394,   38.796,   40.340
17, 30,  124.590, -183.817,   36.821,   37.709
17, 31,  124.430, -180.823,   25.135,   31.107
17, 32,  124.698, -182.667,   37.639,   38.468
17, 33,  123.770, -183.706,   33.333,   40.901
17, 34,  124.748, -179.840,   27.269,   34.532
17, 35,  125.329, -178.569,   37.388,   34.145
17, 36,  121.534, -181.622,   32.847,   33.411
17, 37,  121.623, -179.988,   38.640,   21.299
18,  1,  125.469, -181.825,   48.623,   65.519
18,  2,  133.541, -177.621,   38.086,   40.075
18,  3,  127.654, -181.598,   38.303,   39.283
18,  4,  131.766, -173.222,   47.708,   38.652
18,  5,  130.097, -178.902,   55.177,   30.150
18,  6,  129.077, -183.156,   38.163,   40.134
18,  7,  129.053, -176.242,   46.614,   42.243
18,  8,  129.207, -182.620,   30.056,   41.208
18,  9,  136.557, -174.902,   40.319,   49.284
18, 10,  130.604, -182.179,   33.717,   46.245
18, 11,  126.423, -180.774,   46.863,   46.404
18, 12,  128.343, -181.038,   42.124,   39.337
18, 13,  131.720, -184.089,   38.760,   35.808
18, 14,  127.098, -181.972,   34.511,   40.398
18, 15,  127.841, -182.397,   36.866,   38.081
18, 16,  127.837, -184.684,   43.177,   41.562
18, 17,  126.605, -184.278,   38.812,   37.224
18, 18,  130.024, -180.034,   36.048,   40.736
18, 19,  127.327, -182.495,   36.951,   35.755
18, 20,  127.245, -187.720,   38.627,   28.434
18, 21,  134.764, -171.818,   38.624,   38.269
18, 22,  128.709, -184.170,   44.601,   22.037
18, 23,  131.102, -180.156,   40.528,   38.247
18, 24,  126.311, -183.875,   30.932,   34.262
18, 25,  127.780, -180.948,   35.844,   40.376
18, 26,  124.543, -182.850,   38.717,   38.775
18, 27,  129.539, -183.040,   34.308,   37.455
18, 28,  131.345, -179.318,   39.307,   39.488
18, 29,  123.724, -183.137,   37.483,   39.647
18, 30,  124.519, -182.932,   36.605,   41.639
18, 31,  127.997, -179.011,   39.945,   36.630
18, 32,  125.823, -180.377,   34.708,   36.583
18, 33,  123.962, -181.791,   29.679,   38.833
18, 34,  126.394, -177.685,   34.090,   38.142
18, 35,  127.364, -176.776,   36.026,   35.741
18, 36,  124.465, -179.717,   33.935,   37.847
18, 37,  125.952, -177.381,   36.344,   37.468
19,  1,  137.216, -177.435,   38.934,   38.401
19,  2,  128.799, -176.488,   38.986,   36.539
19,  3,  128.290, -178.268,   44.792,   43.221
19,  4,  127.742, -176.467,   40.014,   35.695
19,  5,  130.771, -177.930,   37.961,   45.826
19,  6,  127.732, -180.350,   38.207,   40.171
19,  7,  133.488, -178.700,   45.468,   37.598
19,  8,  128.489, -182.406,   40.815,   39.931
19,  9,  140.243, -171.175,   37.037,   37.662
19, 10,  128.611, -178.769,   38.575,   41.021
19, 11,  131.502, -180.250,   39.623,   41.313
19, 12,  131.052, -177.305,   40.610,   43.447
19, 13,  130.192, -177.609,   43.335,   42.652
19, 14,  131.356, -177.046,   34.049,   44.037
19, 15,  129.217, -181.677,   35.929,   41.867
19, 16,  128.959, -182.251,   39.837,   39.865
19, 17,  129.953, -179.775,   37.929,   42.319
19, 18,  130.637, -177.874,   39.659,   33.255
19, 19,  129.570, -180.679,   33.068,   41.299
19, 20,  127.443, -178.849,   35.870,   42.870
19, 21,  137.453, -172.563,   33.262,   37.272
19, 22,  129.315, -179.973,   43.641,   43.373
19, 23,  131.084, -176.956,   41.333,   39.628
19, 24,  128.141, -182.586,   37.303,   39.027
19, 25,  130.752, -178.777,   35.810,   40.195
19, 26,  127.257, -180.063,   39.965,   29.541
19, 27,  127.995, -179.625,   39.124,   37.431
19, 28,  130.879, -176.567,   39.512,   43.830
19, 29,  128.992, -183.692,   40.353,   39.619
19, 30,  123.926, -180.696,   36.458,   38.295
19, 31,  127.916, -179.021,   39.473,   43.528
19, 32,  128.002, -176.956,   35.686,   39.920
19, 33,  123.861, -179.045,   40.241,   43.257
19, 34,  128.666, -176.823,   39.473,   38.740
19, 35,  129.963, -173.715,   39.064,   35.516
19, 36,  127.308, -176.727,   38.337,   37.959
19, 37,  127.398, -176.078,   37.564,   40.819
20,  1,  134.093, -178.076,   68.109,   41.219
20,  2,  125.125, -176.881,   23.429,   39.404
20,  3,  127.084, -182.201,   42.899,   25.163
20,  4,  130.579, -178.331,   37.762,   28.701
20,  5,  129.040, -181.806,   31.457,   40.933
20,  6,  126.572, -180.847,   33.280,   36.894
20,  7,  129.005, -179.742,   37.009,   38.903
20,  8,  127.429, -181.911,   39.118,   29.538
20,  9,  132.965, -176.473,   23.831,   30.388
20, 10,  127.853, -184.852,   44.014,   32.783
20, 11,  128.357, -184.372,   18.731,   37.273
20, 12,  127.092, -182.239,   22.008,   37.490
20, 13,  127.667, -183.337,   28.594,   28.854
20, 14,  130.880, -182.683,   34.688,   37.712
20, 15,  127.766, -184.897,   20.660,   39.524
20, 16,  121.300, -186.432,   32.551,   35.059
20, 17,  126.632, -183.252,   33.683,   36.114
20, 18,  127.563, -182.566,   29.827,   36.309
20, 19,  128.514, -183.304,   32.769,   40.272
20, 20,  125.863, -184.815,   32.712,   32.927
20, 21,  133.064, -177.424,   34.747,   38.011
20, 22,  126.723, -184.988,   40.452,   33.255
20, 23,  129.318, -178.617,   27.709,   41.815
20, 24,  125.424, -185.695,   33.005,   38.669
20, 25,  125.556, -181.771,   41.002,   35.757
20, 26,  124.450, -182.241,   39.183,   38.072
20, 27,  123.215, -183.022,   31.742,   36.733
20, 28,  127.427, -181.399,   35.813,   39.156
20, 29,  122.660, -187.144,   27.083,   36.054
20, 30,  123.324, -183.205,   35.417,   34.195
20, 31,  123.908, -181.908,   32.302,   39.700
20, 32,  124.905, -180.829,   33.996,   35.606
20, 33,  122.554, -184.573,   34.310,   40.556
20, 34,  126.517, -179.675,   35.908,   30.381
20, 35,  126.481, -179.038,   34.197,   38.117
20, 36,  122.209, -182.505,   36.817,   35.557
20, 37,  124.994, -178.593,   35.289,   39.399
21,  1,  130.370, -181.378,   44.733,   28.271
21,  2,  128.144, -180.715,   34.336,   38.172
21,  3,  122.526, -183.277,   39.813,   36.957
21,  4,  131.598, -180.976,   26.949,   45.709
21,  5,  129.570, -178.539,   42.539,   40.323
21,  6,  126.066, -182.055,   22.192,   42.277
21,  7,  124.562, -180.868,   43.059,   41.961
21,  8,  125.881, -182.327,   27.121,   37.907
21,  9,  133.252, -177.586,   28.908,   34.969
21, 10,  124.761, -182.897,   35.686,   43.123
21, 11,  126.104, -181.900,   37.840,   40.110
21, 12,  126.313, -181.851,   38.739,   42.721
21, 13,  127.039, -180.421,   38.978,   41.140
21, 14,  126.459, -184.174,   36.485,   40.649
21, 15,  124.767, -184.866,   35.209,   36.065
21, 16,  124.588, -187.190,   40.910,   42.417
21, 17,  127.126, -184.209,   39.907,   37.397
21, 18,  127.909, -181.608,   35.185,   37.408
21, 19,  128.128, -185.815,   30.451,   33.141
21, 20,  125.550, -182.137,   39.912,   36.374
21, 21,  134.474, -177.061,   36.275,   37.391
21, 22,  124.648, -185.020,   43.584,   41.348
21, 23,  129.023, -180.953,   37.079,   39.725
21, 24,  123.535, -184.766,   41.048,   37.659
21, 25,  125.258, -182.544,   39.323,   40.271
21, 26,  125.766, -184.367,   38.655,   38.821
21, 27,  124.488, -183.875,   36.369,   39.286
21, 28,  127.003, -181.850,   38.053,   40.703
21, 29,  121.874, -185.464,   39.149,   38.383
21, 30,  123.057, -182.501,   36.510,   35.201
21, 31,  125.638, -180.466,   38.686,   39.407
21, 32,  126.188, -181.675,   34.754,   36.210
21, 33,  122.335, -183.547,   40.125,   35.246
21, 34,  123.424, -180.509,   37.949,   26.901
21, 35,  125.071, -178.250,   33.656,   37.669
21, 36,  122.496, -180.771,   37.485,   35.686
21, 37,  120.520, -176.525,   38.106,   40.862
22,  1,  135.676, -177.047,   58.735,   43.176
22,  2,  136.097, -174.463,   44.862,   49.538
22,  3,  127.832, -176.837,   37.250,   40.726
22,  4,  137.448, -170.933,   39.532,   44.340
22,  5,  134.586, -176.820,   45.461,   31.624
22,  6,  129.484, -176.614,   42.991,   36.528
22,  7,  134.182, -171.714,   35.151,   39.696
22,  8,  134.178, -177.255,   39.866,   39.343
22,  9,  139.104, -173.760,   39.628,   37.311
22, 10,  131.419, -177.384,   34.329,   35.773
22, 11,  133.249, -178.307,   39.337,   37.938
22, 12,  132.129, -176.778,   34.171,   43.366
22, 13,  131.735, -177.718,   33.510,   35.060
22, 14,  133.714, -177.845,   39.410,   39.587
22, 15,  129.476, -177.649,   36.115,   38.266
22, 16,  129.459, -180.513,   38.962,   44.266
22, 17,  131.521, -178.872,   31.610,   39.462
22, 18,  133.194, -177.161,   42.634,   34.118
22, 19,  132.524, -178.234,   38.905,   35.667
22, 20,  134.521, -178.031,   39.895,   37.387
22, 21,  139.177, -171.215,   40.254,   38.868
22, 22,  131.645, -178.877,   38.488,   35.055
22, 23,  135.005, -175.034,   42.145,   40.867
22, 24,  129.067, -179.564,   38.171,   37.887
22, 25,  132.893, -175.627,   40.737,   42.368
22, 26,  129.412, -178.230,   34.800,   37.670
22, 27,  128.909, -178.822,   37.536,   40.537
22, 28,  132.306, -177.434,   37.029,   35.199
22, 29,  127.156, -178.322,   41.271,   37.177
22, 30,  129.539, -177.702,   38.178,   39.815
22, 31,  130.607, -175.166,   35.166,   34.453
22, 32,  128.744, -176.257,   34.288,   38.026
22, 33,  127.113, -179.604,   38.901,   40.584
22, 34,  130.804, -174.595,   34.711,   33.150
22, 35,  131.769, -171.262,   38.334,   37.049
22, 36,  128.417, -176.374,   38.212,   39.990
22, 37,  127.691, -175.084,   37.391,   42.700
23,  1,  132.533, -179.438,   32.695,   37.117
23,  2,  134.194, -176.889,   39.117,   33.297
23,  3,  134.098, -171.034,   40.558,   49.398
23,  4,  135.367, -172.617,   29.377,   35.423
23,  5,  129.973, -175.487,   47.412,   40.537
23,  6,  132.752, -174.937,   40.226,   41.776
23,  7,  130.739, -174.154,   32.701,   43.905
23,  8,  133.003, -177.590,   45.168,   37.608
23,  9,  140.805, -169.698,   39.511,   37.646
23, 10,  130.536, -176.054,   41.933,   36.599
23, 11,  133.098, -175.896,   35.329,   39.846
23, 12,  128.552, -175.084,   42.086,   35.447
23, 13,  132.526, -178.539,   38.061,   42.635
23, 14,  131.113, -176.069,   37.126,   40.629
23, 15,  130.254, -183.004,   38.924,   42.860
23, 16,  127.085, -182.472,   40.528,   44.804
23, 17,  133.337, -177.616,   39.261,   40.663
23, 18,  133.283, -177.744,   34.916,   42.374
23, 19,  131.322, -178.927,   38.305,   29.286
23, 20,  130.651, -178.810,   36.777,   48.244
23, 21,  138.789, -171.827,   38.033,   39.155
23, 22,  129.260, -177.696,   41.933,   27.029
23, 23,  135.953, -173.163,   38.059,   38.622
23, 24,  128.525, -178.940,   38.239,   38.324
23, 25,  132.514, -175.701,   36.484,   41.696
23, 26,  128.468, -177.664,   38.477,   42.936
23, 27,  129.997, -178.023,   37.601,   42.651
23, 28,  132.900, -175.510,   36.999,   42.104
23, 29,  128.971, -179.338,   39.530,   42.178
23, 30,  127.506, -178.670,   39.202,   39.836
23, 31,  130.424, -177.609,   43.409,   42.813
23, 32,  128.925, -176.100,   38.694,   40.090
23, 33,  127.502, -178.971,   35.989,   34.353
23, 34,  131.659, -176.867,   42.053,   38.643
23, 35,  129.756, -173.543,   33.237,   35.203
23, 36,  128.800, -176.024,   37.138,   42.439
23, 37,  126.334, -174.027,   37.866,   42.599
24,  1,  137.550, -179.547,   38.123,   29.998
24,  2,  131.462, -182.877,   34.797,   38.883
24,  3,  127.118, -182.285,   14.055,   29.537
24,  4,  130.538, -181.339,   36.666,   37.239
24,  5,  124.704, -179.536,   32.345,   36.631
24,  6,  127.188, -180.108,   34.345,   31.207
24,  7,  128.700, -179.760,   40.548,   35.958
24,  8,  128.846, -182.053,   35.589,   31.627
24,  9,  134.781, -172.683,   38.852,   37.710
24, 10,  126.036, -181.425,   40.666,   34.225
24, 11,  128.230, -181.826,   40.621,   32.936
24, 12,  127.123, -183.378,   33.490,   35.537
24, 13,  127.793, -179.332,   31.947,   33.104
24, 14,  128.007, -183.230,   36.738,   22.479
24, 15,  125.424, -185.123,   34.101,   30.153
24, 16,  126.449, -187.688,   36.280,   22.142
24, 17,  126.778, -180.166,   30.058,   32.840
24, 18,  129.980, -181.066,   41.605,   31.049
24, 19,  125.661, -186.253,   31.263,   37.259
24, 20,  124.470, -183.796,   35.469,   36.688
24, 21,  133.651, -175.629,   43.086,   37.854
24, 22,  127.948, -183.748,   33.601,   29.182
24, 23,  128.538, -181.454,   40.511,   37.999
24, 24,  125.065, -185.875,   39.047,   36.193
24, 25,  128.463, -182.888,   39.725,   43.022
24, 26,  124.162, -183.808,   34.287,   38.494
24, 27,  126.210, -182.915,   41.418,   34.663
24, 28,  126.054, -181.141,   32.816,   37.914
24, 29,  124.818, -186.497,   34.936,   38.557
24, 30,  125.483, -183.668,   33.607,   34.099
24, 31,  125.303, -181.344,   30.213,   38.446
24, 32,  124.246, -181.965,   32.936,   37.317
24, 33,  124.749, -184.373,   32.106,   37.324
24, 34,  124.693, -178.611,   32.026,   40.387
24, 35,  126.906, -181.161,   29.283,   34.406
24, 36,  125.003, -180.765,   45.302,   36.117
24, 37,  123.991, -179.443,   26.058,   35.967
25,  1,  125.757, -195.088,   36.578,   47.480
25,  2,  119.402, -192.464,   39.746,   34.071
25,  3,  110.810, -195.697,   40.351,   35.948
25,  4,  114.421, -196.024,   41.651,   36.056
25,  5,  111.872, -194.931,   30.583,   42.438
25,  6,  109.094, -198.171,   38.394,   37.040
25,  7,  112.572, -195.369,   39.670,   38.564
25,  8,  115.425, -197.286,   34.426,   35.060
25,  9,  120.301, -191.915,   16.144,   34.877
25, 10,  111.330, -198.791,   35.600,   38.803
25, 11,  109.654, -198.230,   28.489,   34.481
25, 12,  113.986, -201.639,   35.941,   38.096
25, 13,  110.714, -198.435,   26.287,   35.643
25, 14,  112.536, -200.199,   33.253,   36.014
25, 15,  107.913, -202.846,   35.303,   30.660
25, 16,  109.055, -204.766,   37.799,   40.149
25, 17,  112.282, -200.078,   34.259,   35.665
25, 18,  112.117, -196.958,   37.233,   38.385
25, 19,  109.967, -200.158,   31.722,   33.250
25, 20,  114.741, -200.700,   34.220,   34.287
25, 21,  119.790, -191.989,   37.541,   38.904
25, 22,  109.427, -200.670,   38.451,   39.003
25, 23,  115.614, -195.602,   25.703,   38.582
25, 24,  107.462, -202.994,   37.493,   34.798
25, 25,  111.868, -200.605,   37.419,   39.741
25, 26,  110.254, -199.462,   37.825,   32.394
25, 27,  109.967, -200.198,   34.467,   39.159
25, 28,  110.992, -198.212,   33.136,   39.024
25, 29,  109.131, -201.361,   35.148,   40.478
25, 30,  110.309, -200.940,   35.422,   40.288
25, 31,  109.989, -199.177,   38.145,   39.936
25, 32,  106.197, -198.180,   33.521,   35.938
25, 33,  106.269, -200.192,   32.367,   36.821
25, 34,  107.294, -194.063,   36.145,   35.435
25, 35,  109.952, -196.834,   37.402,   35.974
25, 36,  108.528, -195.915,   25.768,   37.895
25, 37,  109.551, -194.491,   35.215,   38.020
26,  1,  133.746, -179.594,   28.734,   62.662
26,  2,  135.857, -179.082,   31.581,   36.214
26,  3,  122.863, -179.325,   33.772,   34.279
26,  4,  129.983, -180.122,   41.482,   36.358
26,  5,  127.200, -179.068,   37.440,   29.778
26,  6,  129.407, -181.835,   36.614,   35.793
26,  7,  127.021, -180.209,   33.172,   37.915
26,  8,  126.167, -184.663,   34.757,   36.647
26,  9,  136.411, -176.723,   36.755,   34.656
26, 10,  130.404, -183.565,   38.522,   37.676
26, 11,  131.095, -181.374,   34.579,   36.460
26, 12,  128.410, -185.271,   31.353,   41.261
26, 13,  130.415, -184.493,   34.905,   34.063
26, 14,  128.924, -183.265,   38.671,   35.409
26, 15,  124.413, -186.897,   34.304,   35.845
26, 16,  127.415, -187.591,   33.771,   34.691
26, 17,  130.321, -181.927,   36.626,   35.975
26, 18,  126.461, -180.972,   34.895,   36.973
26, 19,  129.025, -184.296,   35.416,   38.088
26, 20,  127.426, -185.437,   38.597,   34.887
26, 21,  134.194, -177.499,   37.410,   36.239
26, 22,  127.736, -182.920,   43.525,   38.313
26, 23,  131.183, -180.249,   39.542,   35.428
26, 24,  125.172, -185.472,   34.108,   35.408
26, 25,  127.609, -181.949,   38.532,   40.771
26, 26,  125.503, -183.082,   35.907,   42.966
26, 27,  126.848, -183.623,   35.522,   34.364
26, 28,  126.467, -178.616,   34.576,   39.000
26, 29,  122.882, -183.667,   39.530,   30.081
26, 30,  123.812, -182.592,   37.782,   39.570
26, 31,  128.333, -179.114,   33.326,   40.116
26, 32,  127.062, -182.981,   31.111,   20.988
26, 33,  122.565, -184.065,   36.610,   37.534
26, 34,  126.239, -178.038,   37.908,   40.157
26, 35,  126.629, -180.065,   31.713,   33.209
26, 36,  124.597, -182.868,   37.923,   30.673
26, 37,  125.105, -176.700,   36.089,   40.004
27,  1,  125.757, -184.706,   36.578,   52.256
27,  2,  133.426, -176.484,   36.956,   35.358
27,  3,  128.245, -178.509,   43.177,   37.225
27,  4,  131.914, -176.815,   36.473,   27.348
27,  5,  128.310, -178.439,   36.958,   38.745
27,  6,  129.021, -180.846,   31.745,   38.435
27,  7,  131.597, -178.560,   37.768,   42.205
27,  8,  128.708, -180.557,   35.253,   38.917
27,  9,  137.059, -170.857,   34.936,   39.102
27, 10,  131.289, -179.486,   32.262,   38.254
27, 11,  126.680, -178.611,   22.885,   36.649
27, 12,  129.969, -180.413,   39.595,   32.733
27, 13,  129.317, -179.518,   40.918,   44.453
27, 14,  127.858, -178.805,   28.900,   28.761
27, 15,  127.271, -182.864,   41.179,   43.850
27, 16,  127.999, -183.321,   42.097,   39.276
27, 17,  128.216, -178.227,   40.899,   42.395
27, 18,  129.567, -180.010,   39.906,   38.009
27, 19,  126.870, -180.166,   37.444,   35.787
27, 20,  128.645, -181.321,   36.438,   32.848
27, 21,  139.213, -174.157,   36.490,   35.053
27, 22,  127.811, -182.208,   40.377,   38.073
27, 23,  131.648, -177.916,   27.903,   40.722
27, 24,  126.718, -185.304,   35.901,   40.319
27, 25,  128.752, -180.787,   42.262,   40.270
27, 26,  128.184, -182.844,   35.967,   32.209
27, 27,  127.705, -179.002,   33.844,   35.702
27, 28,  129.722, -177.773,   37.970,   40.151
27, 29,  126.098, -181.848,   36.822,   37.885
27, 30,  125.834, -181.931,   40.972,   40.875
27, 31,  128.248, -176.302,   41.586,   38.985
27, 32,  127.107, -178.715,   34.275,   33.961
27, 33,  124.630, -180.345,   37.094,   39.785
27, 34,  126.503, -176.637,   29.178,   35.209
27, 35,  126.070, -175.999,   38.262,   33.601
27, 36,  126.887, -178.023,   31.803,   36.291
27, 37,  126.932, -174.573,   30.767,   33.887
28,  1,  125.757, -177.416,   36.578,   43.111
28,  2,  128.381, -182.203,   43.073,   33.655
28,  3,  126.552, -184.461,   37.665,   25.922
28,  4,  128.999, -179.054,   33.684,   33.393
28,  5,  127.325, -181.357,   34.993,   11.304
28,  6,  126.692, -182.702,   42.195,   38.653
28,  7,  130.732, -179.876,   39.549,   47.190
28,  8,  126.248, -182.593,   39.940,   40.720
28,  9,  134.391, -174.561,   17.480,   31.190
28, 10,  127.910, -180.842,   33.333,   37.732
28, 11,  127.296, -181.272,   37.650,   32.346
28, 12,  129.537, -179.240,   37.781,   39.766
28, 13,  126.085, -182.444,   36.240,   34.526
28, 14,  126.964, -185.000,   36.327,   39.901
28, 15,  127.438, -184.085,   24.006,   38.035
28, 16,  125.355, -184.317,   39.568,   35.936
28, 17,  126.520, -183.581,   33.568,   32.936
28, 18,  130.278, -182.685,   36.641,   37.679
28, 19,  127.601, -181.936,   36.027,   36.146
28, 20,  127.209, -185.199,   33.239,   30.625
28, 21,  133.381, -175.409,   44.100,   40.194
28, 22,  126.825, -184.883,   37.928,   43.917
28, 23,  129.820, -180.134,   38.825,   42.376
28, 24,  124.007, -186.861,   32.276,   36.621
28, 25,  124.389, -180.875,   32.889,   39.750
28, 26,  125.939, -183.233,   37.295,   40.348
28, 27,  125.075, -185.026,   39.129,   38.836
28, 28,  125.598, -180.243,   33.909,   42.628
28, 29,  124.802, -184.123,   40.327,   38.804
28, 30,  123.022, -183.994,   32.088,   36.236
28, 31,  124.748, -183.263,   34.867,   38.125
28, 32,  125.803, -182.183,   34.792,   26.995
28, 33,  123.765, -182.598,   35.372,   40.049
28, 34,  126.204, -181.317,   26.115,   35.612
28, 35,  126.360, -179.556,   35.808,   37.102
28, 36,  123.053, -182.240,   36.463,   41.020
28, 37,  124.074, -181.461,   31.491,   38.093
29,  1,  125.757, -200.615,   36.578,   32.721
29,  2,  112.148, -196.091,   35.200,   30.632
29,  3,  109.218, -197.716,   34.554,   37.359
29,  4,  115.672, -191.823,   42.964,   32.030
29,  5,  112.188, -193.893,   37.818,   36.868
29,  6,  111.820, -198.850,   33.524,   28.295
29,  7,  112.379, -198.246,   39.868,   35.859
29,  8,  111.744, -200.199,   36.944,   37.364
29,  9,  119.865, -189.494,   35.018,   37.662
29, 10,  110.813, -200.483,   42.176,   33.038
29, 11,  111.930, -197.967,   30.412,   42.290
29, 12,  113.030, -198.966,   35.719,   35.690
29, 13,  114.022, -197.302,   34.421,   34.592
29, 14,  112.904, -198.303,   34.374,   41.404
29, 15,  110.614, -203.681,   33.720,   34.203
29, 16,  108.800, -206.086,   42.092,   34.732
29, 17,  110.533, -197.334,   38.517,   34.417
29, 18,  113.275, -200.016,   36.924,   35.074
29, 19,  109.938, -197.538,   39.935,   18.248
29, 20,  107.407, -201.596,   40.039,   34.337
29, 21,  118.081, -191.279,   40.821,   45.248
29, 22,  108.612, -199.550,   43.792,   38.832
29, 23,  113.417, -197.612,   36.091,   42.054
29, 24,  108.862, -199.876,   37.150,   38.492
29, 25,  108.345, -196.697,   40.364,   43.967
29, 26,  107.214, -199.267,   35.588,   39.936
29, 27,  107.787, -198.801,   34.101,   44.245
29, 28,  110.650, -194.617,   37.688,   41.835
29, 29,  107.428, -198.945,   32.593,   39.292
29, 30,  106.724, -201.015,   38.218,   36.538
29, 31,  109.214, -197.608,   36.477,   38.685
29, 32,  108.665, -196.409,   34.904,   33.595
