# Linear depth calibration data (by pixel) for D04
#
# Format: [Positive Strip #], [Negative Strip #], [CTD Mean Front], [CTD Mean Back], 
#            [CTD FWHM Front], [CTD FWHM Back]
#
# Provides mean timing in a given pixel for events at front and back
# surfaces of the detector.  Back is defined as the face of detectors
# closest to the dewar, and Front is the other face.
#
# Data file used in analysis for front: ctd_fit_D04_0060_081222_front.idlsave
# Data file used in analysis for back:  ctd_fit_D04_0060_081222_back.idlsave
# Nuclear line used in analysis: Am-241 60 keV
#
# Bad fits have been replaced with average values.
#
# Analysis performed by Mark Bandstra on Mon Jan  5 17:42:34 2009
#
15,  4,  108.161, -168.518,   30.786,   35.965
15,  5,  110.778, -161.639,   37.282,   48.442
15,  6,  110.107, -162.685,   31.634,   43.947
15,  7,  115.151, -162.378,   34.826,   37.429
15,  8,  110.751, -165.022,   33.022,   36.075
15,  9,  112.800, -155.978,   30.670,   42.637
15, 10,  109.502, -168.420,   35.116,   40.036
15, 11,  108.469, -169.072,   35.043,   44.281
15, 12,  117.107, -160.609,   28.287,   44.684
15, 13,  110.019, -166.236,   37.846,   41.898
15, 14,  107.043, -169.951,   33.268,   42.224
15, 15,  117.253, -159.773,   34.626,   37.586
15, 16,  114.565, -162.642,   36.010,   46.188
15, 17,  115.089, -162.777,   28.470,   45.098
15, 18,  110.838, -165.209,   33.076,   40.452
15, 19,  108.622, -165.500,   41.792,   35.031
15, 20,  115.947, -163.449,   34.039,   42.298
15, 21,  110.457, -167.985,   36.596,   39.155
15, 22,  108.472, -168.587,   46.144,   42.929
15, 23,  115.800, -162.091,   32.137,   40.382
15, 24,  116.390, -157.533,   29.340,   35.843
15, 25,  109.920, -170.156,   34.054,   34.463
15, 26,  113.151, -161.836,   36.771,   40.670
15, 27,  109.334, -165.162,   37.426,   35.952
15, 28,  111.327, -165.512,   36.268,   37.290
15, 29,  114.225, -164.536,   35.667,   41.996
15, 30,  114.150, -160.562,   35.930,   44.111
15, 31,  112.837, -165.648,   35.358,   30.610
15, 32,  110.191, -162.518,   33.647,   39.680
15, 33,  113.642, -164.627,   33.263,   25.693
15, 34,  116.005, -157.584,   33.986,   41.971
15, 35,  108.375, -167.126,   32.911,   32.190
15, 36,  106.711, -165.120,   32.568,   32.353
15, 37,  107.975, -180.882,   36.142,   43.154
16,  1,  118.157, -172.666,   23.825,   91.619
16,  2,  106.395, -166.080,   31.184,   36.103
16,  3,  113.624, -166.103,   26.679,   25.148
16,  4,  108.096, -168.516,   30.104,   34.831
16,  5,  109.015, -174.898,   27.202,   25.145
16,  6,  111.950, -171.130,   22.735,   85.502
16,  7,  115.140, -170.539,   35.283,   25.150
16,  8,  107.297, -173.170,   21.392,   25.064
16,  9,  111.888, -163.122,   27.815,   54.780
16, 10,  111.294, -174.436,   24.024,   31.516
16, 11,  104.550, -176.256,   26.019,   21.177
16, 12,  114.985, -150.112,   29.768,   82.358
16, 13,  110.981, -169.493,   27.194,   29.550
16, 14,  104.475, -175.400,   34.258,   28.657
16, 15,  115.006, -177.533,   25.458,   85.985
16, 16,  113.762, -171.836,   30.240,   25.477
16, 17,  112.311, -168.922,   33.055,   32.175
16, 18,  111.333, -174.468,   28.761,   27.782
16, 19,  109.303, -171.035,   32.828,   31.958
16, 20,  115.080, -169.589,   24.567,   21.199
16, 21,  109.134, -176.412,   31.540,   29.719
16, 22,  110.345, -176.876,   26.023,   18.889
16, 23,  112.594, -172.530,   33.542,   29.551
16, 24,  115.449, -166.961,   33.427,   28.470
16, 25,  108.122, -175.959,   31.676,   33.005
16, 26,  114.378, -170.535,   25.816,   22.801
16, 27,  106.012, -172.541,   40.429,   35.351
16, 28,  113.359, -173.081,   25.734,   30.975
16, 29,  109.491, -173.733,   26.089,   28.167
16, 30,  115.644, -171.684,   26.285,   26.903
16, 31,  113.417, -172.600,   28.101,   25.010
16, 32,  111.312, -175.307,   27.614,   27.483
16, 33,  113.501, -170.062,   30.621,   30.767
16, 34,  114.956, -169.017,   26.868,   22.620
16, 35,  105.749, -168.629,   40.155,   45.272
16, 36,  104.403, -172.719,   40.700,   33.211
16, 37,  103.545, -174.678,   37.601,   28.988
17,  1,  116.798, -159.415,   43.500,   31.998
17,  2,  106.658, -162.232,   34.693,   29.623
17,  3,  112.705, -157.522,   28.004,   44.202
17,  4,  105.076, -165.371,   45.085,   46.772
17,  5,  106.320, -162.677,   33.979,   39.367
17,  6,  107.732, -167.040,   34.367,   39.470
17,  7,  111.623, -161.344,   31.122,   34.589
17,  8,  106.675, -163.087,   30.105,   44.077
17,  9,  113.116, -154.899,   40.782,   30.389
17, 10,  104.946, -166.699,   37.870,   42.165
17, 11,  108.629, -172.901,   36.569,   24.032
17, 12,  113.584, -158.820,   36.035,   40.974
17, 13,  108.371, -161.352,   36.699,   41.915
17, 14,  107.487, -169.125,   34.032,   36.411
17, 15,  114.588, -161.416,   33.983,   45.624
17, 16,  112.913, -163.309,   36.559,   41.491
17, 17,  112.463, -163.655,   35.997,   38.776
17, 18,  109.190, -165.570,   27.246,   30.145
17, 19,  107.809, -166.199,   38.288,   39.399
17, 20,  111.396, -165.881,   32.080,   47.092
17, 21,  108.565, -165.783,   38.794,   40.766
17, 22,  106.419, -171.513,   38.015,   48.605
17, 23,  114.473, -165.664,   32.385,   41.725
17, 24,  113.555, -161.318,   37.819,   38.311
17, 25,  109.902, -166.731,   34.536,   39.826
17, 26,  112.386, -161.185,   37.574,   46.284
17, 27,  109.449, -168.867,   31.677,   35.354
17, 28,  110.052, -165.386,   35.382,   41.549
17, 29,  113.893, -162.766,   32.633,   43.515
17, 30,  113.329, -161.458,   38.714,   46.126
17, 31,  110.533, -163.623,   34.624,   40.621
17, 32,  107.639, -167.960,   40.390,   29.592
17, 33,  110.038, -167.578,   31.118,   45.772
17, 34,  112.929, -158.319,   36.070,   36.410
17, 35,  105.562, -167.741,   32.267,   39.181
17, 36,  105.324, -168.761,   36.533,   38.780
17, 37,  109.887, -169.026,   34.419,   37.417
18,  1,  114.765, -165.856,   56.929,   37.405
18,  2,  114.948, -165.369,   44.094,   58.091
18,  3,  113.420, -157.014,   45.589,   49.624
18,  4,  107.697, -163.428,   19.224,   60.449
18,  5,  112.186, -172.361,   33.352,   55.961
18,  6,  106.844, -157.939,   30.475,   53.527
18,  7,  112.367, -165.582,   26.958,   44.562
18,  8,  108.460, -169.813,   27.259,   33.008
18,  9,  115.392, -154.888,   31.485,   46.885
18, 10,  108.749, -165.948,   34.402,   38.105
18, 11,  110.543, -173.748,   25.479,   26.606
18, 12,  116.810, -159.232,   24.449,   45.525
18, 13,  113.440, -169.012,   27.063,   37.789
18, 14,  108.942, -173.127,   31.434,   41.502
18, 15,  116.975, -165.460,   25.780,   30.258
18, 16,  113.159, -165.984,   31.137,   32.543
18, 17,  115.701, -169.246,   31.869,   29.735
18, 18,  112.252, -169.000,   34.726,   41.812
18, 19,  111.148, -168.228,   33.187,   38.633
18, 20,  113.824, -169.732,   28.131,   24.312
18, 21,  110.340, -176.296,   31.211,   27.429
18, 22,  108.871, -174.654,   28.666,   19.477
18, 23,  112.809, -162.186,   36.937,   38.612
18, 24,  118.318, -165.591,   30.688,   30.323
18, 25,  109.246, -170.071,   26.328,   41.144
18, 26,  115.482, -163.654,   27.590,   38.293
18, 27,  109.499, -168.261,   38.731,   43.813
18, 28,  112.600, -171.628,   27.082,   30.554
18, 29,  111.686, -169.047,   31.028,   33.531
18, 30,  114.859, -172.164,   28.062,   37.913
18, 31,  113.540, -168.859,   29.833,   28.529
18, 32,  109.094, -170.519,   32.290,   37.851
18, 33,  111.614, -166.844,   30.938,   33.959
18, 34,  115.481, -166.026,   29.172,   28.029
18, 35,  107.017, -165.538,   30.163,   26.164
18, 36,  105.745, -168.201,   38.865,   35.510
18, 37,  110.601, -162.544,   30.791,   40.360
19,  1,  114.432, -165.704,   20.264,   28.539
19,  2,  107.291, -165.159,   35.720,   29.543
19,  3,  111.959, -160.750,   27.456,   43.137
19,  4,  107.963, -170.322,   32.119,   30.538
19,  5,  109.306, -166.303,   26.831,   35.601
19,  6,  108.293, -161.935,   39.802,   36.166
19,  7,  114.823, -161.564,   22.981,   41.951
19,  8,  110.139, -167.568,   30.351,   37.704
19,  9,  112.884, -162.872,   30.753,   28.837
19, 10,  106.619, -167.679,   33.674,   36.834
19, 11,  108.835, -168.422,   29.179,   30.607
19, 12,  113.944, -157.485,   37.523,   44.904
19, 13,  112.250, -166.375,   28.824,   42.026
19, 14,  105.244, -170.569,   35.273,   41.528
19, 15,  117.221, -163.413,   31.146,   43.240
19, 16,  111.983, -167.698,   30.527,   35.405
19, 17,  114.718, -165.401,   23.585,   37.640
19, 18,  112.521, -169.347,   27.488,   29.718
19, 19,  109.499, -169.653,   34.304,   35.555
19, 20,  111.861, -164.489,   29.964,   34.759
19, 21,  107.936, -169.805,   32.229,   38.022
19, 22,  107.404, -173.005,   31.445,   30.041
19, 23,  112.792, -163.012,   30.647,   36.459
19, 24,  116.523, -162.363,   29.267,   38.589
19, 25,  108.259, -171.158,   33.749,   39.330
19, 26,  112.155, -163.830,   29.203,   42.228
19, 27,  109.413, -169.206,   33.704,   42.936
19, 28,  111.960, -166.979,   28.638,   28.200
19, 29,  113.563, -164.148,   30.844,   43.058
19, 30,  115.679, -163.704,   27.430,   39.081
19, 31,  111.855, -166.775,   28.372,   34.274
19, 32,  109.184, -169.569,   29.819,   37.550
19, 33,  110.869, -165.055,   38.745,   35.181
19, 34,  112.694, -163.339,   29.581,   33.153
19, 35,  108.389, -168.200,   34.823,   33.637
19, 36,  107.610, -168.075,   29.892,   35.098
19, 37,  106.291, -167.056,   36.084,   32.043
20,  1,  108.968, -162.480,   37.639,   39.586
20,  2,  110.111, -167.272,   49.307,   45.737
20,  3,  112.840, -161.857,   30.609,   41.601
20,  4,  102.987, -169.282,   41.660,   39.945
20,  5,  108.402, -169.430,   36.964,   41.310
20,  6,  110.766, -164.631,   30.455,   38.997
20,  7,  112.976, -162.360,   36.242,   30.979
20,  8,  105.743, -168.114,   32.246,   46.253
20,  9,  111.548, -155.963,   32.309,   46.940
20, 10,  107.580, -167.886,   25.545,   45.144
20, 11,  105.465, -171.441,   25.165,   44.502
20, 12,  116.038, -163.631,   34.135,   37.876
20, 13,  110.006, -164.093,   36.458,   39.088
20, 14,  106.332, -173.142,   33.954,   44.140
20, 15,  113.450, -162.826,   33.006,   42.397
20, 16,  111.133, -162.156,   35.261,   39.860
20, 17,  113.271, -166.639,   32.797,   43.643
20, 18,  108.537, -169.609,   33.890,   34.399
20, 19,  108.956, -167.847,   31.852,   38.981
20, 20,  111.264, -165.838,   42.583,   42.784
20, 21,  107.361, -173.016,   32.595,   41.846
20, 22,  105.243, -173.162,   36.986,   41.042
20, 23,  110.388, -162.632,   39.765,   34.826
20, 24,  114.641, -161.996,   37.352,   39.932
20, 25,  108.279, -169.716,   35.869,   35.270
20, 26,  111.622, -169.931,   37.076,   35.576
20, 27,  108.265, -169.369,   34.032,   39.216
20, 28,  111.363, -165.148,   39.104,   44.058
20, 29,  112.088, -164.324,   36.047,   46.740
20, 30,  112.876, -163.331,   33.196,   45.974
20, 31,  111.029, -166.706,   33.075,   44.222
20, 32,  107.155, -172.377,   38.818,   34.541
20, 33,  107.445, -163.945,   40.431,   40.180
20, 34,  115.294, -163.677,   32.948,   42.400
20, 35,  105.444, -167.291,   33.349,   41.262
20, 36,  103.730, -170.672,   36.803,   35.791
20, 37,  104.697, -168.815,   33.184,   46.211
21,  1,  101.143, -174.621,   49.791,   79.268
21,  2,  107.665, -169.821,   29.341,   30.074
21,  3,  109.592, -161.872,   26.321,   62.855
21,  4,  108.550, -171.027,   37.006,   35.618
21,  5,  106.263, -173.642,   26.551,   23.928
21,  6,  107.494, -172.915,   25.928,   24.177
21,  7,  111.762, -168.354,   27.583,   27.843
21,  8,  107.027, -173.402,   31.306,   21.984
21,  9,  113.480, -166.495,   28.779,   35.768
21, 10,  108.179, -170.230,   31.452,   29.940
21, 11,  109.218, -175.208,   20.372,   31.446
21, 12,  111.888, -168.073,   29.977,   74.355
21, 13,  109.463, -171.192,   27.592,   15.312
21, 14,  104.384, -176.485,   26.687,   25.620
21, 15,  113.608, -165.004,   27.829,   36.423
21, 16,  109.800, -171.187,   31.021,   27.251
21, 17,  114.863, -170.573,   24.175,   30.506
21, 18,  109.877, -172.906,   25.813,   42.482
21, 19,  109.031, -170.547,   37.878,   33.843
21, 20,  114.312, -172.723,   22.460,   25.774
21, 21,  108.190, -173.355,   32.087,   35.449
21, 22,  107.450, -175.921,   27.229,   26.098
21, 23,  110.427, -167.632,   30.264,   30.587
21, 24,  115.518, -166.985,   27.840,   30.651
21, 25,  106.928, -172.519,   33.246,   36.620
21, 26,  111.359, -168.016,   29.428,   32.444
21, 27,  105.851, -172.689,   39.553,   33.513
21, 28,  109.714, -172.448,   27.297,   25.864
21, 29,  109.430, -171.351,   33.789,   29.270
21, 30,  112.026, -169.274,   29.026,   32.536
21, 31,  110.785, -168.924,   28.470,   35.607
21, 32,  107.647, -172.945,   33.068,   30.598
21, 33,  108.862, -165.155,   27.870,   36.630
21, 34,  114.427, -165.803,   28.918,   29.094
21, 35,  106.150, -171.822,   32.351,   28.455
21, 36,  101.261, -169.801,   35.082,   35.195
21, 37,  104.718, -173.704,   26.066,   27.850
22,  1,  110.508, -162.832,   27.637,   39.102
22,  2,  108.642, -166.543,   48.776,   28.567
22,  3,  115.078, -159.367,   28.206,   42.219
22,  4,  103.316, -168.905,   32.986,   35.771
22,  5,  105.431, -164.943,   33.954,   37.169
22,  6,  107.529, -171.685,   34.416,   34.794
22,  7,  112.783, -162.131,   34.073,   33.634
22,  8,  108.223, -165.080,   36.518,   43.446
22,  9,  114.499, -159.263,   34.969,   44.695
22, 10,  109.061, -171.518,   38.018,   27.571
22, 11,  109.768, -169.376,   30.957,   34.043
22, 12,  113.679, -162.265,   35.924,   39.680
22, 13,  108.045, -162.278,   39.839,   43.521
22, 14,  110.219, -171.578,   29.727,   31.379
22, 15,  115.991, -161.035,   30.780,   42.227
22, 16,  114.914, -167.606,   30.740,   34.971
22, 17,  114.856, -167.448,   34.064,   37.422
22, 18,  111.648, -166.139,   29.893,   38.519
22, 19,  111.670, -168.192,   32.906,   37.581
22, 20,  113.777, -166.161,   34.541,   31.221
22, 21,  109.530, -171.365,   34.712,   30.335
22, 22,  107.265, -172.141,   33.272,   22.880
22, 23,  114.996, -166.068,   31.714,   39.122
22, 24,  115.575, -162.786,   29.144,   38.479
22, 25,  109.147, -168.474,   33.007,   44.828
22, 26,  114.530, -166.547,   37.116,   44.284
22, 27,  107.437, -170.009,   35.735,   32.220
22, 28,  109.962, -167.839,   37.046,   37.617
22, 29,  112.408, -164.367,   38.490,   30.685
22, 30,  114.101, -163.794,   36.261,   38.570
22, 31,  113.283, -163.094,   33.201,   34.798
22, 32,  109.084, -164.222,   31.835,   42.360
22, 33,  111.368, -166.728,   37.181,   29.528
22, 34,  113.397, -159.945,   34.744,   41.777
22, 35,  106.372, -164.895,   33.567,   38.496
22, 36,  104.798, -165.189,   34.899,   34.985
22, 37,  108.712, -165.281,   27.876,   38.002
23,  1,  107.897, -154.271,   54.013,   74.294
23,  2,  108.779, -169.053,   39.214,   37.679
23,  3,  114.204, -168.879,   18.069,   24.636
23,  4,  107.228, -169.566,   46.868,   34.382
23,  5,  105.241, -175.819,   27.636,   23.125
23,  6,  105.618, -174.569,   41.504,   30.141
23,  7,  110.943, -164.132,   29.257,   45.006
23,  8,  105.502, -171.987,   29.317,   38.436
23,  9,  113.521, -168.631,   26.386,   26.183
23, 10,  105.985, -172.586,   24.391,   26.597
23, 11,  104.183, -173.158,   35.849,   26.902
23, 12,  112.018, -164.751,   35.261,   39.088
23, 13,  107.813, -173.372,   30.694,   26.883
23, 14,  104.307, -173.908,   36.692,   35.358
23, 15,  116.028, -167.042,   29.020,   31.205
23, 16,  112.849, -164.734,   27.674,   44.018
23, 17,  111.671, -170.186,   28.203,   29.963
23, 18,  108.095, -172.557,   28.396,   33.193
23, 19,  108.676, -169.659,   34.042,   32.553
23, 20,  112.697, -170.861,   27.929,   22.104
23, 21,  106.498, -174.298,   32.582,   30.110
23, 22,  108.158, -174.539,   29.978,   33.071
23, 23,  111.054, -168.751,   38.235,   37.845
23, 24,  111.677, -168.104,   38.031,   23.366
23, 25,  104.167, -175.829,   39.107,   33.231
23, 26,  110.420, -168.264,   33.982,   38.534
23, 27,  106.164, -168.474,   31.997,   44.752
23, 28,  109.713, -172.810,   27.325,   27.632
23, 29,  111.049, -171.305,   30.600,   35.795
23, 30,  112.862, -169.919,   28.701,   30.085
23, 31,  108.482, -170.957,   29.347,   24.522
23, 32,  107.198, -171.942,   30.308,   28.082
23, 33,  109.855, -171.221,   32.485,   32.161
23, 34,  113.027, -165.601,   26.097,   32.875
23, 35,  105.247, -169.496,   33.308,   30.645
23, 36,  103.787, -172.696,   32.537,   38.440
23, 37,  103.225, -169.087,   31.416,   40.575
24,  1,  114.630, -160.645,   58.175,   41.548
24,  2,  114.060, -159.813,   37.049,   30.206
24,  3,  114.965, -155.967,   31.310,   43.426
24,  4,  111.555, -165.080,   29.697,   46.272
24,  5,  107.321, -165.227,   37.147,   41.770
24,  6,  110.880, -162.049,   43.389,   42.657
24,  7,  115.132, -160.948,   32.093,   47.416
24,  8,  111.300, -163.383,   36.803,   37.184
24,  9,  115.296, -155.919,   35.582,   50.758
24, 10,  111.864, -164.146,   40.710,   31.589
24, 11,  109.302, -163.500,   39.864,   48.845
24, 12,  117.427, -157.861,   36.370,   46.554
24, 13,  111.635, -164.261,   42.987,   41.806
24, 14,  108.356, -164.078,   35.998,   37.643
24, 15,  116.940, -157.635,   34.669,   44.983
24, 16,  115.697, -158.458,   37.415,   39.640
24, 17,  116.065, -165.743,   33.232,   36.885
24, 18,  111.270, -166.660,   36.523,   37.925
24, 19,  113.287, -164.966,   34.034,   38.480
24, 20,  115.505, -160.025,   33.862,   42.022
24, 21,  110.109, -163.350,   31.002,   47.077
24, 22,  109.527, -164.904,   34.855,   46.589
24, 23,  116.429, -162.316,   29.855,   43.926
24, 24,  116.647, -160.595,   34.057,   40.780
24, 25,  109.637, -166.417,   37.622,   35.514
24, 26,  113.244, -159.784,   42.154,   44.798
24, 27,  109.110, -163.879,   36.588,   42.500
24, 28,  113.013, -164.278,   31.796,   38.624
24, 29,  115.169, -158.748,   36.246,   42.491
24, 30,  115.758, -157.720,   37.639,   45.125
24, 31,  112.636, -161.843,   37.830,   38.639
24, 32,  109.432, -162.515,   38.439,   42.243
24, 33,  110.806, -158.422,   40.730,   44.689
24, 34,  116.914, -158.615,   41.242,   42.201
24, 35,  109.455, -161.394,   34.213,   31.050
24, 36,  109.585, -164.907,   29.535,   37.007
24, 37,  106.655, -166.583,   39.688,   42.819
25,  1,  109.915, -162.503,   48.388,   30.763
25,  2,  113.087, -161.391,   26.067,   35.875
25,  3,  117.822, -163.508,   22.306,   40.720
25,  4,  109.704, -161.206,   36.631,   38.566
25,  5,  113.780, -168.759,   29.644,   27.758
25,  6,  112.135, -164.161,   32.715,   59.895
25,  7,  115.599, -162.976,   36.715,   32.298
25,  8,  111.118, -169.623,   32.582,   34.266
25,  9,  118.247, -165.342,   24.245,   25.028
25, 10,  112.682, -165.020,   26.896,   40.555
25, 11,  111.794, -172.727,   30.585,   27.338
25, 12,  115.423, -156.221,   22.924,   51.575
25, 13,  114.168, -167.038,   28.415,   39.800
25, 14,  109.927, -171.973,   29.623,   30.247
25, 15,  118.122, -158.422,   21.293,   39.947
25, 16,  115.818, -166.064,   26.586,   37.577
25, 17,  115.264, -165.582,   25.729,   36.279
25, 18,  113.235, -169.487,   32.612,   34.412
25, 19,  112.046, -166.302,   33.491,   38.089
25, 20,  116.260, -167.339,   25.545,   20.640
25, 21,  112.032, -166.264,   29.085,   47.830
25, 22,  112.911, -170.044,   26.130,   34.339
25, 23,  116.451, -162.391,   27.673,   43.464
25, 24,  117.857, -161.948,   37.208,   35.205
25, 25,  111.701, -165.527,   31.353,   43.143
25, 26,  117.622, -158.910,   34.499,   47.743
25, 27,  110.632, -167.454,   32.951,   23.094
25, 28,  114.381, -168.745,   28.646,   29.120
25, 29,  115.842, -161.371,   29.708,   48.136
25, 30,  118.271, -166.432,   30.818,   33.226
25, 31,  114.896, -163.910,   27.822,   38.076
25, 32,  113.447, -167.723,   40.304,   33.420
25, 33,  112.598, -166.667,   32.214,   29.521
25, 34,  117.149, -163.572,   26.375,   27.073
25, 35,  111.221, -166.771,   30.673,   33.692
25, 36,  108.981, -165.450,   29.815,   39.948
25, 37,  108.227, -169.030,   25.859,   40.045
26,  1,  115.320, -159.496,   33.713,   43.723
26,  2,  112.022, -162.808,   37.133,   39.334
26,  3,  114.075, -167.869,   34.499,   28.446
26,  4,  106.816, -166.041,   29.206,   44.510
26,  5,  108.536, -161.082,   40.277,   45.577
26,  6,  112.333, -163.641,   40.417,   33.728
26,  7,  111.866, -161.508,   26.506,   51.253
26,  8,  109.336, -166.763,   31.056,   45.729
26,  9,  116.615, -162.863,   31.770,   45.980
26, 10,  107.768, -166.368,   34.471,   36.341
26, 11,  109.537, -166.557,   33.411,   47.843
26, 12,  115.140, -157.420,   32.208,   45.265
26, 13,  108.913, -168.290,   34.622,   34.332
26, 14,  108.302, -169.000,   43.992,   41.180
26, 15,  115.740, -161.252,   32.088,   37.450
26, 16,  112.422, -162.965,   35.658,   43.242
26, 17,  112.450, -162.474,   36.741,   40.094
26, 18,  109.395, -168.152,   36.444,   40.981
26, 19,  108.625, -167.268,   36.904,   45.641
26, 20,  113.362, -164.911,   39.050,   39.344
26, 21,  109.107, -169.558,   37.361,   29.974
26, 22,  110.151, -171.053,   35.861,   40.718
26, 23,  113.533, -162.287,   39.991,   41.122
26, 24,  116.603, -160.188,   35.876,   43.665
26, 25,  109.096, -169.103,   35.141,   39.615
26, 26,  113.022, -164.700,   36.799,   39.617
26, 27,  109.527, -168.578,   35.338,   43.038
26, 28,  110.233, -165.378,   35.333,   43.171
26, 29,  114.079, -165.465,   36.734,   42.626
26, 30,  112.640, -161.157,   38.974,   47.573
26, 31,  111.374, -165.193,   33.389,   40.789
26, 32,  107.748, -164.207,   38.413,   33.015
26, 33,  111.045, -162.563,   33.793,   40.533
26, 34,  113.497, -159.903,   36.463,   38.001
26, 35,  106.037, -167.333,   38.618,   36.294
26, 36,  106.356, -168.337,   33.566,   39.051
26, 37,  103.458, -167.911,   26.320,   35.711
27,  1,  111.672, -167.364,   16.800,   51.662
27,  2,  106.856, -168.560,   19.961,   33.735
27,  3,  111.616, -157.994,   28.811,   39.638
27,  4,  105.270, -165.703,   46.933,   36.354
27,  5,  107.680, -169.040,   30.150,   55.041
27,  6,  107.458, -169.721,   32.237,   29.295
27,  7,  110.569, -167.660,   27.057,   29.025
27,  8,  109.508, -173.284,   33.172,   27.249
27,  9,  112.957, -161.991,   29.935,   45.580
27, 10,  108.187, -171.170,   28.358,   28.226
27, 11,  105.662, -171.385,   38.080,   36.598
27, 12,  113.972, -159.162,   37.740,   36.864
27, 13,  109.086, -169.659,   32.149,   26.525
27, 14,  104.769, -170.264,   34.095,   34.840
27, 15,  113.238, -164.091,   31.460,   32.803
27, 16,  113.350, -166.389,   36.281,   33.077
27, 17,  111.608, -169.697,   33.428,   27.270
27, 18,  107.832, -170.743,   30.204,   32.808
27, 19,  107.286, -168.713,   32.058,   39.021
27, 20,  111.936, -169.732,   33.757,   31.951
27, 21,  106.635, -172.923,   32.189,   33.223
27, 22,  109.333, -175.209,   29.307,   27.313
27, 23,  111.812, -168.109,   35.541,   29.717
27, 24,  115.534, -165.504,   31.279,   21.646
27, 25,  106.648, -174.079,   34.450,   32.136
27, 26,  111.513, -167.344,   36.756,   39.733
27, 27,  107.092, -171.831,   34.141,   33.875
27, 28,  110.027, -170.724,   38.722,   33.613
27, 29,  111.103, -169.541,   32.502,   30.929
27, 30,  113.827, -165.412,   23.693,   34.012
27, 31,  112.315, -168.605,   26.890,   33.150
27, 32,  105.711, -170.953,   35.116,   41.897
27, 33,  108.623, -167.077,   29.229,   33.993
27, 34,  114.183, -165.358,   28.595,   33.722
27, 35,  103.720, -169.445,   35.615,   38.635
27, 36,  105.016, -170.211,   31.014,   24.730
27, 37,  101.352, -169.323,   38.419,   20.416
28,  1,  108.820, -153.286,   42.943,   41.228
28,  2,  109.146, -167.512,   32.739,   26.009
28,  3,  113.947, -164.776,   29.890,   40.058
28,  4,  106.610, -167.856,   36.573,   45.978
28,  5,  106.785, -167.326,   38.903,   35.589
28,  6,  110.640, -165.186,   31.581,   42.882
28,  7,  111.642, -162.515,   31.694,   39.043
28,  8,  106.882, -166.697,   34.149,   41.734
28,  9,  112.997, -163.705,   29.522,   36.940
28, 10,  107.561, -166.960,   31.063,   36.168
28, 11,  107.772, -171.082,   29.568,   43.907
28, 12,  114.837, -160.557,   28.711,   38.871
28, 13,  109.683, -166.682,   33.857,   42.223
28, 14,  103.819, -172.559,   40.485,   33.772
28, 15,  114.437, -161.084,   30.509,   39.907
28, 16,  113.972, -164.508,   33.583,   37.540
28, 17,  111.442, -164.488,   37.674,   33.893
28, 18,  108.466, -169.445,   32.547,   40.863
28, 19,  105.380, -170.102,   33.886,   32.485
28, 20,  112.534, -166.365,   36.064,   37.106
28, 21,  107.424, -171.065,   32.080,   39.942
28, 22,  108.894, -173.316,   38.720,   37.845
28, 23,  112.157, -166.912,   31.748,   37.879
28, 24,  113.958, -161.633,   38.525,   39.203
28, 25,  109.125, -170.301,   33.410,   39.034
28, 26,  112.319, -164.763,   38.650,   44.590
28, 27,  107.258, -169.232,   35.422,   35.229
28, 28,  109.764, -166.514,   34.228,   38.209
28, 29,  112.115, -165.538,   38.553,   41.971
28, 30,  114.441, -161.473,   31.750,   42.145
28, 31,  110.904, -164.730,   34.481,   39.227
28, 32,  107.266, -168.251,   33.108,   41.860
28, 33,  110.184, -167.543,   37.608,   31.332
28, 34,  113.274, -159.844,   36.354,   37.908
28, 35,  103.567, -168.367,   33.176,   41.726
28, 36,  104.497, -166.294,   33.755,   42.295
28, 37,  106.843, -168.624,   33.818,   37.800
29,  1,  108.149, -167.726,   38.511,   30.956
29,  2,  104.603, -169.550,   34.743,   28.654
29,  3,  105.635, -166.378,   34.515,   40.072
29,  4,  104.571, -174.987,   32.332,   23.007
29,  5,  107.193, -173.302,   22.989,   28.820
29,  6,  102.534, -171.538,   40.986,   28.522
29,  7,  109.347, -170.046,   28.593,   25.800
29,  8,  106.420, -174.699,   35.225,   31.685
29,  9,  110.304, -167.479,   35.281,   36.374
29, 10,  105.648, -175.257,   36.496,   28.145
29, 11,  104.982, -175.930,   35.239,   27.054
29, 12,  112.592, -170.604,   25.768,   30.349
29, 13,  108.765, -173.099,   30.679,   27.928
29, 14,  104.102, -177.237,   29.735,   31.288
29, 15,  113.177, -167.804,   29.639,   42.004
29, 16,  112.220, -163.724,   23.256,   53.839
29, 17,  110.285, -169.228,   28.182,   31.431
29, 18,  105.393, -172.600,   33.010,   35.456
29, 19,  104.701, -172.533,   33.881,   34.114
29, 20,  110.572, -170.828,   29.070,   28.754
29, 21,  104.532, -173.375,   35.054,   36.534
29, 22,  107.625, -174.975,   25.742,   27.955
29, 23,  109.610, -167.976,   33.168,   39.488
29, 24,  113.021, -168.251,   28.411,   20.150
29, 25,  103.960, -177.559,   27.430,   31.391
29, 26,  109.404, -171.207,   29.606,   28.394
29, 27,  105.179, -174.696,   35.493,   37.395
29, 28,  110.340, -171.900,   26.213,   31.421
29, 29,  108.434, -174.579,   33.494,   26.853
29, 30,  112.025, -169.859,   29.701,   31.640
29, 31,  107.896, -171.286,   31.930,   29.138
29, 32,  105.381, -174.122,   35.278,   30.118
