# NCT09 Depth Calculation (3rd poly fit) for D9
# Data used in analysis for front: log_081222_Am241_Co57_D1-D9_front.bin 
# Data used in analysis for back : log_081222_Am241_Co57_D1-D9_back.bin 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# The fitting curve from average CTD and average FWHM would replace the bad fits value.
# 
# Analysis performed by Zong-Kai Liu on Fri Jan 30 15:47:12 2009
# 
  7,  35, 6.077946e-01, -4.874251e-03, 4.257834e-07, -3.087059e-08,   47.457,   44.054
  7,  36, 5.833599e-01, -4.915371e-03, -3.929601e-08, -3.169635e-08,   38.218,   29.977
  7,  37, 5.768308e-01, -5.093277e-03, -1.777839e-07, -3.525819e-08,   50.500,   34.758
  8,   1, 6.093694e-01, -4.668976e-03, 4.180807e-07, -2.712752e-08,   71.720,   39.926
  8,   2, 6.086595e-01, -4.743511e-03, 4.187866e-07, -2.844984e-08,   51.614,   29.376
  8,   3, 5.763529e-01, -4.839913e-03, -1.694963e-07, -3.025326e-08,   42.257,   36.128
  8,   4, 5.948813e-01, -4.918498e-03, 1.837934e-07, -3.175033e-08,   40.194,   43.635
  8,   5, 5.874704e-01, -4.867986e-03, 3.945099e-08, -3.078847e-08,   41.812,   33.537
  8,   6, 5.914384e-01, -4.826756e-03, 1.127989e-07, -3.001044e-08,   43.638,   38.166
  8,   7, 5.907371e-01, -4.818264e-03, 9.936790e-08, -2.985290e-08,   35.712,   39.358
  8,   8, 6.050645e-01, -4.854229e-03, 3.709114e-07, -3.050013e-08,   34.145,   28.817
  8,   9, 5.869679e-01, -4.735742e-03, 2.831488e-08, -2.834693e-08,   40.808,   35.786
  8,  10, 5.857099e-01, -4.984728e-03, 6.341540e-09, -3.305742e-08,   51.326,   33.351
  8,  11, 5.723647e-01, -4.905908e-03, -2.509526e-07, -3.150111e-08,   40.397,   35.424
  8,  12, 6.117294e-01, -4.914129e-03, 5.086072e-07, -3.161993e-08,   42.076,   28.442
  8,  13, 5.825461e-01, -4.777723e-03, -5.199944e-08, -2.910711e-08,   27.626,   35.499
  8,  14, 6.013451e-01, -4.788465e-03, 2.927663e-07, -2.928654e-08,   53.076,   34.102
  8,  15, 5.681748e-01, -4.682743e-03, -3.021120e-07, -2.738650e-08,   30.696,   37.926
  8,  16, 6.079027e-01, -4.760421e-03, 4.080846e-07, -2.875758e-08,   56.091,   43.787
  8,  17, 5.762750e-01, -4.792268e-03, -1.676078e-07, -2.936847e-08,   37.426,   35.102
  8,  18, 5.959030e-01, -4.777875e-03, 1.920990e-07, -2.910273e-08,   40.626,   37.807
  8,  19, 6.691902e-01, -4.860938e-03, 1.564887e-06, -3.014579e-08,   53.406,   28.081
  8,  20, 5.753386e-01, -4.768871e-03, -1.830163e-07, -2.893916e-08,   35.953,   30.379
  8,  21, 5.794192e-01, -4.772789e-03, -1.089176e-07, -2.901510e-08,   40.705,   45.938
  8,  22, 5.895885e-01, -4.699357e-03, 7.421662e-08, -2.769756e-08,   32.982,   34.928
  8,  23, 6.083765e-01, -4.819012e-03, 4.269768e-07, -2.983099e-08,   46.426,   33.699
  8,  24, 5.923947e-01, -4.810136e-03, 1.297347e-07, -2.970062e-08,   37.553,   33.482
  8,  25, 5.985872e-01, -4.758004e-03, 2.391212e-07, -2.873673e-08,   41.035,   39.056
  8,  26, 5.814015e-01, -4.732304e-03, -7.153777e-08, -2.828433e-08,   36.960,   37.994
  8,  27, 5.678891e-01, -4.825787e-03, -3.261695e-07, -2.997296e-08,   44.069,   54.552
  8,  28, 5.884902e-01, -4.814542e-03, 5.751716e-08, -2.978513e-08,   32.701,   32.536
  8,  29, 5.598627e-01, -4.737985e-03, -4.582988e-07, -2.834303e-08,   21.338,   50.815
  8,  30, 6.636199e-01, -4.813438e-03, 1.434844e-06, -2.933342e-08,   36.517,   38.305
  8,  31, 5.693527e-01, -4.777866e-03, -2.930142e-07, -2.909231e-08,   34.562,   32.269
  8,  32, 6.436983e-01, -4.815450e-03, 1.075751e-06, -2.956104e-08,   35.302,   32.166
  8,  33, 5.823469e-01, -4.778888e-03, -5.566648e-08, -2.912832e-08,   45.930,   46.236
  8,  34, 5.693761e-01, -4.845452e-03, -3.009219e-07, -3.034450e-08,   40.871,   32.045
  8,  35, 5.824646e-01, -4.826497e-03, -5.458509e-08, -3.000764e-08,   41.878,   43.333
  8,  36, 6.014510e-01, -4.910179e-03, 3.098802e-07, -3.157676e-08,   44.579,   26.842
  8,  37, 6.031670e-01, -5.110854e-03, 3.715574e-07, -3.560373e-08,   47.215,   41.113
  9,   1, 5.636401e-01, -5.010267e-03, -4.368006e-07, -3.353003e-08,   31.679,   53.580
  9,   2, 5.858193e-01, -4.845253e-03, 8.047908e-09, -3.035945e-08,   34.305,   46.779
  9,   3, 5.444613e-01, -4.956610e-03, -8.026363e-07, -3.237084e-08,   18.672,   41.720
  9,   4, 5.833781e-01, -4.923355e-03, -3.906965e-08, -3.185105e-08,   52.573,   40.349
  9,   5, 5.606561e-01, -4.797839e-03, -4.553791e-07, -2.943362e-08,   29.216,   34.481
  9,   6, 5.672496e-01, -4.787032e-03, -3.326649e-07, -2.925501e-08,   31.370,   38.113
  9,   7, 5.811233e-01, -4.712399e-03, -7.588264e-08, -2.792877e-08,   33.271,   32.237
  9,   8, 5.812935e-01, -4.911760e-03, -7.915181e-08, -3.162557e-08,   32.827,   43.468
  9,   9, 5.733106e-01, -4.764479e-03, -2.195155e-07, -2.885616e-08,   37.846,   33.847
  9,  10, 5.838436e-01, -4.830799e-03, -2.891656e-08, -3.008839e-08,   38.798,   42.402
  9,  11, 5.694326e-01, -4.783164e-03, -2.922014e-07, -2.918938e-08,   36.110,   35.144
  9,  12, 5.922413e-01, -4.806175e-03, 1.266861e-07, -2.962745e-08,   43.228,   32.081
  9,  13, 5.741500e-01, -4.832634e-03, -2.101554e-07, -3.011374e-08,   32.934,   33.010
  9,  14, 6.030896e-01, -4.839016e-03, 3.316350e-07, -3.021962e-08,   45.597,   34.755
  9,  15, 5.503521e-01, -4.789160e-03, -6.420097e-07, -2.923097e-08,   36.178,   40.277
  9,  16, 5.895971e-01, -4.860309e-03, 7.955016e-08, -3.064205e-08,   47.722,   48.484
  9,  17, 5.675920e-01, -4.814174e-03, -3.301053e-07, -2.975635e-08,   35.440,   33.414
  9,  18, 5.836747e-01, -4.755472e-03, -3.108064e-08, -2.870268e-08,   42.713,   40.390
  9,  19, 6.481244e-01, -4.763946e-03, 1.131659e-06, -2.858607e-08,   43.345,   25.919
  9,  20, 5.731206e-01, -4.776556e-03, -2.240970e-07, -2.907583e-08,   39.736,   30.716
  9,  21, 5.762640e-01, -4.784243e-03, -1.672473e-07, -2.922116e-08,   42.428,   37.613
  9,  22, 5.648846e-01, -4.853086e-03, -3.864151e-07, -3.047615e-08,   39.471,   33.220
  9,  23, 5.789465e-01, -4.837434e-03, -1.207429e-07, -3.020971e-08,   41.629,   42.464
  9,  24, 5.760662e-01, -4.793191e-03, -1.715103e-07, -2.938516e-08,   31.941,   32.414
  9,  25, 5.853878e-01, -4.788729e-03, -6.118248e-11, -2.930930e-08,   41.163,   46.448
  9,  26, 5.571206e-01, -4.832618e-03, -5.278582e-07, -3.006484e-08,   32.943,   39.473
  9,  27, 5.561964e-01, -4.785322e-03, -5.344442e-07, -2.918702e-08,   38.046,   42.063
  9,  28, 5.725002e-01, -4.737286e-03, -2.315669e-07, -2.836351e-08,   31.970,   33.619
  9,  29, 5.472410e-01, -4.669872e-03, -6.643432e-07, -2.708590e-08,   47.825,   51.390
  9,  30, 6.475158e-01, -4.789307e-03, 1.132802e-06, -2.905031e-08,   35.427,   39.882
  9,  31, 5.550801e-01, -4.844346e-03, -5.685815e-07, -3.027559e-08,   33.508,   29.864
  9,  32, 6.299124e-01, -4.803650e-03, 8.195397e-07, -2.944386e-08,   27.877,   23.771
  9,  33, 5.654378e-01, -4.800639e-03, -3.679237e-07, -2.950032e-08,   38.960,   38.073
  9,  34, 5.633704e-01, -4.848232e-03, -4.140678e-07, -3.038010e-08,   33.124,   36.091
  9,  35, 5.732418e-01, -4.770645e-03, -2.213371e-07, -2.896823e-08,   35.756,   46.853
  9,  36, 5.743724e-01, -4.891975e-03, -2.110912e-07, -3.123709e-08,   40.204,   31.726
  9,  37, 5.602872e-01, -4.912147e-03, -4.844397e-07, -3.158651e-08,   46.079,   52.524
 10,   1, 6.009832e-01, -4.873950e-03, 2.964372e-07, -3.088406e-08,   47.597,   36.024
 10,   2, 5.768118e-01, -4.823857e-03, -1.598274e-07, -2.995373e-08,   39.027,   42.747
 10,   3, 5.591140e-01, -4.910109e-03, -5.066015e-07, -3.154264e-08,   35.988,   35.126
 10,   4, 5.960383e-01, -4.848630e-03, 2.003749e-07, -3.041469e-08,   49.667,   39.705
 10,   5, 5.692734e-01, -4.833678e-03, -3.013796e-07, -3.012359e-08,   35.631,   30.581
 10,   6, 5.488600e-01, -4.868790e-03, -6.916549e-07, -3.070557e-08,   31.027,   40.861
 10,   7, 5.843955e-01, -4.792898e-03, -1.831364e-08, -2.938584e-08,   34.727,   28.684
 10,   8, 6.066291e-01, -4.773402e-03, 3.871396e-07, -2.899734e-08,   44.395,   37.276
 10,   9, 5.713841e-01, -4.823560e-03, -2.608491e-07, -2.993939e-08,   39.650,   39.905
 10,  10, 5.819377e-01, -4.754723e-03, -6.251126e-08, -2.868849e-08,   56.663,   41.628
 10,  11, 5.558843e-01, -4.822092e-03, -5.484710e-07, -2.986369e-08,   41.059,   36.757
 10,  12, 5.946742e-01, -4.853763e-03, 1.750824e-07, -3.051339e-08,   38.430,   30.884
 10,  13, 5.712068e-01, -4.784177e-03, -2.598521e-07, -2.921168e-08,   37.026,   36.454
 10,  14, 5.759013e-01, -4.902607e-03, -1.826026e-07, -3.144358e-08,   47.734,   40.696
 10,  15, 5.485376e-01, -4.873719e-03, -6.991423e-07, -3.079719e-08,   34.754,   30.971
 10,  16, 5.739297e-01, -4.851052e-03, -2.159084e-07, -3.045898e-08,   55.032,   44.858
 10,  17, 5.654589e-01, -4.810152e-03, -3.689926e-07, -2.967609e-08,   33.647,   41.779
 10,  18, 5.870917e-01, -4.822157e-03, 3.166177e-08, -2.992717e-08,   43.708,   30.857
 10,  19, 6.519527e-01, -4.758910e-03, 1.197081e-06, -2.846192e-08,   41.240,   39.552
 10,  20, 5.629607e-01, -4.848720e-03, -4.218415e-07, -3.038794e-08,   30.927,   33.377
 10,  21, 5.780619e-01, -4.802681e-03, -1.353465e-07, -2.956241e-08,   42.411,   35.063
 10,  22, 5.690617e-01, -4.692662e-03, -2.877800e-07, -2.756287e-08,   23.117,   37.057
 10,  23, 5.796533e-01, -4.818543e-03, -1.066651e-07, -2.985778e-08,   36.817,   40.739
 10,  24, 5.758423e-01, -4.807090e-03, -1.766485e-07, -2.964123e-08,   33.818,   36.641
 10,  25, 5.891344e-01, -4.672791e-03, 6.544213e-08, -2.723072e-08,   45.791,   42.667
 10,  26, 5.581078e-01, -4.835081e-03, -5.099966e-07, -3.011479e-08,   38.759,   39.599
 10,  27, 5.509917e-01, -4.762028e-03, -6.232217e-07, -2.874004e-08,   47.185,   52.213
 10,  28, 5.671836e-01, -4.824045e-03, -3.390564e-07, -2.993869e-08,   34.374,   38.251
 10,  29, 5.544858e-01, -4.771818e-03, -5.624619e-07, -2.893348e-08,   36.947,   53.488
 10,  30, 6.440699e-01, -4.822697e-03, 1.085779e-06, -2.969163e-08,   35.163,   37.164
 10,  31, 5.575595e-01, -4.730969e-03, -4.980544e-07, -2.820899e-08,   27.895,   39.559
 10,  32, 6.323296e-01, -4.786037e-03, 8.573595e-07, -2.910577e-08,   31.845,   33.174
 10,  33, 5.685494e-01, -4.792186e-03, -3.095215e-07, -2.935281e-08,   42.631,   39.953
 10,  34, 5.645264e-01, -4.800262e-03, -3.846418e-07, -2.949073e-08,   35.878,   35.182
 10,  35, 5.783755e-01, -4.815686e-03, -1.302602e-07, -2.980353e-08,   38.656,   36.645
 10,  36, 5.617568e-01, -4.838512e-03, -4.425675e-07, -3.019240e-08,   38.046,   40.123
 10,  37, 5.711284e-01, -5.005364e-03, -2.860056e-07, -3.345334e-08,   41.799,   46.241
 11,   1, 5.847657e-01, -4.814432e-03, -1.160844e-08, -2.978375e-08,   49.601,   53.738
 11,   2, 5.954357e-01, -4.971079e-03, 1.987075e-07, -3.277867e-08,   40.930,   44.261
 11,   3, 5.667519e-01, -4.823938e-03, -3.470699e-07, -2.993556e-08,   38.454,   31.930
 11,   4, 6.059722e-01, -4.888008e-03, 3.934179e-07, -3.113857e-08,   53.464,   35.457
 11,   5, 5.749631e-01, -4.803917e-03, -1.926508e-07, -2.958133e-08,   30.613,   37.508
 11,   6, 5.868350e-01, -4.786832e-03, 2.649086e-08, -2.927433e-08,   35.203,   35.200
 11,   7, 5.899004e-01, -4.776610e-03, 8.237409e-08, -2.908592e-08,   27.190,   33.476
 11,   8, 6.167019e-01, -4.818806e-03, 5.810899e-07, -2.979485e-08,   45.953,   43.370
 11,   9, 5.941737e-01, -4.821150e-03, 1.634281e-07, -2.990308e-08,   31.769,   23.112
 11,  10, 5.997242e-01, -4.836352e-03, 2.683329e-07, -3.017755e-08,   46.710,   31.251
 11,  11, 5.848869e-01, -4.742038e-03, -9.078845e-09, -2.846029e-08,   32.802,   33.524
 11,  12, 5.973865e-01, -4.885951e-03, 2.292240e-07, -3.112017e-08,   43.136,   38.475
 11,  13, 5.895054e-01, -4.746731e-03, 7.422167e-08, -2.854374e-08,   35.950,   30.046
 11,  14, 6.098396e-01, -4.822709e-03, 4.547933e-07, -2.989472e-08,   42.908,   48.761
 11,  15, 5.664889e-01, -4.755344e-03, -3.420206e-07, -2.867595e-08,   38.109,   31.806
 11,  16, 6.092990e-01, -4.813810e-03, 4.431187e-07, -2.973141e-08,   47.663,   39.929
 11,  17, 5.880760e-01, -4.788682e-03, 4.929637e-08, -2.930793e-08,   32.908,   33.344
 11,  18, 6.048283e-01, -4.720934e-03, 3.466153e-07, -2.805656e-08,   37.498,   41.169
 11,  19, 6.791422e-01, -4.732746e-03, 1.654216e-06, -2.770700e-08,   30.820,   33.062
 11,  20, 5.802002e-01, -4.725905e-03, -9.282494e-08, -2.816900e-08,   36.265,   31.624
 11,  21, 5.857261e-01, -4.815702e-03, 6.220354e-09, -2.980735e-08,   34.958,   39.152
 11,  22, 5.845364e-01, -4.825734e-03, -1.593712e-08, -2.999397e-08,   34.799,   37.682
 11,  23, 6.010159e-01, -4.747322e-03, 2.818240e-07, -2.853882e-08,   47.796,   37.298
 11,  24, 5.948762e-01, -4.739803e-03, 1.705895e-07, -2.841396e-08,   29.000,   31.497
 11,  25, 5.879217e-01, -4.786848e-03, 4.642669e-08, -2.927433e-08,   41.086,   41.724
 11,  26, 5.791811e-01, -4.785309e-03, -1.138541e-07, -2.924383e-08,   35.753,   37.178
 11,  27, 5.568829e-01, -4.835873e-03, -5.329999e-07, -3.012465e-08,   40.662,   46.265
 11,  28, 5.768200e-01, -4.837483e-03, -1.605775e-07, -3.020830e-08,   30.702,   37.774
 11,  29, 5.556095e-01, -4.808101e-03, -5.503545e-07, -2.960334e-08,   36.906,   40.210
 11,  30, 6.673381e-01, -4.831874e-03, 1.512913e-06, -2.962986e-08,   30.002,   37.092
 11,  31, 5.699879e-01, -4.708894e-03, -2.733531e-07, -2.785184e-08,   33.070,   39.430
 11,  32, 6.430186e-01, -4.829460e-03, 1.069562e-06, -2.982542e-08,   16.268,   35.462
 11,  33, 5.820077e-01, -4.863488e-03, -6.407945e-08, -3.070268e-08,   40.836,   37.531
 11,  34, 5.809020e-01, -4.785589e-03, -8.231555e-08, -2.925027e-08,   34.870,   36.821
 11,  35, 5.853310e-01, -4.840957e-03, -1.128799e-09, -3.027878e-08,   38.789,   40.218
 11,  36, 5.898432e-01, -4.909515e-03, 8.591880e-08, -3.158201e-08,   41.295,   33.937
 11,  37, 5.802295e-01, -4.838095e-03, -9.673441e-08, -3.022316e-08,   43.246,   42.845
 12,   1, 6.250156e-01, -4.784947e-03, 7.242874e-07, -2.913000e-08,   52.482,   31.804
 12,   2, 6.004424e-01, -4.957981e-03, 2.961184e-07, -3.251044e-08,   26.313,   30.768
 12,   3, 5.832486e-01, -4.766761e-03, -3.897937e-08, -2.890745e-08,   30.418,   32.104
 12,   4, 6.083169e-01, -4.836988e-03, 4.290549e-07, -3.016626e-08,   48.031,   41.778
 12,   5, 5.763051e-01, -4.953765e-03, -1.785034e-07, -3.243879e-08,   39.596,   37.225
 12,   6, 5.886246e-01, -4.791768e-03, 5.944511e-08, -2.936439e-08,   33.209,   36.986
 12,   7, 6.225133e-01, -4.676974e-03, 6.485035e-07, -2.721471e-08,   30.206,   37.150
 12,   8, 6.127764e-01, -4.806680e-03, 5.059003e-07, -2.958683e-08,   43.606,   44.208
 12,   9, 6.098751e-01, -4.667837e-03, 4.266709e-07, -2.710608e-08,   39.531,   36.094
 12,  10, 6.032649e-01, -4.757644e-03, 3.237466e-07, -2.872020e-08,   41.754,   37.949
 12,  11, 5.869264e-01, -4.686969e-03, 2.700467e-08, -2.748010e-08,   32.286,   31.380
 12,  12, 6.088414e-01, -4.832069e-03, 4.379584e-07, -3.007257e-08,   49.483,   38.280
 12,  13, 6.041806e-01, -4.783080e-03, 3.439600e-07, -2.918094e-08,   35.974,   38.690
 12,  14, 6.104793e-01, -4.822418e-03, 4.666095e-07, -2.988704e-08,   51.518,   43.734
 12,  15, 5.652322e-01, -4.739500e-03, -3.623002e-07, -2.838693e-08,   31.567,   35.838
 12,  16, 6.027285e-01, -4.850931e-03, 3.264778e-07, -3.044432e-08,   43.738,   34.882
 12,  17, 5.793399e-01, -4.792998e-03, -1.113000e-07, -2.938516e-08,   36.919,   36.042
 12,  18, 6.024270e-01, -4.766934e-03, 3.097938e-07, -2.889079e-08,   47.637,   46.208
 12,  19, 6.691438e-01, -4.850902e-03, 1.557591e-06, -2.996002e-08,   46.124,   26.895
 12,  20, 5.883197e-01, -4.803923e-03, 5.411377e-08, -2.958855e-08,   31.860,   34.989
 12,  21, 5.995330e-01, -4.767378e-03, 2.572580e-07, -2.890512e-08,   35.432,   42.481
 12,  22, 5.979655e-01, -4.789890e-03, 2.309268e-07, -2.931948e-08,   32.502,   35.331
 12,  23, 6.058811e-01, -4.818556e-03, 3.806272e-07, -2.983030e-08,   40.409,   35.893
 12,  24, 6.043147e-01, -4.755602e-03, 3.424431e-07, -2.868057e-08,   32.592,   34.947
 12,  25, 6.010603e-01, -4.842136e-03, 2.940266e-07, -3.028304e-08,   43.323,   36.953
 12,  26, 5.840480e-01, -4.802594e-03, -2.480547e-08, -2.956448e-08,   36.664,   34.125
 12,  27, 5.695704e-01, -4.795894e-03, -2.912260e-07, -2.942337e-08,   39.319,   44.204
 12,  28, 5.978908e-01, -4.740580e-03, 2.248544e-07, -2.842341e-08,   22.150,   33.770
 12,  29, 5.714308e-01, -4.742432e-03, -2.513086e-07, -2.845409e-08,   48.194,   56.490
 12,  30, 6.715059e-01, -4.835037e-03, 1.589884e-06, -2.963881e-08,   35.844,   35.766
 12,  31, 5.690181e-01, -4.762236e-03, -2.971663e-07, -2.880698e-08,   34.912,   37.977
 12,  32, 6.474044e-01, -4.907441e-03, 1.187274e-06, -3.125448e-08,   34.527,   20.811
 12,  33, 5.856432e-01, -4.835519e-03, 4.719217e-09, -3.017685e-08,   40.264,   39.578
 12,  34, 5.816133e-01, -4.826688e-03, -7.046907e-08, -3.001080e-08,   32.695,   33.972
 12,  35, 6.029275e-01, -4.844211e-03, 3.293066e-07, -3.031748e-08,   47.089,   35.814
 12,  36, 5.897744e-01, -4.828267e-03, 8.181434e-08, -3.003990e-08,   44.983,   42.394
 12,  37, 5.822944e-01, -4.954367e-03, -6.086189e-08, -3.245630e-08,   43.022,   39.546
 13,   1, 5.710036e-01, -5.106052e-03, -3.002314e-07, -3.551275e-08,   29.377,   29.226
 13,   2, 5.676666e-01, -4.918170e-03, -3.430792e-07, -3.172691e-08,   42.797,   49.163
 13,   3, 5.573108e-01, -4.794473e-03, -5.160724e-07, -2.935927e-08,   37.508,   34.504
 13,   4, 5.707433e-01, -4.840333e-03, -2.746735e-07, -3.025148e-08,   41.882,   41.924
 13,   5, 5.498048e-01, -4.885314e-03, -6.784349e-07, -3.102434e-08,   23.014,   37.153
 13,   6, 5.537729e-01, -4.846117e-03, -5.934467e-07, -3.030291e-08,   31.318,   32.584
 13,   7, 5.697309e-01, -4.789465e-03, -2.875014e-07, -2.930556e-08,   32.087,   34.448
 13,   8, 5.905301e-01, -4.875175e-03, 9.779179e-08, -3.092343e-08,   36.297,   41.445
 13,   9, 5.691247e-01, -4.740321e-03, -2.925229e-07, -2.841135e-08,   37.847,   34.347
 13,  10, 5.547574e-01, -4.845539e-03, -5.748964e-07, -3.029652e-08,   38.281,   43.069
 13,  11, 5.536543e-01, -4.820520e-03, -5.893867e-07, -2.982473e-08,   36.786,   36.224
 13,  12, 5.608562e-01, -4.971577e-03, -4.850108e-07, -3.274911e-08,   47.166,   37.873
 13,  13, 5.626272e-01, -4.817363e-03, -4.225836e-07, -2.980110e-08,   39.917,   35.849
 13,  14, 5.890640e-01, -4.862695e-03, 6.953590e-08, -3.068750e-08,   33.904,   43.836
 13,  15, 5.477984e-01, -4.719632e-03, -6.687154e-07, -2.796384e-08,   36.300,   37.624
 13,  16, 5.732847e-01, -4.785575e-03, -2.219381e-07, -2.924113e-08,   55.743,   40.984
 13,  17, 5.567548e-01, -4.780201e-03, -5.231323e-07, -2.909567e-08,   34.708,   34.132
 13,  18, 5.747892e-01, -4.796033e-03, -1.952209e-07, -2.943566e-08,   43.528,   52.645
 13,  19, 6.385666e-01, -4.887996e-03, 1.011928e-06, -3.095958e-08,   40.535,   34.466
 13,  20, 5.574525e-01, -4.767778e-03, -5.077743e-07, -2.887214e-08,   38.420,   27.465
 13,  21, 5.661078e-01, -4.734610e-03, -3.458718e-07, -2.830150e-08,   44.652,   50.601
 13,  22, 5.622390e-01, -4.809846e-03, -4.284350e-07, -2.966055e-08,   34.597,   35.676
 13,  23, 5.704457e-01, -4.758374e-03, -2.708395e-07, -2.874004e-08,   38.585,   42.346
 13,  24, 5.724010e-01, -4.745309e-03, -2.341376e-07, -2.850770e-08,   36.174,   35.465
 13,  25, 5.667907e-01, -4.737171e-03, -3.339996e-07, -2.834921e-08,   39.707,   45.185
 13,  26, 5.539070e-01, -4.826516e-03, -5.861679e-07, -2.993731e-08,   30.986,   35.685
 13,  27, 5.425492e-01, -4.750289e-03, -7.714157e-07, -2.848349e-08,   39.610,   42.889
 13,  28, 5.587155e-01, -4.749533e-03, -4.811780e-07, -2.854668e-08,   34.975,   31.087
 13,  29, 5.497670e-01, -4.799171e-03, -6.554128e-07, -2.941176e-08,   41.449,   52.932
 13,  30, 6.361967e-01, -4.814308e-03, 9.383302e-07, -2.959784e-08,   35.504,   36.974
 13,  31, 5.482208e-01, -4.768657e-03, -6.750486e-07, -2.884652e-08,   32.002,   34.057
 13,  32, 6.182201e-01, -4.755768e-03, 5.933218e-07, -2.863408e-08,   20.514,   33.838
 13,  33, 5.562190e-01, -4.837492e-03, -5.457385e-07, -3.015215e-08,   38.753,   41.016
 13,  34, 5.569209e-01, -4.771138e-03, -5.181365e-07, -2.893115e-08,   35.067,   35.597
 13,  35, 5.741648e-01, -4.831635e-03, -2.097931e-07, -3.009508e-08,   40.120,   37.980
 13,  36, 5.591175e-01, -4.916901e-03, -5.079372e-07, -3.167374e-08,   39.549,   38.713
 13,  37, 5.403353e-01, -4.959934e-03, -8.841483e-07, -3.240848e-08,   42.362,   42.706
 14,   1, 5.956994e-01, -4.848469e-03, 1.939867e-07, -3.041219e-08,   45.205,   40.413
 14,   2, 5.728755e-01, -4.972995e-03, -2.477587e-07, -3.281220e-08,   45.241,   38.869
 14,   3, 5.675522e-01, -4.792504e-03, -3.278708e-07, -2.935622e-08,   30.199,   33.157
 14,   4, 5.861182e-01, -4.883659e-03, 1.388409e-08, -3.108708e-08,   45.839,   46.091
 14,   5, 5.599304e-01, -4.819680e-03, -4.729854e-07, -2.983482e-08,   31.429,   32.959
 14,   6, 5.677204e-01, -4.710482e-03, -3.137614e-07, -2.787501e-08,   28.701,   43.141
 14,   7, 5.824422e-01, -4.812576e-03, -5.468722e-08, -2.974872e-08,   37.861,   33.601
 14,   8, 6.038053e-01, -4.790676e-03, 3.381703e-07, -2.932118e-08,   44.226,   32.737
 14,   9, 5.753179e-01, -4.814428e-03, -1.869147e-07, -2.977645e-08,   40.141,   30.480
 14,  10, 5.891112e-01, -4.878656e-03, 7.089382e-08, -3.099066e-08,   47.241,   49.352
 14,  11, 5.559077e-01, -4.778880e-03, -5.382600e-07, -2.906811e-08,   40.039,   37.304
 14,  12, 5.962849e-01, -4.718177e-03, 1.941306e-07, -2.802486e-08,   48.193,   41.068
 14,  13, 5.802333e-01, -4.727345e-03, -9.228915e-08, -2.819479e-08,   33.280,   41.041
 14,  14, 6.108663e-01, -4.857756e-03, 4.807598e-07, -3.054746e-08,   44.162,   51.337
 14,  15, 5.633241e-01, -4.757041e-03, -3.994740e-07, -2.869773e-08,   33.353,   37.786
 14,  16, 5.959818e-01, -4.722843e-03, 1.891048e-07, -2.810852e-08,   46.125,   44.920
 14,  17, 5.693991e-01, -4.801765e-03, -2.950960e-07, -2.953117e-08,   33.884,   36.424
 14,  18, 5.814149e-01, -4.778452e-03, -7.269479e-08, -2.911990e-08,   33.437,   45.069
 14,  19, 6.583323e-01, -4.765188e-03, 1.313112e-06, -2.851424e-08,   29.647,   28.826
 14,  20, 5.830121e-01, -4.711009e-03, -4.227596e-08, -2.790489e-08,   31.529,   38.116
 14,  21, 5.753433e-01, -4.749596e-03, -1.814555e-07, -2.858969e-08,   43.412,   44.304
 14,  22, 5.828428e-01, -4.716227e-03, -4.538488e-08, -2.799768e-08,   34.595,   33.519
 14,  23, 5.824736e-01, -4.759510e-03, -5.291838e-08, -2.877547e-08,   42.954,   43.160
 14,  24, 5.771208e-01, -4.752277e-03, -1.495334e-07, -2.864035e-08,   36.830,   32.632
 14,  25, 5.872091e-01, -4.741142e-03, 3.271995e-08, -2.844396e-08,   44.482,   39.635
 14,  26, 5.716230e-01, -4.772238e-03, -2.509761e-07, -2.899433e-08,   37.672,   38.260
 14,  27, 5.554779e-01, -4.788052e-03, -5.481783e-07, -2.923402e-08,   43.605,   48.821
 14,  28, 5.722702e-01, -4.821929e-03, -2.441930e-07, -2.991076e-08,   35.959,   34.079
 14,  29, 5.650140e-01, -4.725285e-03, -3.640235e-07, -2.813167e-08,   43.011,   41.045
 14,  30, 6.543561e-01, -4.769939e-03, 1.245308e-06, -2.863804e-08,   36.015,   39.769
 14,  31, 5.609035e-01, -4.711565e-03, -4.347673e-07, -2.787501e-08,   35.194,   34.162
 14,  32, 6.332035e-01, -4.801712e-03, 8.789148e-07, -2.938686e-08,   35.618,   38.711
 14,  33, 5.632532e-01, -4.772357e-03, -4.033395e-07, -2.897559e-08,   45.426,   46.528
 14,  34, 5.703183e-01, -4.762501e-03, -2.736197e-07, -2.881462e-08,   33.538,   37.889
 14,  35, 5.753826e-01, -4.836341e-03, -1.874094e-07, -3.018498e-08,   37.202,   56.432
 14,  36, 5.742893e-01, -4.853812e-03, -2.093762e-07, -3.051160e-08,   42.896,   46.120
 14,  37, 5.684666e-01, -4.993943e-03, -3.377821e-07, -3.321824e-08,   48.201,   42.206
 15,   1, 5.131008e-01, -4.869239e-03, -1.359089e-06, -3.043004e-08,   37.455,   43.977
