# Linear depth calibration data (by pixel) for D03
#
# Format: [Positive Strip #], [Negative Strip #], [CTD Mean Front], [CTD Mean Back], 
#            [CTD FWHM Front], [CTD FWHM Back]
#
# Provides mean timing in a given pixel for events at front and back
# surfaces of the detector.  Back is defined as the face of detectors
# closest to the dewar, and Front is the other face.
#
# Data file used in analysis for front: ctd_fit_D03_0060_081222_front.idlsave
# Data file used in analysis for back:  ctd_fit_D03_0060_081222_back.idlsave
# Nuclear line used in analysis: Am-241 60 keV
#
# Bad fits have been replaced with average values.
#
# Analysis performed by Mark Bandstra on Mon Jan  5 17:42:33 2009
#
15,  4,  129.385, -167.799,   54.677,   61.691
15,  5,  129.483, -160.491,   50.212,   38.365
15,  6,  127.796, -168.079,   52.901,   46.158
15,  7,  129.292, -158.604,   51.609,   54.425
15,  8,  133.346, -152.113,   62.659,   32.669
15,  9,  134.963, -158.079,   41.765,   45.937
15, 10,  132.146, -160.268,   54.857,   63.706
15, 11,  128.989, -158.693,   49.609,   52.418
15, 12,  129.052, -159.055,   45.599,   40.782
15, 13,  126.633, -165.701,   51.331,   43.593
15, 14,  126.294, -164.185,   56.851,   67.250
15, 15,  131.818, -155.360,   46.223,   49.366
15, 16,  133.513, -160.271,   65.609,   53.079
15, 17,  126.251, -162.013,   47.304,   46.788
15, 18,  128.459, -164.596,   55.618,   50.415
15, 19,  125.492, -161.762,   50.993,   48.037
15, 20,  127.175, -160.506,   52.445,   52.113
15, 21,  135.660, -153.012,   59.007,   36.076
15, 22,  132.830, -154.440,   49.275,   44.372
15, 23,  126.163, -158.761,   61.080,   47.508
15, 24,  124.712, -163.417,   44.544,   50.378
15, 25,  123.265, -161.477,   49.322,   52.285
15, 26,  121.455, -164.056,   45.274,   57.609
15, 27,  123.502, -162.584,   52.914,   45.877
15, 28,  128.947, -164.328,   47.435,   49.228
15, 29,  125.695, -161.940,   60.047,   53.302
15, 30,  128.339, -157.658,   45.620,   53.688
15, 31,  128.265, -159.473,   42.969,   47.055
15, 32,  124.131, -164.569,   55.000,   48.560
15, 33,  131.032, -154.816,   49.186,   35.801
15, 34,  128.130, -166.328,   53.206,   48.716
15, 35,  134.402, -161.746,   49.921,   54.032
15, 36,  135.507, -167.910,   41.152,   56.549
15, 37,  134.947, -170.061,   40.027,   52.082
16,  1,  133.382, -163.426,   42.119,   44.759
16,  2,  153.175, -169.377,   51.074,   64.944
16,  3,  141.079, -163.989,   37.692,   41.258
16,  4,  137.136, -162.681,   48.018,   42.979
16,  5,  138.301, -159.734,   41.717,   50.327
16,  6,  129.271, -162.073,   35.536,   43.166
16,  7,  130.565, -155.069,   39.991,   52.401
16,  8,  134.801, -159.676,   50.674,   46.301
16,  9,  134.149, -155.277,   33.549,   42.357
16, 10,  136.538, -159.150,   42.395,   54.322
16, 11,  134.724, -159.320,   45.750,   38.487
16, 12,  130.209, -151.839,   33.292,   42.445
16, 13,  130.155, -160.777,   38.810,   45.873
16, 14,  130.384, -153.942,   40.855,   52.733
16, 15,  137.200, -151.182,   37.640,   41.793
16, 16,  135.444, -155.879,   38.913,   51.895
16, 17,  130.349, -156.480,   34.165,   44.239
16, 18,  130.666, -154.863,   46.347,   44.634
16, 19,  130.344, -158.760,   39.570,   46.333
16, 20,  130.546, -157.420,   33.933,   41.869
16, 21,  135.067, -152.835,   47.580,   51.513
16, 22,  139.614, -153.442,   38.728,   46.746
16, 23,  135.392, -158.067,   38.874,   57.379
16, 24,  131.775, -155.730,   36.661,   36.046
16, 25,  131.440, -153.995,   40.080,   48.153
16, 26,  129.099, -159.743,   35.375,   39.161
16, 27,  132.687, -158.260,   45.841,   46.408
16, 28,  131.892, -156.771,   31.936,   40.180
16, 29,  129.531, -156.828,   35.330,   42.758
16, 30,  130.921, -160.848,   36.081,   41.054
16, 31,  132.308, -158.768,   34.897,   42.734
16, 32,  128.626, -159.852,   35.420,   39.425
16, 33,  138.200, -153.279,   46.519,   54.150
16, 34,  131.772, -160.477,   32.987,   36.841
16, 35,  138.727, -159.617,   41.445,   40.170
16, 36,  141.393, -160.491,   47.877,   42.192
16, 37,  138.892, -165.162,   43.826,   43.696
17,  1,  133.382, -163.426,   42.119,   44.759
17,  2,  145.268, -177.541,   40.552,   57.781
17,  3,  135.716, -171.499,   36.691,   59.629
17,  4,  131.000, -156.237,   52.393,   36.191
17,  5,  128.701, -163.309,   43.469,   43.378
17,  6,  126.116, -167.203,   43.100,   35.956
17,  7,  125.798, -165.880,   29.440,   52.177
17,  8,  130.790, -160.865,   44.877,   47.775
17,  9,  126.490, -157.771,   44.403,   30.635
17, 10,  131.996, -163.393,   46.004,   52.842
17, 11,  125.669, -163.775,   31.775,   47.347
17, 12,  125.183, -162.982,   43.212,   48.748
17, 13,  126.180, -161.379,   47.255,   40.164
17, 14,  126.415, -160.659,   67.806,   42.841
17, 15,  128.142, -156.942,   44.037,   42.526
17, 16,  131.390, -153.791,   42.313,   42.705
17, 17,  123.202, -161.374,   34.241,   43.282
17, 18,  126.638, -156.872,   49.513,   47.037
17, 19,  120.795, -164.764,   58.014,   48.487
17, 20,  126.751, -162.211,   48.183,   46.705
17, 21,  128.992, -156.744,   50.304,   40.527
17, 22,  131.601, -158.171,   40.353,   42.840
17, 23,  126.064, -159.333,   50.200,   46.465
17, 24,  125.675, -160.844,   44.875,   46.762
17, 25,  125.203, -162.659,   41.290,   49.911
17, 26,  119.758, -164.492,   44.530,   47.925
17, 27,  122.054, -159.722,   52.438,   39.090
17, 28,  123.051, -166.976,   32.973,   47.522
17, 29,  125.305, -160.612,   44.384,   51.390
17, 30,  124.225, -165.171,   40.028,   41.895
17, 31,  126.961, -165.233,   42.847,   41.525
17, 32,  125.071, -165.107,   41.298,   44.429
17, 33,  127.795, -157.133,   46.278,   41.793
17, 34,  129.719, -165.161,   43.214,   49.123
17, 35,  128.916, -162.541,   48.171,   41.962
17, 36,  130.273, -164.555,   43.907,   44.449
17, 37,  134.328, -170.033,   45.696,   50.921
18,  1,  133.382, -163.426,   42.119,   44.759
18,  2,  143.736, -168.250,   53.793,   53.400
18,  3,  135.151, -170.027,   41.236,   32.177
18,  4,  144.007, -165.972,   49.009,   22.373
18,  5,  133.605, -163.019,   43.252,   45.396
18,  6,  128.345, -165.636,   51.087,   51.445
18,  7,  127.437, -162.008,   37.018,   39.553
18,  8,  130.417, -157.422,   44.577,   44.778
18,  9,  130.821, -162.116,   40.688,   36.899
18, 10,  132.204, -166.640,   47.687,   35.520
18, 11,  129.034, -162.382,   34.702,   45.476
18, 12,  129.966, -161.916,   39.406,   56.679
18, 13,  128.419, -160.628,   40.027,   52.285
18, 14,  123.084, -163.265,   32.453,   34.755
18, 15,  128.983, -158.043,   32.200,   43.995
18, 16,  127.876, -155.384,   38.213,   49.421
18, 17,  126.211, -162.988,   34.103,   39.496
18, 18,  128.719, -161.039,   41.072,   49.378
18, 19,  126.241, -161.703,   36.702,   41.393
18, 20,  125.345, -162.307,   34.926,   42.132
18, 21,  129.442, -155.330,   37.485,   49.805
18, 22,  131.858, -154.869,   40.750,   47.615
18, 23,  129.526, -162.028,   40.475,   36.011
18, 24,  130.543, -161.855,   36.914,   35.238
18, 25,  127.443, -162.479,   38.262,   41.236
18, 26,  125.455, -163.706,   44.042,   42.819
18, 27,  127.253, -161.496,   40.697,   39.207
18, 28,  126.939, -163.310,   31.819,   39.044
18, 29,  128.707, -161.626,   37.774,   42.499
18, 30,  126.634, -162.969,   38.848,   41.380
18, 31,  129.371, -163.980,   35.729,   41.974
18, 32,  122.803, -164.372,   36.711,   22.160
18, 33,  130.326, -156.388,   38.797,   45.360
18, 34,  129.491, -163.505,   38.353,   39.171
18, 35,  130.147, -162.828,   43.985,   41.820
18, 36,  135.332, -164.008,   36.585,   40.006
18, 37,  135.766, -178.246,   43.102,   30.819
19,  1,  133.382, -163.426,   42.119,   44.759
19,  2,  146.389, -168.654,   48.061,   44.800
19,  3,  141.250, -161.250,   51.115,   52.283
19,  4,  139.315, -165.149,   47.307,   66.796
19,  5,  139.197, -154.608,   49.537,   40.994
19,  6,  133.535, -162.393,   38.697,   35.097
19,  7,  134.369, -160.691,   40.722,   38.374
19,  8,  140.905, -155.295,   51.459,   48.860
19,  9,  135.527, -156.391,   38.847,   38.236
19, 10,  133.889, -156.763,   42.701,   41.893
19, 11,  136.747, -155.663,   42.090,   45.369
19, 12,  132.556, -152.048,   42.424,   44.101
19, 13,  131.193, -158.376,   41.248,   40.178
19, 14,  131.897, -160.738,   39.542,   51.831
19, 15,  135.794, -151.809,   44.213,   42.779
19, 16,  135.104, -153.082,   44.995,   45.698
19, 17,  132.178, -154.727,   40.300,   42.534
19, 18,  132.723, -152.925,   40.073,   48.521
19, 19,  130.478, -155.771,   39.575,   42.670
19, 20,  134.312, -156.132,   37.890,   39.203
19, 21,  133.706, -149.270,   43.598,   52.702
19, 22,  134.960, -151.914,   43.331,   44.048
19, 23,  136.349, -155.559,   43.281,   51.414
19, 24,  131.448, -153.680,   35.930,   44.788
19, 25,  130.600, -156.755,   41.318,   48.677
19, 26,  127.772, -158.987,   42.631,   37.043
19, 27,  132.741, -154.819,   40.226,   44.136
19, 28,  129.553, -157.334,   36.372,   39.245
19, 29,  129.917, -155.174,   40.236,   50.139
19, 30,  130.048, -156.997,   37.903,   44.348
19, 31,  132.474, -158.428,   39.330,   40.454
19, 32,  129.782, -158.506,   37.055,   40.404
19, 33,  139.676, -155.860,   45.781,   47.733
19, 34,  133.113, -160.542,   37.123,   40.190
19, 35,  135.181, -157.266,   39.416,   42.742
19, 36,  139.828, -158.061,   40.902,   38.726
19, 37,  142.487, -165.902,   45.006,   42.365
20,  1,  133.382, -163.426,   42.119,   44.759
20,  2,  149.762, -168.795,   41.537,   53.504
20,  3,  140.639, -162.064,   30.283,   44.826
20,  4,  137.726, -159.312,   48.556,   32.800
20,  5,  135.589, -160.624,   37.599,   38.748
20,  6,  128.107, -169.316,   46.263,   44.073
20,  7,  129.677, -163.141,   39.897,   40.208
20,  8,  133.753, -155.241,   51.179,   49.012
20,  9,  131.930, -158.723,   42.143,   43.547
20, 10,  137.681, -155.044,   46.929,   50.225
20, 11,  129.036, -159.000,   39.854,   39.366
20, 12,  127.373, -158.970,   47.312,   44.012
20, 13,  126.123, -161.481,   46.187,   43.954
20, 14,  127.237, -161.398,   48.166,   54.239
20, 15,  132.000, -153.729,   29.703,   41.277
20, 16,  131.110, -151.958,   49.646,   45.173
20, 17,  128.330, -158.241,   41.635,   38.952
20, 18,  129.777, -155.841,   46.826,   36.835
20, 19,  125.370, -157.501,   45.495,   42.700
20, 20,  130.349, -158.952,   44.134,   47.550
20, 21,  134.271, -154.154,   43.200,   45.388
20, 22,  132.096, -154.934,   41.497,   41.888
20, 23,  131.669, -160.698,   39.070,   44.073
20, 24,  128.511, -161.884,   43.354,   46.785
20, 25,  127.732, -161.114,   46.413,   48.740
20, 26,  125.062, -165.157,   41.108,   46.919
20, 27,  129.084, -155.253,   40.314,   36.955
20, 28,  127.956, -160.790,   36.844,   41.185
20, 29,  130.398, -162.369,   48.095,   49.982
20, 30,  128.436, -157.971,   40.744,   48.671
20, 31,  130.247, -161.987,   38.221,   37.436
20, 32,  127.954, -163.934,   44.899,   46.904
20, 33,  131.879, -155.535,   50.340,   42.268
20, 34,  129.836, -162.729,   37.546,   43.060
20, 35,  136.472, -157.581,   30.728,   40.147
20, 36,  139.385, -161.742,   41.188,   45.324
20, 37,  137.436, -171.530,   41.473,   38.177
21,  1,  133.382, -163.426,   42.119,   44.759
21,  2,  148.420, -171.383,   40.630,   39.668
21,  3,  137.141, -165.068,   40.561,   37.339
21,  4,  138.564, -161.186,   32.171,   41.655
21,  5,  134.254, -157.001,   43.271,   47.243
21,  6,  129.795, -163.870,   39.466,   44.293
21,  7,  131.966, -161.047,   30.522,   38.839
21,  8,  138.454, -157.846,   51.534,   42.184
21,  9,  137.394, -154.319,   23.355,   39.633
21, 10,  134.126, -157.382,   35.983,   48.411
21, 11,  134.063, -156.743,   44.882,   40.870
21, 12,  129.969, -158.819,   40.046,   47.562
21, 13,  126.648, -158.302,   29.187,   44.809
21, 14,  125.536, -156.853,   31.729,   48.803
21, 15,  132.070, -154.453,   20.257,   47.011
21, 16,  133.609, -155.198,   38.185,   51.955
21, 17,  127.571, -154.963,   42.627,   41.608
21, 18,  129.909, -153.351,   21.302,   47.746
21, 19,  128.698, -156.119,   37.924,   34.383
21, 20,  129.522, -159.430,   33.661,   38.621
21, 21,  134.829, -155.305,   47.345,   43.293
21, 22,  132.571, -154.439,   19.208,   43.511
21, 23,  128.831, -153.851,   32.889,   45.266
21, 24,  129.220, -158.359,   30.124,   38.552
21, 25,  126.170, -157.055,   34.783,   47.530
21, 26,  125.456, -163.173,   29.083,   41.676
21, 27,  131.209, -156.455,   37.117,   48.928
21, 28,  127.372, -159.366,   37.849,   39.643
21, 29,  128.114, -159.577,   21.314,   45.327
21, 30,  128.442, -159.017,   34.251,   40.108
21, 31,  129.967, -158.153,   40.081,   42.159
21, 32,  125.705, -162.459,   25.712,   39.888
21, 33,  137.337, -154.238,   45.497,   47.933
21, 34,  131.332, -163.499,   17.836,   37.326
21, 35,  132.522, -159.622,   39.019,   43.525
21, 36,  135.366, -160.394,   42.963,   42.067
21, 37,  140.422, -167.596,   48.497,   42.871
22,  1,  133.382, -163.426,   42.119,   44.759
22,  2,  147.420, -171.100,   39.944,   56.227
22,  3,  137.855, -171.670,   38.461,   44.669
22,  4,  132.365, -164.410,   62.480,   53.733
22,  5,  133.722, -161.057,   44.099,   49.619
22,  6,  126.275, -170.202,   44.687,   46.466
22,  7,  128.458, -166.319,   49.090,   42.224
22,  8,  131.107, -164.235,   47.927,   47.897
22,  9,  131.425, -157.679,   46.056,   46.468
22, 10,  133.142, -165.517,   44.556,   51.936
22, 11,  126.909, -160.651,   42.889,   43.830
22, 12,  129.203, -158.379,   42.387,   48.480
22, 13,  124.977, -162.324,   44.746,   40.115
22, 14,  127.192, -164.614,   54.205,   41.699
22, 15,  129.627, -157.479,   43.520,   49.002
22, 16,  128.407, -157.500,   52.634,   48.061
22, 17,  124.394, -159.242,   47.748,   46.173
22, 18,  126.930, -160.803,   46.243,   49.274
22, 19,  125.024, -160.066,   48.218,   45.109
22, 20,  130.150, -159.121,   45.565,   45.648
22, 21,  131.111, -158.209,   45.871,   49.157
22, 22,  130.121, -156.557,   47.346,   38.860
22, 23,  128.080, -159.069,   43.364,   48.514
22, 24,  126.359, -159.165,   42.072,   50.719
22, 25,  125.404, -164.844,   50.741,   45.566
22, 26,  124.631, -165.198,   51.472,   46.015
22, 27,  126.402, -157.885,   45.624,   45.432
22, 28,  125.561, -160.933,   44.072,   41.800
22, 29,  126.347, -158.011,   47.737,   45.085
22, 30,  125.233, -161.392,   44.011,   41.946
22, 31,  126.989, -163.123,   41.306,   40.495
22, 32,  122.019, -166.765,   43.851,   45.692
22, 33,  131.570, -159.250,   43.009,   45.832
22, 34,  128.362, -166.151,   39.548,   48.070
22, 35,  131.699, -163.628,   44.899,   51.252
22, 36,  135.044, -165.584,   46.250,   48.569
22, 37,  135.200, -170.449,   44.317,   48.355
23,  1,  133.382, -163.426,   42.119,   44.759
23,  2,  144.095, -156.796,   45.754,  110.220
23,  3,  137.318, -172.889,   38.214,   78.524
23,  4,  132.233, -167.119,   39.880,   37.004
23,  5,  131.869, -164.118,   48.170,   40.504
23,  6,  125.338, -174.190,   41.822,   41.670
23,  7,  128.020, -165.205,   44.206,   43.300
23,  8,  132.434, -158.135,   54.522,   50.824
23,  9,  132.038, -161.661,   33.710,   24.961
23, 10,  128.730, -158.151,   33.465,   50.003
23, 11,  128.598, -160.948,   42.383,   43.616
23, 12,  128.946, -163.951,   38.170,   47.379
23, 13,  124.974, -164.873,   36.205,   39.966
23, 14,  125.314, -163.628,   34.243,   50.347
23, 15,  130.269, -157.577,   36.306,   40.495
23, 16,  129.298, -162.261,   41.613,   43.905
23, 17,  124.261, -163.671,   33.330,   35.617
23, 18,  123.502, -162.977,   32.474,   41.036
23, 19,  123.204, -162.550,   31.936,   41.525
23, 20,  127.962, -161.900,   37.096,   42.527
23, 21,  127.858, -157.707,   35.601,   47.053
23, 22,  129.595, -156.368,   36.346,   42.500
23, 23,  128.694, -159.507,   37.601,   43.836
23, 24,  127.933, -159.293,   37.465,   39.852
23, 25,  123.488, -158.355,   33.275,   44.245
23, 26,  122.670, -166.674,   35.496,   40.463
23, 27,  128.890, -161.832,   40.697,   42.591
23, 28,  123.660, -163.579,   32.941,   36.949
23, 29,  126.674, -163.442,   35.690,   37.649
23, 30,  125.686, -166.080,   35.947,   38.022
23, 31,  126.678, -162.038,   33.597,   42.830
23, 32,  125.180, -165.682,   37.360,   30.739
23, 33,  130.119, -159.523,   37.526,   39.593
23, 34,  126.959, -167.143,   38.485,   30.096
23, 35,  131.194, -162.065,   39.130,   42.682
23, 36,  133.105, -164.877,   38.322,   39.925
23, 37,  131.009, -174.386,   42.044,   42.919
24,  1,  133.382, -163.426,   42.119,   44.759
24,  2,  142.474, -174.955,   47.934,   53.437
24,  3,  131.010, -169.408,   42.773,   41.868
24,  4,  132.251, -170.420,   58.188,   57.129
24,  5,  126.889, -164.117,   44.070,   41.991
24,  6,  123.500, -171.426,   44.901,   44.431
24,  7,  123.601, -166.943,   41.994,   51.333
24,  8,  128.055, -164.540,   51.965,   58.797
24,  9,  131.696, -164.151,   39.204,   40.469
24, 10,  124.472, -164.582,   44.430,   52.008
24, 11,  122.840, -164.295,   37.575,   43.699
24, 12,  125.638, -162.972,   44.977,   40.871
24, 13,  124.467, -165.792,   31.979,   38.249
24, 14,  122.212, -167.397,   53.763,   53.029
24, 15,  127.430, -160.628,   35.756,   43.583
24, 16,  128.087, -161.008,   50.009,   50.151
24, 17,  122.613, -165.855,   35.255,   43.156
24, 18,  124.014, -161.003,   48.916,   40.436
24, 19,  118.768, -168.946,   45.017,   41.007
24, 20,  125.195, -163.934,   42.314,   49.622
24, 21,  123.798, -164.642,   48.303,   50.087
24, 22,  128.126, -161.796,   21.621,   44.761
24, 23,  125.444, -161.318,   49.888,   40.613
24, 24,  121.804, -166.552,   30.064,   41.200
24, 25,  120.413, -168.741,   43.616,   47.723
24, 26,  119.200, -167.952,   42.162,   45.074
24, 27,  123.151, -165.783,   44.788,   36.470
24, 28,  121.127, -169.373,   38.278,   45.648
24, 29,  124.919, -163.350,   52.067,   48.097
24, 30,  122.232, -166.727,   37.519,   45.152
24, 31,  121.362, -165.897,   42.219,   41.765
24, 32,  120.696, -164.522,   46.829,   47.110
24, 33,  129.092, -162.103,   46.694,   46.085
24, 34,  124.292, -167.344,   35.806,   42.699
24, 35,  130.438, -165.558,   50.824,   44.936
24, 36,  130.902, -165.361,   40.684,   39.375
24, 37,  131.598, -176.418,   44.218,   48.290
25,  1,  133.382, -163.426,   42.119,   44.759
25,  2,  141.179, -175.597,   49.086,   51.458
25,  3,  135.562, -169.141,   39.526,   42.289
25,  4,  131.316, -166.386,   40.277,   50.302
25,  5,  124.578, -165.576,   35.575,   50.229
25,  6,  127.243, -168.480,   34.038,   48.791
25,  7,  127.426, -166.546,   40.043,   42.627
25,  8,  129.298, -162.614,   54.261,   47.892
25,  9,  131.559, -160.367,   25.929,   37.921
25, 10,  129.733, -162.409,   41.220,   44.291
25, 11,  126.511, -163.400,   30.054,   46.972
25, 12,  125.090, -162.819,   39.743,   33.949
25, 13,  125.322, -165.181,   34.846,   34.102
25, 14,  123.816, -165.353,   31.698,   44.008
25, 15,  132.692, -159.749,   20.792,   43.246
25, 16,  130.613, -160.013,   27.106,   46.700
25, 17,  127.481, -159.558,   38.307,   44.992
25, 18,  124.202, -161.066,   33.833,   48.891
25, 19,  122.612, -163.228,   30.566,   40.061
25, 20,  126.084, -163.604,   31.551,   31.105
25, 21,  127.973, -159.625,   40.007,   51.904
25, 22,  132.867, -158.346,   43.117,   45.591
25, 23,  127.853, -163.730,   36.374,   35.287
25, 24,  126.197, -162.807,   34.581,   35.381
25, 25,  125.192, -164.566,   42.344,   45.533
25, 26,  120.175, -165.371,   36.776,   43.219
25, 27,  126.293, -160.064,   41.713,   49.120
25, 28,  124.869, -162.254,   36.243,   44.796
25, 29,  128.139, -160.801,   21.833,   47.683
25, 30,  126.324, -162.419,   32.824,   38.425
25, 31,  125.345, -161.720,   38.315,   46.750
25, 32,  123.523, -167.162,   41.394,   40.748
25, 33,  130.984, -159.761,   51.382,   50.590
25, 34,  125.487, -165.118,   27.917,   34.580
25, 35,  126.813, -165.804,   37.194,   49.985
25, 36,  133.114, -161.988,   37.597,   41.802
25, 37,  128.036, -174.435,   36.886,   36.293
26,  1,  133.382, -163.426,   42.119,   44.759
26,  2,  145.115, -168.935,   39.756,   68.886
26,  3,  134.675, -169.495,   41.651,   42.409
26,  4,  133.972, -156.905,   45.552,   55.458
26,  5,  132.015, -159.530,   41.822,   40.597
26,  6,  128.090, -166.277,   41.261,   49.687
26,  7,  127.335, -164.753,   40.791,   45.568
26,  8,  133.815, -158.726,   48.073,   51.807
26,  9,  136.064, -160.840,   42.234,   44.225
26, 10,  134.002, -159.414,   46.889,   51.162
26, 11,  129.742, -158.373,   42.921,   46.513
26, 12,  129.588, -159.234,   54.506,   43.972
26, 13,  127.620, -165.134,   43.390,   43.118
26, 14,  126.816, -163.776,   51.930,   48.969
26, 15,  129.494, -159.590,   43.077,   49.818
26, 16,  132.070, -158.241,   52.705,   45.213
26, 17,  126.312, -160.060,   47.007,   47.218
26, 18,  129.796, -159.395,   45.076,   40.954
26, 19,  126.160, -162.572,   49.648,   42.679
26, 20,  128.199, -158.298,   45.002,   49.980
26, 21,  131.463, -157.001,   48.816,   41.628
26, 22,  133.528, -152.139,   40.070,   43.397
26, 23,  131.865, -156.691,   45.894,   41.920
26, 24,  128.293, -159.895,   49.985,   48.226
26, 25,  124.881, -161.339,   45.592,   52.686
26, 26,  124.401, -162.771,   44.771,   47.817
26, 27,  128.967, -158.370,   45.554,   42.606
26, 28,  126.507, -159.715,   44.135,   43.768
26, 29,  127.263, -160.666,   52.746,   45.873
26, 30,  126.698, -162.609,   44.153,   51.665
26, 31,  127.449, -161.405,   42.038,   46.755
26, 32,  125.369, -164.836,   46.772,   41.841
26, 33,  132.226, -154.047,   48.921,   35.677
26, 34,  126.587, -165.709,   47.215,   44.909
26, 35,  133.161, -162.842,   42.831,   46.456
26, 36,  133.383, -162.722,   43.225,   48.864
26, 37,  136.344, -171.277,   45.391,   48.011
27,  1,  133.382, -163.426,   42.119,   44.759
27,  2,  145.038, -164.674,   41.904,   43.274
27,  3,  139.283, -162.090,   32.666,   42.614
27,  4,  139.353, -159.186,   40.950,   44.859
27,  5,  131.754, -160.872,   37.941,   40.070
27,  6,  128.199, -158.052,   25.009,   43.151
27,  7,  131.471, -161.148,   34.992,   41.001
27,  8,  132.148, -156.877,   32.264,   39.613
27,  9,  135.242, -157.515,   38.498,   46.702
27, 10,  136.609, -156.734,   32.726,   42.976
27, 11,  135.940, -158.036,   38.969,   40.167
27, 12,  133.251, -154.824,   24.236,   45.411
27, 13,  131.752, -156.692,   35.745,   47.767
27, 14,  128.339, -162.420,   37.298,   40.592
27, 15,  135.947, -153.898,   33.848,   38.046
27, 16,  131.165, -151.694,   32.011,   43.869
27, 17,  131.001, -155.863,   36.691,   42.084
27, 18,  134.381, -155.789,   43.379,   43.046
27, 19,  129.206, -158.571,   29.674,   40.926
27, 20,  131.883, -157.094,   36.244,   33.888
27, 21,  135.307, -151.821,   46.276,   50.949
27, 22,  134.609, -151.965,   34.007,   43.286
27, 23,  133.981, -153.851,   40.094,   44.870
27, 24,  131.104, -157.879,   32.837,   34.082
27, 25,  130.080, -159.207,   33.674,   40.447
27, 26,  127.158, -161.538,   37.220,   36.114
27, 27,  133.169, -156.043,   41.168,   41.879
27, 28,  127.583, -157.787,   33.936,   33.601
27, 29,  130.842, -156.141,   27.688,   42.218
27, 30,  129.550, -161.239,   34.941,   39.054
27, 31,  130.522, -157.486,   40.019,   50.810
27, 32,  128.377, -161.902,   32.888,   38.391
27, 33,  134.710, -153.444,   40.948,   48.045
27, 34,  133.905, -161.339,   23.965,   38.101
27, 35,  134.542, -158.398,   40.662,   45.218
27, 36,  135.838, -156.258,   25.700,   42.549
27, 37,  138.093, -168.600,   26.265,   37.986
28,  1,  133.382, -163.426,   42.119,   44.759
28,  2,  142.140, -163.823,   54.415,   43.702
28,  3,  142.505, -165.906,   50.150,   49.390
28,  4,  136.659, -162.308,   50.750,   61.417
28,  5,  134.537, -163.263,   30.770,   33.745
28,  6,  127.494, -165.681,   38.586,   46.881
28,  7,  127.707, -162.544,   42.618,   46.337
28,  8,  137.092, -156.318,   47.006,   56.878
28,  9,  134.075, -158.644,   36.116,   45.802
28, 10,  137.460, -154.113,   56.782,   47.440
28, 11,  131.645, -160.446,   44.731,   41.229
28, 12,  129.859, -158.084,   44.365,   41.479
28, 13,  127.339, -160.803,   36.366,   40.783
28, 14,  128.268, -157.292,   52.539,   47.242
28, 15,  131.271, -155.293,   40.179,   33.937
28, 16,  131.574, -152.042,   47.128,   40.568
28, 17,  133.395, -160.127,   38.978,   41.616
28, 18,  130.711, -155.201,   32.870,   40.745
28, 19,  126.340, -157.663,   47.537,   42.578
28, 20,  129.762, -157.620,   43.365,   42.706
28, 21,  134.280, -155.417,   51.799,   43.819
28, 22,  133.612, -152.630,   40.917,   40.408
28, 23,  134.794, -155.699,   45.073,   44.117
28, 24,  128.453, -158.053,   39.133,   43.838
28, 25,  126.610, -158.973,   43.287,   40.508
28, 26,  125.090, -159.945,   41.718,   45.042
28, 27,  131.234, -156.207,   45.529,   43.501
28, 28,  128.040, -161.036,   40.520,   40.055
28, 29,  129.331, -155.558,   38.076,   47.693
28, 30,  129.264, -159.990,   38.386,   43.337
28, 31,  129.972, -159.183,   29.186,   39.171
28, 32,  128.418, -160.485,   41.506,   41.556
28, 33,  133.100, -157.484,   44.138,   47.366
28, 34,  131.447, -160.379,   38.793,   41.733
28, 35,  133.969, -157.589,   48.380,   43.469
28, 36,  135.850, -159.044,   41.341,   44.987
28, 37,  145.407, -171.757,   55.598,   55.369
29,  1,  133.382, -163.426,   42.119,   44.759
29,  2,  146.714, -168.329,   46.095,   49.819
29,  3,  141.542, -156.578,   47.872,   45.989
29,  4,  140.416, -160.274,   53.258,   51.322
29,  5,  137.688, -154.267,   38.756,   45.761
29,  6,  130.385, -161.940,   42.840,   44.806
29,  7,  131.707, -153.631,   44.711,   44.255
29,  8,  134.687, -151.954,   59.325,   55.699
29,  9,  136.425, -149.706,   33.701,   44.667
29, 10,  134.440, -153.917,   44.481,   55.769
29, 11,  130.105, -154.820,   48.412,   48.871
29, 12,  133.456, -156.265,   42.201,   47.994
29, 13,  133.354, -157.042,   40.503,   50.003
29, 14,  128.817, -155.259,   39.343,   51.589
29, 15,  138.416, -150.744,   44.157,   46.178
29, 16,  138.068, -147.632,   47.766,   42.776
29, 17,  132.113, -150.867,   44.200,   47.703
29, 18,  129.290, -146.534,   30.779,   55.339
29, 19,  131.287, -154.685,   38.889,   44.910
29, 20,  132.698, -157.551,   34.227,   45.154
29, 21,  135.052, -152.634,   43.945,   48.236
29, 22,  136.436, -150.643,   40.191,   44.878
29, 23,  132.513, -148.105,   43.222,   43.898
29, 24,  132.722, -153.867,   39.852,   41.559
29, 25,  130.104, -157.636,   33.009,   49.575
29, 26,  128.661, -158.337,   42.833,   37.926
29, 27,  134.197, -152.054,   48.937,   52.717
29, 28,  131.323, -154.521,   39.966,   45.420
29, 29,  131.801, -153.650,   41.138,   53.105
29, 30,  132.479, -155.283,   40.558,   44.978
29, 31,  132.856, -155.964,   48.153,   43.758
29, 32,  129.921, -157.505,   40.101,   44.321
