# NCT09 Depth Calculation (3rd poly fit) for D7
# Data used in analysis for front: log_081222_Am241_Co57_D1-D9_front.bin 
# Data used in analysis for back : log_081222_Am241_Co57_D1-D9_back.bin 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# The fitting curve from average CTD and average FWHM would replace the bad fits value.
# 
# Analysis performed by Zong-Kai Liu on Fri Jan 30 15:47:08 2009
# 
  1,  33, 5.904350e-01, -3.210930e-03, 3.415002e-07, -5.677176e-09,   40.610,   46.367
  1,  34, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  1,  35, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  1,  36, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  1,  37, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  2,   1, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  2,   2, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  2,   3, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  2,   4, 6.220267e-01, -3.180102e-03, 4.965540e-07, -5.472381e-09,   33.259,   33.728
  2,   5, 6.094977e-01, -3.309722e-03, 4.688346e-07, -6.190537e-09,   36.562,   37.393
  2,   6, 6.096143e-01, -3.331826e-03, 4.757711e-07, -6.315207e-09,   45.785,   38.589
  2,   7, 6.102371e-01, -3.347226e-03, 4.837019e-07, -6.402150e-09,   36.600,   41.285
  2,   8, 6.152353e-01, -3.343080e-03, 5.106530e-07, -6.369895e-09,   43.120,   44.227
  2,   9, 6.206348e-01, -3.388178e-03, 5.556533e-07, -6.621083e-09,   36.081,   40.040
  2,  10, 6.257444e-01, -3.334589e-03, 5.666474e-07, -6.302250e-09,   51.340,   47.932
  2,  11, 6.150073e-01, -3.378763e-03, 5.203025e-07, -6.576465e-09,   27.375,   37.374
  2,  12, 5.912011e-01, -3.367215e-03, 3.799825e-07, -6.546144e-09,   52.597,   44.072
  2,  13, 6.198906e-01, -3.348345e-03, 5.384816e-07, -6.391669e-09,   36.077,   38.681
  2,  14, 6.180860e-01, -3.331189e-03, 5.229273e-07, -6.297166e-09,   38.584,   50.571
  2,  15, 5.933660e-01, -3.388654e-03, 3.975058e-07, -6.669030e-09,   33.029,   38.891
  2,  16, 6.085202e-01, -3.379095e-03, 4.830575e-07, -6.589663e-09,   42.330,   40.882
  2,  17, 6.065770e-01, -3.392383e-03, 4.755595e-07, -6.670963e-09,   38.355,   42.170
  2,  18, 6.096543e-01, -3.381823e-03, 4.903881e-07, -6.603723e-09,   32.357,   46.107
  2,  19, 6.085435e-01, -3.402317e-03, 4.898558e-07, -6.726418e-09,   49.257,   40.124
  2,  20, 6.015590e-01, -3.322478e-03, 4.281050e-07, -6.274566e-09,   38.068,   41.657
  2,  21, 6.190220e-01, -3.351735e-03, 5.346767e-07, -6.412702e-09,   36.417,   33.092
  2,  22, 5.967535e-01, -3.382110e-03, 4.156935e-07, -6.625690e-09,   41.878,   44.885
  2,  23, 6.171412e-01, -3.391560e-03, 5.365940e-07, -6.647547e-09,   38.995,   45.361
  2,  24, 6.114525e-01, -3.399572e-03, 5.060357e-07, -6.705109e-09,   38.487,   38.219
  2,  25, 5.990534e-01, -3.416160e-03, 4.377459e-07, -6.824347e-09,   50.658,   45.600
  2,  26, 6.413447e-01, -3.396643e-03, 6.773097e-07, -6.626573e-09,   39.358,   38.385
  2,  27, 5.983810e-01, -3.316024e-03, 4.087034e-07, -6.242592e-09,   53.506,   45.608
  2,  28, 6.112452e-01, -3.374830e-03, 4.975059e-07, -6.560131e-09,   42.850,   45.194
  2,  29, 6.157732e-01, -3.359654e-03, 5.187829e-07, -6.464155e-09,   44.017,   47.550
  2,  30, 6.168849e-01, -3.407249e-03, 5.400746e-07, -6.740709e-09,   37.823,   41.136
  2,  31, 6.054384e-01, -3.369334e-03, 4.625795e-07, -6.537741e-09,   43.619,   30.903
  2,  32, 6.173761e-01, -3.336276e-03, 5.205566e-07, -6.327323e-09,   38.294,   23.584
  2,  33, 5.899835e-01, -3.322809e-03, 3.631696e-07, -6.292087e-09,   42.061,   50.606
  2,  34, 6.158432e-01, -3.226059e-03, 4.787113e-07, -5.723164e-09,   37.958,   39.284
  2,  35, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  2,  36, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  2,  37, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  3,   1, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  3,   2, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  3,   3, 6.039687e-01, -3.227034e-03, 4.165820e-07, -5.745937e-09,   35.563,   41.870
  3,   4, 6.245396e-01, -3.279299e-03, 5.415377e-07, -5.996124e-09,   25.151,   25.296
  3,   5, 6.107360e-01, -3.286614e-03, 4.690620e-07, -6.059830e-09,   37.873,   37.004
  3,   6, 6.094195e-01, -3.368558e-03, 4.852036e-07, -6.526710e-09,   39.908,   37.798
  3,   7, 6.057471e-01, -3.317906e-03, 4.502858e-07, -6.242449e-09,   20.844,   31.127
  3,   8, 6.256148e-01, -3.302240e-03, 5.550006e-07, -6.120849e-09,   39.247,   32.221
  3,   9, 6.147778e-01, -3.362408e-03, 5.139719e-07, -6.481832e-09,   29.277,   43.179
  3,  10, 6.199920e-01, -3.376224e-03, 5.480655e-07, -6.552468e-09,   25.498,   19.954
  3,  11, 6.125876e-01, -3.405535e-03, 5.144492e-07, -6.738430e-09,   16.137,   50.866
  3,  12, 6.021178e-01, -3.305256e-03, 4.267743e-07, -6.176694e-09,   30.516,   33.547
  3,  13, 6.002681e-01, -3.381947e-03, 4.360760e-07, -6.619530e-09,   31.107,   42.614
  3,  14, 6.159753e-01, -3.298292e-03, 5.011111e-07, -6.116050e-09,   28.512,   34.308
  3,  15, 5.962601e-01, -3.343476e-03, 4.034451e-07, -6.401902e-09,   36.584,   46.625
  3,  16, 5.987917e-01, -3.348593e-03, 4.191107e-07, -6.427752e-09,   42.864,   24.604
  3,  17, 6.009839e-01, -3.385272e-03, 4.410967e-07, -6.637982e-09,   36.500,   41.129
  3,  18, 6.118877e-01, -3.331672e-03, 4.884589e-07, -6.310594e-09,   29.329,   32.208
  3,  19, 6.141482e-01, -3.334259e-03, 5.018794e-07, -6.321481e-09,   29.837,   24.376
  3,  20, 6.018152e-01, -3.373903e-03, 4.429391e-07, -6.570058e-09,   36.390,   37.712
  3,  21, 6.148021e-01, -3.354025e-03, 5.115496e-07, -6.433426e-09,   32.262,   28.050
  3,  22, 5.997641e-01, -3.365011e-03, 4.288224e-07, -6.521331e-09,   34.500,   41.636
  3,  23, 6.169387e-01, -3.363773e-03, 5.266860e-07, -6.485858e-09,   22.912,   36.810
  3,  24, 6.113543e-01, -3.368659e-03, 4.963121e-07, -6.524022e-09,   35.886,   41.047
  3,  25, 6.156429e-01, -3.297614e-03, 4.990872e-07, -6.112840e-09,   28.665,   29.141
  3,  26, 6.328552e-01, -3.392672e-03, 6.273368e-07, -6.622428e-09,   41.202,   43.226
  3,  27, 5.925611e-01, -3.372260e-03, 3.890057e-07, -6.573798e-09,   31.835,   37.815
  3,  28, 5.996526e-01, -3.393299e-03, 4.354102e-07, -6.687351e-09,   39.729,   42.787
  3,  29, 6.074137e-01, -3.300998e-03, 4.548935e-07, -6.144961e-09,   30.026,   34.105
  3,  30, 6.073957e-01, -3.336172e-03, 4.645383e-07, -6.343523e-09,   38.941,   37.311
  3,  31, 6.039472e-01, -3.341816e-03, 4.466223e-07, -6.381164e-09,   37.942,   36.920
  3,  32, 6.036203e-01, -3.307054e-03, 4.355675e-07, -6.184578e-09,   29.112,   32.963
  3,  33, 5.985744e-01, -3.312196e-03, 4.088383e-07, -6.220729e-09,   30.525,   31.191
  3,  34, 6.230629e-01, -3.343777e-03, 5.547840e-07, -6.359632e-09,   38.045,   38.184
  3,  35, 6.149747e-01, -3.218867e-03, 4.720525e-07, -5.686334e-09,   27.216,   28.164
  3,  36, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  3,  37, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  4,   1, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  4,   2, 6.539091e-01, -3.258697e-03, 6.889025e-07, -5.824357e-09,   35.263,   53.615
  4,   3, 6.188115e-01, -3.354002e-03, 5.342116e-07, -6.426109e-09,   55.475,   52.074
  4,   4, 6.303495e-01, -3.303365e-03, 5.811451e-07, -6.118054e-09,   52.817,   30.956
  4,   5, 6.129186e-01, -3.398278e-03, 5.141853e-07, -6.694857e-09,   32.852,   36.975
  4,   6, 6.218800e-01, -3.398969e-03, 5.664072e-07, -6.682109e-09,   44.688,   35.973
  4,   7, 6.091551e-01, -3.410928e-03, 4.959328e-07, -6.776561e-09,   45.274,   47.814
  4,   8, 6.275592e-01, -3.396736e-03, 5.984177e-07, -6.657494e-09,   54.526,   34.286
  4,   9, 6.303343e-01, -3.397204e-03, 6.145438e-07, -6.654420e-09,   49.103,   38.967
  4,  10, 6.300283e-01, -3.395790e-03, 6.122752e-07, -6.646766e-09,   34.762,   27.410
  4,  11, 6.247853e-01, -3.373834e-03, 5.746088e-07, -6.529300e-09,   36.876,   40.619
  4,  12, 6.107048e-01, -3.369472e-03, 4.928322e-07, -6.529859e-09,   54.815,   53.167
  4,  13, 6.192532e-01, -3.449510e-03, 5.677068e-07, -6.989973e-09,   35.448,   42.081
  4,  14, 6.215117e-01, -3.392923e-03, 5.622699e-07, -6.647234e-09,   40.481,   27.143
  4,  15, 6.111691e-01, -3.333505e-03, 4.849700e-07, -6.322208e-09,   34.123,   39.079
  4,  16, 6.142326e-01, -3.368473e-03, 5.127138e-07, -6.517934e-09,   44.313,   35.926
  4,  17, 6.050789e-01, -3.410971e-03, 4.719656e-07, -6.783719e-09,   39.802,   34.920
  4,  18, 6.185873e-01, -3.325680e-03, 5.239827e-07, -6.265087e-09,   28.823,   46.349
  4,  19, 6.153491e-01, -3.421906e-03, 5.356888e-07, -6.830976e-09,   46.762,   36.626
  4,  20, 6.169984e-01, -3.385491e-03, 5.338530e-07, -6.612189e-09,   34.041,   40.783
  4,  21, 6.205235e-01, -3.400742e-03, 5.591364e-07, -6.695225e-09,   36.290,   45.095
  4,  22, 5.982851e-01, -3.379329e-03, 4.239008e-07, -6.607129e-09,   52.522,   41.823
  4,  23, 6.323538e-01, -3.367871e-03, 6.153721e-07, -6.479316e-09,   36.833,   41.450
  4,  24, 6.163598e-01, -3.391367e-03, 5.320154e-07, -6.647858e-09,   39.441,   41.762
  4,  25, 6.135344e-01, -3.400475e-03, 5.184371e-07, -6.706742e-09,   47.668,   37.240
  4,  26, 6.522208e-01, -3.373791e-03, 7.290375e-07, -6.467764e-09,   31.249,   37.468
  4,  27, 6.016723e-01, -3.404549e-03, 4.501821e-07, -6.750949e-09,   47.659,   42.563
  4,  28, 6.158949e-01, -3.394419e-03, 5.302800e-07, -6.666679e-09,   37.768,   34.709
  4,  29, 6.280202e-01, -3.384856e-03, 5.968738e-07, -6.586940e-09,   35.711,   34.048
  4,  30, 6.278921e-01, -3.396029e-03, 6.000838e-07, -6.652649e-09,   42.923,   35.446
  4,  31, 6.136777e-01, -3.398145e-03, 5.185603e-07, -6.692705e-09,   49.536,   40.527
  4,  32, 6.143580e-01, -3.378010e-03, 5.163422e-07, -6.573234e-09,   40.433,   38.949
  4,  33, 5.957252e-01, -3.350668e-03, 4.021281e-07, -6.444048e-09,   44.341,   42.368
  4,  34, 6.285758e-01, -3.363166e-03, 5.923821e-07, -6.459996e-09,   41.118,   43.608
  4,  35, 6.352207e-01, -3.299818e-03, 6.062540e-07, -6.088663e-09,   34.609,   29.568
  4,  36, 6.204327e-01, -3.230887e-03, 5.042025e-07, -5.741443e-09,   34.491,   40.287
  4,  37, 6.143065e-01, -3.368312e-03, 5.130874e-07, -6.516872e-09,   38.563,   38.577
  5,   1, 6.320085e-01, -3.293589e-03, 5.866636e-07, -6.060658e-09,   83.778,   38.577
  5,   2, 6.444750e-01, -3.271251e-03, 6.447344e-07, -5.912835e-09,   36.348,   26.783
  5,   3, 6.189093e-01, -3.337992e-03, 5.296708e-07, -6.334343e-09,   37.696,   40.066
  5,   4, 6.312921e-01, -3.390649e-03, 6.176546e-07, -6.613945e-09,   28.907,   29.615
  5,   5, 6.126027e-01, -3.374646e-03, 5.052458e-07, -6.556706e-09,   36.320,   36.646
  5,   6, 6.013360e-01, -3.457383e-03, 4.622241e-07, -7.070701e-09,   45.384,   31.571
  5,   7, 6.128312e-01, -3.367439e-03, 5.043953e-07, -6.514388e-09,   32.287,   35.127
  5,   8, 6.268633e-01, -3.345088e-03, 5.764727e-07, -6.359779e-09,   32.754,   37.739
  5,   9, 6.290484e-01, -3.354145e-03, 5.918582e-07, -6.407198e-09,   34.288,   37.932
  5,  10, 6.301410e-01, -3.320322e-03, 5.859822e-07, -6.213163e-09,   27.209,   37.153
  5,  11, 6.285222e-01, -3.391773e-03, 6.021954e-07, -6.626363e-09,   36.399,   37.582
  5,  12, 5.976626e-01, -3.372360e-03, 4.185564e-07, -6.567242e-09,   44.985,   37.081
  5,  13, 6.290322e-01, -3.371621e-03, 5.979506e-07, -6.507909e-09,   37.339,   39.893
  5,  14, 6.235824e-01, -3.383800e-03, 5.711202e-07, -6.589715e-09,   36.290,   38.420
  5,  15, 6.061240e-01, -3.403539e-03, 4.760380e-07, -6.737743e-09,   34.398,   38.157
  5,  16, 6.095925e-01, -3.354091e-03, 4.820276e-07, -6.442698e-09,   34.095,   31.631
  5,  17, 6.224941e-01, -3.350980e-03, 5.539794e-07, -6.401902e-09,   40.056,   43.775
  5,  18, 6.154770e-01, -3.358253e-03, 5.166699e-07, -6.456593e-09,   31.302,   40.845
  5,  19, 6.204966e-01, -3.376056e-03, 5.508950e-07, -6.550530e-09,   36.839,   33.471
  5,  20, 6.203684e-01, -3.359503e-03, 5.447804e-07, -6.454891e-09,   37.610,   36.679
  5,  21, 6.235685e-01, -3.347723e-03, 5.589292e-07, -6.381213e-09,   32.029,   32.241
  5,  22, 6.002883e-01, -3.363105e-03, 4.313464e-07, -6.509478e-09,   35.611,   35.327
  5,  23, 6.250010e-01, -3.399724e-03, 5.847073e-07, -6.680328e-09,   35.687,   45.956
  5,  24, 6.215985e-01, -3.387190e-03, 5.608705e-07, -6.613429e-09,   34.371,   37.021
  5,  25, 6.119038e-01, -3.374149e-03, 5.010857e-07, -6.555021e-09,   32.791,   36.168
  5,  26, 6.526409e-01, -3.414972e-03, 7.493383e-07, -6.706426e-09,   37.367,   39.629
  5,  27, 6.029079e-01, -3.353303e-03, 4.437759e-07, -6.448791e-09,   27.636,   30.824
  5,  28, 6.137032e-01, -3.408169e-03, 5.217731e-07, -6.752064e-09,   40.966,   37.110
  5,  29, 6.182772e-01, -3.379174e-03, 5.391970e-07, -6.572875e-09,   31.426,   33.066
  5,  30, 6.231662e-01, -3.373208e-03, 5.651812e-07, -6.528842e-09,   33.709,   31.875
  5,  31, 6.063573e-01, -3.428891e-03, 4.845438e-07, -6.889034e-09,   40.316,   38.768
  5,  32, 6.154820e-01, -3.383915e-03, 5.246256e-07, -6.605735e-09,   36.276,   44.872
  5,  33, 6.044846e-01, -3.359060e-03, 4.543144e-07, -6.479618e-09,   40.038,   28.644
  5,  34, 6.363282e-01, -3.362661e-03, 6.357738e-07, -6.440803e-09,   35.519,   38.311
  5,  35, 6.276756e-01, -3.310257e-03, 5.689718e-07, -6.161623e-09,   30.440,   37.536
  5,  36, 6.140950e-01, -3.250246e-03, 4.766233e-07, -5.855658e-09,   32.945,   39.212
  5,  37, 6.328047e-01, -3.197139e-03, 5.568522e-07, -5.542215e-09,   28.747,   52.693
  6,   1, 6.417085e-01, -3.265568e-03, 6.279582e-07, -5.887891e-09,  123.934,   61.484
  6,   2, 6.537329e-01, -3.361422e-03, 7.320479e-07, -6.393151e-09,   29.368,   50.898
  6,   3, 6.312000e-01, -3.335946e-03, 5.973754e-07, -6.299151e-09,   44.244,   37.447
  6,   4, 6.355542e-01, -3.331195e-03, 6.196734e-07, -6.263307e-09,   31.851,   49.161
  6,   5, 6.248402e-01, -3.383197e-03, 5.781162e-07, -6.583702e-09,   31.465,   44.686
  6,   6, 6.133063e-01, -3.440067e-03, 5.292198e-07, -6.944165e-09,   39.661,   42.793
  6,   7, 6.262053e-01, -3.407799e-03, 5.944747e-07, -6.725571e-09,   48.131,   40.111
  6,   8, 6.290318e-01, -3.337906e-03, 5.860495e-07, -6.314625e-09,   24.352,   22.496
  6,   9, 6.314272e-01, -3.412063e-03, 6.262631e-07, -6.739754e-09,   40.118,   45.003
  6,  10, 6.304854e-01, -3.390039e-03, 6.128183e-07, -6.612085e-09,   36.566,   37.645
  6,  11, 6.239246e-01, -3.456129e-03, 5.978416e-07, -7.020661e-09,   33.618,   47.053
  6,  12, 6.123071e-01, -3.349367e-03, 4.960333e-07, -6.410965e-09,   30.358,   20.200
  6,  13, 6.334270e-01, -3.383609e-03, 6.272414e-07, -6.568266e-09,   32.035,   42.895
  6,  14, 6.279824e-01, -3.359779e-03, 5.878499e-07, -6.441701e-09,   29.151,   61.852
  6,  15, 6.142491e-01, -3.409088e-03, 5.252493e-07, -6.756529e-09,   45.506,   34.519
  6,  16, 6.296547e-01, -3.358757e-03, 5.968946e-07, -6.432430e-09,   28.223,   39.960
  6,  17, 6.215014e-01, -3.407758e-03, 5.671373e-07, -6.734829e-09,   38.006,   42.478
  6,  18, 6.315515e-01, -3.327282e-03, 5.962122e-07, -6.249487e-09,   17.108,   21.728
  6,  19, 6.307851e-01, -3.364361e-03, 6.052583e-07, -6.462350e-09,   27.090,   30.541
  6,  20, 6.198503e-01, -3.368316e-03, 5.446949e-07, -6.506796e-09,   32.623,   43.006
  6,  21, 6.335264e-01, -3.408231e-03, 6.369772e-07, -6.712483e-09,   25.699,   40.209
  6,  22, 6.090965e-01, -3.392968e-03, 4.903830e-07, -6.670180e-09,   35.651,   46.909
  6,  23, 6.276815e-01, -3.368876e-03, 5.893347e-07, -6.494777e-09,   35.141,   23.813
  6,  24, 6.239474e-01, -3.390061e-03, 5.753343e-07, -6.625640e-09,   41.229,   46.155
  6,  25, 6.143864e-01, -3.383172e-03, 5.180847e-07, -6.603363e-09,   40.037,   34.028
  6,  26, 6.537436e-01, -3.406136e-03, 7.517138e-07, -6.651658e-09,   40.904,   46.432
  6,  27, 6.127034e-01, -3.411650e-03, 5.169774e-07, -6.774585e-09,   40.919,   42.025
  6,  28, 6.154398e-01, -3.401481e-03, 5.298406e-07, -6.709217e-09,   40.430,   37.422
  6,  29, 6.232792e-01, -3.339565e-03, 5.545942e-07, -6.335221e-09,   32.022,   35.358
  6,  30, 6.352275e-01, -3.404604e-03, 6.454074e-07, -6.687299e-09,   34.195,   43.611
  6,  31, 6.193550e-01, -3.394138e-03, 5.502158e-07, -6.658538e-09,   48.743,   39.243
  6,  32, 6.261853e-01, -3.382772e-03, 5.856611e-07, -6.578517e-09,   28.337,   33.177
  6,  33, 6.164110e-01, -3.336584e-03, 5.152530e-07, -6.330783e-09,   28.533,   39.968
  6,  34, 6.377054e-01, -3.366819e-03, 6.450780e-07, -6.461699e-09,   42.098,   35.763
  6,  35, 6.325274e-01, -3.299116e-03, 5.914419e-07, -6.090191e-09,   27.624,   30.290
  6,  36, 6.233487e-01, -3.293628e-03, 5.398192e-07, -6.077246e-09,   27.952,   29.059
  6,  37, 6.428759e-01, -3.225051e-03, 6.184598e-07, -5.669089e-09,   36.879,   42.571
  7,   1, 6.163927e-01, -3.208559e-03, 4.763764e-07, -5.629678e-09,   15.549,   30.985
  7,   2, 6.231865e-01, -3.328638e-03, 5.504570e-07, -6.273409e-09,   29.423,   27.376
  7,   3, 6.086183e-01, -3.345030e-03, 4.739212e-07, -6.392213e-09,   48.060,   25.812
  7,   4, 6.088459e-01, -3.259758e-03, 4.512887e-07, -5.915372e-09,   29.959,   30.668
  7,   5, 5.996885e-01, -3.430163e-03, 4.451365e-07, -6.907620e-09,   32.737,   42.697
  7,   6, 6.022767e-01, -3.446832e-03, 4.650752e-07, -7.004625e-09,   47.150,   37.671
  7,   7, 6.034157e-01, -3.360476e-03, 4.485826e-07, -6.489484e-09,   38.576,   37.200
  7,   8, 6.185507e-01, -3.336053e-03, 5.270527e-07, -6.323961e-09,   25.713,   28.076
  7,   9, 6.187519e-01, -3.369569e-03, 5.388423e-07, -6.516111e-09,   31.836,   38.051
  7,  10, 6.129821e-01, -3.344361e-03, 4.983558e-07, -6.381113e-09,   26.606,   27.382
  7,  11, 6.117316e-01, -3.410461e-03, 5.109193e-07, -6.769252e-09,   41.053,   47.109
  7,  12, 6.073055e-01, -3.337759e-03, 4.644720e-07, -6.352722e-09,   38.397,   30.114
  7,  13, 6.089935e-01, -3.368077e-03, 4.826243e-07, -6.524628e-09,   52.111,   35.274
  7,  14, 6.075887e-01, -3.341831e-03, 4.672048e-07, -6.375550e-09,   28.464,   24.967
  7,  15, 5.940917e-01, -3.369386e-03, 3.971942e-07, -6.554920e-09,   39.142,   44.949
  7,  16, 6.133083e-01, -3.344209e-03, 5.001487e-07, -6.379686e-09,   31.210,   28.582
  7,  17, 5.997508e-01, -3.409090e-03, 4.400517e-07, -6.780994e-09,   50.237,   43.368
  7,  18, 6.092515e-01, -3.347054e-03, 4.780783e-07, -6.402792e-09,   33.744,   28.027
  7,  19, 6.086071e-01, -3.399655e-03, 4.894612e-07, -6.710534e-09,   36.123,   31.826
  7,  20, 6.033732e-01, -3.408848e-03, 4.613396e-07, -6.773840e-09,   35.584,   41.102
  7,  21, 6.117888e-01, -3.380708e-03, 5.023734e-07, -6.593523e-09,   30.352,   26.691
  7,  22, 5.899293e-01, -3.381985e-03, 3.759043e-07, -6.634349e-09,   42.719,   34.163
  7,  23, 6.144643e-01, -3.346090e-03, 5.072289e-07, -6.388461e-09,   31.420,   23.299
  7,  24, 6.190597e-01, -3.389803e-03, 5.471086e-07, -6.633623e-09,   40.215,   44.375
  7,  25, 6.081709e-01, -3.345860e-03, 4.716259e-07, -6.397696e-09,   27.520,   34.056
  7,  26, 6.358616e-01, -3.359658e-03, 6.320278e-07, -6.424567e-09,   37.855,   45.814
  7,  27, 5.934271e-01, -3.349105e-03, 3.886308e-07, -6.438158e-09,   32.315,   32.021
  7,  28, 5.953833e-01, -3.399469e-03, 4.119164e-07, -6.730225e-09,   39.901,   47.464
  7,  29, 6.118075e-01, -3.368600e-03, 4.988885e-07, -6.522903e-09,   29.211,   36.360
  7,  30, 6.123892e-01, -3.383545e-03, 5.066822e-07, -6.609091e-09,   36.921,   36.493
  7,  31, 5.970411e-01, -3.423292e-03, 4.275919e-07, -6.870245e-09,   39.796,   41.336
  7,  32, 6.101496e-01, -3.392742e-03, 4.964377e-07, -6.667044e-09,   34.316,   32.254
  7,  33, 5.871310e-01, -3.359218e-03, 3.547393e-07, -6.504776e-09,   35.955,   32.129
  7,  34, 6.265748e-01, -3.353939e-03, 5.779077e-07, -6.410965e-09,   36.225,   35.658
