TH (LOWER) dss 6 27 n 80.5
TH (UPPER) dss 6 27 n 990.5
TH (LOWER) dss 6 27 p 84.5
TH (UPPER) dss 6 27 p 999.5
TH (LOWER) dss 6 28 n 83.5
TH (UPPER) dss 6 28 n 999.5
TH (LOWER) dss 6 28 p 85.5
TH (UPPER) dss 6 28 p 995.5
TH (LOWER) dss 6 29 n 85.5
TH (UPPER) dss 6 29 n 999.5
TH (LOWER) dss 6 29 p 85.5
TH (UPPER) dss 6 29 p 996.5
TH (LOWER) dss 6 30 n 79.5
TH (UPPER) dss 6 30 n 991.5
TH (LOWER) dss 6 30 p 86.5
TH (UPPER) dss 6 30 p 992.5
TH (LOWER) dss 6 31 n 85.5
TH (UPPER) dss 6 31 n 999.5
TH (LOWER) dss 6 31 p 78.5
TH (UPPER) dss 6 31 p 998.5
TH (LOWER) dss 6 32 n 79.5
TH (UPPER) dss 6 32 n 994.5
TH (LOWER) dss 6 32 p 78.5
TH (UPPER) dss 6 32 p 995.5
TH (LOWER) dss 6 33 n 84.5
TH (UPPER) dss 6 33 n 997.5
TH (LOWER) dss 6 33 p 84.5
TH (UPPER) dss 6 33 p 996.5
TH (LOWER) dss 6 34 n 85.5
TH (UPPER) dss 6 34 n 994.5
TH (LOWER) dss 6 34 p 82.5
TH (UPPER) dss 6 34 p 999.5
TH (LOWER) dss 6 35 n 82.5
TH (UPPER) dss 6 35 n 991.5
TH (LOWER) dss 6 35 p 86.5
TH (UPPER) dss 6 35 p 999.5
TH (LOWER) dss 6 36 n 83.5
TH (UPPER) dss 6 36 n 999.5
TH (LOWER) dss 6 36 p 87.5
TH (UPPER) dss 6 36 p 999.5
TH (LOWER) dss 6 37 n 81.5
TH (UPPER) dss 6 37 n 994.5
TH (LOWER) dss 6 37 p 86.5
TH (UPPER) dss 6 37 p 996.5
TH (LOWER) dss 7 1 n 88.5
TH (UPPER) dss 7 1 n 973.5
TH (LOWER) dss 7 1 p 83.5
TH (UPPER) dss 7 1 p 999.5
TH (LOWER) dss 7 2 n 87.5
TH (UPPER) dss 7 2 n 992.5
TH (LOWER) dss 7 2 p 80.5
TH (UPPER) dss 7 2 p 998.5
TH (LOWER) dss 7 3 n 88.5
TH (UPPER) dss 7 3 n 997.5
TH (LOWER) dss 7 3 p 87.5
TH (UPPER) dss 7 3 p 997.5
TH (LOWER) dss 7 4 n 82.5
TH (UPPER) dss 7 4 n 999.5
TH (LOWER) dss 7 4 p 82.5
TH (UPPER) dss 7 4 p 997.5
TH (LOWER) dss 7 5 n 84.5
TH (UPPER) dss 7 5 n 999.5
TH (LOWER) dss 7 5 p 83.5
TH (UPPER) dss 7 5 p 992.5
TH (LOWER) dss 7 6 n 84.5
TH (UPPER) dss 7 6 n 995.5
TH (LOWER) dss 7 6 p 82.5
TH (UPPER) dss 7 6 p 999.5
TH (LOWER) dss 7 7 n 81.5
TH (UPPER) dss 7 7 n 997.5
TH (LOWER) dss 7 7 p 83.5
TH (UPPER) dss 7 7 p 983.5
TH (LOWER) dss 7 8 n 85.5
TH (UPPER) dss 7 8 n 995.5
TH (LOWER) dss 7 8 p 89.5
TH (UPPER) dss 7 8 p 999.5
TH (LOWER) dss 7 9 n 84.5
TH (UPPER) dss 7 9 n 999.5
TH (LOWER) dss 7 9 p 81.5
TH (UPPER) dss 7 9 p 999.5
TH (LOWER) dss 7 10 n 82.5
TH (UPPER) dss 7 10 n 996.5
TH (LOWER) dss 7 10 p 83.5
TH (UPPER) dss 7 10 p 999.5
TH (LOWER) dss 7 11 n 86.5
TH (UPPER) dss 7 11 n 999.5
TH (LOWER) dss 7 11 p 82.5
TH (UPPER) dss 7 11 p 997.5
TH (LOWER) dss 7 12 n 83.5
TH (UPPER) dss 7 12 n 998.5
TH (LOWER) dss 7 12 p 80.5
TH (UPPER) dss 7 12 p 999.5
TH (LOWER) dss 7 13 n 84.5
TH (UPPER) dss 7 13 n 999.5
TH (LOWER) dss 7 13 p 86.5
TH (UPPER) dss 7 13 p 989.5
TH (LOWER) dss 7 14 n 81.5
TH (UPPER) dss 7 14 n 997.5
TH (LOWER) dss 7 14 p 82.5
TH (UPPER) dss 7 14 p 996.5
TH (LOWER) dss 7 15 n 77.5
TH (UPPER) dss 7 15 n 994.5
TH (LOWER) dss 7 15 p 82.5
TH (UPPER) dss 7 15 p 998.5
TH (LOWER) dss 7 16 n 85.5
TH (UPPER) dss 7 16 n 997.5
TH (LOWER) dss 7 16 p 80.5
TH (UPPER) dss 7 16 p 997.5
TH (LOWER) dss 7 17 n 83.5
TH (UPPER) dss 7 17 n 991.5
TH (LOWER) dss 7 17 p 86.5
TH (UPPER) dss 7 17 p 991.5
TH (LOWER) dss 7 18 n 86.5
TH (UPPER) dss 7 18 n 998.5
TH (LOWER) dss 7 18 p 84.5
TH (UPPER) dss 7 18 p 998.5
TH (LOWER) dss 7 19 n 84.5
TH (UPPER) dss 7 19 n 994.5
TH (LOWER) dss 7 19 p 81.5
TH (UPPER) dss 7 19 p 996.5
TH (LOWER) dss 7 20 n 78.5
TH (UPPER) dss 7 20 n 998.5
TH (LOWER) dss 7 20 p 78.5
TH (UPPER) dss 7 20 p 996.5
TH (LOWER) dss 7 21 n 89.5
TH (UPPER) dss 7 21 n 996.5
TH (LOWER) dss 7 21 p 84.5
TH (UPPER) dss 7 21 p 993.5
TH (LOWER) dss 7 22 n 83.5
TH (UPPER) dss 7 22 n 999.5
TH (LOWER) dss 7 22 p 83.5
TH (UPPER) dss 7 22 p 987.5
TH (LOWER) dss 7 23 n 89.5
TH (UPPER) dss 7 23 n 999.5
TH (LOWER) dss 7 23 p 82.5
TH (UPPER) dss 7 23 p 999.5
TH (LOWER) dss 7 24 n 84.5
TH (UPPER) dss 7 24 n 996.5
TH (LOWER) dss 7 24 p 79.5
TH (UPPER) dss 7 24 p 996.5
TH (LOWER) dss 7 25 n 84.5
TH (UPPER) dss 7 25 n 998.5
TH (LOWER) dss 7 25 p 85.5
TH (UPPER) dss 7 25 p 994.5
TH (LOWER) dss 7 26 n 86.5
TH (UPPER) dss 7 26 n 999.5
TH (LOWER) dss 7 26 p 85.5
TH (UPPER) dss 7 26 p 999.5
TH (LOWER) dss 7 27 n 83.5
TH (UPPER) dss 7 27 n 996.5
TH (LOWER) dss 7 27 p 82.5
TH (UPPER) dss 7 27 p 997.5
TH (LOWER) dss 7 28 n 86.5
TH (UPPER) dss 7 28 n 988.5
TH (LOWER) dss 7 28 p 84.5
TH (UPPER) dss 7 28 p 997.5
TH (LOWER) dss 7 29 n 88.5
TH (UPPER) dss 7 29 n 996.5
TH (LOWER) dss 7 29 p 87.5
TH (UPPER) dss 7 29 p 995.5
TH (LOWER) dss 7 30 n 79.5
TH (UPPER) dss 7 30 n 993.5
TH (LOWER) dss 7 30 p 78.5
TH (UPPER) dss 7 30 p 997.5
TH (LOWER) dss 7 31 n 80.5
TH (UPPER) dss 7 31 n 999.5
TH (LOWER) dss 7 31 p 82.5
TH (UPPER) dss 7 31 p 993.5
TH (LOWER) dss 7 32 n 84.5
TH (UPPER) dss 7 32 n 996.5
TH (LOWER) dss 7 32 p 85.5
TH (UPPER) dss 7 32 p 997.5
TH (LOWER) dss 7 33 n 80.5
TH (UPPER) dss 7 33 n 987.5
TH (LOWER) dss 7 33 p 84.5
TH (UPPER) dss 7 33 p 998.5
TH (LOWER) dss 7 34 n 83.5
TH (UPPER) dss 7 34 n 998.5
TH (LOWER) dss 7 34 p 87.5
TH (UPPER) dss 7 34 p 997.5
TH (LOWER) dss 7 35 n 84.5
TH (UPPER) dss 7 35 n 996.5
TH (LOWER) dss 7 35 p 79.5
TH (UPPER) dss 7 35 p 998.5
TH (LOWER) dss 7 36 n 84.5
TH (UPPER) dss 7 36 n 992.5
TH (LOWER) dss 7 36 p 86.5
TH (UPPER) dss 7 36 p 993.5
TH (LOWER) dss 7 37 n 86.5
TH (UPPER) dss 7 37 n 986.5
TH (LOWER) dss 7 37 p 80.5
TH (UPPER) dss 7 37 p 977.5
TH (LOWER) dss 10 1 n 82.5
TH (UPPER) dss 10 1 n 945.5
TH (LOWER) dss 10 1 p 83.5
TH (UPPER) dss 10 1 p 990.5
TH (LOWER) dss 10 2 n 88.5
TH (UPPER) dss 10 2 n 999.5
TH (LOWER) dss 10 2 p 87.5
TH (UPPER) dss 10 2 p 996.5
TH (LOWER) dss 10 3 n 80.5
TH (UPPER) dss 10 3 n 999.5
TH (LOWER) dss 10 3 p 83.5
TH (UPPER) dss 10 3 p 995.5
TH (LOWER) dss 10 4 n 80.5
TH (UPPER) dss 10 4 n 998.5
TH (LOWER) dss 10 4 p 80.5
TH (UPPER) dss 10 4 p 999.5
TH (LOWER) dss 10 5 n 84.5
TH (UPPER) dss 10 5 n 996.5
TH (LOWER) dss 10 5 p 80.5
TH (UPPER) dss 10 5 p 990.5
TH (LOWER) dss 10 6 n 85.5
TH (UPPER) dss 10 6 n 997.5
TH (LOWER) dss 10 6 p 84.5
TH (UPPER) dss 10 6 p 995.5
TH (LOWER) dss 10 7 n 84.5
TH (UPPER) dss 10 7 n 998.5
TH (LOWER) dss 10 7 p 84.5
TH (UPPER) dss 10 7 p 999.5
TH (LOWER) dss 10 8 n 83.5
TH (UPPER) dss 10 8 n 999.5
TH (LOWER) dss 10 8 p 84.5
TH (UPPER) dss 10 8 p 997.5
TH (LOWER) dss 10 9 n 85.5
TH (UPPER) dss 10 9 n 998.5
TH (LOWER) dss 10 9 p 88.5
TH (UPPER) dss 10 9 p 995.5
TH (LOWER) dss 10 10 n 84.5
TH (UPPER) dss 10 10 n 999.5
TH (LOWER) dss 10 10 p 82.5
TH (UPPER) dss 10 10 p 998.5
TH (LOWER) dss 10 11 n 89.5
TH (UPPER) dss 10 11 n 999.5
TH (LOWER) dss 10 11 p 82.5
TH (UPPER) dss 10 11 p 996.5
TH (LOWER) dss 10 12 n 84.5
TH (UPPER) dss 10 12 n 992.5
TH (LOWER) dss 10 12 p 88.5
TH (UPPER) dss 10 12 p 996.5
TH (LOWER) dss 10 13 n 85.5
TH (UPPER) dss 10 13 n 997.5
TH (LOWER) dss 10 13 p 81.5
TH (UPPER) dss 10 13 p 999.5
TH (LOWER) dss 10 14 n 82.5
TH (UPPER) dss 10 14 n 998.5
TH (LOWER) dss 10 14 p 78.5
TH (UPPER) dss 10 14 p 995.5
TH (LOWER) dss 10 15 n 86.5
TH (UPPER) dss 10 15 n 991.5
TH (LOWER) dss 10 15 p 87.5
TH (UPPER) dss 10 15 p 982.5
TH (LOWER) dss 10 16 n 78.5
TH (UPPER) dss 10 16 n 991.5
TH (LOWER) dss 10 16 p 84.5
TH (UPPER) dss 10 16 p 999.5
TH (LOWER) dss 10 17 n 82.5
TH (UPPER) dss 10 17 n 972.5
TH (LOWER) dss 10 17 p 82.5
TH (UPPER) dss 10 17 p 996.5
TH (LOWER) dss 10 18 n 85.5
TH (UPPER) dss 10 18 n 999.5
TH (LOWER) dss 10 18 p 82.5
TH (UPPER) dss 10 18 p 997.5
TH (LOWER) dss 10 19 n 83.5
TH (UPPER) dss 10 19 n 999.5
TH (LOWER) dss 10 19 p 86.5
TH (UPPER) dss 10 19 p 996.5
TH (LOWER) dss 10 20 n 87.5
TH (UPPER) dss 10 20 n 996.5
TH (LOWER) dss 10 20 p 85.5
TH (UPPER) dss 10 20 p 987.5
TH (LOWER) dss 10 21 n 85.5
TH (UPPER) dss 10 21 n 998.5
TH (LOWER) dss 10 21 p 82.5
TH (UPPER) dss 10 21 p 999.5
TH (LOWER) dss 10 22 n 87.5
TH (UPPER) dss 10 22 n 998.5
TH (LOWER) dss 10 22 p 81.5
TH (UPPER) dss 10 22 p 986.5
TH (LOWER) dss 10 23 n 91.5
TH (UPPER) dss 10 23 n 999.5
TH (LOWER) dss 10 23 p 81.5
TH (UPPER) dss 10 23 p 999.5
TH (LOWER) dss 10 24 p 84.5
TH (UPPER) dss 10 24 p 998.5
TH (LOWER) dss 10 25 n 84.5
TH (UPPER) dss 10 25 n 992.5
TH (LOWER) dss 10 25 p 79.5
TH (UPPER) dss 10 25 p 993.5
TH (LOWER) dss 10 26 n 85.5
TH (UPPER) dss 10 26 n 994.5
TH (LOWER) dss 10 26 p 84.5
TH (UPPER) dss 10 26 p 985.5
TH (LOWER) dss 10 27 n 86.5
TH (UPPER) dss 10 27 n 998.5
TH (LOWER) dss 10 27 p 87.5
TH (UPPER) dss 10 27 p 997.5
TH (LOWER) dss 10 28 n 84.5
TH (UPPER) dss 10 28 n 992.5
TH (LOWER) dss 10 28 p 85.5
TH (UPPER) dss 10 28 p 993.5
TH (LOWER) dss 10 29 n 82.5
TH (UPPER) dss 10 29 n 992.5
TH (LOWER) dss 10 29 p 81.5
TH (UPPER) dss 10 29 p 997.5
TH (LOWER) dss 10 30 n 85.5
TH (UPPER) dss 10 30 n 997.5
TH (LOWER) dss 10 30 p 84.5
TH (UPPER) dss 10 30 p 992.5
TH (LOWER) dss 10 31 n 84.5
TH (UPPER) dss 10 31 n 998.5
TH (LOWER) dss 10 31 p 85.5
TH (UPPER) dss 10 31 p 999.5
TH (LOWER) dss 10 32 n 88.5
TH (UPPER) dss 10 32 n 999.5
TH (LOWER) dss 10 32 p 85.5
TH (UPPER) dss 10 32 p 998.5
TH (LOWER) dss 10 33 n 85.5
TH (UPPER) dss 10 33 n 998.5
TH (LOWER) dss 10 33 p 79.5
TH (UPPER) dss 10 33 p 998.5
TH (LOWER) dss 10 34 n 87.5
TH (UPPER) dss 10 34 n 987.5
TH (LOWER) dss 10 34 p 77.5
TH (UPPER) dss 10 34 p 982.5
TH (LOWER) dss 10 35 n 88.5
TH (UPPER) dss 10 35 n 994.5
TH (LOWER) dss 10 35 p 84.5
TH (UPPER) dss 10 35 p 991.5
TH (LOWER) dss 10 36 n 79.5
TH (UPPER) dss 10 36 n 990.5
TH (LOWER) dss 10 36 p 80.5
TH (UPPER) dss 10 36 p 982.5
TH (LOWER) dss 10 37 n 85.5
TH (UPPER) dss 10 37 n 972.5
TH (LOWER) dss 10 37 p 81.5
TH (UPPER) dss 10 37 p 984.5
TH (LOWER) dss 11 1 n 83.5
TH (UPPER) dss 11 1 n 992.5
TH (LOWER) dss 11 1 p 85.5
TH (UPPER) dss 11 1 p 997.5
TH (LOWER) dss 11 2 n 79.5
TH (UPPER) dss 11 2 n 999.5
TH (LOWER) dss 11 2 p 81.5
TH (UPPER) dss 11 2 p 987.5
TH (LOWER) dss 11 3 n 84.5
TH (UPPER) dss 11 3 n 994.5
TH (LOWER) dss 11 3 p 82.5
TH (UPPER) dss 11 3 p 997.5
TH (LOWER) dss 11 4 n 83.5
TH (UPPER) dss 11 4 n 991.5
TH (LOWER) dss 11 4 p 82.5
TH (UPPER) dss 11 4 p 999.5
TH (LOWER) dss 11 5 n 85.5
TH (UPPER) dss 11 5 n 997.5
TH (LOWER) dss 11 5 p 83.5
TH (UPPER) dss 11 5 p 998.5
TH (LOWER) dss 11 6 n 84.5
TH (UPPER) dss 11 6 n 994.5
TH (LOWER) dss 11 6 p 81.5
TH (UPPER) dss 11 6 p 999.5
TH (LOWER) dss 11 7 n 82.5
TH (UPPER) dss 11 7 n 999.5
TH (LOWER) dss 11 7 p 87.5
TH (UPPER) dss 11 7 p 995.5
TH (LOWER) dss 11 8 n 85.5
TH (UPPER) dss 11 8 n 999.5
TH (LOWER) dss 11 8 p 82.5
TH (UPPER) dss 11 8 p 996.5
TH (LOWER) dss 11 9 n 86.5
TH (UPPER) dss 11 9 n 997.5
TH (LOWER) dss 11 9 p 80.5
TH (UPPER) dss 11 9 p 999.5
TH (LOWER) dss 11 10 n 84.5
TH (UPPER) dss 11 10 n 989.5
TH (LOWER) dss 11 10 p 82.5
TH (UPPER) dss 11 10 p 998.5
TH (LOWER) dss 11 11 n 82.5
TH (UPPER) dss 11 11 n 997.5
TH (LOWER) dss 11 11 p 84.5
TH (UPPER) dss 11 11 p 992.5
TH (LOWER) dss 11 12 n 85.5
TH (UPPER) dss 11 12 n 998.5
TH (LOWER) dss 11 12 p 83.5
TH (UPPER) dss 11 12 p 991.5
TH (LOWER) dss 11 13 n 80.5
TH (UPPER) dss 11 13 n 995.5
TH (LOWER) dss 11 13 p 84.5
TH (UPPER) dss 11 13 p 998.5
TH (LOWER) dss 11 14 n 84.5
TH (UPPER) dss 11 14 n 997.5
TH (LOWER) dss 11 14 p 82.5
TH (UPPER) dss 11 14 p 987.5
TH (LOWER) dss 11 15 n 81.5
TH (UPPER) dss 11 15 n 996.5
TH (LOWER) dss 11 15 p 82.5
TH (UPPER) dss 11 15 p 997.5
TH (LOWER) dss 11 16 n 83.5
TH (UPPER) dss 11 16 n 999.5
TH (LOWER) dss 11 16 p 89.5
TH (UPPER) dss 11 16 p 998.5
TH (LOWER) dss 11 17 n 82.5
TH (UPPER) dss 11 17 n 999.5
TH (LOWER) dss 11 17 p 84.5
TH (UPPER) dss 11 17 p 998.5
TH (LOWER) dss 11 18 n 81.5
TH (UPPER) dss 11 18 n 999.5
TH (LOWER) dss 11 18 p 84.5
TH (UPPER) dss 11 18 p 999.5
TH (LOWER) dss 11 19 n 84.5
TH (UPPER) dss 11 19 n 998.5
TH (LOWER) dss 11 19 p 87.5
TH (UPPER) dss 11 19 p 999.5
TH (LOWER) dss 11 20 n 87.5
TH (UPPER) dss 11 20 n 999.5
TH (LOWER) dss 11 20 p 87.5
TH (UPPER) dss 11 20 p 996.5
TH (LOWER) dss 11 21 n 82.5
TH (UPPER) dss 11 21 n 998.5
TH (LOWER) dss 11 21 p 85.5
TH (UPPER) dss 11 21 p 990.5
TH (LOWER) dss 11 22 n 83.5
TH (UPPER) dss 11 22 n 997.5
TH (LOWER) dss 11 22 p 80.5
TH (UPPER) dss 11 22 p 999.5
TH (LOWER) dss 11 23 n 85.5
TH (UPPER) dss 11 23 n 999.5
TH (LOWER) dss 11 23 p 82.5
TH (UPPER) dss 11 23 p 998.5
TH (LOWER) dss 11 24 n 88.5
TH (UPPER) dss 11 24 n 999.5
TH (LOWER) dss 11 24 p 86.5
TH (UPPER) dss 11 24 p 999.5
TH (LOWER) dss 11 25 n 84.5
TH (UPPER) dss 11 25 n 998.5
TH (LOWER) dss 11 25 p 84.5
TH (UPPER) dss 11 25 p 999.5
TH (LOWER) dss 11 26 n 80.5
TH (UPPER) dss 11 26 n 999.5
TH (LOWER) dss 11 26 p 82.5
TH (UPPER) dss 11 26 p 997.5
TH (LOWER) dss 11 27 n 84.5
TH (UPPER) dss 11 27 n 992.5
TH (LOWER) dss 11 27 p 82.5
TH (UPPER) dss 11 27 p 999.5
TH (LOWER) dss 11 28 n 84.5
TH (UPPER) dss 11 28 n 997.5
TH (LOWER) dss 11 28 p 80.5
TH (UPPER) dss 11 28 p 998.5
TH (LOWER) dss 11 29 n 80.5
TH (UPPER) dss 11 29 n 999.5
TH (LOWER) dss 11 29 p 73.5
TH (UPPER) dss 11 29 p 998.5
TH (LOWER) dss 11 30 n 90.5
TH (UPPER) dss 11 30 n 998.5
TH (LOWER) dss 11 30 p 81.5
TH (UPPER) dss 11 30 p 997.5
TH (LOWER) dss 11 31 n 82.5
TH (UPPER) dss 11 31 n 999.5
TH (LOWER) dss 11 31 p 85.5
TH (UPPER) dss 11 31 p 998.5
TH (LOWER) dss 11 32 n 83.5
TH (UPPER) dss 11 32 n 999.5
TH (LOWER) dss 11 32 p 87.5
TH (UPPER) dss 11 32 p 991.5
TH (LOWER) dss 11 33 n 82.5
TH (UPPER) dss 11 33 n 998.5
TH (LOWER) dss 11 33 p 85.5
TH (UPPER) dss 11 33 p 998.5
TH (LOWER) dss 11 34 n 82.5
TH (UPPER) dss 11 34 n 996.5
TH (LOWER) dss 11 34 p 85.5
TH (UPPER) dss 11 34 p 992.5
TH (LOWER) dss 11 35 n 84.5
TH (UPPER) dss 11 35 n 995.5
TH (LOWER) dss 11 35 p 83.5
TH (UPPER) dss 11 35 p 998.5
TH (LOWER) dss 11 36 n 82.5
TH (UPPER) dss 11 36 n 992.5
TH (LOWER) dss 11 36 p 83.5
TH (UPPER) dss 11 36 p 973.5
TH (LOWER) dss 11 37 n 88.5
TH (UPPER) dss 11 37 n 994.5
TH (LOWER) dss 11 37 p 84.5
TH (UPPER) dss 11 37 p 993.5
