TH (LOWER) dss 5 26 n 88.5
TH (UPPER) dss 5 26 n 990.5
TH (LOWER) dss 5 26 p 81.5
TH (UPPER) dss 5 26 p 986.5
TH (LOWER) dss 5 27 n 84.5
TH (UPPER) dss 5 27 n 990.5
TH (LOWER) dss 5 27 p 88.5
TH (UPPER) dss 5 27 p 992.5
TH (LOWER) dss 5 28 n 86.5
TH (UPPER) dss 5 28 n 974.5
TH (LOWER) dss 5 28 p 81.5
TH (UPPER) dss 5 28 p 986.5
TH (LOWER) dss 5 29 n 79.5
TH (UPPER) dss 5 29 n 991.5
TH (LOWER) dss 5 29 p 109.5
TH (UPPER) dss 5 29 p 998.5
TH (LOWER) dss 5 30 n 86.5
TH (UPPER) dss 5 30 n 999.5
TH (LOWER) dss 5 31 n 88.5
TH (UPPER) dss 5 31 n 988.5
TH (LOWER) dss 5 32 n 82.5
TH (UPPER) dss 5 32 n 999.5
TH (LOWER) dss 5 32 p 83.5
TH (UPPER) dss 5 32 p 999.5
TH (LOWER) dss 5 33 n 85.5
TH (UPPER) dss 5 33 n 986.5
TH (LOWER) dss 5 33 p 80.5
TH (UPPER) dss 5 33 p 997.5
TH (LOWER) dss 5 34 n 86.5
TH (UPPER) dss 5 34 n 982.5
TH (LOWER) dss 5 34 p 88.5
TH (UPPER) dss 5 34 p 988.5
TH (LOWER) dss 5 35 n 82.5
TH (UPPER) dss 5 35 n 972.5
TH (LOWER) dss 5 35 p 84.5
TH (UPPER) dss 5 35 p 999.5
TH (LOWER) dss 5 36 n 83.5
TH (UPPER) dss 5 36 n 939.5
TH (LOWER) dss 5 36 p 84.5
TH (UPPER) dss 5 36 p 984.5
TH (LOWER) dss 5 37 n 83.5
TH (UPPER) dss 5 37 n 892.5
TH (LOWER) dss 5 37 p 84.5
TH (UPPER) dss 5 37 p 958.5
TH (LOWER) dss 6 1 n 82.5
TH (UPPER) dss 6 1 n 987.5
TH (LOWER) dss 6 1 p 85.5
TH (UPPER) dss 6 1 p 994.5
TH (LOWER) dss 6 2 n 91.5
TH (UPPER) dss 6 2 n 999.5
TH (LOWER) dss 6 2 p 80.5
TH (UPPER) dss 6 2 p 948.5
TH (LOWER) dss 6 3 n 81.5
TH (UPPER) dss 6 3 n 975.5
TH (LOWER) dss 6 3 p 85.5
TH (UPPER) dss 6 3 p 968.5
TH (LOWER) dss 6 4 n 79.5
TH (UPPER) dss 6 4 n 991.5
TH (LOWER) dss 6 4 p 83.5
TH (UPPER) dss 6 4 p 997.5
TH (LOWER) dss 6 5 n 83.5
TH (UPPER) dss 6 5 n 984.5
TH (LOWER) dss 6 5 p 86.5
TH (UPPER) dss 6 5 p 988.5
TH (LOWER) dss 6 6 n 80.5
TH (UPPER) dss 6 6 n 993.5
TH (LOWER) dss 6 6 p 79.5
TH (UPPER) dss 6 6 p 993.5
TH (LOWER) dss 6 7 n 82.5
TH (UPPER) dss 6 7 n 968.5
TH (LOWER) dss 6 7 p 85.5
TH (UPPER) dss 6 7 p 999.5
TH (LOWER) dss 6 8 n 81.5
TH (UPPER) dss 6 8 n 992.5
TH (LOWER) dss 6 8 p 81.5
TH (UPPER) dss 6 8 p 992.5
TH (LOWER) dss 6 9 n 79.5
TH (UPPER) dss 6 9 n 993.5
TH (LOWER) dss 6 9 p 84.5
TH (UPPER) dss 6 9 p 980.5
TH (LOWER) dss 6 10 n 81.5
TH (UPPER) dss 6 10 n 993.5
TH (LOWER) dss 6 10 p 84.5
TH (UPPER) dss 6 10 p 991.5
TH (LOWER) dss 6 11 n 86.5
TH (UPPER) dss 6 11 n 996.5
TH (LOWER) dss 6 11 p 88.5
TH (UPPER) dss 6 11 p 997.5
TH (LOWER) dss 6 12 n 83.5
TH (UPPER) dss 6 12 n 990.5
TH (LOWER) dss 6 12 p 83.5
TH (UPPER) dss 6 12 p 931.5
TH (LOWER) dss 6 13 n 86.5
TH (UPPER) dss 6 13 n 993.5
TH (LOWER) dss 6 13 p 84.5
TH (UPPER) dss 6 13 p 993.5
TH (LOWER) dss 6 14 n 85.5
TH (UPPER) dss 6 14 n 992.5
TH (LOWER) dss 6 14 p 82.5
TH (UPPER) dss 6 14 p 958.5
TH (LOWER) dss 6 15 n 79.5
TH (UPPER) dss 6 15 n 989.5
TH (LOWER) dss 6 15 p 83.5
TH (UPPER) dss 6 15 p 982.5
TH (LOWER) dss 6 16 n 79.5
TH (UPPER) dss 6 16 n 999.5
TH (LOWER) dss 6 16 p 80.5
TH (UPPER) dss 6 16 p 937.5
TH (LOWER) dss 6 17 n 81.5
TH (UPPER) dss 6 17 n 993.5
TH (LOWER) dss 6 17 p 86.5
TH (UPPER) dss 6 17 p 994.5
TH (LOWER) dss 6 18 n 85.5
TH (UPPER) dss 6 18 n 998.5
TH (LOWER) dss 6 18 p 82.5
TH (UPPER) dss 6 18 p 998.5
TH (LOWER) dss 6 19 n 84.5
TH (UPPER) dss 6 19 n 989.5
TH (LOWER) dss 6 19 p 79.5
TH (UPPER) dss 6 19 p 987.5
TH (LOWER) dss 6 20 n 85.5
TH (UPPER) dss 6 20 n 990.5
TH (LOWER) dss 6 20 p 80.5
TH (UPPER) dss 6 20 p 976.5
TH (LOWER) dss 6 21 n 87.5
TH (UPPER) dss 6 21 n 988.5
TH (LOWER) dss 6 21 p 82.5
TH (UPPER) dss 6 21 p 997.5
TH (LOWER) dss 6 22 n 85.5
TH (UPPER) dss 6 22 n 986.5
TH (LOWER) dss 6 22 p 83.5
TH (UPPER) dss 6 22 p 991.5
TH (LOWER) dss 6 23 n 86.5
TH (UPPER) dss 6 23 n 981.5
TH (LOWER) dss 6 23 p 81.5
TH (UPPER) dss 6 23 p 996.5
TH (LOWER) dss 6 24 n 89.5
TH (UPPER) dss 6 24 n 991.5
TH (LOWER) dss 6 24 p 80.5
TH (UPPER) dss 6 24 p 994.5
TH (LOWER) dss 6 25 n 83.5
TH (UPPER) dss 6 25 n 982.5
TH (LOWER) dss 6 25 p 107.5
TH (UPPER) dss 6 25 p 982.5
TH (LOWER) dss 6 26 n 83.5
TH (UPPER) dss 6 26 n 997.5
TH (LOWER) dss 6 26 p 82.5
TH (UPPER) dss 6 26 p 997.5
TH (LOWER) dss 6 27 n 80.5
TH (UPPER) dss 6 27 n 983.5
TH (LOWER) dss 6 27 p 84.5
TH (UPPER) dss 6 27 p 983.5
TH (LOWER) dss 6 28 n 84.5
TH (UPPER) dss 6 28 n 976.5
TH (LOWER) dss 6 28 p 85.5
TH (UPPER) dss 6 28 p 966.5
TH (LOWER) dss 6 29 n 85.5
TH (UPPER) dss 6 29 n 994.5
TH (LOWER) dss 6 29 p 85.5
TH (UPPER) dss 6 29 p 991.5
TH (LOWER) dss 6 30 n 79.5
TH (UPPER) dss 6 30 n 984.5
TH (LOWER) dss 6 30 p 86.5
TH (UPPER) dss 6 30 p 966.5
TH (LOWER) dss 6 31 n 85.5
TH (UPPER) dss 6 31 n 991.5
TH (LOWER) dss 6 31 p 78.5
TH (UPPER) dss 6 31 p 983.5
TH (LOWER) dss 6 32 n 79.5
TH (UPPER) dss 6 32 n 988.5
TH (LOWER) dss 6 32 p 78.5
TH (UPPER) dss 6 32 p 998.5
TH (LOWER) dss 6 33 n 84.5
TH (UPPER) dss 6 33 n 997.5
TH (LOWER) dss 6 33 p 83.5
TH (UPPER) dss 6 33 p 989.5
TH (LOWER) dss 6 34 n 87.5
TH (UPPER) dss 6 34 n 997.5
TH (LOWER) dss 6 34 p 83.5
TH (UPPER) dss 6 34 p 937.5
TH (LOWER) dss 6 35 n 84.5
TH (UPPER) dss 6 35 n 991.5
TH (LOWER) dss 6 35 p 86.5
TH (UPPER) dss 6 35 p 995.5
TH (LOWER) dss 6 36 n 85.5
TH (UPPER) dss 6 36 n 988.5
TH (LOWER) dss 6 36 p 87.5
TH (UPPER) dss 6 36 p 979.5
TH (LOWER) dss 6 37 n 83.5
TH (UPPER) dss 6 37 n 955.5
TH (LOWER) dss 6 37 p 87.5
TH (UPPER) dss 6 37 p 948.5
TH (LOWER) dss 7 1 n 89.5
TH (UPPER) dss 7 1 n 979.5
TH (LOWER) dss 7 1 p 90.5
TH (UPPER) dss 7 1 p 912.5
TH (LOWER) dss 7 2 n 95.5
TH (UPPER) dss 7 2 n 990.5
TH (LOWER) dss 7 2 p 81.5
TH (UPPER) dss 7 2 p 995.5
TH (LOWER) dss 7 3 n 95.5
TH (UPPER) dss 7 3 n 957.5
TH (LOWER) dss 7 3 p 87.5
TH (UPPER) dss 7 3 p 965.5
TH (LOWER) dss 7 4 n 86.5
TH (UPPER) dss 7 4 n 994.5
TH (LOWER) dss 7 4 p 82.5
TH (UPPER) dss 7 4 p 939.5
TH (LOWER) dss 7 5 n 84.5
TH (UPPER) dss 7 5 n 986.5
TH (LOWER) dss 7 5 p 83.5
TH (UPPER) dss 7 5 p 991.5
TH (LOWER) dss 7 6 n 83.5
TH (UPPER) dss 7 6 n 988.5
TH (LOWER) dss 7 6 p 81.5
TH (UPPER) dss 7 6 p 982.5
TH (LOWER) dss 7 7 n 81.5
TH (UPPER) dss 7 7 n 992.5
TH (LOWER) dss 7 7 p 83.5
TH (UPPER) dss 7 7 p 996.5
TH (LOWER) dss 7 8 n 85.5
TH (UPPER) dss 7 8 n 968.5
TH (LOWER) dss 7 8 p 90.5
TH (UPPER) dss 7 8 p 985.5
TH (LOWER) dss 7 9 n 83.5
TH (UPPER) dss 7 9 n 997.5
TH (LOWER) dss 7 9 p 81.5
TH (UPPER) dss 7 9 p 997.5
TH (LOWER) dss 7 10 n 84.5
TH (UPPER) dss 7 10 n 996.5
TH (LOWER) dss 7 10 p 83.5
TH (UPPER) dss 7 10 p 998.5
TH (LOWER) dss 7 11 n 86.5
TH (UPPER) dss 7 11 n 983.5
TH (LOWER) dss 7 11 p 83.5
TH (UPPER) dss 7 11 p 998.5
TH (LOWER) dss 7 12 n 83.5
TH (UPPER) dss 7 12 n 985.5
TH (LOWER) dss 7 12 p 80.5
TH (UPPER) dss 7 12 p 937.5
TH (LOWER) dss 7 13 n 87.5
TH (UPPER) dss 7 13 n 972.5
TH (LOWER) dss 7 13 p 86.5
TH (UPPER) dss 7 13 p 980.5
TH (LOWER) dss 7 14 n 81.5
TH (UPPER) dss 7 14 n 998.5
TH (LOWER) dss 7 14 p 82.5
TH (UPPER) dss 7 14 p 994.5
TH (LOWER) dss 7 15 n 77.5
TH (UPPER) dss 7 15 n 997.5
TH (LOWER) dss 7 15 p 82.5
TH (UPPER) dss 7 15 p 998.5
TH (LOWER) dss 7 16 n 85.5
TH (UPPER) dss 7 16 n 995.5
TH (LOWER) dss 7 16 p 80.5
TH (UPPER) dss 7 16 p 994.5
TH (LOWER) dss 7 17 n 84.5
TH (UPPER) dss 7 17 n 984.5
TH (LOWER) dss 7 17 p 86.5
TH (UPPER) dss 7 17 p 985.5
TH (LOWER) dss 7 18 n 88.5
TH (UPPER) dss 7 18 n 991.5
TH (LOWER) dss 7 18 p 84.5
TH (UPPER) dss 7 18 p 996.5
TH (LOWER) dss 7 19 n 86.5
TH (UPPER) dss 7 19 n 996.5
TH (LOWER) dss 7 19 p 83.5
TH (UPPER) dss 7 19 p 963.5
TH (LOWER) dss 7 20 n 79.5
TH (UPPER) dss 7 20 n 994.5
TH (LOWER) dss 7 20 p 78.5
TH (UPPER) dss 7 20 p 970.5
TH (LOWER) dss 7 21 n 89.5
TH (UPPER) dss 7 21 n 989.5
TH (LOWER) dss 7 21 p 83.5
TH (UPPER) dss 7 21 p 983.5
TH (LOWER) dss 7 22 n 83.5
TH (UPPER) dss 7 22 n 988.5
TH (LOWER) dss 7 22 p 84.5
TH (UPPER) dss 7 22 p 995.5
TH (LOWER) dss 7 23 n 89.5
TH (UPPER) dss 7 23 n 987.5
TH (LOWER) dss 7 23 p 82.5
TH (UPPER) dss 7 23 p 994.5
TH (LOWER) dss 7 24 n 88.5
TH (UPPER) dss 7 24 n 990.5
TH (LOWER) dss 7 24 p 80.5
TH (UPPER) dss 7 24 p 969.5
TH (LOWER) dss 7 25 n 84.5
TH (UPPER) dss 7 25 n 995.5
TH (LOWER) dss 7 25 p 86.5
TH (UPPER) dss 7 25 p 997.5
TH (LOWER) dss 7 26 n 96.5
TH (UPPER) dss 7 26 n 996.5
TH (LOWER) dss 7 26 p 85.5
TH (UPPER) dss 7 26 p 993.5
TH (LOWER) dss 7 27 n 83.5
TH (UPPER) dss 7 27 n 974.5
TH (LOWER) dss 7 27 p 83.5
TH (UPPER) dss 7 27 p 986.5
TH (LOWER) dss 7 28 n 86.5
TH (UPPER) dss 7 28 n 979.5
TH (LOWER) dss 7 28 p 84.5
TH (UPPER) dss 7 28 p 958.5
TH (LOWER) dss 7 29 n 88.5
TH (UPPER) dss 7 29 n 982.5
TH (LOWER) dss 7 29 p 86.5
TH (UPPER) dss 7 29 p 995.5
TH (LOWER) dss 7 30 n 81.5
TH (UPPER) dss 7 30 n 923.5
TH (LOWER) dss 7 30 p 78.5
TH (UPPER) dss 7 30 p 985.5
TH (LOWER) dss 7 31 n 80.5
TH (UPPER) dss 7 31 n 990.5
TH (LOWER) dss 7 31 p 85.5
TH (UPPER) dss 7 31 p 993.5
TH (LOWER) dss 7 32 n 83.5
TH (UPPER) dss 7 32 n 992.5
TH (LOWER) dss 7 32 p 85.5
TH (UPPER) dss 7 32 p 996.5
TH (LOWER) dss 7 33 n 86.5
TH (UPPER) dss 7 33 n 984.5
TH (LOWER) dss 7 33 p 84.5
TH (UPPER) dss 7 33 p 996.5
TH (LOWER) dss 7 34 n 84.5
TH (UPPER) dss 7 34 n 989.5
TH (LOWER) dss 7 34 p 90.5
TH (UPPER) dss 7 34 p 965.5
TH (LOWER) dss 7 35 n 118.5
TH (UPPER) dss 7 35 n 996.5
TH (LOWER) dss 7 35 p 80.5
TH (UPPER) dss 7 35 p 986.5
TH (LOWER) dss 7 36 n 84.5
TH (UPPER) dss 7 36 n 969.5
TH (LOWER) dss 7 36 p 86.5
TH (UPPER) dss 7 36 p 946.5
TH (LOWER) dss 7 37 n 89.5
TH (UPPER) dss 7 37 n 983.5
TH (LOWER) dss 7 37 p 81.5
TH (UPPER) dss 7 37 p 888.5
TH (LOWER) dss 8 1 n 94.5
TH (UPPER) dss 8 1 n 890.5
TH (LOWER) dss 8 1 p 88.5
TH (UPPER) dss 8 1 p 928.5
TH (LOWER) dss 8 2 n 89.5
TH (UPPER) dss 8 2 n 978.5
TH (LOWER) dss 8 2 p 85.5
TH (UPPER) dss 8 2 p 974.5
TH (LOWER) dss 8 3 n 79.5
TH (UPPER) dss 8 3 n 984.5
TH (LOWER) dss 8 3 p 86.5
TH (UPPER) dss 8 3 p 983.5
TH (LOWER) dss 8 4 n 84.5
TH (UPPER) dss 8 4 n 994.5
TH (LOWER) dss 8 4 p 89.5
TH (UPPER) dss 8 4 p 991.5
TH (LOWER) dss 8 5 n 82.5
TH (UPPER) dss 8 5 n 994.5
TH (LOWER) dss 8 5 p 81.5
TH (UPPER) dss 8 5 p 965.5
TH (LOWER) dss 8 6 n 81.5
TH (UPPER) dss 8 6 n 997.5
TH (LOWER) dss 8 6 p 79.5
TH (UPPER) dss 8 6 p 998.5
TH (LOWER) dss 8 7 n 87.5
TH (UPPER) dss 8 7 n 986.5
TH (LOWER) dss 8 7 p 84.5
TH (UPPER) dss 8 7 p 976.5
TH (LOWER) dss 8 8 n 84.5
TH (UPPER) dss 8 8 n 987.5
TH (LOWER) dss 8 8 p 84.5
TH (UPPER) dss 8 8 p 980.5
TH (LOWER) dss 8 9 n 83.5
TH (UPPER) dss 8 9 n 996.5
TH (LOWER) dss 8 9 p 89.5
TH (UPPER) dss 8 9 p 965.5
TH (LOWER) dss 8 10 n 84.5
TH (UPPER) dss 8 10 n 983.5
TH (LOWER) dss 8 10 p 85.5
TH (UPPER) dss 8 10 p 957.5
TH (LOWER) dss 8 11 n 85.5
TH (UPPER) dss 8 11 n 976.5
TH (LOWER) dss 8 11 p 87.5
TH (UPPER) dss 8 11 p 990.5
TH (LOWER) dss 8 12 n 81.5
TH (UPPER) dss 8 12 n 982.5
TH (LOWER) dss 8 12 p 83.5
TH (UPPER) dss 8 12 p 932.5
TH (LOWER) dss 8 13 n 85.5
TH (UPPER) dss 8 13 n 992.5
TH (LOWER) dss 8 13 p 85.5
TH (UPPER) dss 8 13 p 977.5
TH (LOWER) dss 8 14 n 81.5
TH (UPPER) dss 8 14 n 982.5
TH (LOWER) dss 8 14 p 78.5
TH (UPPER) dss 8 14 p 993.5
TH (LOWER) dss 8 15 n 80.5
TH (UPPER) dss 8 15 n 998.5
TH (LOWER) dss 8 15 p 80.5
TH (UPPER) dss 8 15 p 966.5
TH (LOWER) dss 8 16 n 87.5
TH (UPPER) dss 8 16 n 990.5
TH (LOWER) dss 8 16 p 85.5
TH (UPPER) dss 8 16 p 998.5
TH (LOWER) dss 8 17 n 88.5
TH (UPPER) dss 8 17 n 992.5
TH (LOWER) dss 8 17 p 86.5
TH (UPPER) dss 8 17 p 989.5
TH (LOWER) dss 8 18 n 90.5
TH (UPPER) dss 8 18 n 988.5
TH (LOWER) dss 8 18 p 88.5
TH (UPPER) dss 8 18 p 992.5
TH (LOWER) dss 8 19 n 83.5
TH (UPPER) dss 8 19 n 978.5
TH (LOWER) dss 8 19 p 82.5
TH (UPPER) dss 8 19 p 989.5
TH (LOWER) dss 8 20 n 86.5
TH (UPPER) dss 8 20 n 993.5
TH (LOWER) dss 8 20 p 85.5
TH (UPPER) dss 8 20 p 966.5
TH (LOWER) dss 8 21 n 87.5
TH (UPPER) dss 8 21 n 974.5
TH (LOWER) dss 8 21 p 80.5
TH (UPPER) dss 8 21 p 987.5
TH (LOWER) dss 8 22 n 88.5
TH (UPPER) dss 8 22 n 978.5
TH (LOWER) dss 8 22 p 80.5
TH (UPPER) dss 8 22 p 973.5
TH (LOWER) dss 8 23 n 84.5
TH (UPPER) dss 8 23 n 990.5
TH (LOWER) dss 8 23 p 85.5
TH (UPPER) dss 8 23 p 957.5
TH (LOWER) dss 8 24 n 89.5
TH (UPPER) dss 8 24 n 995.5
TH (LOWER) dss 8 24 p 84.5
TH (UPPER) dss 8 24 p 984.5
TH (LOWER) dss 8 25 n 83.5
TH (UPPER) dss 8 25 n 994.5
TH (LOWER) dss 8 25 p 84.5
TH (UPPER) dss 8 25 p 987.5
TH (LOWER) dss 8 26 n 80.5
TH (UPPER) dss 8 26 n 977.5
TH (LOWER) dss 8 26 p 85.5
TH (UPPER) dss 8 26 p 936.5
TH (LOWER) dss 8 27 n 85.5
TH (UPPER) dss 8 27 n 939.5
TH (LOWER) dss 8 27 p 87.5
TH (UPPER) dss 8 27 p 986.5
TH (LOWER) dss 8 28 n 81.5
TH (UPPER) dss 8 28 n 992.5
TH (LOWER) dss 8 28 p 79.5
TH (UPPER) dss 8 28 p 976.5
TH (LOWER) dss 8 29 n 82.5
TH (UPPER) dss 8 29 n 997.5
TH (LOWER) dss 8 29 p 74.5
TH (UPPER) dss 8 29 p 980.5
TH (LOWER) dss 8 30 n 85.5
TH (UPPER) dss 8 30 n 994.5
TH (LOWER) dss 8 30 p 84.5
TH (UPPER) dss 8 30 p 963.5
TH (LOWER) dss 8 31 n 77.5
TH (UPPER) dss 8 31 n 985.5
TH (LOWER) dss 8 31 p 89.5
TH (UPPER) dss 8 31 p 976.5
TH (LOWER) dss 8 32 n 83.5
TH (UPPER) dss 8 32 n 965.5
TH (LOWER) dss 8 32 p 80.5
TH (UPPER) dss 8 32 p 995.5
TH (LOWER) dss 8 33 n 93.5
TH (UPPER) dss 8 33 n 955.5
TH (LOWER) dss 8 33 p 85.5
TH (UPPER) dss 8 33 p 994.5
TH (LOWER) dss 8 34 n 81.5
TH (UPPER) dss 8 34 n 989.5
TH (LOWER) dss 8 34 p 83.5
TH (UPPER) dss 8 34 p 950.5
TH (LOWER) dss 8 35 n 81.5
TH (UPPER) dss 8 35 n 970.5
TH (LOWER) dss 8 35 p 84.5
TH (UPPER) dss 8 35 p 990.5
TH (LOWER) dss 8 36 n 86.5
TH (UPPER) dss 8 36 n 978.5
TH (LOWER) dss 8 36 p 85.5
TH (UPPER) dss 8 36 p 891.5
TH (LOWER) dss 8 37 n 95.5
TH (UPPER) dss 8 37 n 949.5
TH (LOWER) dss 8 37 p 87.5
TH (UPPER) dss 8 37 p 956.5
TH (LOWER) dss 9 1 n 101.5
TH (UPPER) dss 9 1 n 977.5
TH (LOWER) dss 9 1 p 93.5
TH (UPPER) dss 9 1 p 972.5
TH (LOWER) dss 9 2 n 82.5
TH (UPPER) dss 9 2 n 932.5
TH (LOWER) dss 9 2 p 82.5
TH (UPPER) dss 9 2 p 901.5
TH (LOWER) dss 9 3 n 82.5
TH (UPPER) dss 9 3 n 998.5
TH (LOWER) dss 9 3 p 85.5
TH (UPPER) dss 9 3 p 971.5
TH (LOWER) dss 9 4 n 80.5
TH (UPPER) dss 9 4 n 994.5
TH (LOWER) dss 9 4 p 81.5
TH (UPPER) dss 9 4 p 944.5
TH (LOWER) dss 9 5 n 88.5
TH (UPPER) dss 9 5 n 984.5
TH (LOWER) dss 9 5 p 83.5
TH (UPPER) dss 9 5 p 926.5
TH (LOWER) dss 9 6 n 82.5
TH (UPPER) dss 9 6 n 997.5
TH (LOWER) dss 9 6 p 81.5
TH (UPPER) dss 9 6 p 987.5
TH (LOWER) dss 9 7 n 77.5
TH (UPPER) dss 9 7 n 975.5
TH (LOWER) dss 9 7 p 79.5
TH (UPPER) dss 9 7 p 978.5
TH (LOWER) dss 9 8 n 81.5
TH (UPPER) dss 9 8 n 967.5
TH (LOWER) dss 9 8 p 82.5
TH (UPPER) dss 9 8 p 990.5
TH (LOWER) dss 9 9 n 83.5
TH (UPPER) dss 9 9 n 982.5
TH (LOWER) dss 9 9 p 87.5
TH (UPPER) dss 9 9 p 947.5
TH (LOWER) dss 9 10 n 81.5
TH (UPPER) dss 9 10 n 974.5
TH (LOWER) dss 9 10 p 83.5
TH (UPPER) dss 9 10 p 987.5
TH (LOWER) dss 9 11 n 82.5
TH (UPPER) dss 9 11 n 965.5
TH (LOWER) dss 9 11 p 88.5
TH (UPPER) dss 9 11 p 963.5
TH (LOWER) dss 9 12 n 86.5
TH (UPPER) dss 9 12 n 974.5
TH (LOWER) dss 9 12 p 84.5
TH (UPPER) dss 9 12 p 964.5
TH (LOWER) dss 9 13 n 87.5
TH (UPPER) dss 9 13 n 954.5
TH (LOWER) dss 9 13 p 84.5
TH (UPPER) dss 9 13 p 994.5
TH (LOWER) dss 9 14 n 84.5
TH (UPPER) dss 9 14 n 950.5
TH (LOWER) dss 9 14 p 85.5
TH (UPPER) dss 9 14 p 919.5
TH (LOWER) dss 9 15 n 88.5
TH (UPPER) dss 9 15 n 993.5
TH (LOWER) dss 9 15 p 84.5
TH (UPPER) dss 9 15 p 953.5
TH (LOWER) dss 9 16 n 84.5
TH (UPPER) dss 9 16 n 977.5
TH (LOWER) dss 9 17 p 81.5
TH (UPPER) dss 9 17 p 965.5
TH (LOWER) dss 9 18 n 87.5
TH (UPPER) dss 9 18 n 958.5
TH (LOWER) dss 9 18 p 85.5
TH (UPPER) dss 9 18 p 996.5
TH (LOWER) dss 9 19 n 89.5
TH (UPPER) dss 9 19 n 976.5
TH (LOWER) dss 9 19 p 86.5
TH (UPPER) dss 9 19 p 969.5
TH (LOWER) dss 9 20 n 83.5
TH (UPPER) dss 9 20 n 975.5
TH (LOWER) dss 9 20 p 82.5
TH (UPPER) dss 9 20 p 960.5
TH (LOWER) dss 9 21 n 83.5
TH (UPPER) dss 9 21 n 957.5
TH (LOWER) dss 9 22 n 81.5
TH (UPPER) dss 9 22 n 985.5
TH (LOWER) dss 9 22 p 87.5
TH (UPPER) dss 9 22 p 961.5
TH (LOWER) dss 9 23 n 84.5
TH (UPPER) dss 9 23 n 937.5
TH (LOWER) dss 9 23 p 81.5
TH (UPPER) dss 9 23 p 987.5
TH (LOWER) dss 9 24 n 84.5
TH (UPPER) dss 9 24 n 957.5
TH (LOWER) dss 9 24 p 87.5
TH (UPPER) dss 9 24 p 995.5
TH (LOWER) dss 9 25 n 81.5
TH (UPPER) dss 9 25 n 997.5
TH (LOWER) dss 9 25 p 80.5
TH (UPPER) dss 9 25 p 990.5
TH (LOWER) dss 9 26 n 86.5
TH (UPPER) dss 9 26 n 986.5
TH (LOWER) dss 9 26 p 83.5
TH (UPPER) dss 9 26 p 976.5
TH (LOWER) dss 9 27 n 82.5
TH (UPPER) dss 9 27 n 965.5
TH (LOWER) dss 9 27 p 81.5
TH (UPPER) dss 9 27 p 993.5
TH (LOWER) dss 9 28 n 85.5
TH (UPPER) dss 9 28 n 984.5
TH (LOWER) dss 9 28 p 82.5
TH (UPPER) dss 9 28 p 997.5
TH (LOWER) dss 9 29 n 85.5
TH (UPPER) dss 9 29 n 989.5
TH (LOWER) dss 9 29 p 80.5
TH (UPPER) dss 9 29 p 998.5
TH (LOWER) dss 9 30 n 85.5
TH (UPPER) dss 9 30 n 981.5
TH (LOWER) dss 9 30 p 80.5
TH (UPPER) dss 9 30 p 964.5
TH (LOWER) dss 9 31 n 81.5
TH (UPPER) dss 9 31 n 938.5
TH (LOWER) dss 9 31 p 84.5
TH (UPPER) dss 9 31 p 971.5
TH (LOWER) dss 9 32 n 82.5
TH (UPPER) dss 9 32 n 952.5
TH (LOWER) dss 9 32 p 82.5
TH (UPPER) dss 9 32 p 981.5
TH (LOWER) dss 9 33 n 82.5
TH (UPPER) dss 9 33 n 955.5
TH (LOWER) dss 9 33 p 83.5
TH (UPPER) dss 9 33 p 942.5
TH (LOWER) dss 9 34 n 84.5
TH (UPPER) dss 9 34 n 818.5
TH (LOWER) dss 9 34 p 83.5
TH (UPPER) dss 9 34 p 943.5
TH (LOWER) dss 9 35 n 85.5
TH (UPPER) dss 9 35 n 957.5
TH (LOWER) dss 9 35 p 81.5
TH (UPPER) dss 9 35 p 965.5
TH (LOWER) dss 9 36 n 91.5
TH (UPPER) dss 9 36 n 938.5
TH (LOWER) dss 9 36 p 86.5
TH (UPPER) dss 9 36 p 964.5
TH (LOWER) dss 9 37 n 87.5
TH (UPPER) dss 9 37 n 931.5
TH (LOWER) dss 9 37 p 84.5
TH (UPPER) dss 9 37 p 915.5
TH (LOWER) dss 10 1 n 95.5
TH (UPPER) dss 10 1 n 974.5
TH (LOWER) dss 10 1 p 82.5
TH (UPPER) dss 10 1 p 992.5
TH (LOWER) dss 10 2 n 92.5
TH (UPPER) dss 10 2 n 978.5
TH (LOWER) dss 10 2 p 87.5
TH (UPPER) dss 10 2 p 987.5
TH (LOWER) dss 10 3 n 80.5
TH (UPPER) dss 10 3 n 977.5
TH (LOWER) dss 10 3 p 82.5
TH (UPPER) dss 10 3 p 990.5
TH (LOWER) dss 10 4 n 80.5
TH (UPPER) dss 10 4 n 992.5
TH (LOWER) dss 10 4 p 81.5
TH (UPPER) dss 10 4 p 951.5
TH (LOWER) dss 10 5 n 84.5
TH (UPPER) dss 10 5 n 971.5
TH (LOWER) dss 10 5 p 80.5
TH (UPPER) dss 10 5 p 988.5
TH (LOWER) dss 10 6 n 84.5
TH (UPPER) dss 10 6 n 984.5
TH (LOWER) dss 10 6 p 84.5
TH (UPPER) dss 10 6 p 995.5
TH (LOWER) dss 10 7 n 84.5
TH (UPPER) dss 10 7 n 970.5
TH (LOWER) dss 10 7 p 85.5
TH (UPPER) dss 10 7 p 987.5
TH (LOWER) dss 10 8 n 83.5
TH (UPPER) dss 10 8 n 985.5
TH (LOWER) dss 10 8 p 84.5
TH (UPPER) dss 10 8 p 988.5
TH (LOWER) dss 10 9 n 85.5
TH (UPPER) dss 10 9 n 997.5
TH (LOWER) dss 10 9 p 90.5
TH (UPPER) dss 10 9 p 992.5
