TH (LOWER) dss 5 27 n 85.5
TH (UPPER) dss 5 27 n 991.5
TH (LOWER) dss 5 27 p 94.5
TH (UPPER) dss 5 27 p 704.5
TH (LOWER) dss 5 28 n 85.5
TH (UPPER) dss 5 28 n 970.5
TH (LOWER) dss 5 28 p 86.5
TH (UPPER) dss 5 28 p 984.5
TH (LOWER) dss 5 29 n 79.5
TH (UPPER) dss 5 29 n 993.5
TH (LOWER) dss 5 29 p 118.5
TH (UPPER) dss 5 29 p 886.5
TH (LOWER) dss 5 30 n 93.5
TH (UPPER) dss 5 30 n 985.5
TH (LOWER) dss 5 31 n 86.5
TH (UPPER) dss 5 31 n 932.5
TH (LOWER) dss 5 32 n 88.5
TH (UPPER) dss 5 32 n 820.5
TH (LOWER) dss 5 32 p 94.5
TH (UPPER) dss 5 32 p 806.5
TH (LOWER) dss 5 33 n 86.5
TH (UPPER) dss 5 33 n 919.5
TH (LOWER) dss 5 33 p 80.5
TH (UPPER) dss 5 33 p 876.5
TH (LOWER) dss 5 34 n 92.5
TH (UPPER) dss 5 34 n 794.5
TH (LOWER) dss 5 34 p 89.5
TH (UPPER) dss 5 34 p 679.5
TH (LOWER) dss 5 35 n 87.5
TH (UPPER) dss 5 35 n 718.5
TH (LOWER) dss 5 35 p 90.5
TH (UPPER) dss 5 35 p 890.5
TH (LOWER) dss 5 36 n 84.5
TH (UPPER) dss 5 36 n 909.5
TH (LOWER) dss 5 36 p 85.5
TH (UPPER) dss 5 36 p 950.5
TH (LOWER) dss 5 37 n 95.5
TH (UPPER) dss 5 37 n 406.5
TH (LOWER) dss 5 37 p 85.5
TH (UPPER) dss 5 37 p 749.5
TH (LOWER) dss 6 1 n 85.5
TH (UPPER) dss 6 1 n 490.5
TH (LOWER) dss 6 1 p 263.5
TH (UPPER) dss 6 1 p 555.5
TH (LOWER) dss 6 2 n 88.5
TH (UPPER) dss 6 2 n 916.5
TH (LOWER) dss 6 2 p 82.5
TH (UPPER) dss 6 2 p 599.5
TH (LOWER) dss 6 3 n 79.5
TH (UPPER) dss 6 3 n 689.5
TH (LOWER) dss 6 3 p 91.5
TH (UPPER) dss 6 3 p 556.5
TH (LOWER) dss 6 4 n 81.5
TH (UPPER) dss 6 4 n 894.5
TH (LOWER) dss 6 4 p 90.5
TH (UPPER) dss 6 4 p 566.5
TH (LOWER) dss 6 5 n 83.5
TH (UPPER) dss 6 5 n 718.5
TH (LOWER) dss 6 5 p 89.5
TH (UPPER) dss 6 5 p 855.5
TH (LOWER) dss 6 6 n 82.5
TH (UPPER) dss 6 6 n 764.5
TH (LOWER) dss 6 6 p 126.5
TH (UPPER) dss 6 6 p 787.5
TH (LOWER) dss 6 7 n 82.5
TH (UPPER) dss 6 7 n 730.5
TH (LOWER) dss 6 7 p 84.5
TH (UPPER) dss 6 7 p 810.5
TH (LOWER) dss 6 8 n 81.5
TH (UPPER) dss 6 8 n 827.5
TH (LOWER) dss 6 8 p 84.5
TH (UPPER) dss 6 8 p 980.5
TH (LOWER) dss 6 9 n 87.5
TH (UPPER) dss 6 9 n 918.5
TH (LOWER) dss 6 9 p 89.5
TH (UPPER) dss 6 9 p 817.5
TH (LOWER) dss 6 10 n 82.5
TH (UPPER) dss 6 10 n 945.5
TH (LOWER) dss 6 10 p 87.5
TH (UPPER) dss 6 10 p 801.5
TH (LOWER) dss 6 11 n 88.5
TH (UPPER) dss 6 11 n 787.5
TH (LOWER) dss 6 11 p 90.5
TH (UPPER) dss 6 11 p 843.5
TH (LOWER) dss 6 12 n 85.5
TH (UPPER) dss 6 12 n 957.5
TH (LOWER) dss 6 12 p 87.5
TH (UPPER) dss 6 12 p 655.5
TH (LOWER) dss 6 13 n 86.5
TH (UPPER) dss 6 13 n 876.5
TH (LOWER) dss 6 13 p 90.5
TH (UPPER) dss 6 13 p 676.5
TH (LOWER) dss 6 14 n 88.5
TH (UPPER) dss 6 14 n 855.5
TH (LOWER) dss 6 14 p 88.5
TH (UPPER) dss 6 14 p 706.5
TH (LOWER) dss 6 15 n 80.5
TH (UPPER) dss 6 15 n 984.5
TH (LOWER) dss 6 15 p 86.5
TH (UPPER) dss 6 15 p 715.5
TH (LOWER) dss 6 16 n 80.5
TH (UPPER) dss 6 16 n 937.5
TH (LOWER) dss 6 16 p 81.5
TH (UPPER) dss 6 16 p 820.5
TH (LOWER) dss 6 17 n 82.5
TH (UPPER) dss 6 17 n 990.5
TH (LOWER) dss 6 17 p 106.5
TH (UPPER) dss 6 17 p 888.5
TH (LOWER) dss 6 18 n 85.5
TH (UPPER) dss 6 18 n 988.5
TH (LOWER) dss 6 18 p 83.5
TH (UPPER) dss 6 18 p 935.5
TH (LOWER) dss 6 19 n 84.5
TH (UPPER) dss 6 19 n 893.5
TH (LOWER) dss 6 19 p 86.5
TH (UPPER) dss 6 19 p 815.5
TH (LOWER) dss 6 20 n 85.5
TH (UPPER) dss 6 20 n 844.5
TH (LOWER) dss 6 20 p 106.5
TH (UPPER) dss 6 20 p 701.5
TH (LOWER) dss 6 21 n 86.5
TH (UPPER) dss 6 21 n 976.5
TH (LOWER) dss 6 21 p 84.5
TH (UPPER) dss 6 21 p 512.5
TH (LOWER) dss 6 22 n 84.5
TH (UPPER) dss 6 22 n 922.5
TH (LOWER) dss 6 22 p 84.5
TH (UPPER) dss 6 22 p 614.5
TH (LOWER) dss 6 23 n 87.5
TH (UPPER) dss 6 23 n 887.5
TH (LOWER) dss 6 23 p 84.5
TH (UPPER) dss 6 23 p 967.5
TH (LOWER) dss 6 24 n 89.5
TH (UPPER) dss 6 24 n 933.5
TH (LOWER) dss 6 24 p 82.5
TH (UPPER) dss 6 24 p 791.5
TH (LOWER) dss 6 25 n 81.5
TH (UPPER) dss 6 25 n 901.5
TH (LOWER) dss 6 25 p 106.5
TH (UPPER) dss 6 25 p 935.5
TH (LOWER) dss 6 26 n 81.5
TH (UPPER) dss 6 26 n 953.5
TH (LOWER) dss 6 26 p 87.5
TH (UPPER) dss 6 26 p 882.5
TH (LOWER) dss 6 27 n 82.5
TH (UPPER) dss 6 27 n 928.5
TH (LOWER) dss 6 27 p 93.5
TH (UPPER) dss 6 27 p 850.5
TH (LOWER) dss 6 28 n 92.5
TH (UPPER) dss 6 28 n 909.5
TH (LOWER) dss 6 28 p 94.5
TH (UPPER) dss 6 28 p 714.5
TH (LOWER) dss 6 29 n 88.5
TH (UPPER) dss 6 29 n 831.5
TH (LOWER) dss 6 29 p 90.5
TH (UPPER) dss 6 29 p 934.5
TH (LOWER) dss 6 30 n 81.5
TH (UPPER) dss 6 30 n 807.5
TH (LOWER) dss 6 30 p 86.5
TH (UPPER) dss 6 30 p 741.5
TH (LOWER) dss 6 31 n 86.5
TH (UPPER) dss 6 31 n 966.5
TH (LOWER) dss 6 31 p 85.5
TH (UPPER) dss 6 31 p 894.5
TH (LOWER) dss 6 32 n 82.5
TH (UPPER) dss 6 32 n 867.5
TH (LOWER) dss 6 32 p 79.5
TH (UPPER) dss 6 32 p 722.5
TH (LOWER) dss 6 33 n 86.5
TH (UPPER) dss 6 33 n 913.5
TH (LOWER) dss 6 33 p 134.5
TH (UPPER) dss 6 33 p 658.5
TH (LOWER) dss 6 34 n 85.5
TH (UPPER) dss 6 34 n 667.5
TH (LOWER) dss 6 34 p 85.5
TH (UPPER) dss 6 34 p 598.5
TH (LOWER) dss 6 35 n 88.5
TH (UPPER) dss 6 35 n 697.5
TH (LOWER) dss 6 35 p 97.5
TH (UPPER) dss 6 35 p 783.5
TH (LOWER) dss 6 36 n 88.5
TH (UPPER) dss 6 36 n 624.5
TH (LOWER) dss 6 36 p 87.5
TH (UPPER) dss 6 36 p 655.5
TH (LOWER) dss 6 37 n 81.5
TH (UPPER) dss 6 37 n 700.5
TH (LOWER) dss 6 37 p 86.5
TH (UPPER) dss 6 37 p 955.5
TH (LOWER) dss 7 5 n 437.5
TH (UPPER) dss 7 5 n 501.5
TH (LOWER) dss 7 6 n 281.5
TH (UPPER) dss 7 6 n 397.5
TH (LOWER) dss 7 7 n 306.5
TH (UPPER) dss 7 7 n 810.5
TH (LOWER) dss 7 8 n 274.5
TH (UPPER) dss 7 8 n 477.5
TH (LOWER) dss 7 9 n 123.5
TH (UPPER) dss 7 9 n 679.5
TH (LOWER) dss 7 10 n 256.5
TH (UPPER) dss 7 10 n 564.5
TH (LOWER) dss 7 11 n 310.5
TH (UPPER) dss 7 11 n 629.5
TH (LOWER) dss 7 12 n 260.5
TH (UPPER) dss 7 12 n 870.5
TH (LOWER) dss 7 13 n 164.5
TH (UPPER) dss 7 13 n 915.5
TH (LOWER) dss 7 14 n 234.5
TH (UPPER) dss 7 14 n 909.5
TH (LOWER) dss 7 15 n 197.5
TH (UPPER) dss 7 15 n 980.5
TH (LOWER) dss 7 16 n 270.5
TH (UPPER) dss 7 16 n 676.5
TH (LOWER) dss 7 17 n 230.5
TH (UPPER) dss 7 17 n 894.5
TH (LOWER) dss 7 17 p 239.5
TH (UPPER) dss 7 17 p 239.5
TH (LOWER) dss 7 18 n 171.5
TH (UPPER) dss 7 18 n 969.5
TH (LOWER) dss 7 19 n 142.5
TH (UPPER) dss 7 19 n 818.5
TH (LOWER) dss 7 20 n 139.5
TH (UPPER) dss 7 20 n 536.5
TH (LOWER) dss 7 21 n 171.5
TH (UPPER) dss 7 21 n 730.5
TH (LOWER) dss 7 22 n 169.5
TH (UPPER) dss 7 22 n 956.5
TH (LOWER) dss 7 22 p 110.5
TH (UPPER) dss 7 22 p 110.5
TH (LOWER) dss 7 23 n 107.5
TH (UPPER) dss 7 23 n 605.5
TH (LOWER) dss 7 24 n 237.5
TH (UPPER) dss 7 24 n 870.5
TH (LOWER) dss 7 25 n 204.5
TH (UPPER) dss 7 25 n 707.5
TH (LOWER) dss 7 26 n 226.5
TH (UPPER) dss 7 26 n 446.5
TH (LOWER) dss 7 27 n 350.5
TH (UPPER) dss 7 27 n 553.5
TH (LOWER) dss 7 28 n 233.5
TH (UPPER) dss 7 28 n 334.5
TH (LOWER) dss 7 29 n 195.5
TH (UPPER) dss 7 29 n 581.5
TH (LOWER) dss 7 30 n 242.5
TH (UPPER) dss 7 30 n 586.5
TH (LOWER) dss 7 31 n 930.5
TH (UPPER) dss 7 31 n 930.5
TH (LOWER) dss 7 32 n 465.5
TH (UPPER) dss 7 32 n 465.5
TH (LOWER) dss 8 1 n 90.5
TH (UPPER) dss 8 1 n 132.5
TH (LOWER) dss 8 2 n 125.5
TH (UPPER) dss 8 2 n 154.5
TH (LOWER) dss 8 3 n 96.5
TH (UPPER) dss 8 3 n 150.5
TH (LOWER) dss 8 4 n 88.5
TH (UPPER) dss 8 4 n 161.5
TH (LOWER) dss 8 5 n 89.5
TH (UPPER) dss 8 5 n 166.5
TH (LOWER) dss 8 6 n 88.5
TH (UPPER) dss 8 6 n 196.5
TH (LOWER) dss 8 7 n 87.5
TH (UPPER) dss 8 7 n 141.5
TH (LOWER) dss 8 8 n 101.5
TH (UPPER) dss 8 8 n 211.5
TH (LOWER) dss 8 9 n 92.5
TH (UPPER) dss 8 9 n 310.5
TH (LOWER) dss 8 10 n 103.5
TH (UPPER) dss 8 10 n 281.5
TH (LOWER) dss 8 11 n 86.5
TH (UPPER) dss 8 11 n 357.5
TH (LOWER) dss 8 12 n 81.5
TH (UPPER) dss 8 12 n 306.5
TH (LOWER) dss 8 13 n 81.5
TH (UPPER) dss 8 13 n 190.5
TH (LOWER) dss 8 14 n 93.5
TH (UPPER) dss 8 14 n 387.5
TH (LOWER) dss 8 15 n 82.5
TH (UPPER) dss 8 15 n 257.5
TH (LOWER) dss 8 16 n 84.5
TH (UPPER) dss 8 16 n 310.5
TH (LOWER) dss 8 17 n 86.5
TH (UPPER) dss 8 17 n 279.5
TH (LOWER) dss 8 18 n 87.5
TH (UPPER) dss 8 18 n 240.5
TH (LOWER) dss 8 19 n 81.5
TH (UPPER) dss 8 19 n 270.5
TH (LOWER) dss 8 20 n 83.5
TH (UPPER) dss 8 20 n 379.5
TH (LOWER) dss 8 21 n 85.5
TH (UPPER) dss 8 21 n 210.5
TH (LOWER) dss 8 22 n 85.5
TH (UPPER) dss 8 22 n 371.5
TH (LOWER) dss 8 23 n 84.5
TH (UPPER) dss 8 23 n 210.5
TH (LOWER) dss 8 24 n 87.5
TH (UPPER) dss 8 24 n 274.5
TH (LOWER) dss 8 25 n 84.5
TH (UPPER) dss 8 25 n 211.5
TH (LOWER) dss 8 26 n 81.5
TH (UPPER) dss 8 26 n 170.5
TH (LOWER) dss 8 27 n 84.5
TH (UPPER) dss 8 27 n 224.5
TH (LOWER) dss 8 28 n 86.5
TH (UPPER) dss 8 28 n 317.5
TH (LOWER) dss 8 29 n 83.5
TH (UPPER) dss 8 29 n 169.5
TH (LOWER) dss 8 30 n 91.5
TH (UPPER) dss 8 30 n 176.5
TH (LOWER) dss 8 31 n 87.5
TH (UPPER) dss 8 31 n 191.5
TH (LOWER) dss 8 32 n 98.5
TH (UPPER) dss 8 32 n 181.5
TH (LOWER) dss 8 33 n 90.5
TH (UPPER) dss 8 33 n 160.5
TH (LOWER) dss 8 34 n 114.5
TH (UPPER) dss 8 34 n 158.5
TH (LOWER) dss 8 35 n 102.5
TH (UPPER) dss 8 35 n 144.5
TH (LOWER) dss 8 36 n 106.5
TH (UPPER) dss 8 36 n 156.5
TH (LOWER) dss 8 37 n 106.5
TH (UPPER) dss 8 37 n 113.5
TH (LOWER) dss 9 3 p 155.5
TH (UPPER) dss 9 3 p 187.5
TH (LOWER) dss 9 4 p 172.5
TH (UPPER) dss 9 4 p 210.5
TH (LOWER) dss 9 5 p 155.5
TH (UPPER) dss 9 5 p 265.5
TH (LOWER) dss 9 6 p 90.5
TH (UPPER) dss 9 6 p 114.5
TH (LOWER) dss 9 7 n 275.5
TH (UPPER) dss 9 7 n 275.5
TH (LOWER) dss 9 7 p 224.5
TH (UPPER) dss 9 7 p 224.5
TH (LOWER) dss 9 8 p 101.5
TH (UPPER) dss 9 8 p 327.5
TH (LOWER) dss 9 9 p 140.5
TH (UPPER) dss 9 9 p 185.5
TH (LOWER) dss 9 10 p 88.5
TH (UPPER) dss 9 10 p 293.5
TH (LOWER) dss 9 11 p 102.5
TH (UPPER) dss 9 11 p 358.5
TH (LOWER) dss 9 12 p 195.5
TH (UPPER) dss 9 12 p 257.5
TH (LOWER) dss 9 13 p 108.5
TH (UPPER) dss 9 13 p 271.5
TH (LOWER) dss 9 14 p 97.5
TH (UPPER) dss 9 14 p 244.5
TH (LOWER) dss 9 15 p 85.5
TH (UPPER) dss 9 15 p 326.5
TH (LOWER) dss 9 17 p 89.5
TH (UPPER) dss 9 17 p 430.5
TH (LOWER) dss 9 18 p 89.5
TH (UPPER) dss 9 18 p 408.5
TH (LOWER) dss 9 19 p 104.5
TH (UPPER) dss 9 19 p 398.5
TH (LOWER) dss 9 20 p 117.5
TH (UPPER) dss 9 20 p 261.5
TH (LOWER) dss 9 22 p 91.5
TH (UPPER) dss 9 22 p 286.5
TH (LOWER) dss 9 23 p 83.5
TH (UPPER) dss 9 23 p 329.5
TH (LOWER) dss 9 24 p 107.5
TH (UPPER) dss 9 24 p 271.5
TH (LOWER) dss 9 25 p 88.5
TH (UPPER) dss 9 25 p 412.5
TH (LOWER) dss 9 26 p 116.5
TH (UPPER) dss 9 26 p 293.5
TH (LOWER) dss 9 27 p 97.5
TH (UPPER) dss 9 27 p 263.5
TH (LOWER) dss 9 28 p 93.5
TH (UPPER) dss 9 28 p 360.5
TH (LOWER) dss 9 29 p 150.5
TH (UPPER) dss 9 29 p 291.5
TH (LOWER) dss 9 30 p 132.5
TH (UPPER) dss 9 30 p 238.5
TH (LOWER) dss 9 31 p 110.5
TH (UPPER) dss 9 31 p 335.5
TH (LOWER) dss 9 32 p 130.5
TH (UPPER) dss 9 32 p 158.5
TH (LOWER) dss 9 33 p 103.5
TH (UPPER) dss 9 33 p 190.5
TH (LOWER) dss 9 34 p 170.5
TH (UPPER) dss 9 34 p 170.5
TH (LOWER) dss 9 35 p 191.5
TH (UPPER) dss 9 35 p 233.5
TH (LOWER) dss 10 1 n 82.5
TH (UPPER) dss 10 1 n 272.5
TH (LOWER) dss 10 1 p 87.5
TH (UPPER) dss 10 1 p 87.5
TH (LOWER) dss 10 2 n 107.5
TH (UPPER) dss 10 2 n 812.5
TH (LOWER) dss 10 2 p 100.5
TH (UPPER) dss 10 2 p 787.5
TH (LOWER) dss 10 3 n 102.5
TH (UPPER) dss 10 3 n 596.5
TH (LOWER) dss 10 3 p 89.5
TH (UPPER) dss 10 3 p 514.5
TH (LOWER) dss 10 4 n 86.5
TH (UPPER) dss 10 4 n 803.5
TH (LOWER) dss 10 4 p 88.5
TH (UPPER) dss 10 4 p 896.5
TH (LOWER) dss 10 5 n 87.5
TH (UPPER) dss 10 5 n 734.5
TH (LOWER) dss 10 5 p 102.5
TH (UPPER) dss 10 5 p 665.5
TH (LOWER) dss 10 6 n 89.5
TH (UPPER) dss 10 6 n 795.5
TH (LOWER) dss 10 6 p 88.5
TH (UPPER) dss 10 6 p 678.5
TH (LOWER) dss 10 7 n 89.5
TH (UPPER) dss 10 7 n 678.5
TH (LOWER) dss 10 7 p 85.5
TH (UPPER) dss 10 7 p 677.5
TH (LOWER) dss 10 8 n 89.5
TH (UPPER) dss 10 8 n 938.5
TH (LOWER) dss 10 8 p 87.5
TH (UPPER) dss 10 8 p 773.5
TH (LOWER) dss 10 9 n 88.5
TH (UPPER) dss 10 9 n 913.5
TH (LOWER) dss 10 9 p 91.5
TH (UPPER) dss 10 9 p 573.5
TH (LOWER) dss 10 10 n 84.5
TH (UPPER) dss 10 10 n 703.5
TH (LOWER) dss 10 10 p 101.5
TH (UPPER) dss 10 10 p 746.5
TH (LOWER) dss 10 11 n 92.5
TH (UPPER) dss 10 11 n 889.5
TH (LOWER) dss 10 11 p 85.5
TH (UPPER) dss 10 11 p 793.5
TH (LOWER) dss 10 12 n 85.5
TH (UPPER) dss 10 12 n 892.5
TH (LOWER) dss 10 12 p 146.5
TH (UPPER) dss 10 12 p 860.5
TH (LOWER) dss 10 13 n 88.5
TH (UPPER) dss 10 13 n 592.5
TH (LOWER) dss 10 13 p 83.5
TH (UPPER) dss 10 13 p 639.5
TH (LOWER) dss 10 14 n 83.5
TH (UPPER) dss 10 14 n 801.5
TH (LOWER) dss 10 14 p 80.5
TH (UPPER) dss 10 14 p 782.5
TH (LOWER) dss 10 15 n 89.5
TH (UPPER) dss 10 15 n 710.5
TH (LOWER) dss 10 15 p 117.5
TH (UPPER) dss 10 15 p 703.5
TH (LOWER) dss 10 16 n 78.5
TH (UPPER) dss 10 16 n 747.5
TH (LOWER) dss 10 16 p 88.5
TH (UPPER) dss 10 16 p 875.5
TH (LOWER) dss 10 17 n 83.5
TH (UPPER) dss 10 17 n 829.5
TH (LOWER) dss 10 17 p 83.5
TH (UPPER) dss 10 17 p 778.5
TH (LOWER) dss 10 18 n 94.5
TH (UPPER) dss 10 18 n 889.5
TH (LOWER) dss 10 18 p 88.5
TH (UPPER) dss 10 18 p 978.5
TH (LOWER) dss 10 19 n 89.5
TH (UPPER) dss 10 19 n 879.5
TH (LOWER) dss 10 19 p 109.5
TH (UPPER) dss 10 19 p 245.5
TH (LOWER) dss 10 20 n 91.5
TH (UPPER) dss 10 20 n 785.5
TH (LOWER) dss 10 20 p 111.5
TH (UPPER) dss 10 20 p 754.5
TH (LOWER) dss 10 21 n 85.5
TH (UPPER) dss 10 21 n 954.5
TH (LOWER) dss 10 21 p 90.5
TH (UPPER) dss 10 21 p 579.5
TH (LOWER) dss 10 22 n 87.5
TH (UPPER) dss 10 22 n 826.5
TH (LOWER) dss 10 22 p 81.5
TH (UPPER) dss 10 22 p 562.5
TH (LOWER) dss 10 23 n 90.5
TH (UPPER) dss 10 23 n 926.5
TH (LOWER) dss 10 23 p 86.5
TH (UPPER) dss 10 23 p 739.5
TH (LOWER) dss 10 24 p 84.5
TH (UPPER) dss 10 24 p 784.5
TH (LOWER) dss 10 25 n 85.5
TH (UPPER) dss 10 25 n 770.5
TH (LOWER) dss 10 25 p 81.5
TH (UPPER) dss 10 25 p 688.5
TH (LOWER) dss 10 26 n 90.5
TH (UPPER) dss 10 26 n 528.5
TH (LOWER) dss 10 26 p 86.5
TH (UPPER) dss 10 26 p 949.5
TH (LOWER) dss 10 27 n 90.5
TH (UPPER) dss 10 27 n 745.5
TH (LOWER) dss 10 27 p 88.5
TH (UPPER) dss 10 27 p 812.5
TH (LOWER) dss 10 28 n 87.5
TH (UPPER) dss 10 28 n 846.5
TH (LOWER) dss 10 28 p 92.5
TH (UPPER) dss 10 28 p 279.5
TH (LOWER) dss 10 29 n 88.5
TH (UPPER) dss 10 29 n 881.5
TH (LOWER) dss 10 29 p 93.5
TH (UPPER) dss 10 29 p 609.5
TH (LOWER) dss 10 30 n 98.5
TH (UPPER) dss 10 30 n 855.5
TH (LOWER) dss 10 30 p 95.5
TH (UPPER) dss 10 30 p 727.5
TH (LOWER) dss 10 31 n 90.5
TH (UPPER) dss 10 31 n 857.5
TH (LOWER) dss 10 31 p 99.5
TH (UPPER) dss 10 31 p 853.5
TH (LOWER) dss 10 32 n 89.5
TH (UPPER) dss 10 32 n 949.5
TH (LOWER) dss 10 32 p 88.5
TH (UPPER) dss 10 32 p 798.5
TH (LOWER) dss 10 33 n 90.5
TH (UPPER) dss 10 33 n 674.5
TH (LOWER) dss 10 33 p 100.5
TH (UPPER) dss 10 33 p 623.5
TH (LOWER) dss 10 34 n 91.5
TH (UPPER) dss 10 34 n 604.5
TH (LOWER) dss 10 34 p 79.5
TH (UPPER) dss 10 34 p 838.5
TH (LOWER) dss 10 35 n 91.5
TH (UPPER) dss 10 35 n 811.5
TH (LOWER) dss 10 35 p 87.5
TH (UPPER) dss 10 35 p 472.5
TH (LOWER) dss 10 36 n 164.5
TH (UPPER) dss 10 36 n 675.5
TH (LOWER) dss 10 36 p 94.5
TH (UPPER) dss 10 36 p 827.5
TH (LOWER) dss 10 37 n 84.5
TH (UPPER) dss 10 37 n 84.5
TH (LOWER) dss 10 37 p 164.5
TH (UPPER) dss 10 37 p 633.5
TH (LOWER) dss 11 1 p 239.5
TH (UPPER) dss 11 1 p 717.5
TH (LOWER) dss 11 2 n 312.5
TH (UPPER) dss 11 2 n 595.5
TH (LOWER) dss 11 2 p 81.5
TH (UPPER) dss 11 2 p 422.5
TH (LOWER) dss 11 3 n 482.5
TH (UPPER) dss 11 3 n 619.5
TH (LOWER) dss 11 3 p 83.5
TH (UPPER) dss 11 3 p 473.5
TH (LOWER) dss 11 4 n 388.5
TH (UPPER) dss 11 4 n 527.5
TH (LOWER) dss 11 4 p 85.5
TH (UPPER) dss 11 4 p 347.5
TH (LOWER) dss 11 5 n 240.5
TH (UPPER) dss 11 5 n 646.5
TH (LOWER) dss 11 5 p 89.5
TH (UPPER) dss 11 5 p 385.5
TH (LOWER) dss 11 6 n 135.5
TH (UPPER) dss 11 6 n 561.5
TH (LOWER) dss 11 6 p 92.5
TH (UPPER) dss 11 6 p 668.5
TH (LOWER) dss 11 7 n 591.5
TH (UPPER) dss 11 7 n 591.5
TH (LOWER) dss 11 7 p 89.5
TH (UPPER) dss 11 7 p 775.5
TH (LOWER) dss 11 8 n 94.5
TH (UPPER) dss 11 8 n 602.5
TH (LOWER) dss 11 8 p 83.5
TH (UPPER) dss 11 8 p 800.5
TH (LOWER) dss 11 9 n 364.5
TH (UPPER) dss 11 9 n 631.5
TH (LOWER) dss 11 9 p 84.5
TH (UPPER) dss 11 9 p 678.5
TH (LOWER) dss 11 10 n 309.5
TH (UPPER) dss 11 10 n 523.5
TH (LOWER) dss 11 10 p 86.5
TH (UPPER) dss 11 10 p 730.5
TH (LOWER) dss 11 11 p 90.5
TH (UPPER) dss 11 11 p 735.5
TH (LOWER) dss 11 12 n 280.5
TH (UPPER) dss 11 12 n 414.5
TH (LOWER) dss 11 12 p 93.5
TH (UPPER) dss 11 12 p 727.5
TH (LOWER) dss 11 13 n 238.5
TH (UPPER) dss 11 13 n 526.5
TH (LOWER) dss 11 13 p 89.5
TH (UPPER) dss 11 13 p 665.5
TH (LOWER) dss 11 14 n 302.5
TH (UPPER) dss 11 14 n 661.5
TH (LOWER) dss 11 14 p 103.5
TH (UPPER) dss 11 14 p 752.5
TH (LOWER) dss 11 15 n 245.5
TH (UPPER) dss 11 15 n 651.5
TH (LOWER) dss 11 15 p 84.5
TH (UPPER) dss 11 15 p 860.5
TH (LOWER) dss 11 16 n 301.5
TH (UPPER) dss 11 16 n 580.5
TH (LOWER) dss 11 16 p 96.5
TH (UPPER) dss 11 16 p 738.5
TH (LOWER) dss 11 17 n 619.5
TH (UPPER) dss 11 17 n 634.5
TH (LOWER) dss 11 17 p 85.5
TH (UPPER) dss 11 17 p 807.5
TH (LOWER) dss 11 18 n 287.5
TH (UPPER) dss 11 18 n 698.5
TH (LOWER) dss 11 18 p 112.5
TH (UPPER) dss 11 18 p 757.5
TH (LOWER) dss 11 19 n 206.5
TH (UPPER) dss 11 19 n 624.5
TH (LOWER) dss 11 19 p 102.5
TH (UPPER) dss 11 19 p 910.5
TH (LOWER) dss 11 20 n 385.5
TH (UPPER) dss 11 20 n 516.5
TH (LOWER) dss 11 20 p 91.5
TH (UPPER) dss 11 20 p 761.5
TH (LOWER) dss 11 21 n 83.5
TH (UPPER) dss 11 21 n 623.5
TH (LOWER) dss 11 21 p 105.5
TH (UPPER) dss 11 21 p 928.5
TH (LOWER) dss 11 22 n 133.5
TH (UPPER) dss 11 22 n 546.5
TH (LOWER) dss 11 22 p 109.5
TH (UPPER) dss 11 22 p 783.5
TH (LOWER) dss 11 23 n 273.5
TH (UPPER) dss 11 23 n 536.5
TH (LOWER) dss 11 23 p 93.5
TH (UPPER) dss 11 23 p 638.5
TH (LOWER) dss 11 24 n 564.5
TH (UPPER) dss 11 24 n 590.5
TH (LOWER) dss 11 24 p 88.5
TH (UPPER) dss 11 24 p 635.5
TH (LOWER) dss 11 25 n 217.5
TH (UPPER) dss 11 25 n 513.5
TH (LOWER) dss 11 25 p 99.5
TH (UPPER) dss 11 25 p 945.5
TH (LOWER) dss 11 26 n 370.5
TH (UPPER) dss 11 26 n 676.5
TH (LOWER) dss 11 26 p 91.5
TH (UPPER) dss 11 26 p 720.5
TH (LOWER) dss 11 27 n 109.5
TH (UPPER) dss 11 27 n 472.5
TH (LOWER) dss 11 27 p 86.5
TH (UPPER) dss 11 27 p 535.5
TH (LOWER) dss 11 28 n 367.5
TH (UPPER) dss 11 28 n 491.5
TH (LOWER) dss 11 28 p 80.5
TH (UPPER) dss 11 28 p 665.5
TH (LOWER) dss 11 29 n 105.5
TH (UPPER) dss 11 29 n 592.5
TH (LOWER) dss 11 29 p 93.5
TH (UPPER) dss 11 29 p 595.5
TH (LOWER) dss 11 30 n 305.5
TH (UPPER) dss 11 30 n 523.5
TH (LOWER) dss 11 30 p 85.5
TH (UPPER) dss 11 30 p 615.5
TH (LOWER) dss 11 31 n 291.5
TH (UPPER) dss 11 31 n 455.5
TH (LOWER) dss 11 31 p 122.5
TH (UPPER) dss 11 31 p 501.5
TH (LOWER) dss 11 32 n 143.5
TH (UPPER) dss 11 32 n 564.5
TH (LOWER) dss 11 32 p 96.5
TH (UPPER) dss 11 32 p 487.5
TH (LOWER) dss 11 33 n 486.5
TH (UPPER) dss 11 33 n 570.5
TH (LOWER) dss 11 33 p 101.5
TH (UPPER) dss 11 33 p 467.5
TH (LOWER) dss 11 34 n 254.5
TH (UPPER) dss 11 34 n 822.5
TH (LOWER) dss 11 34 p 85.5
TH (UPPER) dss 11 34 p 529.5
TH (LOWER) dss 11 35 n 291.5
TH (UPPER) dss 11 35 n 291.5
