TH (LOWER) dss 4 22 n 91.5
TH (UPPER) dss 4 22 n 920.5
TH (LOWER) dss 4 22 p 83.5
TH (UPPER) dss 4 22 p 899.5
TH (LOWER) dss 4 23 n 97.5
TH (UPPER) dss 4 23 n 967.5
TH (LOWER) dss 4 23 p 84.5
TH (UPPER) dss 4 23 p 855.5
TH (LOWER) dss 4 24 n 101.5
TH (UPPER) dss 4 24 n 875.5
TH (LOWER) dss 4 24 p 92.5
TH (UPPER) dss 4 24 p 888.5
TH (LOWER) dss 4 25 n 91.5
TH (UPPER) dss 4 25 n 899.5
TH (LOWER) dss 4 25 p 81.5
TH (UPPER) dss 4 25 p 894.5
TH (LOWER) dss 4 26 n 187.5
TH (UPPER) dss 4 26 n 883.5
TH (LOWER) dss 4 26 p 83.5
TH (UPPER) dss 4 26 p 990.5
TH (LOWER) dss 4 27 n 86.5
TH (UPPER) dss 4 27 n 813.5
TH (LOWER) dss 4 27 p 88.5
TH (UPPER) dss 4 27 p 893.5
TH (LOWER) dss 4 28 n 90.5
TH (UPPER) dss 4 28 n 925.5
TH (LOWER) dss 4 28 p 79.5
TH (UPPER) dss 4 28 p 807.5
TH (LOWER) dss 4 29 n 95.5
TH (UPPER) dss 4 29 n 992.5
TH (LOWER) dss 4 29 p 89.5
TH (UPPER) dss 4 29 p 904.5
TH (LOWER) dss 4 30 n 83.5
TH (UPPER) dss 4 30 n 763.5
TH (LOWER) dss 4 30 p 88.5
TH (UPPER) dss 4 30 p 956.5
TH (LOWER) dss 4 31 n 126.5
TH (UPPER) dss 4 31 n 858.5
TH (LOWER) dss 4 31 p 89.5
TH (UPPER) dss 4 31 p 836.5
TH (LOWER) dss 4 32 n 89.5
TH (UPPER) dss 4 32 n 924.5
TH (LOWER) dss 4 32 p 96.5
TH (UPPER) dss 4 32 p 977.5
TH (LOWER) dss 4 33 n 122.5
TH (UPPER) dss 4 33 n 904.5
TH (LOWER) dss 4 33 p 83.5
TH (UPPER) dss 4 33 p 819.5
TH (LOWER) dss 4 34 n 82.5
TH (UPPER) dss 4 34 n 767.5
TH (LOWER) dss 4 34 p 84.5
TH (UPPER) dss 4 34 p 777.5
TH (LOWER) dss 4 35 n 81.5
TH (UPPER) dss 4 35 n 956.5
TH (LOWER) dss 4 35 p 85.5
TH (UPPER) dss 4 35 p 730.5
TH (LOWER) dss 4 36 n 92.5
TH (UPPER) dss 4 36 n 955.5
TH (LOWER) dss 4 36 p 105.5
TH (UPPER) dss 4 36 p 772.5
TH (LOWER) dss 4 37 n 197.5
TH (UPPER) dss 4 37 n 641.5
TH (LOWER) dss 4 37 p 106.5
TH (UPPER) dss 4 37 p 862.5
TH (LOWER) dss 5 1 p 136.5
TH (UPPER) dss 5 1 p 743.5
TH (LOWER) dss 5 2 p 82.5
TH (UPPER) dss 5 2 p 857.5
TH (LOWER) dss 5 3 n 108.5
TH (UPPER) dss 5 3 n 987.5
TH (LOWER) dss 5 3 p 82.5
TH (UPPER) dss 5 3 p 995.5
TH (LOWER) dss 5 4 n 105.5
TH (UPPER) dss 5 4 n 774.5
TH (LOWER) dss 5 4 p 232.5
TH (UPPER) dss 5 4 p 932.5
TH (LOWER) dss 5 5 n 86.5
TH (UPPER) dss 5 5 n 928.5
TH (LOWER) dss 5 5 p 86.5
TH (UPPER) dss 5 5 p 820.5
TH (LOWER) dss 5 6 n 95.5
TH (UPPER) dss 5 6 n 813.5
TH (LOWER) dss 5 6 p 84.5
TH (UPPER) dss 5 6 p 880.5
TH (LOWER) dss 5 7 n 93.5
TH (UPPER) dss 5 7 n 935.5
TH (LOWER) dss 5 7 p 85.5
TH (UPPER) dss 5 7 p 979.5
TH (LOWER) dss 5 8 n 85.5
TH (UPPER) dss 5 8 n 859.5
TH (LOWER) dss 5 8 p 90.5
TH (UPPER) dss 5 8 p 868.5
TH (LOWER) dss 5 9 n 88.5
TH (UPPER) dss 5 9 n 922.5
TH (LOWER) dss 5 9 p 81.5
TH (UPPER) dss 5 9 p 846.5
TH (LOWER) dss 5 10 n 88.5
TH (UPPER) dss 5 10 n 890.5
TH (LOWER) dss 5 10 p 88.5
TH (UPPER) dss 5 10 p 964.5
TH (LOWER) dss 5 11 n 86.5
TH (UPPER) dss 5 11 n 934.5
TH (LOWER) dss 5 11 p 82.5
TH (UPPER) dss 5 11 p 801.5
TH (LOWER) dss 5 12 n 112.5
TH (UPPER) dss 5 12 n 954.5
TH (LOWER) dss 5 12 p 83.5
TH (UPPER) dss 5 12 p 862.5
TH (LOWER) dss 5 13 p 198.5
TH (UPPER) dss 5 13 p 975.5
TH (LOWER) dss 5 16 n 143.5
TH (UPPER) dss 5 16 n 848.5
TH (LOWER) dss 5 16 p 422.5
TH (UPPER) dss 5 16 p 951.5
TH (LOWER) dss 5 17 p 174.5
TH (UPPER) dss 5 17 p 877.5
TH (LOWER) dss 5 18 p 90.5
TH (UPPER) dss 5 18 p 860.5
TH (LOWER) dss 5 19 p 86.5
TH (UPPER) dss 5 19 p 976.5
TH (LOWER) dss 5 20 n 99.5
TH (UPPER) dss 5 20 n 995.5
TH (LOWER) dss 5 20 p 77.5
TH (UPPER) dss 5 20 p 863.5
TH (LOWER) dss 5 21 n 82.5
TH (UPPER) dss 5 21 n 842.5
TH (LOWER) dss 5 21 p 83.5
TH (UPPER) dss 5 21 p 922.5
TH (LOWER) dss 5 22 n 83.5
TH (UPPER) dss 5 22 n 908.5
TH (LOWER) dss 5 22 p 85.5
TH (UPPER) dss 5 22 p 801.5
TH (LOWER) dss 5 23 n 91.5
TH (UPPER) dss 5 23 n 972.5
TH (LOWER) dss 5 23 p 81.5
TH (UPPER) dss 5 23 p 947.5
TH (LOWER) dss 5 24 n 88.5
TH (UPPER) dss 5 24 n 811.5
TH (LOWER) dss 5 24 p 90.5
TH (UPPER) dss 5 24 p 913.5
TH (LOWER) dss 5 25 n 87.5
TH (UPPER) dss 5 25 n 897.5
TH (LOWER) dss 5 25 p 89.5
TH (UPPER) dss 5 25 p 967.5
TH (LOWER) dss 5 26 n 89.5
TH (UPPER) dss 5 26 n 942.5
TH (LOWER) dss 5 26 p 88.5
TH (UPPER) dss 5 26 p 906.5
TH (LOWER) dss 5 27 n 85.5
TH (UPPER) dss 5 27 n 982.5
TH (LOWER) dss 5 27 p 88.5
TH (UPPER) dss 5 27 p 977.5
TH (LOWER) dss 5 28 n 85.5
TH (UPPER) dss 5 28 n 988.5
TH (LOWER) dss 5 28 p 82.5
TH (UPPER) dss 5 28 p 967.5
TH (LOWER) dss 5 29 n 79.5
TH (UPPER) dss 5 29 n 991.5
TH (LOWER) dss 5 29 p 111.5
TH (UPPER) dss 5 29 p 994.5
TH (LOWER) dss 5 30 n 93.5
TH (UPPER) dss 5 30 n 978.5
TH (LOWER) dss 5 31 n 87.5
TH (UPPER) dss 5 31 n 886.5
TH (LOWER) dss 5 32 n 89.5
TH (UPPER) dss 5 32 n 953.5
TH (LOWER) dss 5 32 p 84.5
TH (UPPER) dss 5 32 p 940.5
TH (LOWER) dss 5 33 n 131.5
TH (UPPER) dss 5 33 n 982.5
TH (LOWER) dss 5 33 p 81.5
TH (UPPER) dss 5 33 p 973.5
TH (LOWER) dss 5 34 n 86.5
TH (UPPER) dss 5 34 n 839.5
TH (LOWER) dss 5 34 p 88.5
TH (UPPER) dss 5 34 p 823.5
TH (LOWER) dss 5 35 n 89.5
TH (UPPER) dss 5 35 n 964.5
TH (LOWER) dss 5 35 p 88.5
TH (UPPER) dss 5 35 p 787.5
TH (LOWER) dss 5 36 n 97.5
TH (UPPER) dss 5 36 n 871.5
TH (LOWER) dss 5 36 p 96.5
TH (UPPER) dss 5 36 p 768.5
TH (LOWER) dss 5 37 n 274.5
TH (UPPER) dss 5 37 n 578.5
TH (LOWER) dss 5 37 p 123.5
TH (UPPER) dss 5 37 p 968.5
TH (LOWER) dss 6 1 n 94.5
TH (UPPER) dss 6 1 n 746.5
TH (LOWER) dss 6 1 p 117.5
TH (UPPER) dss 6 1 p 989.5
TH (LOWER) dss 6 2 n 92.5
TH (UPPER) dss 6 2 n 732.5
TH (LOWER) dss 6 2 p 81.5
TH (UPPER) dss 6 2 p 691.5
TH (LOWER) dss 6 3 n 82.5
TH (UPPER) dss 6 3 n 880.5
TH (LOWER) dss 6 3 p 86.5
TH (UPPER) dss 6 3 p 865.5
TH (LOWER) dss 6 4 n 79.5
TH (UPPER) dss 6 4 n 829.5
TH (LOWER) dss 6 4 p 85.5
TH (UPPER) dss 6 4 p 808.5
TH (LOWER) dss 6 5 n 84.5
TH (UPPER) dss 6 5 n 864.5
TH (LOWER) dss 6 5 p 89.5
TH (UPPER) dss 6 5 p 778.5
TH (LOWER) dss 6 6 n 87.5
TH (UPPER) dss 6 6 n 865.5
TH (LOWER) dss 6 6 p 81.5
TH (UPPER) dss 6 6 p 784.5
TH (LOWER) dss 6 7 n 96.5
TH (UPPER) dss 6 7 n 936.5
TH (LOWER) dss 6 7 p 87.5
TH (UPPER) dss 6 7 p 991.5
TH (LOWER) dss 6 8 n 86.5
TH (UPPER) dss 6 8 n 973.5
TH (LOWER) dss 6 8 p 84.5
TH (UPPER) dss 6 8 p 928.5
TH (LOWER) dss 6 9 n 79.5
TH (UPPER) dss 6 9 n 933.5
TH (LOWER) dss 6 9 p 85.5
TH (UPPER) dss 6 9 p 945.5
TH (LOWER) dss 6 10 n 80.5
TH (UPPER) dss 6 10 n 849.5
TH (LOWER) dss 6 10 p 84.5
TH (UPPER) dss 6 10 p 787.5
TH (LOWER) dss 6 11 n 93.5
TH (UPPER) dss 6 11 n 932.5
TH (LOWER) dss 6 11 p 91.5
TH (UPPER) dss 6 11 p 912.5
TH (LOWER) dss 6 12 n 84.5
TH (UPPER) dss 6 12 n 828.5
TH (LOWER) dss 6 12 p 88.5
TH (UPPER) dss 6 12 p 841.5
TH (LOWER) dss 6 13 n 89.5
TH (UPPER) dss 6 13 n 789.5
TH (LOWER) dss 6 13 p 84.5
TH (UPPER) dss 6 13 p 862.5
TH (LOWER) dss 6 14 n 85.5
TH (UPPER) dss 6 14 n 917.5
TH (LOWER) dss 6 14 p 84.5
TH (UPPER) dss 6 14 p 810.5
TH (LOWER) dss 6 15 n 91.5
TH (UPPER) dss 6 15 n 839.5
TH (LOWER) dss 6 15 p 85.5
TH (UPPER) dss 6 15 p 945.5
TH (LOWER) dss 6 16 n 83.5
TH (UPPER) dss 6 16 n 785.5
TH (LOWER) dss 6 16 p 80.5
TH (UPPER) dss 6 16 p 823.5
TH (LOWER) dss 6 17 n 81.5
TH (UPPER) dss 6 17 n 989.5
TH (LOWER) dss 6 17 p 86.5
TH (UPPER) dss 6 17 p 902.5
TH (LOWER) dss 6 18 n 86.5
TH (UPPER) dss 6 18 n 903.5
TH (LOWER) dss 6 18 p 82.5
TH (UPPER) dss 6 18 p 863.5
TH (LOWER) dss 6 19 n 84.5
TH (UPPER) dss 6 19 n 924.5
TH (LOWER) dss 6 19 p 79.5
TH (UPPER) dss 6 19 p 893.5
TH (LOWER) dss 6 20 n 92.5
TH (UPPER) dss 6 20 n 908.5
TH (LOWER) dss 6 20 p 81.5
TH (UPPER) dss 6 20 p 692.5
TH (LOWER) dss 6 21 n 122.5
TH (UPPER) dss 6 21 n 955.5
TH (LOWER) dss 6 21 p 84.5
TH (UPPER) dss 6 21 p 952.5
TH (LOWER) dss 6 22 n 85.5
TH (UPPER) dss 6 22 n 997.5
TH (LOWER) dss 6 22 p 86.5
TH (UPPER) dss 6 22 p 879.5
TH (LOWER) dss 6 23 n 90.5
TH (UPPER) dss 6 23 n 796.5
TH (LOWER) dss 6 23 p 81.5
TH (UPPER) dss 6 23 p 985.5
TH (LOWER) dss 6 24 n 91.5
TH (UPPER) dss 6 24 n 950.5
TH (LOWER) dss 6 24 p 83.5
TH (UPPER) dss 6 24 p 997.5
TH (LOWER) dss 6 25 n 82.5
TH (UPPER) dss 6 25 n 792.5
TH (LOWER) dss 6 25 p 107.5
TH (UPPER) dss 6 25 p 934.5
TH (LOWER) dss 6 26 n 85.5
TH (UPPER) dss 6 26 n 970.5
TH (LOWER) dss 6 26 p 84.5
TH (UPPER) dss 6 26 p 880.5
TH (LOWER) dss 6 27 n 81.5
TH (UPPER) dss 6 27 n 894.5
TH (LOWER) dss 6 27 p 84.5
TH (UPPER) dss 6 27 p 961.5
TH (LOWER) dss 6 28 n 84.5
TH (UPPER) dss 6 28 n 949.5
TH (LOWER) dss 6 28 p 85.5
TH (UPPER) dss 6 28 p 954.5
TH (LOWER) dss 6 29 n 89.5
TH (UPPER) dss 6 29 n 886.5
TH (LOWER) dss 6 29 p 86.5
TH (UPPER) dss 6 29 p 943.5
TH (LOWER) dss 6 30 n 81.5
TH (UPPER) dss 6 30 n 896.5
TH (LOWER) dss 6 30 p 92.5
TH (UPPER) dss 6 30 p 917.5
TH (LOWER) dss 6 31 n 85.5
TH (UPPER) dss 6 31 n 983.5
TH (LOWER) dss 6 31 p 78.5
TH (UPPER) dss 6 31 p 810.5
TH (LOWER) dss 6 32 n 79.5
TH (UPPER) dss 6 32 n 901.5
TH (LOWER) dss 6 32 p 78.5
TH (UPPER) dss 6 32 p 862.5
TH (LOWER) dss 6 33 n 88.5
TH (UPPER) dss 6 33 n 951.5
TH (LOWER) dss 6 33 p 88.5
TH (UPPER) dss 6 33 p 829.5
TH (LOWER) dss 6 34 n 89.5
TH (UPPER) dss 6 34 n 841.5
TH (LOWER) dss 6 34 p 83.5
TH (UPPER) dss 6 34 p 798.5
TH (LOWER) dss 6 35 n 100.5
TH (UPPER) dss 6 35 n 951.5
TH (LOWER) dss 6 35 p 90.5
TH (UPPER) dss 6 35 p 896.5
TH (LOWER) dss 6 36 n 88.5
TH (UPPER) dss 6 36 n 767.5
TH (LOWER) dss 6 36 p 92.5
TH (UPPER) dss 6 36 p 926.5
TH (LOWER) dss 6 37 n 87.5
TH (UPPER) dss 6 37 n 697.5
TH (LOWER) dss 6 37 p 86.5
TH (UPPER) dss 6 37 p 941.5
TH (LOWER) dss 7 1 n 92.5
TH (UPPER) dss 7 1 n 705.5
TH (LOWER) dss 7 1 p 87.5
TH (UPPER) dss 7 1 p 913.5
TH (LOWER) dss 7 2 n 90.5
TH (UPPER) dss 7 2 n 850.5
TH (LOWER) dss 7 2 p 81.5
TH (UPPER) dss 7 2 p 889.5
TH (LOWER) dss 7 3 n 90.5
TH (UPPER) dss 7 3 n 841.5
TH (LOWER) dss 7 3 p 97.5
TH (UPPER) dss 7 3 p 811.5
TH (LOWER) dss 7 4 n 99.5
TH (UPPER) dss 7 4 n 969.5
TH (LOWER) dss 7 4 p 92.5
TH (UPPER) dss 7 4 p 863.5
TH (LOWER) dss 7 5 n 249.5
TH (UPPER) dss 7 5 n 826.5
TH (LOWER) dss 7 5 p 88.5
TH (UPPER) dss 7 5 p 875.5
TH (LOWER) dss 7 6 n 100.5
TH (UPPER) dss 7 6 n 889.5
TH (LOWER) dss 7 6 p 85.5
TH (UPPER) dss 7 6 p 916.5
TH (LOWER) dss 7 7 n 111.5
TH (UPPER) dss 7 7 n 705.5
TH (LOWER) dss 7 7 p 89.5
TH (UPPER) dss 7 7 p 835.5
TH (LOWER) dss 7 8 n 105.5
TH (UPPER) dss 7 8 n 993.5
TH (LOWER) dss 7 8 p 100.5
TH (UPPER) dss 7 8 p 841.5
TH (LOWER) dss 7 9 n 84.5
TH (UPPER) dss 7 9 n 986.5
TH (LOWER) dss 7 9 p 88.5
TH (UPPER) dss 7 9 p 863.5
TH (LOWER) dss 7 10 n 88.5
TH (UPPER) dss 7 10 n 719.5
TH (LOWER) dss 7 10 p 86.5
TH (UPPER) dss 7 10 p 834.5
TH (LOWER) dss 7 11 n 114.5
TH (UPPER) dss 7 11 n 861.5
TH (LOWER) dss 7 11 p 87.5
TH (UPPER) dss 7 11 p 878.5
TH (LOWER) dss 7 12 n 85.5
TH (UPPER) dss 7 12 n 946.5
TH (LOWER) dss 7 12 p 82.5
TH (UPPER) dss 7 12 p 844.5
TH (LOWER) dss 7 13 n 99.5
TH (UPPER) dss 7 13 n 929.5
TH (LOWER) dss 7 13 p 88.5
TH (UPPER) dss 7 13 p 946.5
TH (LOWER) dss 7 14 n 80.5
TH (UPPER) dss 7 14 n 720.5
TH (LOWER) dss 7 14 p 87.5
TH (UPPER) dss 7 14 p 810.5
TH (LOWER) dss 7 15 n 77.5
TH (UPPER) dss 7 15 n 879.5
TH (LOWER) dss 7 15 p 86.5
TH (UPPER) dss 7 15 p 862.5
TH (LOWER) dss 7 16 n 92.5
TH (UPPER) dss 7 16 n 910.5
TH (LOWER) dss 7 16 p 80.5
TH (UPPER) dss 7 16 p 791.5
TH (LOWER) dss 7 17 n 95.5
TH (UPPER) dss 7 17 n 891.5
TH (LOWER) dss 7 17 p 89.5
TH (UPPER) dss 7 17 p 951.5
TH (LOWER) dss 7 18 n 119.5
TH (UPPER) dss 7 18 n 965.5
TH (LOWER) dss 7 18 p 84.5
TH (UPPER) dss 7 18 p 899.5
TH (LOWER) dss 7 19 n 115.5
TH (UPPER) dss 7 19 n 760.5
TH (LOWER) dss 7 19 p 84.5
TH (UPPER) dss 7 19 p 735.5
TH (LOWER) dss 7 20 n 83.5
TH (UPPER) dss 7 20 n 853.5
TH (LOWER) dss 7 20 p 78.5
TH (UPPER) dss 7 20 p 783.5
TH (LOWER) dss 7 21 n 144.5
TH (UPPER) dss 7 21 n 958.5
TH (LOWER) dss 7 21 p 100.5
TH (UPPER) dss 7 21 p 874.5
TH (LOWER) dss 7 22 n 86.5
TH (UPPER) dss 7 22 n 820.5
TH (LOWER) dss 7 22 p 89.5
TH (UPPER) dss 7 22 p 802.5
TH (LOWER) dss 7 23 n 95.5
TH (UPPER) dss 7 23 n 814.5
TH (LOWER) dss 7 23 p 88.5
TH (UPPER) dss 7 23 p 929.5
TH (LOWER) dss 7 24 n 93.5
TH (UPPER) dss 7 24 n 798.5
TH (LOWER) dss 7 24 p 81.5
TH (UPPER) dss 7 24 p 883.5
TH (LOWER) dss 7 25 n 89.5
TH (UPPER) dss 7 25 n 850.5
TH (LOWER) dss 7 25 p 85.5
TH (UPPER) dss 7 25 p 913.5
TH (LOWER) dss 7 26 n 91.5
TH (UPPER) dss 7 26 n 944.5
TH (LOWER) dss 7 26 p 85.5
TH (UPPER) dss 7 26 p 817.5
TH (LOWER) dss 7 27 n 84.5
TH (UPPER) dss 7 27 n 908.5
TH (LOWER) dss 7 27 p 84.5
TH (UPPER) dss 7 27 p 911.5
TH (LOWER) dss 7 28 n 102.5
TH (UPPER) dss 7 28 n 985.5
TH (LOWER) dss 7 28 p 84.5
TH (UPPER) dss 7 28 p 993.5
TH (LOWER) dss 7 29 n 92.5
TH (UPPER) dss 7 29 n 985.5
TH (LOWER) dss 7 29 p 99.5
TH (UPPER) dss 7 29 p 792.5
TH (LOWER) dss 7 30 n 86.5
TH (UPPER) dss 7 30 n 722.5
TH (LOWER) dss 7 30 p 78.5
TH (UPPER) dss 7 30 p 881.5
TH (LOWER) dss 7 31 n 89.5
TH (UPPER) dss 7 31 n 899.5
TH (LOWER) dss 7 31 p 82.5
TH (UPPER) dss 7 31 p 957.5
TH (LOWER) dss 7 32 n 103.5
TH (UPPER) dss 7 32 n 864.5
TH (LOWER) dss 7 32 p 89.5
TH (UPPER) dss 7 32 p 689.5
TH (LOWER) dss 7 33 n 102.5
TH (UPPER) dss 7 33 n 758.5
TH (LOWER) dss 7 33 p 88.5
TH (UPPER) dss 7 33 p 966.5
TH (LOWER) dss 7 34 n 95.5
TH (UPPER) dss 7 34 n 850.5
TH (LOWER) dss 7 34 p 95.5
TH (UPPER) dss 7 34 p 872.5
TH (LOWER) dss 7 35 n 277.5
TH (UPPER) dss 7 35 n 762.5
TH (LOWER) dss 7 35 p 82.5
TH (UPPER) dss 7 35 p 865.5
TH (LOWER) dss 7 36 n 462.5
TH (UPPER) dss 7 36 n 932.5
TH (LOWER) dss 7 36 p 88.5
TH (UPPER) dss 7 36 p 951.5
TH (LOWER) dss 7 37 n 197.5
TH (UPPER) dss 7 37 n 593.5
TH (LOWER) dss 7 37 p 190.5
TH (UPPER) dss 7 37 p 735.5
TH (LOWER) dss 8 1 n 391.5
TH (UPPER) dss 8 1 n 835.5
TH (LOWER) dss 8 2 n 101.5
TH (UPPER) dss 8 2 n 792.5
TH (LOWER) dss 8 2 p 160.5
TH (UPPER) dss 8 2 p 625.5
TH (LOWER) dss 8 3 n 101.5
TH (UPPER) dss 8 3 n 792.5
TH (LOWER) dss 8 3 p 107.5
TH (UPPER) dss 8 3 p 884.5
TH (LOWER) dss 8 4 n 90.5
TH (UPPER) dss 8 4 n 774.5
TH (LOWER) dss 8 4 p 97.5
TH (UPPER) dss 8 4 p 689.5
TH (LOWER) dss 8 5 n 84.5
TH (UPPER) dss 8 5 n 881.5
TH (LOWER) dss 8 5 p 88.5
TH (UPPER) dss 8 5 p 754.5
TH (LOWER) dss 8 6 n 108.5
TH (UPPER) dss 8 6 n 806.5
TH (LOWER) dss 8 6 p 87.5
TH (UPPER) dss 8 6 p 840.5
TH (LOWER) dss 8 7 n 110.5
TH (UPPER) dss 8 7 n 975.5
TH (LOWER) dss 8 7 p 89.5
TH (UPPER) dss 8 7 p 677.5
TH (LOWER) dss 8 8 n 89.5
TH (UPPER) dss 8 8 n 811.5
TH (LOWER) dss 8 8 p 84.5
TH (UPPER) dss 8 8 p 959.5
TH (LOWER) dss 8 9 n 132.5
TH (UPPER) dss 8 9 n 940.5
TH (LOWER) dss 8 9 p 101.5
TH (UPPER) dss 8 9 p 887.5
TH (LOWER) dss 8 10 n 94.5
TH (UPPER) dss 8 10 n 972.5
TH (LOWER) dss 8 10 p 102.5
TH (UPPER) dss 8 10 p 740.5
TH (LOWER) dss 8 11 n 92.5
TH (UPPER) dss 8 11 n 906.5
TH (LOWER) dss 8 11 p 93.5
TH (UPPER) dss 8 11 p 933.5
TH (LOWER) dss 8 12 n 82.5
TH (UPPER) dss 8 12 n 825.5
TH (LOWER) dss 8 12 p 91.5
TH (UPPER) dss 8 12 p 882.5
TH (LOWER) dss 8 13 n 97.5
TH (UPPER) dss 8 13 n 730.5
TH (LOWER) dss 8 13 p 90.5
TH (UPPER) dss 8 13 p 836.5
TH (LOWER) dss 8 14 n 91.5
TH (UPPER) dss 8 14 n 714.5
TH (LOWER) dss 8 14 p 80.5
TH (UPPER) dss 8 14 p 729.5
TH (LOWER) dss 8 15 n 95.5
TH (UPPER) dss 8 15 n 846.5
TH (LOWER) dss 8 15 p 80.5
TH (UPPER) dss 8 15 p 954.5
TH (LOWER) dss 8 16 n 93.5
TH (UPPER) dss 8 16 n 790.5
TH (LOWER) dss 8 16 p 102.5
TH (UPPER) dss 8 16 p 967.5
TH (LOWER) dss 8 17 n 101.5
TH (UPPER) dss 8 17 n 751.5
TH (LOWER) dss 8 17 p 127.5
TH (UPPER) dss 8 17 p 781.5
TH (LOWER) dss 8 18 n 93.5
TH (UPPER) dss 8 18 n 873.5
TH (LOWER) dss 8 18 p 94.5
TH (UPPER) dss 8 18 p 727.5
TH (LOWER) dss 8 19 n 105.5
TH (UPPER) dss 8 19 n 640.5
TH (LOWER) dss 8 19 p 89.5
TH (UPPER) dss 8 19 p 823.5
TH (LOWER) dss 8 20 n 86.5
TH (UPPER) dss 8 20 n 942.5
TH (LOWER) dss 8 20 p 93.5
TH (UPPER) dss 8 20 p 570.5
TH (LOWER) dss 8 21 n 87.5
TH (UPPER) dss 8 21 n 648.5
TH (LOWER) dss 8 21 p 85.5
TH (UPPER) dss 8 21 p 790.5
TH (LOWER) dss 8 22 n 105.5
TH (UPPER) dss 8 22 n 959.5
TH (LOWER) dss 8 22 p 102.5
TH (UPPER) dss 8 22 p 857.5
TH (LOWER) dss 8 23 n 88.5
TH (UPPER) dss 8 23 n 870.5
TH (LOWER) dss 8 23 p 107.5
TH (UPPER) dss 8 23 p 895.5
TH (LOWER) dss 8 24 n 94.5
TH (UPPER) dss 8 24 n 809.5
TH (LOWER) dss 8 24 p 90.5
TH (UPPER) dss 8 24 p 631.5
TH (LOWER) dss 8 25 n 106.5
TH (UPPER) dss 8 25 n 891.5
TH (LOWER) dss 8 25 p 93.5
TH (UPPER) dss 8 25 p 806.5
TH (LOWER) dss 8 26 n 85.5
TH (UPPER) dss 8 26 n 682.5
TH (LOWER) dss 8 26 p 88.5
TH (UPPER) dss 8 26 p 513.5
TH (LOWER) dss 8 27 n 87.5
TH (UPPER) dss 8 27 n 777.5
TH (LOWER) dss 8 27 p 107.5
TH (UPPER) dss 8 27 p 831.5
TH (LOWER) dss 8 28 n 116.5
TH (UPPER) dss 8 28 n 823.5
TH (LOWER) dss 8 28 p 80.5
TH (UPPER) dss 8 28 p 870.5
TH (LOWER) dss 8 29 n 115.5
TH (UPPER) dss 8 29 n 797.5
TH (LOWER) dss 8 29 p 76.5
TH (UPPER) dss 8 29 p 837.5
TH (LOWER) dss 8 30 n 131.5
TH (UPPER) dss 8 30 n 973.5
TH (LOWER) dss 8 30 p 88.5
TH (UPPER) dss 8 30 p 699.5
TH (LOWER) dss 8 31 n 114.5
TH (UPPER) dss 8 31 n 723.5
TH (LOWER) dss 8 31 p 94.5
TH (UPPER) dss 8 31 p 825.5
TH (LOWER) dss 8 32 n 110.5
TH (UPPER) dss 8 32 n 800.5
TH (LOWER) dss 8 32 p 83.5
TH (UPPER) dss 8 32 p 742.5
TH (LOWER) dss 8 33 n 118.5
TH (UPPER) dss 8 33 n 836.5
TH (LOWER) dss 8 33 p 88.5
TH (UPPER) dss 8 33 p 665.5
TH (LOWER) dss 8 34 n 87.5
TH (UPPER) dss 8 34 n 827.5
TH (LOWER) dss 8 34 p 85.5
TH (UPPER) dss 8 34 p 756.5
TH (LOWER) dss 8 35 n 287.5
TH (UPPER) dss 8 35 n 870.5
TH (LOWER) dss 8 35 p 87.5
TH (UPPER) dss 8 35 p 836.5
TH (LOWER) dss 8 36 n 173.5
TH (UPPER) dss 8 36 n 592.5
TH (LOWER) dss 8 36 p 85.5
TH (UPPER) dss 8 36 p 665.5
TH (LOWER) dss 8 37 n 335.5
TH (UPPER) dss 8 37 n 652.5
TH (LOWER) dss 8 37 p 315.5
TH (UPPER) dss 8 37 p 648.5
TH (LOWER) dss 9 1 n 637.5
TH (UPPER) dss 9 1 n 873.5
TH (LOWER) dss 9 1 p 209.5
TH (UPPER) dss 9 1 p 824.5
TH (LOWER) dss 9 2 n 244.5
TH (UPPER) dss 9 2 n 827.5
TH (LOWER) dss 9 2 p 85.5
TH (UPPER) dss 9 2 p 825.5
TH (LOWER) dss 9 3 n 362.5
TH (UPPER) dss 9 3 n 808.5
TH (LOWER) dss 9 3 p 98.5
TH (UPPER) dss 9 3 p 881.5
TH (LOWER) dss 9 4 n 91.5
TH (UPPER) dss 9 4 n 759.5
TH (LOWER) dss 9 4 p 87.5
TH (UPPER) dss 9 4 p 771.5
TH (LOWER) dss 9 5 n 88.5
TH (UPPER) dss 9 5 n 976.5
TH (LOWER) dss 9 5 p 82.5
TH (UPPER) dss 9 5 p 858.5
TH (LOWER) dss 9 6 n 126.5
TH (UPPER) dss 9 6 n 924.5
TH (LOWER) dss 9 6 p 83.5
TH (UPPER) dss 9 6 p 747.5
TH (LOWER) dss 9 7 n 91.5
TH (UPPER) dss 9 7 n 609.5
TH (LOWER) dss 9 7 p 81.5
TH (UPPER) dss 9 7 p 720.5
TH (LOWER) dss 9 8 n 98.5
TH (UPPER) dss 9 8 n 778.5
TH (LOWER) dss 9 8 p 82.5
TH (UPPER) dss 9 8 p 887.5
TH (LOWER) dss 9 9 n 87.5
TH (UPPER) dss 9 9 n 825.5
TH (LOWER) dss 9 9 p 87.5
TH (UPPER) dss 9 9 p 741.5
