TH (LOWER) dss 11 9 n 86.5
TH (UPPER) dss 11 9 n 994.5
TH (LOWER) dss 11 9 p 79.5
TH (UPPER) dss 11 9 p 995.5
TH (LOWER) dss 11 10 n 85.5
TH (UPPER) dss 11 10 n 994.5
TH (LOWER) dss 11 10 p 82.5
TH (UPPER) dss 11 10 p 999.5
TH (LOWER) dss 11 11 n 81.5
TH (UPPER) dss 11 11 n 998.5
TH (LOWER) dss 11 11 p 83.5
TH (UPPER) dss 11 11 p 997.5
TH (LOWER) dss 11 12 n 85.5
TH (UPPER) dss 11 12 n 999.5
TH (LOWER) dss 11 12 p 83.5
TH (UPPER) dss 11 12 p 991.5
TH (LOWER) dss 11 13 n 80.5
TH (UPPER) dss 11 13 n 999.5
TH (LOWER) dss 11 13 p 84.5
TH (UPPER) dss 11 13 p 989.5
TH (LOWER) dss 11 14 n 86.5
TH (UPPER) dss 11 14 n 994.5
TH (LOWER) dss 11 14 p 81.5
TH (UPPER) dss 11 14 p 999.5
TH (LOWER) dss 11 15 n 80.5
TH (UPPER) dss 11 15 n 997.5
TH (LOWER) dss 11 15 p 81.5
TH (UPPER) dss 11 15 p 967.5
TH (LOWER) dss 11 16 n 82.5
TH (UPPER) dss 11 16 n 976.5
TH (LOWER) dss 11 16 p 89.5
TH (UPPER) dss 11 16 p 984.5
TH (LOWER) dss 11 17 n 81.5
TH (UPPER) dss 11 17 n 996.5
TH (LOWER) dss 11 17 p 84.5
TH (UPPER) dss 11 17 p 972.5
TH (LOWER) dss 11 18 n 81.5
TH (UPPER) dss 11 18 n 985.5
TH (LOWER) dss 11 18 p 84.5
TH (UPPER) dss 11 18 p 979.5
TH (LOWER) dss 11 19 n 84.5
TH (UPPER) dss 11 19 n 999.5
TH (LOWER) dss 11 19 p 87.5
TH (UPPER) dss 11 19 p 997.5
TH (LOWER) dss 11 20 n 87.5
TH (UPPER) dss 11 20 n 993.5
TH (LOWER) dss 11 20 p 87.5
TH (UPPER) dss 11 20 p 993.5
TH (LOWER) dss 11 21 n 83.5
TH (UPPER) dss 11 21 n 961.5
TH (LOWER) dss 11 21 p 85.5
TH (UPPER) dss 11 21 p 998.5
TH (LOWER) dss 11 22 n 85.5
TH (UPPER) dss 11 22 n 993.5
TH (LOWER) dss 11 22 p 80.5
TH (UPPER) dss 11 22 p 988.5
TH (LOWER) dss 11 23 n 86.5
TH (UPPER) dss 11 23 n 997.5
TH (LOWER) dss 11 23 p 83.5
TH (UPPER) dss 11 23 p 997.5
TH (LOWER) dss 11 24 n 88.5
TH (UPPER) dss 11 24 n 996.5
TH (LOWER) dss 11 24 p 86.5
TH (UPPER) dss 11 24 p 994.5
TH (LOWER) dss 11 25 n 86.5
TH (UPPER) dss 11 25 n 990.5
TH (LOWER) dss 11 25 p 84.5
TH (UPPER) dss 11 25 p 995.5
TH (LOWER) dss 11 26 n 80.5
TH (UPPER) dss 11 26 n 994.5
TH (LOWER) dss 11 26 p 82.5
TH (UPPER) dss 11 26 p 998.5
TH (LOWER) dss 11 27 n 85.5
TH (UPPER) dss 11 27 n 999.5
TH (LOWER) dss 11 27 p 83.5
TH (UPPER) dss 11 27 p 991.5
TH (LOWER) dss 11 28 n 83.5
TH (UPPER) dss 11 28 n 996.5
TH (LOWER) dss 11 28 p 80.5
TH (UPPER) dss 11 28 p 999.5
TH (LOWER) dss 11 29 n 80.5
TH (UPPER) dss 11 29 n 995.5
TH (LOWER) dss 11 29 p 73.5
TH (UPPER) dss 11 29 p 999.5
TH (LOWER) dss 11 30 n 89.5
TH (UPPER) dss 11 30 n 957.5
TH (LOWER) dss 11 30 p 81.5
TH (UPPER) dss 11 30 p 989.5
TH (LOWER) dss 11 31 n 82.5
TH (UPPER) dss 11 31 n 997.5
TH (LOWER) dss 11 31 p 84.5
TH (UPPER) dss 11 31 p 986.5
TH (LOWER) dss 11 32 n 84.5
TH (UPPER) dss 11 32 n 995.5
TH (LOWER) dss 11 32 p 86.5
TH (UPPER) dss 11 32 p 945.5
TH (LOWER) dss 11 33 n 82.5
TH (UPPER) dss 11 33 n 999.5
TH (LOWER) dss 11 33 p 87.5
TH (UPPER) dss 11 33 p 994.5
TH (LOWER) dss 11 34 n 82.5
TH (UPPER) dss 11 34 n 982.5
TH (LOWER) dss 11 34 p 85.5
TH (UPPER) dss 11 34 p 989.5
TH (LOWER) dss 11 35 n 84.5
TH (UPPER) dss 11 35 n 988.5
TH (LOWER) dss 11 35 p 82.5
TH (UPPER) dss 11 35 p 962.5
TH (LOWER) dss 11 36 n 84.5
TH (UPPER) dss 11 36 n 975.5
TH (LOWER) dss 11 36 p 83.5
TH (UPPER) dss 11 36 p 989.5
TH (LOWER) dss 11 37 n 85.5
TH (UPPER) dss 11 37 n 991.5
TH (LOWER) dss 11 37 p 84.5
TH (UPPER) dss 11 37 p 981.5
