TH (UPPER) dss 6 17 p 999.5
TH (LOWER) dss 6 18 n 85.5
TH (UPPER) dss 6 18 n 985.5
TH (LOWER) dss 6 18 p 82.5
TH (UPPER) dss 6 18 p 982.5
TH (LOWER) dss 6 19 n 84.5
TH (UPPER) dss 6 19 n 997.5
TH (LOWER) dss 6 19 p 78.5
TH (UPPER) dss 6 19 p 984.5
TH (LOWER) dss 6 20 n 85.5
TH (UPPER) dss 6 20 n 998.5
TH (LOWER) dss 6 20 p 80.5
TH (UPPER) dss 6 20 p 961.5
TH (LOWER) dss 6 21 n 88.5
TH (UPPER) dss 6 21 n 999.5
TH (LOWER) dss 6 21 p 84.5
TH (UPPER) dss 6 21 p 977.5
TH (LOWER) dss 6 22 n 84.5
TH (UPPER) dss 6 22 n 988.5
TH (LOWER) dss 6 22 p 83.5
TH (UPPER) dss 6 22 p 997.5
TH (LOWER) dss 6 23 n 86.5
TH (UPPER) dss 6 23 n 981.5
TH (LOWER) dss 6 23 p 81.5
TH (UPPER) dss 6 23 p 995.5
TH (LOWER) dss 6 24 n 89.5
TH (UPPER) dss 6 24 n 992.5
TH (LOWER) dss 6 24 p 79.5
TH (UPPER) dss 6 24 p 998.5
TH (LOWER) dss 6 25 n 81.5
TH (UPPER) dss 6 25 n 992.5
TH (LOWER) dss 6 25 p 107.5
TH (UPPER) dss 6 25 p 985.5
TH (LOWER) dss 6 26 n 82.5
TH (UPPER) dss 6 26 n 996.5
TH (LOWER) dss 6 26 p 83.5
TH (UPPER) dss 6 26 p 997.5
TH (LOWER) dss 6 27 n 80.5
TH (UPPER) dss 6 27 n 987.5
TH (LOWER) dss 6 27 p 84.5
TH (UPPER) dss 6 27 p 994.5
TH (LOWER) dss 6 28 n 85.5
TH (UPPER) dss 6 28 n 991.5
TH (LOWER) dss 6 28 p 85.5
TH (UPPER) dss 6 28 p 987.5
TH (LOWER) dss 6 29 n 85.5
TH (UPPER) dss 6 29 n 999.5
TH (LOWER) dss 6 29 p 85.5
TH (UPPER) dss 6 29 p 991.5
TH (LOWER) dss 6 30 n 80.5
TH (UPPER) dss 6 30 n 980.5
TH (LOWER) dss 6 30 p 86.5
TH (UPPER) dss 6 30 p 996.5
TH (LOWER) dss 6 31 n 85.5
TH (UPPER) dss 6 31 n 985.5
TH (LOWER) dss 6 31 p 77.5
TH (UPPER) dss 6 31 p 996.5
TH (LOWER) dss 6 32 n 79.5
TH (UPPER) dss 6 32 n 982.5
TH (LOWER) dss 6 32 p 78.5
TH (UPPER) dss 6 32 p 996.5
TH (LOWER) dss 6 33 n 84.5
TH (UPPER) dss 6 33 n 980.5
TH (LOWER) dss 6 33 p 83.5
TH (UPPER) dss 6 33 p 999.5
TH (LOWER) dss 6 34 n 85.5
TH (UPPER) dss 6 34 n 992.5
TH (LOWER) dss 6 34 p 83.5
TH (UPPER) dss 6 34 p 981.5
TH (LOWER) dss 6 35 n 82.5
TH (UPPER) dss 6 35 n 994.5
TH (LOWER) dss 6 35 p 87.5
TH (UPPER) dss 6 35 p 994.5
TH (LOWER) dss 6 36 n 83.5
TH (UPPER) dss 6 36 n 988.5
TH (LOWER) dss 6 36 p 88.5
TH (UPPER) dss 6 36 p 973.5
TH (LOWER) dss 6 37 n 89.5
TH (UPPER) dss 6 37 n 984.5
TH (LOWER) dss 6 37 p 88.5
TH (UPPER) dss 6 37 p 993.5
TH (LOWER) dss 7 1 n 88.5
TH (UPPER) dss 7 1 n 938.5
TH (LOWER) dss 7 1 p 82.5
TH (UPPER) dss 7 1 p 984.5
TH (LOWER) dss 7 2 n 91.5
TH (UPPER) dss 7 2 n 983.5
TH (LOWER) dss 7 2 p 81.5
TH (UPPER) dss 7 2 p 995.5
TH (LOWER) dss 7 3 n 88.5
TH (UPPER) dss 7 3 n 969.5
TH (LOWER) dss 7 3 p 87.5
TH (UPPER) dss 7 3 p 980.5
TH (LOWER) dss 7 4 n 84.5
TH (UPPER) dss 7 4 n 991.5
TH (LOWER) dss 7 4 p 82.5
TH (UPPER) dss 7 4 p 988.5
TH (LOWER) dss 7 5 n 85.5
TH (UPPER) dss 7 5 n 988.5
TH (LOWER) dss 7 5 p 84.5
TH (UPPER) dss 7 5 p 991.5
TH (LOWER) dss 7 6 n 87.5
TH (UPPER) dss 7 6 n 999.5
TH (LOWER) dss 7 6 p 82.5
TH (UPPER) dss 7 6 p 991.5
TH (LOWER) dss 7 7 n 80.5
TH (UPPER) dss 7 7 n 968.5
TH (LOWER) dss 7 7 p 84.5
TH (UPPER) dss 7 7 p 996.5
TH (LOWER) dss 7 8 n 86.5
TH (UPPER) dss 7 8 n 979.5
TH (LOWER) dss 7 8 p 89.5
TH (UPPER) dss 7 8 p 986.5
TH (LOWER) dss 7 9 n 84.5
TH (UPPER) dss 7 9 n 987.5
TH (LOWER) dss 7 9 p 82.5
TH (UPPER) dss 7 9 p 988.5
TH (LOWER) dss 7 10 n 82.5
TH (UPPER) dss 7 10 n 992.5
TH (LOWER) dss 7 10 p 83.5
TH (UPPER) dss 7 10 p 995.5
TH (LOWER) dss 7 11 n 87.5
TH (UPPER) dss 7 11 n 999.5
TH (LOWER) dss 7 11 p 82.5
TH (UPPER) dss 7 11 p 979.5
TH (LOWER) dss 7 12 n 84.5
TH (UPPER) dss 7 12 n 991.5
TH (LOWER) dss 7 12 p 80.5
TH (UPPER) dss 7 12 p 986.5
TH (LOWER) dss 7 13 n 84.5
TH (UPPER) dss 7 13 n 980.5
TH (LOWER) dss 7 13 p 86.5
TH (UPPER) dss 7 13 p 992.5
TH (LOWER) dss 7 14 n 80.5
TH (UPPER) dss 7 14 n 995.5
TH (LOWER) dss 7 14 p 82.5
TH (UPPER) dss 7 14 p 999.5
TH (LOWER) dss 7 15 n 77.5
TH (UPPER) dss 7 15 n 996.5
TH (LOWER) dss 7 15 p 81.5
TH (UPPER) dss 7 15 p 988.5
TH (LOWER) dss 7 16 n 85.5
TH (UPPER) dss 7 16 n 994.5
TH (LOWER) dss 7 16 p 79.5
TH (UPPER) dss 7 16 p 989.5
TH (LOWER) dss 7 17 n 83.5
TH (UPPER) dss 7 17 n 991.5
TH (LOWER) dss 7 17 p 86.5
TH (UPPER) dss 7 17 p 998.5
TH (LOWER) dss 7 18 n 85.5
TH (UPPER) dss 7 18 n 975.5
TH (LOWER) dss 7 18 p 84.5
TH (UPPER) dss 7 18 p 997.5
TH (LOWER) dss 7 19 n 84.5
TH (UPPER) dss 7 19 n 974.5
TH (LOWER) dss 7 19 p 80.5
TH (UPPER) dss 7 19 p 995.5
TH (LOWER) dss 7 20 n 77.5
TH (UPPER) dss 7 20 n 985.5
TH (LOWER) dss 7 20 p 78.5
TH (UPPER) dss 7 20 p 994.5
TH (LOWER) dss 7 21 n 88.5
TH (UPPER) dss 7 21 n 981.5
TH (LOWER) dss 7 21 p 82.5
TH (UPPER) dss 7 21 p 990.5
TH (LOWER) dss 7 22 n 89.5
TH (UPPER) dss 7 22 n 994.5
TH (LOWER) dss 7 22 p 83.5
TH (UPPER) dss 7 22 p 997.5
TH (LOWER) dss 7 23 n 89.5
TH (UPPER) dss 7 23 n 986.5
TH (LOWER) dss 7 23 p 82.5
TH (UPPER) dss 7 23 p 981.5
TH (LOWER) dss 7 24 n 84.5
TH (UPPER) dss 7 24 n 996.5
TH (LOWER) dss 7 24 p 80.5
TH (UPPER) dss 7 24 p 994.5
TH (LOWER) dss 7 25 n 84.5
TH (UPPER) dss 7 25 n 997.5
