05290	85.000000	176.475372	71.506912	0.140548	0.425628	476.308655
05291	86.000000	119.827866	30.919781	0.408053	0.295213	418.563568
05300	81.000000	181.033966	56.756237	0.322920	0.335450	460.921875
05301	77.000000	121.755379	68.005836	0.027714	0.487678	439.273010
05310	83.000000	174.593994	68.777420	0.232002	0.380567	465.504486
05311	81.000000	137.614822	50.130753	0.278334	0.360213	435.142883
05320	77.000000	180.067261	68.434662	0.195169	0.397929	466.555969
05321	81.000000	142.212982	52.156464	0.247897	0.375468	437.206512
05330	81.000000	174.592804	81.955338	0.138115	0.429775	478.931000
05331	84.000000	148.515427	49.222599	0.338750	0.330772	441.926117
05340	85.000000	170.000153	58.126572	0.314443	0.339973	463.566345
05341	79.000000	140.159851	55.785866	0.296441	0.352164	440.470764
05350	85.000000	145.174866	78.650269	0.040046	0.478435	469.377625
05351	84.000000	138.316711	54.396271	0.158754	0.420920	438.245514
05360	88.000000	158.217590	74.772110	0.074280	0.462171	469.343536
05361	79.000000	146.066223	38.835312	0.314132	0.341399	440.791473
05370	85.000000	169.829071	55.703972	0.028569	0.482222	464.665131
05371	82.000000	124.891258	35.893230	0.273385	0.363224	418.053101
06010	81.000000	182.884125	45.799953	0.297657	0.346405	460.432983
06011	81.000000	156.561752	45.573772	0.275873	0.361063	436.394348
06020	85.000000	148.241547	71.871162	0.006134	0.496597	459.819000
06021	80.000000	141.012848	33.778347	0.439857	0.279209	425.934937
06030	77.000000	183.437622	63.442341	0.207363	0.392883	464.168518
06031	85.000000	149.682404	55.192295	0.271906	0.364575	447.764252
06040	78.000000	161.062286	77.716881	0.000007	0.498554	467.819855
06041	82.000000	140.396500	34.916195	0.421059	0.288736	428.250061
06050	82.000000	158.594498	73.668571	0.154183	0.419367	465.284546
06051	84.000000	148.273468	59.140991	0.253618	0.373948	447.743256
06060	79.000000	179.145386	69.573357	0.264006	0.366136	463.881836
06061	79.000000	167.783646	18.605976	0.724179	0.135562	425.876831
06070	81.000000	161.033264	65.758461	0.000002	0.496614	460.122986
06071	83.000000	152.780548	52.412983	0.224778	0.386441	448.375671
06080	79.000000	165.383530	86.183426	0.000000	0.498604	475.782562
06081	80.000000	133.045700	39.321312	0.406987	0.295927	424.989929
06090	78.000000	187.966293	76.412560	0.216494	0.388437	478.945343
06091	83.000000	171.269241	50.545403	0.303076	0.346484	449.733612
06100	79.000000	171.243179	68.936356	0.207018	0.392700	466.344116
06101	83.000000	127.519241	40.173664	0.315256	0.341236	428.353210
06110	85.000000	187.634827	56.638073	0.279901	0.354549	469.162781
06111	87.000000	143.394287	57.595406	0.141971	0.429183	446.455292
06120	81.000000	179.088028	69.140442	0.241016	0.376954	469.513306
06121	82.000000	137.858124	30.672083	0.481501	0.257731	431.617493
06130	85.000000	164.780487	69.877655	0.003668	0.495032	471.898499
06131	83.000000	159.969437	52.808937	0.263637	0.368190	446.242004
06140	84.000000	195.687866	67.850555	0.304846	0.344659	477.266479
06141	81.000000	129.251328	43.010635	0.158287	0.420292	428.614502
06150	79.000000	175.719650	59.188179	0.000000	0.489805	469.301819
06151	83.000000	155.460709	55.134682	0.230059	0.385038	448.292633
06160	78.000000	178.548737	77.847801	0.131135	0.432045	466.576324
06161	80.000000	124.305183	38.553738	0.347395	0.325621	421.235840
06170	81.000000	165.616684	78.985779	0.140530	0.428464	472.815643
06171	86.000000	155.047760	49.216190	0.288666	0.354537	449.149109
06180	84.000000	190.077713	64.401428	0.271423	0.360231	468.197327
06181	81.000000	166.150360	49.155952	0.311374	0.343354	446.525391
06190	83.000000	183.385376	64.170593	0.273248	0.360322	465.513367
06191	78.000000	149.266922	55.136242	0.235642	0.382050	441.034485
06200	84.000000	166.353409	67.332878	0.118906	0.436869	463.744629
06201	80.000000	134.452911	29.877678	0.440461	0.278566	422.941650
06210	86.000000	182.441467	71.051010	0.000000	0.492792	483.728210
06211	82.000000	152.174118	48.422043	0.332767	0.333019	440.226196
06220	83.000000	190.415466	66.078667	0.257586	0.367891	473.700806
06221	83.000000	168.172623	46.901653	0.359156	0.318932	447.153137
06230	85.000000	187.525345	69.638977	0.216567	0.389420	472.872559
06231	81.000000	176.176849	53.619270	0.347419	0.326443	448.515289
06240	88.000000	172.978149	61.887234	0.262850	0.364873	466.958221
06241	79.000000	141.047699	58.889679	0.145827	0.426812	445.229919
06250	80.000000	167.697601	76.034805	0.144643	0.426374	465.169464
06251	81.000000	159.299164	47.786354	0.384075	0.307347	442.993469
06260	80.000000	178.604904	72.119850	0.244188	0.376463	465.729004
06261	82.000000	172.178848	49.421139	0.397598	0.300253	450.604156
06270	79.000000	190.743576	60.656269	0.308924	0.341748	465.525269
06271	83.000000	151.996780	61.043518	0.259608	0.370696	446.943756
06280	83.000000	184.766373	64.424698	0.308319	0.343384	466.452515
06281	84.000000	150.521942	60.627621	0.188957	0.405450	449.483612
06290	84.000000	179.950775	63.762474	0.268912	0.362972	464.603882
06291	84.000000	170.746567	56.269638	0.274612	0.362038	455.561890
06300	78.000000	176.838531	61.679852	0.315932	0.339948	458.073212
06301	85.000000	160.764099	55.526672	0.219445	0.390501	450.022705
06310	84.000000	162.654739	72.198471	0.099189	0.447603	465.447540
06311	77.000000	138.542114	59.921535	0.183701	0.408242	442.402710
06320	78.000000	156.608414	83.909508	0.053687	0.472477	463.513885
06321	77.000000	155.092529	51.375546	0.293135	0.351900	440.803436
06330	83.000000	166.548004	68.188240	0.001007	0.494399	469.331238
06331	82.000000	144.821457	60.795010	0.012636	0.493308	450.739899
06340	85.000000	164.657730	69.105705	0.169197	0.412762	465.825928
06341	82.000000	161.154602	48.259975	0.400492	0.299228	445.259094
06350	81.000000	166.635406	70.971771	0.118085	0.438578	463.342468
06351	86.000000	136.487854	66.412155	0.152278	0.424492	447.537811
06360	82.000000	150.534775	72.745918	0.067404	0.465016	458.081390
06370	80.000000	184.812119	52.030445	0.182024	0.406045	458.638519
06371	84.000000	155.193863	42.121105	0.359605	0.319785	445.831024
07010	84.000000	168.512787	36.587666	0.232621	0.378808	454.631195
07011	81.000000	145.803467	44.818630	0.170103	0.414863	442.613800
07020	83.000000	152.283112	49.874340	0.209950	0.392088	454.829803
07021	84.000000	167.805786	42.840427	0.397507	0.300081	446.592224
07030	80.000000	176.206238	55.576103	0.257435	0.367827	456.252838
07031	84.000000	151.795425	44.126137	0.359477	0.319318	437.011108
07040	81.000000	183.169373	61.611771	0.269785	0.362708	461.697662
07041	80.000000	152.490463	50.362186	0.282635	0.358301	439.495483
07050	86.000000	145.147827	57.266762	0.086387	0.455283	454.490387
07051	82.000000	121.754936	62.488323	0.016047	0.494152	432.805908
07060	83.000000	158.199326	68.447227	0.097044	0.449336	459.203217
07061	81.000000	167.758041	47.103962	0.366667	0.315785	445.835785
07070	83.000000	171.086151	58.939102	0.243469	0.376270	456.170013
07071	80.000000	157.846680	44.983662	0.400762	0.299309	435.761169
07080	84.000000	168.847214	60.705002	0.219225	0.388282	459.751892
07081	82.000000	133.066238	65.561371	0.013875	0.494150	444.202057
07090	81.000000	151.349258	75.638466	0.022950	0.486052	460.133301
07091	80.000000	164.286163	46.083229	0.378024	0.309177	444.079590
07100	85.000000	172.805771	56.516270	0.276983	0.358593	458.953186
07101	84.000000	154.875153	50.477299	0.309193	0.344746	444.031921
07110	83.000000	172.261276	59.707996	0.255727	0.371078	458.253571
07111	81.000000	161.312012	57.532761	0.234628	0.382679	445.901337
07120	81.000000	171.046799	65.128052	0.158761	0.417855	461.295685
07121	80.000000	141.013901	50.083134	0.053475	0.471914	444.146851
07130	86.000000	167.269745	59.766369	0.303778	0.346062	460.891235
07131	84.000000	158.375977	47.369640	0.307202	0.345475	445.585510
07140	85.000000	188.933426	63.637730	0.271924	0.361963	467.823944
07141	78.000000	171.082397	46.206734	0.370905	0.313843	445.198914
07150	81.000000	149.746292	70.048729	0.000003	0.498928	455.363403
07151	79.000000	133.984619	54.882263	0.120023	0.440423	431.901062
07160	77.000000	162.474884	61.490677	0.196571	0.400364	451.501007
07161	85.000000	154.148956	47.400028	0.297867	0.350490	445.968323
07170	83.000000	177.886383	69.505058	0.149721	0.423509	464.763519
07171	83.000000	159.263657	47.486656	0.308100	0.345900	442.883636
07180	83.000000	173.088226	77.460663	0.048239	0.475935	465.245361
07181	84.000000	135.006638	52.729465	0.087479	0.456699	435.371887
07190	84.000000	158.784393	48.825058	0.195351	0.398955	451.538086
07191	79.000000	176.371902	47.415405	0.382861	0.307802	447.256744
07200	85.000000	145.946426	71.003944	0.014090	0.492815	458.384674
07201	86.000000	161.544907	44.628929	0.346284	0.326098	444.621490
07210	83.000000	165.913681	57.883846	0.248122	0.373213	453.134674
07211	83.000000	155.776077	39.917080	0.369359	0.314045	440.462097
07220	87.000000	158.147003	65.074310	0.000001	0.497061	461.338440
07221	81.000000	140.919907	51.342770	0.207773	0.395713	437.336517
07230	84.000000	162.034988	64.732201	0.172198	0.413392	452.389771
07231	82.000000	143.406647	52.636345	0.198147	0.400939	441.902008
07240	84.000000	179.485489	48.854816	0.272430	0.359830	458.163574
07241	85.000000	155.143906	37.669041	0.400956	0.298569	435.953857
07250	82.000000	169.442261	62.134567	0.224228	0.385794	456.247437
07251	80.000000	165.249527	40.247562	0.416821	0.290530	437.112854
07260	87.000000	170.164444	38.900658	0.032390	0.475849	460.939606
07261	82.000000	144.064621	43.653286	0.326674	0.336593	428.411987
07270	82.000000	165.204102	61.567455	0.222775	0.386696	457.156128
07271	85.000000	156.214554	47.550861	0.312291	0.343458	443.713104
07280	83.000000	191.444626	66.317154	0.241028	0.378013	468.323486
07281	78.000000	140.064774	63.054749	0.059365	0.472007	436.783081
07290	80.000000	144.042389	74.990494	0.014457	0.493531	453.381409
07291	85.000000	145.071304	56.758511	0.160616	0.420544	436.759094
07300	82.000000	170.084854	54.427490	0.244256	0.375895	453.662445
07301	84.000000	153.309479	56.425522	0.173177	0.414620	445.913910
07310	83.000000	165.104355	65.411949	0.120289	0.437515	458.157837
07311	82.000000	143.675858	52.766769	0.269087	0.365478	437.817657
07320	86.000000	171.297562	56.527824	0.290725	0.352306	460.928436
07321	80.000000	139.926773	31.992142	0.358236	0.318401	434.372070
07330	80.000000	184.039032	58.656319	0.303666	0.347104	459.566925
07331	81.000000	165.549988	51.950623	0.299434	0.349450	445.628510
07340	80.000000	164.603653	50.957581	0.176774	0.409405	454.997986
07341	83.000000	161.021881	37.101547	0.423285	0.286404	440.924896
07351	84.000000	151.115082	48.025970	0.323605	0.337661	442.027435
07360	85.000000	174.360809	55.369553	0.132694	0.431861	464.865417
07361	83.000000	132.747971	48.295280	0.067562	0.466590	429.557251
07370	85.000000	163.466507	34.601860	0.098265	0.445922	456.803314
07371	84.000000	173.474792	39.673866	0.292067	0.353157	442.764862
08010	88.000000	174.164963	49.265709	0.162277	0.416071	461.889435
08011	87.000000	153.149277	34.346119	0.305962	0.345760	429.376465
08020	84.000000	181.303131	69.155396	0.128343	0.430739	472.026520
08021	83.000000	153.433945	34.949501	0.387857	0.304649	422.451447
08030	78.000000	146.109177	70.853737	0.017127	0.489266	454.504730
08031	85.000000	152.863571	43.294670	0.322076	0.338121	437.532318
08040	83.000000	164.258240	84.332504	0.057745	0.470979	469.166046
08041	83.000000	130.632812	51.033333	0.000000	0.499609	434.994720
08050	80.000000	190.121719	56.546116	0.253081	0.369973	464.100555
08051	81.000000	173.242493	42.768864	0.299602	0.348100	444.419800
08060	80.000000	192.374023	69.711586	0.224888	0.385158	471.680786
08061	78.000000	156.698212	40.777336	0.355702	0.320854	432.892151
08070	86.000000	178.252625	66.508003	0.200437	0.398008	465.817444
08071	82.000000	157.830200	50.626957	0.199186	0.399469	445.018982
08080	83.000000	187.960449	69.852097	0.235231	0.380046	468.476105
08081	83.000000	130.821060	40.074833	0.207180	0.396143	431.907928
08090	81.000000	153.423752	79.961411	0.000000	0.498045	466.363678
08091	86.000000	168.454620	75.359810	0.091793	0.455730	460.708588
08100	83.000000	2391.007812	863.823547	0.000093	45.141674	491.028809
08101	82.000000	124.561348	56.754444	0.000000	0.500300	431.318787
08110	84.000000	167.160599	68.116852	0.175714	0.410908	462.479828
08111	83.000000	154.627167	48.273369	0.227948	0.385425	445.973114
08120	80.000000	200.459686	73.944572	0.203872	0.396200	481.898132
08121	82.000000	128.903198	48.312386	0.000001	0.498070	437.622986
08130	80.000000	183.508453	60.407288	0.280068	0.356598	456.830933
08131	84.000000	176.427078	63.665096	0.220150	0.390681	454.746552
08140	80.000000	198.422028	68.770889	0.265956	0.364942	471.824951
08141	77.000000	147.110809	42.907951	0.340188	0.329022	434.002411
08150	79.000000	173.159470	63.093163	0.239575	0.377888	457.441040
08160	81.000000	194.305145	66.929657	0.281601	0.355991	464.511230
08161	84.000000	137.889618	50.381420	0.158085	0.420529	440.989441
08170	86.000000	171.174988	71.648560	0.133152	0.432310	464.554199
08171	84.000000	144.812454	74.250114	0.018785	0.492596	450.286224
08180	84.000000	176.922287	65.820213	0.225093	0.386360	462.364319
08181	86.000000	146.956024	49.138268	0.244886	0.376808	443.482269
08190	81.000000	180.895248	57.232922	0.295835	0.351026	454.980469
08191	81.000000	143.991302	47.606644	0.063633	0.466620	435.648010
08200	83.000000	167.843262	67.521080	0.190284	0.403925	459.218262
08201	84.000000	159.004807	37.773506	0.406702	0.295269	435.814819
08210	84.000000	150.970291	70.206596	0.112374	0.443298	459.903259
08211	80.000000	143.358887	49.732555	0.241259	0.379212	431.164795
08220	82.000000	167.632797	71.527039	0.040605	0.476671	463.635254
08221	79.000000	137.616028	52.654819	0.071950	0.462886	435.560181
08230	83.000000	177.947769	58.791954	0.260204	0.366951	458.969299
08231	84.000000	139.128479	51.402203	0.076117	0.462227	441.274139
08240	85.000000	180.181259	60.456974	0.299715	0.348068	460.559692
08241	83.000000	143.724960	50.747227	0.252343	0.373364	441.354034
08250	82.000000	171.559753	69.986801	0.157301	0.418654	462.706329
08251	83.000000	137.312073	58.454384	0.146155	0.427745	439.507721
08260	80.000000	181.993088	63.644665	0.248371	0.374580	459.651367
08261	84.000000	143.276260	46.924889	0.204669	0.397538	437.195709
08270	84.000000	189.832550	80.454224	0.067935	0.466265	479.788300
08271	86.000000	143.031967	42.308929	0.260346	0.368754	439.816162
08280	80.000000	161.859161	74.805435	0.107372	0.445339	459.984863
08281	78.000000	135.667435	54.329655	0.176581	0.411149	441.036957
08290	82.000000	150.133820	62.404831	0.000011	0.497117	454.758575
08291	74.000000	153.049988	40.952518	0.368580	0.315074	431.425415
08300	82.000000	166.297913	72.166443	0.158609	0.419875	461.587646
08301	83.000000	153.461212	42.880852	0.340806	0.328762	438.937012
08310	77.000000	171.307587	75.619064	0.204990	0.396404	464.502258
08311	86.000000	157.194901	46.015240	0.296370	0.350651	445.380951
08320	82.000000	146.372955	57.248329	0.194516	0.398565	457.344421
08321	80.000000	158.543869	42.251324	0.403819	0.297045	431.716248
08330	87.000000	155.433105	75.394279	0.107630	0.445886	464.832336
08331	84.000000	151.782455	42.982300	0.337554	0.329888	439.437347
08340	79.000000	175.086746	56.530132	0.305335	0.342970	460.168701
08341	82.000000	148.375427	47.708160	0.341104	0.329332	437.721832
08350	80.000000	172.936478	73.296448	0.240487	0.378850	463.516693
08351	84.000000	145.646439	47.285442	0.162444	0.418807	438.458954
08360	81.000000	169.280014	74.598267	0.110663	0.445269	463.753906
08361	84.000000	152.308441	38.860577	0.375243	0.311287	443.792542
08370	86.000000	189.567108	57.437744	0.047239	0.471338	477.290710
08371	84.000000	155.334244	38.058819	0.233424	0.384074	430.351105
09010	81.000000	170.522690	38.376274	0.200907	0.394680	456.113678
09011	84.000000	159.162064	47.906563	0.229916	0.384206	449.437225
09020	81.000000	165.849442	51.416676	0.148953	0.421561	453.312317
09021	81.000000	164.704727	40.142796	0.495421	0.250739	437.112946
09030	81.000000	153.825409	69.956703	0.000003	0.500268	455.652527
09031	84.000000	164.207794	47.360573	0.364663	0.318301	438.008820
09040	79.000000	178.113953	50.098087	0.217528	0.386814	455.052765
09041	80.000000	159.868622	44.837868	0.412172	0.293145	440.606964
09050	79.000000	184.908997	52.034294	0.217732	0.385741	462.288361
09051	81.000000	171.597031	44.072269	0.430152	0.284850	439.434418
09060	81.000000	185.199295	54.722366	0.195338	0.398663	459.533783
09061	81.000000	158.424362	47.306385	0.312230	0.343744	440.349731
09070	76.000000	160.275879	45.988609	0.183955	0.403463	446.409576
09071	77.000000	162.127594	41.197338	0.419880	0.289396	438.241791
09080	80.000000	196.705063	46.030575	0.282806	0.352604	457.721619
09081	80.000000	187.022858	41.380688	0.345931	0.324371	448.526825
09090	82.000000	169.770844	45.837914	0.197684	0.396055	453.347565
09091	86.000000	151.371033	36.708839	0.366681	0.313758	439.550537
09100	80.000000	163.605865	69.361725	0.067373	0.466786	456.838104
09101	82.000000	151.538239	57.030426	0.288489	0.351115	447.741608
09110	80.000000	180.529770	60.405411	0.175138	0.409242	458.351807
09111	86.000000	167.555557	40.153858	0.384389	0.299133	442.327484
09120	84.000000	175.982651	64.207375	0.112493	0.443321	457.266846
09121	84.000000	175.224426	44.821774	0.430434	0.284098	444.162689
09130	82.000000	186.107117	51.172512	0.265365	0.363016	460.050110
09131	83.000000	148.109848	28.302629	0.429449	0.283804	424.386139
09140	82.000000	172.167404	60.474819	0.160041	0.417203	458.122223
09141	84.000000	164.564987	38.011990	0.421067	0.287582	437.932526
09150	86.000000	172.517654	57.200626	0.154008	0.418125	458.909027
09151	80.000000	161.691833	55.819260	0.225224	0.389077	441.546509
09160	83.000000	165.642883	63.016724	0.122001	0.438443	457.172760
09161	79.000000	149.796677	53.886192	0.265212	0.368251	434.129456
09170	79.000000	171.699081	54.281082	0.245782	0.373301	450.463928
09171	79.000000	4040.998779	232.811539	0.811313	61556.824219	414.867035
09180	82.000000	156.421799	64.335617	0.041750	0.477969	455.813446
09181	82.000000	138.926865	64.212273	0.101633	0.450773	440.051636
09190	88.000000	177.424500	50.580853	0.198269	0.397227	462.263855
09191	85.000000	176.376419	43.193478	0.365090	0.316101	445.656891
09200	80.000000	179.306854	61.198723	0.173520	0.410597	456.363190
09201	82.000000	195.149887	46.049255	0.344598	0.326963	452.369293
09210	79.000000	169.909607	50.125950	0.276221	0.358027	450.925690
09211	84.000000	170.163498	44.379616	0.365436	0.317233	444.886169
09220	80.000000	174.802933	51.034805	0.281340	0.355405	450.798767
09221	85.000000	194.523727	53.237877	0.287678	0.355212	458.891754
09230	83.000000	169.195709	58.576881	0.112503	0.441601	455.343628
09231	79.000000	139.812637	70.655510	0.000001	0.502649	444.675079
09240	83.000000	184.696335	55.929947	0.291307	0.352408	458.817352
09241	86.000000	156.463974	50.751984	0.283358	0.358637	436.727448
09250	80.000000	170.607986	51.134022	0.230402	0.380440	450.386200
09251	79.000000	163.143097	46.472363	0.365085	0.317358	440.154785
09260	83.000000	164.269287	73.104439	0.078433	0.461025	461.075409
09261	82.000000	164.730072	45.627266	0.378289	0.310187	443.926392
09270	82.000000	166.607788	63.166969	0.102786	0.446986	456.836548
09271	80.000000	163.373917	48.339996	0.343091	0.327972	438.108948
09280	84.000000	184.143112	56.749195	0.282898	0.355854	458.536316
09281	80.000000	163.418381	47.226799	0.406832	0.296252	433.124207
09290	79.000000	156.929977	73.823738	0.089302	0.454303	454.552826
09291	79.000000	176.565079	42.061825	0.410045	0.294471	439.843506
09300	82.000000	179.376648	65.696144	0.169737	0.415306	460.414734
09301	78.000000	156.924225	57.306740	0.321444	0.340929	440.156769
09310	79.000000	178.320267	54.841145	0.269179	0.362001	452.893005
09311	82.000000	147.682404	61.070908	0.225480	0.388242	446.651245
09320	80.000000	160.756775	60.858303	0.141274	0.427047	453.825317
09321	79.000000	171.584229	46.128422	0.379126	0.308991	443.114349
09330	81.000000	153.981827	58.748627	0.131816	0.432322	451.256500
09331	80.000000	168.049271	49.461155	0.332656	0.333186	448.121552
09340	81.000000	162.825714	46.501190	0.186966	0.402782	450.408905
09341	82.000000	168.863159	44.550316	0.443589	0.277638	442.062714
09350	81.000000	178.262817	52.986462	0.272524	0.360973	455.841888
09351	79.000000	164.291229	50.466660	0.364920	0.317168	445.355438
09360	82.000000	231.551529	81.704720	0.000000	0.473008	467.832947
09361	85.000000	158.281143	43.783886	0.378630	0.311239	433.804443
09370	85.000000	165.971283	46.321537	0.131269	0.433095	454.875061
09371	83.000000	169.903870	41.628117	0.246567	0.376256	449.836700
10010	82.000000	178.371857	43.344841	0.154813	0.417897	458.510773
10011	80.000000	152.967392	55.665657	0.113598	0.444362	445.854919
10020	86.000000	170.087952	63.220222	0.062036	0.466115	463.219513
10021	86.000000	131.913361	67.269264	0.000002	0.501520	448.179504
10030	79.000000	171.889618	72.655350	0.044712	0.475623	468.386932
10031	82.000000	159.588303	48.078323	0.344514	0.327764	439.185028
10040	79.000000	171.349930	61.962284	0.127785	0.434699	455.210297
10041	80.000000	168.212387	43.434925	0.390514	0.304480	437.516388
10050	83.000000	195.759094	65.856491	0.265512	0.365333	467.382202
10051	79.000000	152.921875	50.904953	0.280403	0.360020	439.407684
10060	84.000000	175.100021	66.228912	0.114998	0.440428	464.800171
10061	83.000000	161.854919	57.914852	0.312325	0.344172	447.190033
10070	83.000000	184.722458	64.701614	0.119193	0.437895	463.545807
10071	84.000000	163.725311	54.361183	0.275642	0.363137	446.225494
10080	82.000000	177.434677	79.126343	0.026485	0.486563	467.566833
10081	84.000000	158.184280	56.065067	0.207390	0.396979	446.183868
10090	85.000000	172.454590	61.339348	0.196192	0.396784	465.698822
10091	87.000000	168.297028	50.432381	0.281233	0.357644	453.669678
10100	83.000000	155.627441	84.357452	0.000062	0.504372	458.843872
10101	81.000000	163.111801	53.934864	0.261387	0.367865	447.044006
10110	89.000000	180.545395	74.286209	0.060434	0.470140	468.947052
10111	81.000000	156.529648	57.760773	0.196516	0.403190	443.270203
10120	83.000000	182.410812	72.582886	0.000000	0.495725	470.462524
10121	87.000000	156.279022	48.863010	0.287954	0.354925	445.634369
10130	84.000000	174.043808	48.138515	0.228073	0.383211	454.396667
10131	80.000000	166.925995	51.309975	0.308070	0.346040	444.856415
10140	81.000000	200.785553	52.176109	0.238616	0.375492	463.803741
10141	77.000000	161.876465	49.305855	0.348318	0.325926	440.768280
10150	85.000000	178.737595	70.566765	0.148402	0.425897	462.961853
10151	87.000000	142.252411	49.925678	0.098659	0.450976	433.998657
10160	77.000000	167.966583	71.863495	0.117978	0.442115	456.261780
10161	83.000000	174.503189	44.304901	0.420266	0.289551	443.364471
10170	82.000000	182.725418	49.730640	0.213120	0.388927	457.156464
10171	81.000000	168.379257	48.577595	0.331928	0.333678	446.697815
10180	84.000000	179.971680	66.098076	0.115464	0.440344	467.226257
10181	81.000000	172.458908	46.781834	0.351743	0.323233	444.481903
10190	82.000000	173.853928	63.293247	0.058289	0.466959	463.963165
10191	84.000000	155.093552	47.836075	0.293970	0.352126	441.330383
10200	84.000000	202.068085	57.607338	0.286803	0.352497	468.530487
10201	85.000000	169.702179	48.679813	0.334305	0.332808	448.735626
10210	84.000000	173.608032	79.456398	0.000002	0.499370	466.821625
10211	81.000000	153.724319	41.626648	0.378179	0.309969	431.439240
10220	86.000000	180.531036	71.278244	0.142468	0.425995	470.201538
10221	80.000000	168.677795	49.010372	0.324065	0.337213	446.579926
10230	89.000000	201.289368	76.811684	0.131811	0.432681	486.384613
10231	79.000000	157.563385	50.379101	0.310538	0.344892	438.207153
10240	81.000000	170.400604	79.243370	0.000000	0.499342	466.400085
10241	84.000000	163.125610	56.232803	0.243566	0.379022	445.791840
10250	81.000000	172.265182	78.166718	0.017648	0.490828	465.989716
10251	78.000000	162.933533	55.870708	0.288371	0.357115	441.867584
10260	83.000000	193.403351	61.359673	0.240258	0.376230	466.236511
10261	82.000000	185.838669	41.157948	0.346452	0.324634	450.658844
10270	85.000000	185.567703	57.347733	0.243325	0.376046	462.820618
10271	86.000000	174.152939	43.515347	0.375954	0.311690	448.405273
10280	84.000000	203.754730	68.903557	0.169462	0.410275	480.534454
10281	84.000000	168.277405	58.043270	0.281902	0.360061	451.116119
10290	81.000000	174.973846	59.489491	0.000000	0.493819	466.485687
10291	80.000000	172.345352	48.360310	0.370346	0.315336	443.563538
10300	84.000000	190.607864	69.547920	0.164007	0.414922	472.163239
10301	84.000000	165.069870	46.930939	0.395556	0.301916	440.286224
10310	84.000000	177.676407	64.017464	0.224111	0.384392	463.798370
10311	84.000000	158.578003	54.559185	0.314521	0.342361	447.910706
10320	88.000000	188.642395	75.528236	0.103863	0.446077	480.239075
10321	84.000000	164.372879	56.758492	0.248547	0.376357	447.570587
10330	84.000000	165.240570	64.650711	0.029894	0.480935	464.448761
10331	79.000000	175.911926	42.769691	0.435675	0.281042	439.896454
10340	82.000000	183.901871	80.845734	0.054183	0.473313	474.150696
10341	77.000000	159.980438	47.010223	0.329688	0.335142	438.691467
10350	86.000000	165.558075	64.958199	0.125127	0.434945	465.898499
10351	83.000000	166.568146	44.634651	0.387916	0.305239	439.781219
10360	79.000000	169.912262	70.478287	0.141643	0.428848	461.307373
10361	79.000000	177.764725	47.224800	0.335460	0.332811	445.786591
10370	82.000000	181.957489	44.648052	0.129230	0.430310	462.321899
10371	80.000000	159.205582	44.819374	0.193306	0.403408	434.216980
11010	82.000000	166.058197	52.377666	0.144277	0.425497	456.863739
11011	85.000000	151.185989	56.928329	0.000001	0.500707	449.233002
11020	78.000000	172.262939	66.634064	0.159405	0.420197	455.599854
11021	81.000000	171.588821	50.825203	0.399416	0.300381	443.658875
11030	82.000000	182.615753	59.438026	0.231197	0.380744	459.784637
11031	81.000000	160.900650	53.492207	0.268784	0.365348	448.697662
11040	83.000000	162.081711	60.175777	0.117308	0.438705	458.138153
11041	81.000000	144.297073	60.819080	0.166072	0.418152	442.296570
11050	84.000000	178.278214	58.825493	0.207399	0.392040	462.653961
11051	83.000000	165.728790	55.411510	0.343437	0.327860	451.872772
11060	83.000000	158.649216	61.821121	0.116420	0.439626	456.921692
11061	80.000000	140.325592	62.008656	0.140319	0.430663	444.383881
11070	81.000000	180.226715	64.713776	0.194258	0.400809	460.575531
11071	86.000000	149.953796	48.377354	0.000000	0.496067	454.772614
11080	84.000000	158.985214	75.325737	0.000001	0.500098	461.492188
11081	81.000000	154.294250	70.590332	0.117874	0.442961	453.289764
11090	85.000000	169.735931	67.670090	0.001937	0.496256	464.321167
11091	79.000000	179.509766	66.720596	0.337949	0.332858	455.688934
11100	83.000000	182.295197	56.253998	0.257575	0.367467	459.093231
11101	81.000000	175.504410	50.253143	0.408832	0.294829	448.190521
11110	81.000000	186.559952	55.396641	0.228125	0.382663	460.436920
11111	83.000000	157.341003	59.153252	0.184688	0.407670	452.620575
11120	84.000000	188.806091	68.162170	0.110635	0.442407	467.883759
11121	82.000000	169.127838	54.494724	0.291707	0.353101	450.730743
11130	79.000000	165.030746	65.190918	0.061547	0.466429	459.556732
11131	84.000000	161.837097	51.552814	0.342813	0.328213	448.061737
11140	83.000000	186.745499	54.587196	0.259171	0.365696	461.786835
11141	81.000000	157.772385	57.934406	0.273608	0.363915	444.532257
11150	80.000000	193.158615	57.684586	0.279572	0.356911	464.262054
11151	81.000000	163.994965	55.944687	0.289046	0.355934	446.994995
11160	82.000000	180.907852	66.662621	0.145791	0.424933	466.927002
11161	88.000000	167.738434	49.617271	0.341146	0.329854	449.797729
11170	80.000000	176.495483	63.221111	0.203188	0.395805	461.788116
11171	83.000000	170.137344	55.100647	0.290788	0.355268	450.925293
11180	81.000000	185.097672	65.869469	0.217862	0.388733	465.529785
11181	83.000000	167.263397	46.504639	0.377649	0.311133	444.877197
11190	83.000000	189.226807	62.656574	0.186728	0.403759	465.634583
11191	87.000000	176.907974	49.729061	0.385866	0.305382	453.323700
11200	86.000000	174.106689	61.575127	0.199690	0.397492	462.503815
