02021	85.000000	126.129959	64.458900	0.000000	0.501452	443.281433
02030	83.000000	191.038025	75.235641	0.175581	0.410100	476.995605
02031	82.000000	138.772278	49.804432	0.212796	0.392758	444.829193
02040	84.000000	187.872635	86.938309	0.143370	0.427602	475.243469
02041	80.000000	171.430756	44.434124	0.384414	0.306570	445.140198
02050	86.000000	171.048477	83.715477	0.053783	0.471297	473.076447
02051	81.000000	119.966766	50.042221	0.000116	0.499259	436.953644
02060	80.000000	185.676346	62.574329	0.254773	0.368319	462.431061
02061	79.000000	132.690018	54.708584	0.202266	0.398438	440.721893
02070	82.000000	188.667938	76.760155	0.160483	0.417119	474.638397
02071	78.000000	151.361572	48.314869	0.281718	0.357452	442.013458
02080	87.000000	186.324661	68.156288	0.207417	0.393456	471.307007
02081	90.000000	147.681244	51.356041	0.223042	0.388022	445.294983
02090	84.000000	176.241074	83.519470	0.100753	0.447933	473.072021
02091	84.000000	150.811554	54.186985	0.286103	0.353924	447.496887
02100	79.000000	186.106644	68.959709	0.213410	0.390710	464.616486
02101	85.000000	153.606293	53.533859	0.215344	0.391718	441.704163
02110	81.000000	176.946304	73.397888	0.000000	0.490622	474.515015
02111	82.000000	133.505234	51.719505	0.271733	0.363340	429.953339
02120	87.000000	183.465851	87.607246	0.011083	0.491868	478.538147
02121	82.000000	146.752014	49.673660	0.213085	0.391711	443.386383
02130	87.000000	192.048111	68.646469	0.273359	0.362039	472.764282
02131	82.000000	156.240509	46.048210	0.371659	0.313052	440.875458
02140	85.000000	181.029831	76.136353	0.000000	0.496128	472.962616
02141	78.000000	147.954468	65.275024	0.118344	0.442445	442.038452
02150	83.000000	182.023117	71.728584	0.157254	0.420602	465.864380
02151	79.000000	151.131989	48.471622	0.292066	0.354637	431.569458
02160	84.000000	207.313416	67.705238	0.250604	0.370476	477.595428
02161	80.000000	158.270935	51.595814	0.286847	0.356022	442.653229
02170	84.000000	183.565521	82.618187	0.000000	0.497144	484.039581
02171	82.000000	117.418663	59.119160	0.014516	0.492659	443.395660
02180	83.000000	167.327835	77.852127	0.045670	0.475893	462.573608
02181	79.000000	158.971634	45.856064	0.346236	0.326074	437.816193
02190	81.000000	188.358047	62.837505	0.233125	0.381351	464.526550
02191	80.000000	141.537094	52.584175	0.165851	0.415879	436.248260
02200	79.000000	204.850296	87.864578	0.089956	0.454667	481.989044
02201	84.000000	157.320511	55.577770	0.153026	0.423177	447.468811
02210	79.000000	182.053009	84.575623	0.053724	0.473172	476.249481
02211	85.000000	145.342133	55.803349	0.147671	0.425971	439.509949
02220	81.000000	181.987656	79.959732	0.000000	0.495613	479.612610
02221	83.000000	170.003204	51.105316	0.279740	0.359053	448.670746
02230	81.000000	193.167419	76.714050	0.129097	0.432513	473.285919
02231	80.000000	142.893539	40.650776	0.389039	0.304978	430.498596
02240	87.000000	184.302948	77.187294	0.036952	0.479930	471.913086
02241	83.000000	149.508682	58.658520	0.193248	0.404030	442.850433
02250	84.000000	191.218582	71.194130	0.081289	0.451940	468.148926
02251	83.000000	156.816864	50.935230	0.243999	0.377260	444.121613
02260	86.000000	172.398148	77.197128	0.041142	0.477114	472.252106
02261	88.000000	165.223190	52.580189	0.313062	0.343019	446.610352
02270	83.000000	180.293854	85.377357	0.000001	0.501899	467.096466
02271	81.000000	125.062889	62.975880	0.070036	0.465868	439.641449
02280	81.000000	199.224869	68.128723	0.246559	0.374832	463.158966
02281	79.000000	153.260834	42.549202	0.313189	0.341430	433.601440
02290	83.000000	194.247711	73.871666	0.160911	0.417613	477.006744
02291	82.000000	181.727982	45.998924	0.296034	0.348945	450.777954
02300	83.000000	184.307632	66.221985	0.167968	0.411939	469.026093
02301	84.000000	151.856567	46.271721	0.219338	0.388353	447.855621
02310	85.000000	165.375687	64.336899	0.001423	0.497775	456.439972
02311	82.000000	140.414474	47.009956	0.303486	0.347205	439.799408
02321	88.000000	167.396042	47.172047	0.315537	0.340626	450.004028
02330	81.000000	176.222763	68.097443	0.024936	0.481709	464.008759
02331	80.000000	135.047729	36.931282	0.280108	0.358658	411.677185
02340	84.000000	201.435349	49.673149	0.297920	0.343085	471.031586
02341	84.000000	169.841690	59.206917	0.089168	0.456212	453.290009
02350	80.000000	173.150925	74.754425	0.102995	0.448048	465.659668
02351	412.000000	456.820587	55.628143	0.000004	0.499934	1063.958252
02360	82.000000	193.456879	64.104172	0.102556	0.446485	475.973236
02370	87.000000	191.079010	47.738743	0.121003	0.436583	473.311310
02371	423.000000	3178.691895	90.000000	0.986090	60730.171875	1110.962158
03010	85.000000	185.818024	47.434986	0.289691	0.352116	474.354095
03011	82.000000	150.540131	41.793743	0.154738	0.422331	435.959412
03020	83.000000	170.636566	48.888210	0.151638	0.419974	454.534180
03021	81.000000	148.237610	53.426903	0.194568	0.403483	437.583466
03030	83.000000	142.847275	72.477150	0.069038	0.465227	458.164886
03031	80.000000	139.136230	62.829708	0.159286	0.421609	438.106598
03040	85.000000	156.421295	57.721626	0.000000	0.493524	460.211609
03041	108.000000	160.662109	39.572544	0.377539	0.310335	447.023621
03050	83.000000	148.018082	69.557915	0.164597	0.416347	455.689362
03051	85.000000	162.780914	43.286278	0.360888	0.319373	437.613037
03060	86.000000	156.932831	66.489334	0.108331	0.445584	459.862091
03061	83.000000	159.658188	53.116257	0.304897	0.348347	439.229553
03070	84.000000	163.159729	53.223591	0.277557	0.357570	459.739807
03071	82.000000	166.566010	47.740089	0.382389	0.309308	446.309601
03080	83.000000	159.123474	64.261078	0.041428	0.476416	460.595703
03081	86.000000	164.079224	51.137070	0.238477	0.380466	446.511902
03090	86.000000	169.997116	48.177284	0.282610	0.353343	458.331329
03091	80.000000	160.066177	45.114128	0.321086	0.337978	433.303528
03100	83.000000	159.713013	58.036655	0.218386	0.389940	453.110657
03101	86.000000	161.640610	46.541828	0.281691	0.358802	435.699829
03110	81.000000	164.641632	58.984756	0.313349	0.342761	452.332611
03111	80.000000	147.521011	57.040462	0.150979	0.425778	435.000793
03120	82.000000	1432.882690	294.784119	0.999840	0.168352	2299.616943
03121	81.000000	155.339233	55.897743	0.168437	0.416016	442.611359
03130	86.000000	182.413773	61.978443	0.243977	0.376357	458.894928
03131	82.000000	169.442123	48.765575	0.335004	0.333518	441.246155
03140	83.000000	152.866562	56.171970	0.171331	0.412121	454.048737
03141	82.000000	171.588287	41.828873	0.359499	0.320531	429.932922
03150	82.000000	147.025726	65.039383	0.099086	0.450872	449.755554
03151	113.000000	160.137421	59.573372	0.156807	0.422428	471.916504
03160	84.000000	181.140549	67.034805	0.157261	0.420344	463.057037
03161	84.000000	170.246399	50.496529	0.355749	0.323035	444.407867
03170	81.000000	177.733490	65.111099	0.216742	0.390178	458.180328
03171	82.000000	162.602173	54.618950	0.283806	0.359414	442.778900
03180	85.000000	161.438065	62.851986	0.042260	0.475685	461.753235
03181	87.000000	146.662750	55.286610	0.128915	0.435876	445.727783
03190	85.000000	180.098969	66.479698	0.122293	0.436714	464.729706
03191	83.000000	152.608154	51.363297	0.183023	0.407999	438.680634
03200	85.000000	161.911560	52.616070	0.200186	0.396547	454.696930
03201	75.000000	163.730606	54.914387	0.284281	0.359052	434.475830
03210	81.000000	156.421768	64.108871	0.042149	0.477990	454.862274
03211	82.000000	155.061646	60.017212	0.116948	0.443219	443.888031
03220	77.000000	179.279877	62.221828	0.225572	0.385530	453.027008
03221	84.000000	165.843124	47.231499	0.327761	0.336145	443.566956
03230	85.000000	178.855209	59.999611	0.184697	0.405593	462.861725
03231	80.000000	172.353989	38.966145	0.387017	0.305622	440.201935
03240	84.000000	175.808975	54.126217	0.181470	0.406937	458.781982
03241	86.000000	161.052200	56.475788	0.226290	0.388578	437.584259
03250	80.000000	166.868622	59.101566	0.158168	0.417419	457.208160
03251	87.000000	154.843506	62.942871	0.117144	0.443929	440.722870
03260	85.000000	180.942566	56.811733	0.203676	0.393867	462.398865
03261	79.000000	155.028717	69.928841	0.129068	0.439133	446.229187
03270	83.000000	148.620605	64.882462	0.000000	0.499508	456.623016
03271	87.000000	160.538818	44.753986	0.086789	0.454112	450.541168
03280	85.000000	177.813416	54.672470	0.192024	0.400509	460.540192
03281	80.000000	141.644150	63.242851	0.106967	0.448089	440.178741
03290	77.000000	170.250351	66.236435	0.155911	0.422847	454.043854
03291	83.000000	169.719864	45.082298	0.350941	0.324250	441.967407
03300	84.000000	171.820740	59.889786	0.101381	0.446197	460.233459
03301	83.000000	160.849442	60.322769	0.208769	0.397173	448.541046
03310	85.000000	148.337692	62.913441	0.065662	0.466429	454.117920
03311	76.000000	159.250229	61.988464	0.172979	0.415193	439.258789
03320	80.000000	165.207489	73.816940	0.001760	0.495995	468.989777
03321	82.000000	160.987595	59.913181	0.184000	0.409141	451.963440
03330	84.000000	172.449799	67.487663	0.018625	0.488431	470.720642
03331	79.000000	182.200317	45.062092	0.392167	0.302178	447.817749
03340	85.000000	169.785385	54.171463	0.213154	0.389888	462.789642
03341	87.000000	158.883072	59.814884	0.181363	0.410471	446.285156
03350	80.000000	138.123795	65.911324	0.000000	0.499028	456.346924
03351	83.000000	173.617477	45.784763	0.356358	0.322843	437.448395
03360	82.000000	166.303726	40.795998	0.219956	0.385611	457.890656
03361	83.000000	140.647522	67.545616	0.062915	0.471181	444.221436
03370	82.000000	173.261368	45.590374	0.122916	0.436126	461.954468
03371	82.000000	176.901901	40.138149	0.204958	0.397583	438.882660
04010	78.000000	164.231369	47.943195	0.130527	0.429210	450.287140
04011	85.000000	168.059479	36.187206	0.312046	0.342975	446.351471
04020	83.000000	186.668991	68.319817	0.197123	0.398820	464.158569
04021	84.000000	146.412643	72.495689	0.013798	0.496037	450.438416
04030	83.000000	172.416901	72.461357	0.103728	0.445804	467.601074
04031	79.000000	161.277054	50.265915	0.336960	0.331427	440.536011
04040	81.000000	179.946732	51.643070	0.221348	0.384279	459.713440
04041	81.000000	155.163315	54.962570	0.190194	0.404624	447.026764
04050	82.000000	167.388718	67.994194	0.179609	0.407402	463.236328
04051	84.000000	172.907578	53.326733	0.263099	0.367126	452.965363
04060	78.000000	167.746582	88.008148	0.000001	0.501066	471.697479
04061	81.000000	164.846725	42.555717	0.372019	0.312142	438.711029
04070	74.000000	188.710098	53.088474	0.330634	0.329785	453.518402
04071	84.000000	155.396210	42.928059	0.277916	0.360313	431.812561
04080	85.000000	184.106720	59.550640	0.212470	0.388584	467.058868
04081	83.000000	184.527679	52.228767	0.279908	0.359606	451.495270
04090	82.000000	180.260757	66.545616	0.182513	0.404304	464.081238
04091	82.000000	159.521515	61.317089	0.111890	0.445520	449.984924
04100	83.000000	187.942978	63.434357	0.219595	0.385805	464.904236
04101	78.000000	152.388367	48.573620	0.230111	0.383748	436.302185
04110	81.000000	188.861847	64.849525	0.196368	0.398143	463.822784
04111	81.000000	167.719315	59.252338	0.218415	0.390928	448.167267
04120	80.000000	162.197174	63.568058	0.067511	0.463516	454.360687
04121	79.000000	156.304459	53.353489	0.185516	0.407416	436.482788
04130	80.000000	194.299820	63.539547	0.266679	0.360993	461.176910
04131	77.000000	172.306366	63.224613	0.244026	0.379243	449.943115
04140	84.000000	179.584717	65.009430	0.142995	0.424197	467.078735
04141	79.000000	139.039337	61.821846	0.152307	0.425059	438.524628
04150	88.000000	171.791763	64.928429	0.190839	0.402395	465.701416
04151	77.000000	185.404037	67.817696	0.207164	0.398528	454.355286
04160	79.000000	159.178040	84.010300	0.000000	0.499607	463.181396
04161	82.000000	158.947098	44.930023	0.318215	0.340459	442.351624
04170	79.000000	185.057541	77.107651	0.125441	0.433300	472.145020
04171	84.000000	165.981247	54.834003	0.283421	0.357900	450.562714
04180	87.000000	178.123734	67.858131	0.155999	0.418513	465.415894
04181	84.000000	163.943527	62.715126	0.124553	0.438698	451.015503
04190	81.000000	164.046173	75.148491	0.062223	0.466514	462.099640
04191	84.000000	153.396912	58.225891	0.224846	0.387549	449.889893
04200	84.000000	201.795670	60.669258	0.230532	0.377575	473.985565
04201	82.000000	144.544449	62.224255	0.101886	0.450286	441.019501
04210	79.000000	169.341782	48.289650	0.265153	0.363609	448.357666
04211	82.000000	153.405472	53.813881	0.235013	0.382423	441.568329
04220	81.000000	177.835953	58.907394	0.295193	0.348947	459.645691
04221	82.000000	168.234360	48.687405	0.359620	0.319451	445.477539
04230	78.000000	171.594711	80.625183	0.000000	0.498358	465.698700
04231	78.000000	159.020966	52.539070	0.212432	0.394085	440.509094
04240	79.000000	190.379654	69.249702	0.226859	0.383869	466.393982
04241	80.000000	176.180374	44.475914	0.357762	0.319976	443.671051
04250	79.000000	157.021683	79.394844	0.035065	0.481579	460.467743
04251	86.000000	144.423370	61.349220	0.134248	0.433746	446.529663
04260	81.000000	160.716553	78.278519	0.000000	0.497749	465.603180
04261	85.000000	106.951584	58.177711	0.011479	0.494473	435.213287
04270	84.000000	202.556885	58.587193	0.243971	0.370806	470.790192
04271	82.000000	156.439209	47.351944	0.285378	0.357253	443.456238
04280	81.000000	175.507019	74.047607	0.050463	0.471757	474.210175
04281	80.000000	177.377502	47.419376	0.351831	0.322832	447.926147
04290	79.000000	174.209808	63.127319	0.144170	0.424456	462.341492
04291	85.000000	159.035965	55.299690	0.283971	0.358067	448.775482
04300	84.000000	203.217697	67.221069	0.240359	0.376528	470.679260
04301	79.000000	167.006393	48.012703	0.362800	0.318263	440.494110
04310	82.000000	167.557236	72.391670	0.063481	0.466469	465.574585
04311	85.000000	155.772400	53.207993	0.253945	0.372957	442.723663
04320	81.000000	161.978165	79.114944	0.000000	0.494409	464.935791
04321	84.000000	158.308182	41.002121	0.378850	0.308890	440.392639
04330	80.000000	177.916489	54.675461	0.292964	0.349843	453.436737
04331	86.000000	143.832718	53.702328	0.000001	0.498468	448.782288
04340	81.000000	172.709595	71.484108	0.210443	0.393588	459.850403
04341	81.000000	161.691818	41.958538	0.299422	0.347029	444.314606
04350	84.000000	182.824875	70.762299	0.088290	0.452229	474.603027
04351	86.000000	152.522293	53.841736	0.213416	0.393166	446.677795
04360	84.000000	178.569473	74.170067	0.105233	0.445897	472.676880
04361	90.000000	162.351364	39.526749	0.344334	0.326583	446.385468
04370	76.000000	180.705353	58.342091	0.087250	0.454982	463.830414
04371	79.000000	168.130798	42.000114	0.167579	0.417075	440.697784
05010	84.000000	165.488312	53.133236	0.123458	0.433340	465.754242
05011	84.000000	164.875565	55.347214	0.199956	0.400890	446.264404
05020	82.000000	160.452316	70.877441	0.000002	0.496126	461.818024
05021	80.000000	136.754898	47.395412	0.178400	0.410170	429.182800
05030	84.000000	188.159561	67.791527	0.208006	0.394056	472.092957
05031	84.000000	140.714218	55.235374	0.234321	0.383674	436.636566
05040	83.000000	163.670349	56.074547	0.170306	0.410286	458.455719
05041	84.000000	153.943008	48.330994	0.270881	0.364238	437.359131
05050	77.000000	170.552277	67.795120	0.267770	0.364350	457.444916
05051	89.000000	139.527725	40.175880	0.269439	0.364575	438.290192
05060	83.000000	166.551849	67.743683	0.175267	0.410089	459.370483
05061	84.000000	144.524872	62.706047	0.085481	0.458359	447.733582
05070	77.000000	167.758377	85.998177	0.000000	0.499546	476.814819
05071	80.000000	169.686005	42.519478	0.435131	0.282204	439.291016
05080	86.000000	171.610733	72.275574	0.174987	0.409408	468.975922
05081	81.000000	133.533707	57.480293	0.177265	0.412439	436.773651
05090	84.000000	179.256989	72.195473	0.188056	0.402342	466.706482
05091	82.000000	146.368805	50.655022	0.289766	0.355694	430.766724
05100	85.000000	167.442001	66.035194	0.000000	0.494024	467.194580
05101	80.000000	162.760544	52.513424	0.283783	0.358168	442.288666
05110	80.000000	189.302170	72.012932	0.256361	0.369997	468.348328
05111	83.000000	121.850594	46.480133	0.176755	0.412520	412.097626
05120	85.000000	173.426804	72.121727	0.112768	0.440803	465.566650
05121	80.000000	162.652039	49.104092	0.290428	0.354933	440.081238
05130	85.000000	157.668381	72.629433	0.000000	0.497263	465.450623
05131	89.000000	157.535599	40.071655	0.386452	0.306230	440.295868
05140	82.000000	177.015579	63.301552	0.278163	0.357915	462.626343
05141	82.000000	160.053253	45.407249	0.405847	0.296873	438.045959
05150	84.000000	170.823181	69.279182	0.114847	0.439959	464.040070
05151	87.000000	157.370987	47.674019	0.319275	0.340365	444.442719
05160	80.000000	172.728943	74.834381	0.179798	0.407970	468.480133
05161	86.000000	170.624847	46.717991	0.373532	0.312940	444.922028
05170	79.000000	163.531403	73.546387	0.065527	0.465451	460.378998
05171	84.000000	151.895279	49.486160	0.279859	0.360324	435.830688
05180	84.000000	163.392151	70.245430	0.142150	0.427423	463.951355
05181	83.000000	134.483902	48.159687	0.153567	0.422830	433.242188
05190	84.000000	156.854294	65.604256	0.000000	0.495600	460.110962
05191	86.000000	151.076965	50.042645	0.274487	0.362811	443.092590
05200	82.000000	167.913589	61.978054	0.240825	0.375848	461.383514
05201	87.000000	156.344391	46.302544	0.295457	0.351730	441.067627
05210	81.000000	181.981995	73.418198	0.227002	0.385408	465.955170
05211	82.000000	152.230392	43.959286	0.365762	0.316863	438.360504
05220	81.000000	166.495590	69.144127	0.068903	0.460450	462.416351
05221	82.000000	151.344879	51.812790	0.165846	0.416806	439.713745
05230	88.000000	165.270752	71.535889	0.133251	0.431085	466.062561
05231	84.000000	143.651871	45.665577	0.223275	0.387683	440.455811
05240	82.000000	169.937531	70.101387	0.132325	0.432755	461.984467
05241	86.000000	160.227524	44.859653	0.374939	0.311935	441.391083
05250	78.000000	154.187775	88.044029	0.000881	0.501306	461.218018
05251	83.000000	141.448959	50.032013	0.255718	0.372405	436.676270
05260	82.000000	182.089493	62.670929	0.226406	0.384370	461.218933
05261	80.000000	176.074768	45.031223	0.406610	0.296649	443.153809
05270	86.000000	162.021545	64.113449	0.034111	0.479758	467.872070
05271	82.000000	152.799561	49.376400	0.285957	0.357114	438.807129
05280	83.000000	153.147415	62.018032	0.000000	0.491553	465.911407
05281	81.000000	130.699478	52.471409	0.000000	0.497939	438.249969
