05290	85.000000	233.437836	93.585358	0.041833	0.479375	521.056519
05291	86.000000	148.230087	37.137321	0.261010	0.368627	437.021576
05300	81.000000	154.327377	63.814392	0.327008	0.335810	454.079315
05301	77.000000	151.593765	71.927582	0.057125	0.474114	448.841858
05310	84.000000	182.576859	70.456070	0.265416	0.365793	470.154572
05311	81.000000	186.799942	59.332787	0.221681	0.390201	455.751434
05320	77.000000	133.612411	87.883537	0.004131	0.499375	457.692200
05321	81.000000	175.402863	75.471046	0.068999	0.470334	458.186859
05330	81.000000	185.842194	77.584015	0.197176	0.399619	471.852325
05331	84.000000	174.461716	61.551247	0.231912	0.385684	454.006683
05340	85.000000	146.474045	61.101757	0.310683	0.343726	454.023956
05341	79.000000	189.291321	60.013863	0.241989	0.380012	457.067566
05350	85.000000	156.279785	75.011124	0.115454	0.440377	464.638947
05351	84.000000	165.882690	69.267792	0.095600	0.455244	455.267242
05360	88.000000	208.492203	73.663208	0.195436	0.401802	492.163666
05361	79.000000	166.588089	52.960148	0.184622	0.408591	445.841217
05370	85.000000	172.937622	58.313137	0.056881	0.470461	461.461792
05371	82.000000	152.418686	34.603344	0.293577	0.352823	430.971375
06010	82.000000	190.222183	50.507339	0.255558	0.369579	461.156036
06011	81.000000	184.225204	50.448429	0.244943	0.378492	452.354828
06020	85.000000	157.691711	65.058357	0.075216	0.460438	457.816193
06021	79.000000	157.741882	37.735695	0.341561	0.327776	430.921997
06030	77.000000	191.110794	70.167038	0.181622	0.407735	468.968323
06031	85.000000	184.357971	60.341400	0.222637	0.390847	458.404999
06040	78.000000	162.600266	77.944519	0.000000	0.499249	465.542053
06041	82.000000	161.531357	38.794369	0.339750	0.329281	438.579193
06050	82.000000	181.619598	63.773872	0.240311	0.375391	463.038177
06051	84.000000	171.790207	64.266151	0.176271	0.413444	455.021606
06060	79.000000	180.522888	68.356606	0.263273	0.366332	463.046814
06061	79.000000	188.000885	23.308849	0.593496	0.200434	441.568939
06070	81.000000	167.028534	65.150848	0.000000	0.494936	467.463470
06071	83.000000	176.914886	64.026299	0.112914	0.444937	458.005798
06080	79.000000	167.456024	86.251755	0.000000	0.498613	473.617523
06081	80.000000	158.839966	36.562824	0.362206	0.317740	438.334137
06090	79.000000	2613.427490	967.383240	0.000049	45.218723	478.493164
06091	83.000000	191.321838	63.797047	0.199198	0.400685	459.095856
06100	80.000000	177.629425	70.524460	0.193257	0.400534	464.152222
06101	83.000000	154.441315	38.878551	0.315591	0.340575	445.246704
06110	85.000000	172.741821	77.179794	0.127436	0.434327	471.113373
06111	86.000000	168.528671	61.927982	0.130784	0.435049	458.458374
06120	82.000000	180.822739	65.066437	0.264831	0.364173	466.733582
06121	82.000000	150.001663	37.015652	0.343771	0.326510	436.108276
06130	85.000000	168.067871	67.709785	0.000000	0.495603	471.554443
06131	83.000000	166.911575	53.474884	0.274599	0.362796	447.941223
06140	84.000000	191.330521	73.599190	0.230789	0.382360	478.078888
06141	81.000000	139.724487	50.525066	0.036519	0.481743	443.308929
06150	79.000000	176.052856	65.179764	0.000000	0.494675	467.935150
06151	83.000000	185.852982	59.430233	0.221938	0.389092	459.967438
06160	79.000000	189.550690	80.716179	0.149722	0.424401	479.197754
06161	80.000000	143.447723	40.702217	0.293602	0.352506	433.479919
06170	80.000000	181.190018	81.929642	0.184666	0.406539	475.571899
06171	86.000000	180.901093	53.217594	0.259027	0.369909	458.409943
06180	84.000000	192.323135	61.404327	0.290594	0.350433	468.834778
06181	81.000000	183.543564	61.451672	0.224521	0.388163	456.558350
06190	83.000000	170.741028	57.434494	0.290169	0.351342	459.124542
06191	78.000000	172.440277	59.848679	0.204209	0.397711	450.294617
06200	84.000000	162.520691	72.286018	0.059947	0.468424	464.415314
06201	79.000000	146.694839	38.634571	0.308880	0.344699	432.014740
06210	86.000000	189.059341	71.156715	0.000000	0.489744	498.823486
06211	82.000000	181.525681	48.129932	0.324308	0.337344	451.005554
06220	83.000000	186.569717	70.208748	0.218925	0.388320	474.689240
06221	83.000000	192.458450	49.580952	0.319515	0.338928	456.302185
06230	85.000000	178.540024	69.332108	0.177429	0.408449	467.157104
06231	81.000000	208.977783	57.379143	0.287518	0.356194	464.773376
06240	88.000000	188.622055	68.843254	0.241790	0.376388	473.961975
06241	79.000000	172.230988	60.619530	0.157464	0.422427	451.788574
06250	80.000000	177.582840	78.227005	0.135267	0.431871	472.167053
06251	106.000000	187.466141	45.663845	0.384490	0.306845	468.546906
06260	80.000000	188.372635	72.071266	0.251972	0.373544	467.396820
06261	82.000000	195.888519	54.449432	0.322994	0.338303	457.595062
06270	79.000000	188.536606	68.374550	0.252911	0.371949	466.000092
06271	83.000000	177.301575	63.125633	0.223844	0.388659	455.813904
06280	83.000000	190.587204	66.041824	0.297020	0.348024	469.023315
06281	84.000000	171.065414	59.938656	0.220286	0.390449	451.457275
06290	84.000000	181.736633	67.218079	0.257836	0.369746	465.960297
06291	84.000000	187.832001	74.793991	0.130059	0.436343	468.840729
06300	78.000000	179.333969	61.790646	0.302076	0.345316	459.755524
06301	85.000000	172.947144	59.179832	0.198113	0.402271	453.762634
06310	84.000000	158.024170	85.788834	0.000475	0.499326	473.185699
06311	77.000000	164.672150	64.152336	0.188916	0.405832	451.464355
06320	78.000000	180.929947	94.932541	0.000000	0.500622	496.928741
06321	77.000000	162.304138	58.310516	0.250017	0.374011	448.854828
06330	83.000000	170.503571	73.471176	0.000000	0.495507	474.906189
06331	82.000000	167.477524	68.377319	0.000008	0.501462	457.129974
06340	85.000000	180.103683	67.055672	0.208875	0.392740	471.614685
06341	82.000000	184.900711	50.430748	0.337980	0.331253	451.820435
06350	81.000000	182.260452	69.416077	0.165952	0.415263	469.068756
06351	86.000000	178.699615	65.364914	0.233117	0.383952	464.010101
06360	82.000000	168.270844	75.129219	0.119323	0.440298	464.013733
06370	80.000000	193.224243	50.089977	0.171891	0.410488	467.967957
06371	83.000000	166.105118	59.279472	0.236802	0.383915	454.250122
07010	84.000000	177.213272	42.261299	0.190692	0.400518	453.971893
07011	80.000000	175.718491	57.868805	0.140421	0.431191	452.470367
07020	83.000000	226.793488	74.028740	0.059053	0.472243	494.275208
07021	84.000000	198.610275	53.558552	0.339973	0.330039	455.716339
07030	80.000000	189.207779	62.252384	0.221722	0.387568	460.857727
07031	84.000000	180.380188	56.095539	0.274350	0.362525	450.751678
07040	81.000000	314.608429	88.792915	0.105979	0.447419	621.472412
07041	80.000000	170.727295	68.843132	0.184143	0.410955	452.663513
07050	86.000000	165.743286	63.675190	0.069497	0.463383	462.413300
07051	82.000000	158.726425	59.793388	0.145746	0.427789	446.719421
07060	84.000000	251.407745	93.330582	0.041218	0.483263	537.776733
07061	80.000000	191.529526	57.355728	0.286360	0.357918	454.405548
07070	83.000000	209.495041	64.492828	0.204466	0.394729	479.931763
07071	80.000000	170.426056	51.460949	0.380446	0.309607	444.298462
07080	84.000000	312.155518	84.676613	0.087523	0.455159	613.133118
07081	82.000000	175.623932	68.085762	0.106319	0.448815	453.628448
07090	81.000000	155.763748	83.000160	0.001163	0.497548	464.705505
07091	80.000000	190.901093	55.671047	0.322375	0.337738	451.767334
07100	85.000000	251.874298	78.930023	0.130533	0.435361	522.542969
07101	84.000000	178.298615	53.845551	0.249478	0.373926	455.495544
07110	83.000000	217.275269	88.499687	0.127797	0.438969	508.902313
07111	81.000000	191.497482	66.550987	0.215637	0.393993	458.264099
07120	82.000000	320.490601	103.942307	0.038393	0.485853	665.548340
07121	79.000000	162.119080	57.053524	0.011091	0.492322	449.180634
07130	86.000000	191.646561	59.681255	0.249037	0.370421	467.690308
07131	84.000000	170.998413	64.795319	0.153973	0.424983	452.475311
07140	85.000000	296.932709	106.503418	0.051257	0.482268	593.872986
07141	79.000000	206.305237	51.130516	0.306277	0.346609	455.528656
07150	81.000000	207.816147	80.908356	0.000000	0.496608	491.700897
07151	79.000000	165.253632	58.708290	0.148209	0.426977	447.145172
07160	77.000000	303.621674	96.929276	0.049219	0.478890	644.566101
07161	85.000000	170.765778	63.761314	0.174524	0.414452	451.969299
07170	83.000000	186.638092	74.500153	0.135054	0.432193	471.137146
07171	83.000000	179.855453	59.982494	0.230870	0.385561	453.476654
07180	83.000000	222.004837	84.909477	0.049980	0.474556	511.065369
07181	84.000000	154.090759	66.982773	0.000000	0.500638	452.732941
07190	84.000000	171.277603	48.288967	0.245098	0.373860	453.652924
07191	80.000000	202.039978	50.414612	0.347322	0.325353	454.848907
07200	85.000000	231.395813	87.592163	0.000001	0.502979	500.637146
07201	86.000000	186.172562	56.317524	0.268376	0.366967	457.105225
07210	82.000000	266.342682	93.420578	0.062329	0.472801	576.655518
07211	83.000000	180.287094	49.594666	0.314771	0.343047	449.035522
07220	88.000000	243.406677	84.685310	0.000000	0.494953	541.672852
07221	81.000000	167.103973	59.932953	0.191010	0.406039	448.094940
07230	84.000000	237.520187	90.581398	0.027769	0.489716	520.012085
07231	82.000000	172.768097	61.648457	0.156141	0.423216	454.628387
07240	84.000000	296.952057	102.370033	0.026737	0.491198	626.152954
07241	85.000000	179.278534	47.419266	0.350892	0.324510	447.546783
07250	82.000000	203.301361	68.014458	0.187839	0.403909	474.915497
07251	79.000000	188.223984	52.654625	0.336631	0.332654	448.592072
07260	87.000000	268.231598	64.304359	0.013069	0.488711	721.082886
07261	82.000000	173.539307	48.626133	0.296852	0.351657	443.228516
07270	82.000000	236.800491	92.132721	0.069475	0.469561	520.457703
07271	85.000000	169.568527	62.953770	0.159914	0.421567	452.752411
07280	84.000000	318.759094	100.230858	0.065025	0.472246	644.219971
07281	78.000000	159.427612	66.104301	0.096780	0.454122	447.243286
07290	80.000000	183.163132	71.585083	0.114729	0.440622	470.085571
07291	85.000000	170.622223	68.722679	0.088586	0.457663	458.513336
07300	82.000000	250.776871	83.523582	0.069412	0.468271	527.147827
07301	84.000000	173.841309	77.738457	0.022790	0.494201	460.948547
07310	83.000000	252.509628	97.630478	0.013817	0.495439	551.249573
07311	82.000000	176.495697	55.063469	0.269047	0.365001	448.340759
07320	86.000000	306.666687	88.622742	0.099077	0.449366	643.966675
07321	80.000000	151.695297	37.371025	0.356255	0.320797	432.130371
07330	79.000000	178.031235	83.206978	0.200223	0.401971	463.618073
07331	81.000000	189.462433	70.363052	0.175671	0.414678	458.911163
07340	80.000000	246.250793	71.310745	0.038757	0.474818	527.434814
07341	83.000000	183.202164	51.285606	0.322153	0.339077	450.215912
07351	83.000000	183.452347	51.474537	0.293435	0.351919	452.841125
07360	85.000000	357.555389	85.542252	0.039144	0.481626	765.305481
07361	84.000000	160.748764	53.580719	0.079976	0.461891	439.679504
07370	85.000000	188.892838	47.570671	0.079318	0.457694	460.722351
07371	84.000000	197.579880	49.785213	0.219431	0.391143	459.036469
08010	88.000000	200.817215	51.191666	0.144727	0.425953	473.734894
08011	87.000000	121.485268	47.284313	0.123937	0.438391	451.982178
08020	84.000000	202.788101	85.543945	0.023230	0.486318	484.481537
08021	83.000000	182.435684	46.103577	0.251522	0.372990	444.844818
08030	78.000000	184.036301	84.407104	0.000000	0.501808	473.058777
08031	85.000000	178.109711	49.426418	0.260442	0.369816	448.822388
08040	83.000000	192.841064	67.221046	0.227365	0.383282	469.621948
08041	83.000000	170.296982	50.941528	0.051791	0.473483	449.278076
08050	80.000000	196.750320	61.962006	0.243103	0.375559	466.302887
08051	80.000000	178.927643	43.817036	0.283116	0.357233	444.233215
08060	80.000000	205.523438	96.491882	0.038632	0.482551	490.682220
08061	78.000000	180.212769	59.659191	0.191609	0.406423	446.647156
08070	86.000000	213.005707	86.435036	0.045300	0.478368	497.806213
08071	83.000000	182.099854	67.680504	0.096680	0.455562	456.110352
08080	83.000000	206.059021	66.600060	0.297129	0.348096	475.418701
08081	83.000000	151.007355	43.940826	0.184064	0.407306	439.851196
08090	81.000000	185.938751	81.216568	0.000000	0.497168	490.310608
08091	87.000000	204.676346	75.357887	0.125760	0.437647	473.062256
08100	83.000000	240.738541	91.117950	0.149072	0.423613	518.044067
08101	82.000000	159.931046	59.815327	0.000000	0.499793	453.303589
08110	84.000000	233.993225	86.623169	0.070668	0.464055	509.032318
08111	83.000000	187.667938	64.572937	0.120668	0.442079	457.677399
08120	80.000000	189.394424	97.516090	0.047106	0.478639	483.480621
08121	82.000000	157.741638	54.271683	0.014623	0.491019	448.973419
08130	79.000000	213.256638	70.036926	0.220018	0.387302	475.255463
08131	84.000000	207.846970	75.273178	0.153541	0.427200	473.644897
08140	80.000000	231.253647	72.320587	0.266029	0.363114	494.248474
08141	77.000000	175.377914	50.056412	0.280964	0.359211	443.388000
08150	79.000000	243.389206	84.283257	0.108637	0.446103	514.873779
08160	82.000000	224.706085	71.419792	0.233136	0.378126	487.330078
08161	84.000000	171.548035	56.894642	0.112891	0.444074	455.659149
08170	86.000000	197.606293	84.325874	0.072626	0.464608	479.690125
08171	84.000000	190.096405	81.711113	0.077012	0.465313	469.781738
08180	85.000000	242.215668	88.366447	0.084738	0.460022	526.960815
08181	86.000000	174.719177	56.034679	0.179869	0.409950	453.940247
08190	80.000000	190.865601	57.692371	0.268592	0.362719	461.429596
08191	81.000000	176.055710	48.685429	0.087363	0.454981	447.073914
08200	83.000000	186.123306	64.201828	0.224371	0.386016	462.748383
08201	84.000000	186.481918	46.855354	0.274113	0.362406	452.394867
08210	84.000000	166.833633	57.610748	0.231804	0.382465	456.700317
08211	80.000000	159.764572	72.939827	0.000000	0.503545	453.547241
08220	82.000000	190.783020	78.888420	0.000000	0.496949	481.392822
08221	79.000000	170.429153	65.607071	0.031023	0.486571	449.382812
08230	83.000000	246.612061	80.349327	0.119427	0.441309	521.185059
08231	84.000000	191.488388	59.818832	0.081316	0.460924	459.932159
08240	85.000000	206.809616	70.457581	0.242709	0.376823	477.829559
08241	83.000000	182.867188	49.848011	0.260263	0.370297	451.074707
08250	82.000000	197.122330	85.223534	0.075209	0.464624	482.895416
08251	83.000000	169.329071	63.152203	0.100907	0.452089	449.715973
08260	80.000000	188.361038	70.680580	0.235345	0.381663	468.507538
08261	84.000000	165.213379	60.285072	0.049456	0.475729	450.177124
08270	84.000000	245.188110	79.336601	0.066554	0.462061	509.808380
08271	86.000000	188.241302	66.573700	0.064135	0.470299	461.866821
08280	81.000000	194.120209	79.022263	0.129715	0.432352	476.568085
08281	78.000000	175.613480	56.934525	0.208253	0.395475	449.217896
08290	82.000000	174.899124	71.096710	0.000000	0.496660	468.788879
08291	74.000000	179.742905	47.647240	0.286547	0.356212	440.554199
08300	82.000000	195.176392	78.557243	0.124089	0.438011	476.218781
08301	83.000000	188.248016	49.602005	0.249219	0.375479	452.067200
08310	77.000000	250.827271	87.278008	0.131152	0.433930	525.415527
08311	86.000000	195.858154	57.425900	0.182409	0.409619	459.553528
08320	82.000000	160.797241	90.551682	0.022315	0.491273	465.939941
08321	80.000000	185.735611	51.197487	0.291077	0.353140	451.864960
08330	87.000000	205.904053	169.305954	0.018315	0.573621	473.749359
08331	84.000000	178.638382	53.088436	0.237223	0.380964	455.264740
08340	79.000000	202.944504	68.855537	0.240266	0.377441	471.001251
08341	82.000000	184.125092	50.003746	0.266367	0.366543	451.211517
08350	80.000000	211.079422	82.968124	0.127924	0.435768	478.985779
08351	84.000000	171.025940	66.794281	0.000003	0.503535	453.315277
08360	81.000000	192.944595	74.314919	0.179603	0.410543	463.892731
08361	84.000000	190.774933	49.516449	0.232282	0.383432	454.510803
08370	86.000000	203.014023	51.487019	0.098556	0.448948	468.144684
08371	84.000000	180.315964	46.906815	0.138423	0.430152	452.884216
09010	81.000000	177.749573	45.192692	0.153438	0.420964	456.386749
09011	84.000000	190.769623	55.725567	0.115547	0.443539	460.706055
09020	81.000000	169.183411	52.489220	0.203001	0.394804	454.380402
09021	81.000000	195.150040	45.944019	0.337733	0.330095	452.410248
09030	81.000000	210.130219	59.721386	0.104810	0.445345	475.295044
09031	84.000000	178.574310	67.752800	0.186608	0.410224	454.834930
09040	79.000000	177.703415	58.940868	0.151703	0.422281	458.088013
09041	80.000000	192.027771	52.125790	0.312635	0.342726	456.192932
09050	79.000000	207.466736	64.168556	0.127469	0.433673	476.998077
09051	81.000000	197.770996	44.329124	0.364470	0.315743	453.678345
09060	82.000000	186.973602	53.722992	0.218465	0.387690	458.567444
09061	81.000000	180.668442	59.821705	0.225832	0.388315	453.862152
09070	76.000000	200.375153	54.264404	0.103657	0.445667	460.252960
09071	77.000000	193.306778	54.485069	0.307054	0.348019	451.755402
09080	80.000000	196.326859	49.853325	0.251762	0.366834	458.543762
09081	80.000000	185.693420	52.719315	0.353418	0.323126	452.082642
09090	82.000000	191.548676	52.159851	0.138942	0.424747	460.837646
09091	86.000000	169.374176	46.235802	0.307695	0.344107	448.772064
09100	80.000000	168.627106	70.185326	0.030018	0.484142	458.144379
09101	81.000000	193.775650	50.650314	0.300930	0.349373	453.985138
09110	80.000000	239.991013	65.357307	0.114486	0.436984	500.831055
09111	87.000000	188.630234	50.148041	0.312914	0.343478	454.305115
09120	84.000000	189.839172	58.028202	0.165125	0.413645	465.056854
09121	83.000000	194.974808	51.855164	0.298091	0.350025	457.273712
09130	82.000000	220.058990	62.293392	0.161621	0.414437	485.083130
09131	83.000000	164.714264	37.713230	0.326037	0.336432	433.519043
09140	83.000000	180.409256	60.708336	0.180500	0.407552	459.301025
09141	84.000000	191.329895	57.055916	0.291811	0.356265	455.497925
09150	87.000000	234.733704	69.594521	0.065699	0.462518	503.527496
09151	81.000000	200.842545	61.246437	0.243777	0.380770	460.918427
09160	83.000000	428.957397	69.264748	0.039789	0.474126	786.126221
09161	80.000000	129.308853	57.235054	0.267065	0.367050	430.581177
09170	80.000000	146.438339	61.712570	0.234743	0.381238	449.715363
09171	80.000000	157.098846	52.208031	0.220722	0.391085	438.828094
09180	82.000000	217.239792	60.017025	0.073284	0.454616	485.178162
09181	83.000000	177.230804	71.333778	0.122182	0.441465	456.687256
09190	87.000000	198.996002	64.120300	0.125312	0.433150	469.908112
09191	85.000000	193.612106	57.938957	0.232925	0.384561	458.491852
09200	80.000000	184.076508	55.918846	0.203755	0.394474	456.584808
09201	82.000000	211.566086	48.566570	0.330907	0.334358	458.332947
09210	79.000000	177.029556	48.216255	0.315276	0.338788	452.886963
09211	84.000000	148.380157	47.654957	0.355433	0.322079	436.006561
09220	80.000000	178.606216	47.714222	0.316312	0.336866	451.171814
09221	85.000000	203.564545	45.887459	0.337754	0.328959	459.109467
09230	82.000000	246.808380	74.600021	0.059936	0.469917	519.050781
09231	79.000000	183.823380	72.093376	0.081943	0.463478	457.156586
09240	82.000000	189.093292	53.797245	0.294284	0.350459	456.773682
09241	86.000000	175.222473	60.734756	0.179348	0.411789	456.122620
09250	80.000000	210.831818	75.116058	0.023336	0.485725	476.202087
09251	79.000000	147.707565	43.792187	0.447404	0.275602	430.917297
09260	82.000000	210.378998	72.617302	0.082411	0.458538	467.891510
09261	82.000000	189.968155	60.034451	0.272741	0.365552	456.317932
09270	81.000000	249.258423	80.122543	0.039145	0.478701	529.459839
09271	80.000000	191.748230	60.889389	0.256491	0.373410	452.634033
09280	83.000000	173.319138	65.916931	0.225696	0.385439	460.562286
09281	80.000000	210.168839	64.398361	0.271406	0.365620	466.053772
09290	80.000000	197.887543	82.592484	0.033136	0.484060	472.796143
09291	79.000000	153.833939	49.433899	0.450172	0.275157	437.038239
09300	82.000000	169.660736	75.291634	0.105355	0.448355	461.848785
09301	78.000000	193.198135	54.078346	0.317368	0.343040	450.138641
09310	77.000000	244.559250	73.290749	0.063433	0.455307	485.768982
09311	82.000000	196.886703	62.036461	0.284676	0.358026	465.034882
09320	80.000000	172.005920	62.407841	0.188329	0.402787	456.247253
09321	80.000000	201.049530	54.183815	0.333082	0.334425	456.537903
09330	81.000000	188.020187	68.504631	0.031466	0.483164	468.050629
09331	81.000000	176.898193	51.685390	0.294867	0.351294	456.067200
09340	81.000000	121.851967	53.838364	0.000002	0.498460	449.040985
09341	81.000000	195.204346	46.624111	0.361320	0.316546	452.454956
09350	81.000000	237.910995	62.590435	0.138954	0.425131	492.154785
09351	79.000000	200.647736	54.109806	0.311738	0.345341	455.781799
09360	83.000000	179.926819	67.377502	0.000006	0.502928	454.423157
09361	85.000000	186.736557	45.771770	0.334592	0.332003	455.165070
09370	85.000000	224.350922	52.527775	0.104161	0.446801	480.961182
09371	83.000000	194.779297	52.727036	0.184170	0.409924	463.219238
10010	81.000000	169.815994	47.377472	0.168570	0.413670	453.108429
10011	81.000000	182.342865	66.292297	0.050639	0.476949	460.692810
10020	86.000000	179.715454	64.561935	0.114557	0.439787	466.888031
10021	86.000000	172.080582	66.054344	0.084596	0.460611	456.192413
10030	79.000000	182.844559	70.015610	0.120195	0.438124	467.159698
10031	82.000000	180.915771	55.415516	0.258929	0.371083	453.724609
10040	79.000000	164.104950	72.455391	0.056790	0.471731	457.876190
10041	79.000000	189.685974	56.582012	0.251681	0.375846	452.336975
10050	84.000000	204.317703	60.157906	0.290488	0.350761	473.490814
10051	79.000000	170.590622	69.757751	0.112739	0.446487	453.256226
10060	84.000000	159.780472	75.273460	0.000000	0.498250	460.920502
10061	83.000000	195.961594	66.533127	0.230140	0.387803	461.326843
10070	83.000000	171.966797	65.023232	0.133976	0.431382	460.192413
10071	83.000000	188.899780	61.892750	0.202034	0.400152	460.055939
10080	82.000000	170.234650	72.791344	0.100193	0.449618	465.414154
10081	84.000000	186.290924	60.033371	0.210283	0.397037	456.736969
10090	84.000000	182.447464	60.417252	0.243410	0.375091	461.642700
10091	87.000000	175.124039	56.080025	0.247899	0.374435	457.770020
10100	83.000000	165.980331	70.334137	0.110421	0.443586	459.324188
10101	81.000000	187.813873	68.095818	0.189913	0.406933	456.805420
10110	88.000000	179.435516	78.629074	0.023129	0.488123	477.448792
10111	81.000000	168.698593	60.548267	0.184672	0.408654	452.156982
10120	83.000000	191.061951	73.260849	0.059190	0.468408	476.708618
10121	87.000000	201.979858	63.586769	0.176197	0.413869	465.262024
10130	84.000000	146.024368	48.794510	0.263234	0.366660	446.738617
10131	79.000000	189.961441	57.968082	0.230142	0.386776	454.873840
10140	81.000000	180.801147	57.740734	0.259969	0.368099	458.676514
10141	77.000000	189.254349	55.528137	0.285221	0.358594	451.847321
10150	85.000000	158.005737	69.527664	0.187753	0.405469	459.642181
10151	87.000000	156.759384	61.732586	0.004760	0.499164	455.063171
10160	77.000000	175.098938	65.975426	0.157773	0.420219	456.361877
10161	83.000000	199.375961	61.051067	0.259912	0.371252	459.930115
10170	82.000000	154.381989	56.275230	0.195049	0.400729	451.926086
10171	81.000000	192.932739	52.396461	0.281271	0.360241	453.456055
10180	84.000000	158.742508	61.374706	0.125597	0.435182	453.920685
10181	81.000000	193.131439	56.600121	0.258393	0.371298	457.122955
10190	82.000000	149.411682	67.809402	0.000275	0.498585	455.479553
10191	84.000000	182.054764	51.559574	0.248382	0.376197	449.592499
10200	84.000000	208.415237	62.317501	0.273838	0.358693	471.997803
10201	84.000000	192.303482	55.621799	0.263874	0.369468	457.169739
10210	84.000000	181.665314	76.548592	0.051052	0.474901	470.885254
10211	82.000000	178.530579	50.971851	0.281342	0.359116	452.450897
10220	86.000000	198.514740	70.152489	0.202525	0.397411	469.945923
10221	80.000000	179.530258	53.669418	0.289298	0.356512	449.155670
10230	89.000000	208.754181	73.254356	0.150162	0.421995	482.647156
10231	80.000000	181.987106	55.598972	0.258073	0.370836	451.619720
10240	81.000000	171.137848	62.304028	0.195311	0.400091	457.824463
10241	83.000000	171.846344	61.211170	0.218216	0.392806	452.456970
10250	81.000000	183.286057	73.436493	0.040856	0.476810	467.422729
10251	78.000000	174.983994	52.893913	0.278035	0.360860	448.891205
10260	83.000000	176.255783	63.370667	0.243883	0.377720	458.762909
10261	82.000000	185.612000	46.175934	0.361222	0.318398	447.520874
10270	85.000000	154.491837	62.264805	0.185051	0.406182	456.575745
10271	86.000000	184.943619	49.210224	0.327991	0.336900	453.123169
10280	84.000000	197.141693	81.340485	0.102001	0.447992	482.068146
10281	84.000000	201.381470	63.611183	0.236438	0.383234	463.598022
10290	81.000000	159.579346	56.118671	0.000000	0.494211	456.587372
10291	80.000000	185.340714	60.566029	0.232908	0.385290	454.638794
10300	84.000000	194.934677	65.655281	0.209836	0.393046	467.237671
10301	84.000000	194.047760	55.131660	0.301814	0.349298	458.258240
10310	83.000000	160.931107	63.927372	0.267144	0.365128	456.329865
10311	84.000000	195.717072	60.388103	0.260008	0.370565	460.665802
10320	87.000000	180.389389	80.579491	0.070272	0.465168	475.708221
10321	84.000000	195.444244	56.001808	0.246529	0.376611	461.271606
10330	84.000000	164.267410	67.480026	0.000000	0.496893	465.858002
10331	79.000000	201.479172	47.408512	0.370512	0.313294	455.375732
10340	82.000000	178.159439	84.732536	0.015884	0.491795	470.105499
10341	77.000000	182.274017	59.207985	0.238856	0.382501	451.225250
10350	86.000000	156.447983	62.048946	0.268231	0.365313	457.432220
10351	83.000000	191.040878	52.569115	0.295383	0.352147	456.064636
10360	79.000000	205.970276	69.012703	0.139005	0.431461	472.228363
10361	79.000000	207.822845	40.073505	0.314965	0.341079	456.233032
10370	81.000000	163.619293	46.998775	0.131701	0.431887	451.970032
10371	80.000000	191.958191	41.223473	0.237423	0.381003	449.914124
11010	82.000000	168.314346	53.362179	0.134029	0.431160	455.422455
11011	85.000000	191.059540	56.529900	0.085970	0.459361	461.683990
11020	78.000000	195.817078	67.472824	0.198417	0.400768	467.266327
11021	80.000000	219.760773	60.054214	0.287008	0.358233	475.314972
11030	83.000000	182.535202	65.692108	0.214907	0.391145	464.182098
11031	81.000000	186.907776	75.954865	0.113383	0.448062	460.252197
11040	83.000000	164.013489	62.877686	0.158470	0.419963	458.406433
11041	81.000000	170.818024	75.676559	0.064519	0.471576	460.977509
11050	84.000000	186.362106	56.356705	0.264485	0.364613	462.357330
11051	83.000000	192.055893	61.119888	0.279299	0.361250	459.034882
11060	82.000000	149.157990	62.407406	0.155738	0.421988	451.807465
11061	80.000000	172.065445	67.141541	0.146528	0.429116	455.845062
11070	82.000000	180.255341	68.082092	0.158855	0.419723	462.765747
11071	86.000000	171.855682	58.278851	0.000000	0.499019	459.568115
11080	84.000000	163.616516	71.028587	0.028148	0.484879	462.529022
11081	81.000000	187.993332	72.811157	0.166807	0.420362	463.235901
11090	84.000000	177.173523	66.968460	0.051475	0.470646	465.736176
11091	79.000000	214.011368	73.386108	0.259341	0.371494	480.495697
11100	83.000000	180.556091	60.808296	0.236013	0.380085	462.714081
11101	81.000000	206.844162	59.201565	0.321114	0.339911	463.720367
11110	81.000000	152.811813	69.203804	0.164031	0.418383	453.226318
11111	83.000000	186.366669	68.900719	0.126382	0.439969	463.870392
11120	84.000000	163.205017	74.804321	0.049089	0.474404	466.119293
11121	82.000000	194.886703	60.878204	0.230097	0.386152	461.187836
11130	80.000000	159.284348	71.983688	0.000001	0.498978	459.563110
11131	83.000000	193.852112	58.167961	0.273149	0.364280	460.091064
11140	83.000000	192.452316	65.734505	0.197991	0.399986	467.734711
11141	81.000000	190.435379	66.022011	0.213163	0.395306	463.295319
11150	80.000000	141.023315	81.346359	0.052320	0.475853	453.944366
11151	81.000000	197.516708	51.866150	0.299076	0.350328	457.188873
11160	82.000000	180.782883	67.906754	0.161342	0.417411	467.117737
11161	89.000000	192.287079	55.400486	0.305186	0.348555	460.135742
11170	80.000000	184.612137	62.362518	0.224851	0.385399	459.699066
11171	83.000000	192.866989	62.278862	0.219388	0.392049	463.263000
11180	80.000000	188.069672	65.496864	0.214472	0.390838	465.602600
11181	83.000000	189.573486	53.757244	0.301097	0.349422	456.974274
11190	83.000000	178.725067	62.750595	0.227587	0.384845	461.982544
11191	87.000000	202.755997	57.346821	0.302860	0.348186	467.063995
11200	86.000000	184.957214	56.410427	0.243872	0.375325	461.250916
