05281	81.000000	158.889420	61.520069	0.000000	0.500988	449.886749
05290	85.000000	239.576569	90.611542	0.069983	0.465143	534.792480
05291	86.000000	152.525787	37.266098	0.286959	0.356649	431.467773
05300	81.000000	145.539673	66.519302	0.261635	0.368572	451.819794
05301	77.000000	168.695923	62.418968	0.179912	0.411337	449.843353
05310	84.000000	248.560028	85.033157	0.142638	0.426484	528.190186
05311	82.000000	187.768677	57.428486	0.229411	0.385641	456.742920
05320	77.000000	145.592056	77.563454	0.110530	0.443955	455.133850
05321	81.000000	175.000961	73.397774	0.075619	0.466499	457.661987
05330	81.000000	235.832489	103.954391	0.044837	0.480493	531.323975
05331	84.000000	172.506668	60.561756	0.222841	0.389709	453.915649
05340	85.000000	136.373978	69.139847	0.256888	0.371138	455.235413
05341	79.000000	191.391846	62.130180	0.234500	0.384645	456.652435
05350	85.000000	236.378036	102.641258	0.000000	0.502090	535.870850
05351	84.000000	176.032074	60.862011	0.180070	0.411150	453.423553
05360	88.000000	196.273209	79.371475	0.125570	0.436425	487.511902
05361	79.000000	148.037628	69.777794	0.000061	0.503985	445.479309
05370	85.000000	281.554352	66.587341	0.051891	0.469980	621.084900
05371	82.000000	149.175308	36.752289	0.231727	0.384167	420.730042
06010	81.000000	197.260803	41.293148	0.312010	0.339450	462.105133
06011	81.000000	178.677155	52.890495	0.209761	0.395841	453.473450
06020	85.000000	158.342560	72.757454	0.054441	0.473012	462.284180
06021	80.000000	158.965225	35.229492	0.351725	0.322060	436.438721
06030	77.000000	187.925781	73.406647	0.151108	0.424768	476.406494
06031	85.000000	186.117828	56.503544	0.246082	0.377568	459.807861
06040	78.000000	164.922302	78.922752	0.000041	0.499209	464.193542
06041	82.000000	151.717361	45.251377	0.280117	0.359477	438.076172
06050	82.000000	171.428253	73.833702	0.169095	0.412268	467.907928
06051	84.000000	182.927765	53.709976	0.280638	0.359820	454.829498
06060	79.000000	185.570435	61.276688	0.310185	0.340739	467.565918
06061	79.000000	190.308060	22.617325	0.622093	0.186145	442.406830
06070	81.000000	166.726974	67.438011	0.000000	0.495829	466.513519
06071	84.000000	177.769165	65.005981	0.119980	0.441575	461.412933
06080	79.000000	182.451828	77.733002	0.112459	0.441550	476.249878
06081	80.000000	157.869186	36.735332	0.374056	0.311702	440.334686
06090	79.000000	189.561737	77.974030	0.182741	0.406984	475.919647
06091	83.000000	191.890579	64.139198	0.209805	0.396165	461.109131
06100	80.000000	182.278732	71.006729	0.216447	0.390301	469.795563
06101	83.000000	154.165436	38.261345	0.307279	0.345138	435.957275
06110	85.000000	161.333801	86.970604	0.039542	0.480362	477.053711
06111	86.000000	153.973038	75.785156	0.001646	0.503013	458.138092
06120	82.000000	180.906693	67.149689	0.249328	0.372750	465.428131
06121	82.000000	151.210144	36.383087	0.341102	0.327700	437.615112
06130	85.000000	169.558075	67.269852	0.000000	0.496364	469.101410
06131	83.000000	160.773468	59.348690	0.234075	0.383852	447.375519
06140	84.000000	197.936752	70.005936	0.276388	0.359643	476.414520
06141	81.000000	144.770187	48.110107	0.086949	0.456197	442.851562
06150	79.000000	177.127945	59.828594	0.000000	0.490446	469.119629
06151	83.000000	180.818161	61.536572	0.189194	0.406274	457.798431
06160	78.000000	180.301773	87.615791	0.080153	0.461189	480.675720
06161	80.000000	147.247955	35.537952	0.334408	0.331022	436.030609
06170	81.000000	193.396011	68.548454	0.261541	0.365148	473.501221
06171	86.000000	182.407318	52.027485	0.270468	0.363568	455.291718
06180	85.000000	186.226334	67.593109	0.241361	0.376728	470.789337
06181	81.000000	185.222290	60.125820	0.235432	0.383450	455.714325
06190	83.000000	176.606003	55.185799	0.343957	0.324661	458.271912
06191	78.000000	169.595963	63.052143	0.167631	0.416954	451.580627
06200	84.000000	168.437408	68.770638	0.110013	0.443080	464.229767
06201	79.000000	147.016113	38.653316	0.321474	0.338633	434.515564
06210	86.000000	193.118515	73.270111	0.000000	0.492870	489.992828
06211	82.000000	179.964935	50.977158	0.301036	0.349508	452.546417
06220	83.000000	189.053558	66.555626	0.247509	0.373226	467.731323
06221	83.000000	193.183136	46.414013	0.331448	0.332366	455.775146
06230	85.000000	179.618805	71.556999	0.175109	0.410377	471.433807
06231	81.000000	212.327408	53.609539	0.296000	0.351007	464.369141
06240	88.000000	168.235565	84.729912	0.101728	0.448894	477.951843
06241	79.000000	169.111237	63.764900	0.138185	0.432530	449.415649
06250	80.000000	176.670181	76.876030	0.126099	0.436239	466.942230
06251	106.000000	184.090652	44.241264	0.380963	0.307660	470.754333
06260	80.000000	186.424728	69.793259	0.256144	0.370133	471.174774
06261	82.000000	194.207489	55.866177	0.307722	0.346817	458.404114
06270	79.000000	194.370117	63.324646	0.285370	0.354409	467.234680
06271	83.000000	170.709946	69.964661	0.176606	0.414112	457.155304
06280	83.000000	193.518188	63.077991	0.312243	0.340913	468.354034
06281	84.000000	172.061768	56.455563	0.241163	0.379379	451.393311
06290	84.000000	180.991409	67.171532	0.248410	0.373655	469.047974
06291	84.000000	184.793304	76.248405	0.120483	0.442329	466.830109
06300	79.000000	182.798935	61.257645	0.302830	0.346309	462.295380
06301	85.000000	175.492294	54.822182	0.237552	0.381028	455.399261
06310	84.000000	157.942627	81.158890	0.000000	0.497983	470.161011
06311	77.000000	164.830551	61.710075	0.196542	0.402335	446.276886
06320	78.000000	193.202621	86.393204	0.078854	0.459562	487.804230
06321	77.000000	167.925217	53.439445	0.286641	0.355806	445.337128
06330	83.000000	172.492264	70.362457	0.000000	0.493570	472.903717
06331	82.000000	167.350113	68.286751	0.000000	0.500627	459.920868
06340	85.000000	173.221298	69.265808	0.163246	0.415566	472.503448
06341	82.000000	180.873276	53.684040	0.306816	0.346352	452.852875
06350	81.000000	176.890732	68.457542	0.154348	0.419456	463.650818
06351	86.000000	187.343231	62.457874	0.271892	0.365319	465.009827
06360	83.000000	177.900513	58.994476	0.196212	0.397729	464.399323
06370	80.000000	191.619171	53.931999	0.149849	0.422266	460.347839
06371	83.000000	181.191086	43.006985	0.317643	0.340530	456.266266
07010	84.000000	179.015472	45.579731	0.179086	0.407611	458.942566
07011	81.000000	174.424469	57.167679	0.094930	0.454879	448.973419
07020	83.000000	229.740662	76.982307	0.066682	0.470310	502.161255
07021	84.000000	204.133759	51.881371	0.329141	0.335384	455.029144
07030	80.000000	190.209244	62.818771	0.228576	0.383279	462.031311
07031	84.000000	183.960098	58.560444	0.296788	0.352710	453.811981
07040	81.000000	316.478638	85.279198	0.115429	0.444066	606.461426
07041	80.000000	161.810425	70.783966	0.101701	0.452194	450.360229
07050	86.000000	166.769058	64.873520	0.067735	0.464077	463.221802
07051	82.000000	157.106186	61.734627	0.136890	0.432415	450.175812
07060	83.000000	248.093262	95.847237	0.007878	0.502163	523.400513
07061	81.000000	188.864441	61.501789	0.259723	0.371368	456.283936
07070	83.000000	204.023468	70.313240	0.187099	0.404144	479.841583
07071	80.000000	174.634598	47.891460	0.394461	0.302255	445.998840
07080	84.000000	311.925720	81.581718	0.095484	0.451858	606.716003
07081	82.000000	180.248734	60.383739	0.154376	0.423849	453.739227
07090	81.000000	169.178009	74.123787	0.080636	0.457015	463.569580
07091	80.000000	185.806824	58.606083	0.291932	0.352836	453.483307
07100	85.000000	254.146149	80.390762	0.110516	0.446179	535.308716
07101	84.000000	186.316513	52.516853	0.276692	0.361753	450.392731
07110	83.000000	224.206329	73.595940	0.181580	0.408483	496.740662
07111	81.000000	186.531433	73.144394	0.157839	0.424709	460.868622
07120	82.000000	317.186615	107.095154	0.028209	0.492269	641.802246
07121	80.000000	161.925171	59.865242	0.000000	0.499255	448.200195
07130	86.000000	195.301956	59.114933	0.266598	0.363722	463.416992
07131	84.000000	175.768616	63.130100	0.166472	0.418681	455.473145
07140	85.000000	303.652740	100.617149	0.077992	0.465650	618.513306
07141	79.000000	207.350952	51.520420	0.300398	0.349366	456.037048
07150	82.000000	207.799515	78.253265	0.000000	0.496215	497.874786
07151	79.000000	162.079132	61.508625	0.124733	0.439389	445.082367
07160	77.000000	305.786041	99.164711	0.042703	0.486264	617.191406
07161	85.000000	182.983978	57.245052	0.242399	0.379553	453.925262
07170	83.000000	195.426270	69.459160	0.200090	0.399036	474.861053
07171	83.000000	167.975250	71.337753	0.129701	0.437758	455.691559
07180	84.000000	214.972290	90.694908	0.000000	0.499979	520.130127
07181	84.000000	153.591339	70.517334	0.000001	0.502231	452.997040
07190	84.000000	171.664871	49.105381	0.246449	0.373654	453.978699
07191	80.000000	200.055359	56.318909	0.316353	0.342420	455.426392
07200	85.000000	230.941589	88.840530	0.000000	0.502793	516.345947
07201	86.000000	183.981354	59.757431	0.237228	0.382746	456.510223
07210	82.000000	267.669312	87.645226	0.077315	0.462884	549.859375
07211	83.000000	179.374664	49.610439	0.298420	0.351257	450.111542
07220	87.000000	245.429932	82.718887	0.000000	0.495280	530.414246
07221	81.000000	171.050705	53.560280	0.225277	0.386994	447.316895
07230	84.000000	244.602615	83.426735	0.071937	0.465491	525.044067
07231	82.000000	168.346497	65.709587	0.109211	0.447201	454.476288
07240	84.000000	302.674225	101.729286	0.034087	0.489798	617.494812
07241	85.000000	177.574631	50.315353	0.304283	0.347991	447.096558
07250	82.000000	191.434418	77.181038	0.113359	0.443934	472.928955
07251	79.000000	183.225388	54.684113	0.312518	0.343831	449.238007
07260	87.000000	264.336548	63.537682	0.008360	0.489018	641.714417
07261	82.000000	176.875259	42.997612	0.320347	0.339049	443.640839
07270	82.000000	242.437958	81.549011	0.102225	0.448670	523.899292
07271	85.000000	175.581146	60.212566	0.211738	0.395226	453.943939
07280	84.000000	328.237854	78.682976	0.114042	0.440716	629.004639
07281	78.000000	167.605652	57.812748	0.172106	0.414403	445.502319
07290	80.000000	183.627274	73.664917	0.111967	0.443290	468.847534
07291	85.000000	170.012772	68.172379	0.075262	0.463490	457.624207
07300	82.000000	248.460876	81.789253	0.076273	0.463804	523.360229
07301	83.000000	181.504044	70.097115	0.094722	0.455907	458.251434
07310	83.000000	250.810867	101.791748	0.006964	0.501867	552.377808
07311	82.000000	167.389084	65.500542	0.195058	0.403533	451.569366
07320	86.000000	309.992188	85.935394	0.090840	0.455820	600.971191
07321	80.000000	149.085388	34.956993	0.338985	0.328507	432.467651
07330	80.000000	158.797775	102.689796	0.097144	0.457101	463.750732
07331	81.000000	196.333801	60.246670	0.236156	0.382331	460.619354
07340	80.000000	250.427963	67.946045	0.057449	0.465099	536.117676
07341	83.000000	178.152100	58.056236	0.253937	0.374866	453.719482
07351	84.000000	190.419907	52.282093	0.312897	0.343474	451.848541
07360	85.000000	361.022797	78.921997	0.044386	0.476917	782.543640
07361	83.000000	160.534149	51.380230	0.060518	0.469931	442.858673
07370	85.000000	195.896423	43.750977	0.125204	0.433640	471.144104
07371	84.000000	200.451691	49.136311	0.231304	0.384425	453.884521
08010	88.000000	198.136856	43.503494	0.211073	0.381697	487.550110
08011	87.000000	1012.635498	87.040512	0.799991	0.006303	572.544067
08020	84.000000	231.534912	60.309235	0.215786	0.383681	497.209412
08021	83.000000	185.044434	52.809944	0.248340	0.329353	465.720581
08030	78.000000	191.721390	73.787766	0.133176	0.423828	471.822021
08031	85.000000	190.627975	44.708492	0.242229	0.319842	468.355316
08040	83.000000	185.114639	69.366417	0.202286	0.387573	472.040924
08041	83.000000	173.723022	50.782902	0.153753	0.376599	464.937195
08050	80.000000	182.942657	61.496078	0.180686	0.395920	467.051971
08051	81.000000	185.391830	42.934261	0.274207	0.306173	471.691010
08060	80.000000	223.877716	67.082970	0.213786	0.378457	481.998688
08061	78.000000	182.736755	55.437176	0.202452	0.354536	458.977051
08070	86.000000	211.035370	79.072601	0.076226	0.447036	491.514648
08071	83.000000	2841.160156	950.102783	0.000007	88.207344	475.680542
08080	83.000000	199.490982	55.288368	0.307457	0.326932	477.499603
08081	83.000000	165.463562	37.282555	0.266519	0.322715	461.822571
08090	81.000000	191.564011	71.378357	0.111786	0.428140	472.336334
08091	86.000000	992.531006	114.901001	0.535128	0.391440	486.985168
08100	83.000000	1066.274780	10.293751	0.548378	63350.890625	521.879456
08101	82.000000	183.284439	49.622532	0.218152	0.345602	461.673645
08110	84.000000	245.151367	68.531555	0.135759	0.415496	506.141205
08111	83.000000	196.298141	56.366417	0.191967	0.343000	474.514008
08120	80.000000	187.858505	99.421379	0.060155	0.465068	488.735809
08121	82.000000	168.541000	50.665176	0.155831	0.378154	453.055084
08130	79.000000	217.414825	57.402687	0.281588	0.342451	475.376831
08131	84.000000	1021.224731	72.491776	0.506732	0.244959	507.411133
08140	80.000000	228.394211	60.830982	0.270324	0.345948	488.969360
08141	78.000000	183.435516	51.476498	0.256704	0.330502	458.485138
08150	79.000000	242.579773	76.461533	0.133292	0.420127	511.151550
08151	80.000000	2914.828613	1.822129	0.770942	0.114529	8537566720.000000
08160	81.000000	230.248047	68.334976	0.274758	0.346338	503.941437
08161	84.000000	190.282516	49.533619	0.243869	0.341880	463.547028
08170	85.000000	205.230255	72.680992	0.163208	0.405985	478.807281
08171	85.000000	209.336700	67.707649	0.187247	0.355606	486.614258
08180	85.000000	248.143219	71.261162	0.165711	0.402788	501.757904
08181	86.000000	184.511414	48.123924	0.219940	0.315377	476.724121
08190	80.000000	193.211685	43.393131	0.314377	0.323582	458.429535
08191	81.000000	175.824692	51.259182	0.149657	0.400398	456.523346
08200	82.000000	187.039764	51.885658	0.289777	0.338606	462.622711
08201	84.000000	192.873489	43.894558	0.301988	0.304921	464.040802
08210	84.000000	160.672699	56.094875	0.217266	0.378131	463.219391
08211	80.000000	182.327820	49.876968	0.224553	0.345967	460.334625
08220	82.000000	194.395706	72.757484	0.113331	0.427757	477.438782
08221	80.000000	185.036346	52.449322	0.195465	0.360883	459.099365
08230	83.000000	247.800095	68.841820	0.157118	0.408386	506.227570
08231	84.000000	198.868042	63.475025	0.133361	0.392703	473.070374
08240	85.000000	208.733673	54.898727	0.297729	0.332431	476.195404
08241	83.000000	185.510498	47.946388	0.275775	0.316576	461.524353
08250	81.000000	193.387161	66.893127	0.156223	0.405718	472.387817
08251	83.000000	177.868423	54.766029	0.198760	0.355693	465.955750
08260	80.000000	192.510086	53.236423	0.305283	0.331937	462.717407
08261	84.000000	185.718491	50.838158	0.221324	0.345301	465.196198
08270	84.000000	246.080872	76.593254	0.097843	0.439552	514.439026
08271	86.000000	200.746841	62.926842	0.151109	0.383278	474.853302
08280	80.000000	206.718460	58.261063	0.222467	0.371444	475.356567
08281	78.000000	187.915909	50.047993	0.269002	0.320527	463.298126
08290	82.000000	165.839127	82.637711	0.003021	0.490515	470.354980
08291	74.000000	185.865921	43.094414	0.299032	0.305782	454.958130
08300	82.000000	207.097046	59.922367	0.215449	0.378425	472.064484
08301	83.000000	195.877304	38.830456	0.289928	0.308948	462.859802
08310	77.000000	251.357941	77.866585	0.136890	0.419113	519.806580
08311	86.000000	204.529205	55.166729	0.222444	0.343716	472.997803
08320	82.000000	173.935135	66.751938	0.154956	0.409180	468.387756
08321	80.000000	192.821732	44.166096	0.307937	0.302999	465.670929
08330	87.000000	189.597031	76.644585	0.159420	0.413313	480.299194
08331	84.000000	182.754227	46.953674	0.251392	0.326753	469.349091
08340	79.000000	199.856857	62.944401	0.258413	0.357537	480.663361
08341	82.000000	196.279663	44.956623	0.312993	0.300694	465.908203
08350	80.000000	219.649139	65.602913	0.194788	0.390009	484.242554
08351	84.000000	185.534302	56.602997	0.152208	0.379363	470.832794
08360	81.000000	191.151581	69.622520	0.211800	0.385039	471.842804
08361	84.000000	202.360641	46.987190	0.258885	0.328621	467.657990
08370	86.000000	194.946198	53.751637	0.143307	0.415881	493.767548
08371	84.000000	193.439774	37.082439	0.219272	0.330182	479.918823
09010	81.000000	178.179092	41.083988	0.135479	0.430529	454.911316
09011	84.000000	195.512573	60.283409	0.152376	0.427645	460.993347
09020	81.000000	171.555176	49.395618	0.238802	0.378010	451.255249
09021	81.000000	196.895813	42.735817	0.380996	0.308641	449.055511
09030	82.000000	210.283417	56.306129	0.138131	0.426299	473.982819
09031	84.000000	185.284790	57.734219	0.234597	0.385052	452.589417
09040	80.000000	176.484268	57.355858	0.175140	0.408817	461.311646
09041	80.000000	195.266571	58.510796	0.314385	0.344976	457.398956
09050	79.000000	200.806870	72.310852	0.061167	0.469073	470.933624
09051	81.000000	193.340485	53.876526	0.334527	0.332677	454.892090
09060	81.000000	161.631912	79.396324	0.011140	0.496976	457.883301
09061	81.000000	173.922791	65.076584	0.139710	0.432517	454.388611
09070	76.000000	198.131912	51.478924	0.118951	0.434940	462.848480
09071	77.000000	191.509430	53.826233	0.305011	0.347419	450.464508
09080	80.000000	196.163864	55.319550	0.241813	0.375983	457.602478
09081	80.000000	181.324158	52.110645	0.322428	0.337583	451.011169
09090	83.000000	194.028824	51.071194	0.155628	0.416166	462.590607
09091	86.000000	174.051575	44.950703	0.312561	0.341974	447.529846
09100	80.000000	170.377457	70.285751	0.046420	0.475990	458.332672
09101	82.000000	196.685028	50.449738	0.307883	0.345743	456.265289
09110	80.000000	235.863556	75.952393	0.073877	0.461716	513.268127
09111	86.000000	193.164536	49.099579	0.311211	0.345172	455.635406
09120	84.000000	183.896698	62.783890	0.122143	0.436520	465.275024
09121	84.000000	195.267349	51.858063	0.307458	0.345860	455.365112
09130	82.000000	216.734589	65.975502	0.135022	0.428154	474.261200
09131	83.000000	165.703415	36.777901	0.328158	0.335022	429.895752
09140	82.000000	184.439880	61.000893	0.223150	0.387735	460.705475
09141	84.000000	188.664917	53.320202	0.281196	0.358781	456.968109
09150	87.000000	237.898407	67.227699	0.096566	0.447112	511.423950
09151	81.000000	199.282486	58.512115	0.232010	0.384959	459.690979
09160	83.000000	879.818787	17.662626	0.132118	0.147601	752.778870
09161	80.000000	116.997406	62.817890	0.175762	0.413169	421.992676
09170	80.000000	158.215591	52.107967	0.302807	0.346151	446.732635
09171	80.000000	164.210739	43.373253	0.289601	0.355136	437.218201
09180	82.000000	214.567261	68.928085	0.055165	0.468912	485.476868
09181	83.000000	183.723007	61.681389	0.170517	0.415865	457.573425
09190	88.000000	197.305450	64.465714	0.123380	0.435681	468.330719
09191	85.000000	193.716660	60.927536	0.258850	0.371496	460.112366
09200	80.000000	184.400375	53.584801	0.211601	0.388835	455.472687
09201	82.000000	207.954773	52.236317	0.327317	0.335910	459.070679
09210	79.000000	172.925278	50.917171	0.274214	0.360235	451.972046
09211	84.000000	131.735199	59.211723	0.218217	0.391810	437.700104
09220	81.000000	172.874100	58.779385	0.235492	0.380337	456.168335
09221	85.000000	196.450089	52.823769	0.295932	0.350058	460.527618
09230	83.000000	243.826111	71.730705	0.057158	0.467061	509.291046
09231	79.000000	176.294907	75.753349	0.027641	0.492483	454.868622
09240	83.000000	191.644028	52.506271	0.317268	0.338083	460.028809
09241	86.000000	172.512634	65.989250	0.140545	0.432885	453.118286
09250	80.000000	217.098755	69.602623	0.071778	0.461773	477.779297
09251	79.000000	140.970566	48.367531	0.368009	0.315957	431.891052
09260	83.000000	168.819977	65.053085	0.000000	0.490205	464.859772
09261	82.000000	197.491028	51.752583	0.319762	0.341126	454.055969
09270	82.000000	248.706757	80.693451	0.037285	0.482057	523.706055
09271	80.000000	186.446533	66.020653	0.218314	0.393426	457.881989
09280	83.000000	176.078415	58.388042	0.232760	0.380122	456.181396
09281	80.000000	219.050415	55.369717	0.312514	0.343993	466.374573
09290	79.000000	211.205139	77.928757	0.061045	0.430740	475.780518
09291	79.000000	152.299850	45.782280	0.427640	0.285421	428.737122
09300	82.000000	170.833237	73.827736	0.127457	0.436713	460.934265
09301	78.000000	195.754181	54.861813	0.324829	0.339595	452.001648
09310	77.000000	262.178223	81.550835	0.007285	0.388604	480.257721
09311	82.000000	193.520660	62.227699	0.258771	0.372123	457.475464
09320	80.000000	164.117416	68.146111	0.118226	0.440177	458.169006
09321	80.000000	190.467468	56.451057	0.290931	0.354475	452.493042
09330	81.000000	190.248489	70.963547	0.055816	0.473327	468.531891
09331	81.000000	184.589371	41.447273	0.350647	0.321435	452.118195
09340	81.000000	140.001068	45.407394	0.257622	0.368716	447.102356
09341	82.000000	198.544922	43.489456	0.371246	0.313110	454.053772
09350	81.000000	245.217224	52.698425	0.194504	0.395801	493.746002
09351	79.000000	195.559311	53.152077	0.281846	0.360061	451.745209
09360	83.000000	157.045273	64.930725	0.004454	0.497087	453.748169
09361	85.000000	186.159225	44.274891	0.331983	0.333486	450.264130
09370	83.000000	223.876343	42.292656	0.115265	0.436616	478.115967
09371	83.000000	197.611923	51.468296	0.175136	0.414152	455.915436
10010	81.000000	167.173386	50.876537	0.143111	0.428122	450.954315
10011	81.000000	179.535919	73.362389	0.000000	0.505295	464.179352
10020	86.000000	169.542984	76.158432	0.005524	0.498579	464.047424
10021	86.000000	179.481628	58.667450	0.165719	0.417951	456.913452
10030	79.000000	174.261581	77.784943	0.017191	0.492846	461.234375
10031	82.000000	183.873489	53.891563	0.281530	0.360196	453.037964
10040	79.000000	168.193420	68.695007	0.114194	0.442116	458.004578
10041	79.000000	192.900391	56.060310	0.265764	0.368134	455.095703
10050	84.000000	204.525665	61.424194	0.285823	0.353919	469.824310
10051	79.000000	175.963791	63.296211	0.160266	0.421256	454.383759
10060	84.000000	171.128693	77.148262	0.063006	0.470130	467.116119
10061	83.000000	197.485611	62.287052	0.249659	0.377175	461.345764
10070	83.000000	169.081833	65.574036	0.127073	0.434231	461.876343
10071	83.000000	191.219543	61.068497	0.211896	0.395814	461.139618
10080	82.000000	162.978928	80.706223	0.030772	0.486767	462.765350
10081	84.000000	182.640198	61.353195	0.187415	0.407903	457.800018
10090	85.000000	177.251221	59.935955	0.211610	0.389959	462.724243
10091	88.000000	170.103043	63.178196	0.198124	0.401242	453.655670
10100	83.000000	170.410858	66.279877	0.153648	0.420833	463.012238
10101	81.000000	189.504303	65.888382	0.200766	0.402357	457.494659
10110	88.000000	177.288666	76.673714	0.000000	0.498096	475.374451
10111	81.000000	177.907623	52.494846	0.241059	0.379924	448.641602
10120	83.000000	183.090424	76.920891	0.002673	0.496887	472.668457
10121	87.000000	198.130859	68.773872	0.129876	0.438040	468.027557
10130	84.000000	145.659836	47.240791	0.264279	0.366157	444.646423
10131	80.000000	190.814697	55.734322	0.256625	0.371980	455.368958
10140	81.000000	172.475601	62.837933	0.208717	0.394925	456.937439
10141	77.000000	182.699265	60.810635	0.220803	0.391624	451.601959
10150	85.000000	161.134720	65.853775	0.211201	0.394568	457.230469
10151	87.000000	159.153366	59.516930	0.031176	0.485611	453.102478
10160	77.000000	181.307495	58.862892	0.212642	0.390339	457.280426
10161	83.000000	204.303085	56.656662	0.298128	0.351641	461.758240
10170	82.000000	155.430481	54.398575	0.221316	0.388119	449.565002
10171	81.000000	190.025787	52.825306	0.280172	0.359866	453.629578
10180	84.000000	158.775070	63.756104	0.131754	0.431758	458.402191
10181	81.000000	192.814926	55.804665	0.276362	0.362055	456.875641
10190	82.000000	158.802658	61.104622	0.095815	0.449523	456.005859
10191	85.000000	175.616776	61.004261	0.188067	0.407524	453.753906
10200	84.000000	203.227463	72.340973	0.224963	0.386635	477.436890
10201	84.000000	189.630798	52.488956	0.240530	0.379518	457.988831
10210	84.000000	176.321152	81.014664	0.014764	0.493381	470.196106
10211	82.000000	176.450821	58.280766	0.247032	0.378720	450.380249
10220	86.000000	195.562836	68.343918	0.180504	0.407704	470.321960
10221	81.000000	185.556824	47.183899	0.332903	0.333326	450.020813
10230	89.000000	206.751282	79.568039	0.105109	0.449298	486.739532
10231	80.000000	187.483109	50.160000	0.282974	0.358689	450.304657
10240	81.000000	144.228790	79.389809	0.000003	0.500212	459.328064
10241	84.000000	178.741592	51.298161	0.269875	0.365626	450.474091
10250	81.000000	175.540009	74.218941	0.000000	0.494742	468.384521
10251	78.000000	181.895111	46.478218	0.316086	0.341514	447.439636
10260	83.000000	169.710861	68.979698	0.191997	0.403632	460.850952
10261	82.000000	184.188217	43.709148	0.355428	0.320988	448.804016
10270	85.000000	161.547272	62.256500	0.228597	0.384631	460.159485
10271	86.000000	183.010971	49.944912	0.315779	0.342084	451.954437
10280	83.000000	203.468262	76.384895	0.150336	0.423522	478.806946
10281	84.000000	205.797409	58.545742	0.270593	0.365476	462.966675
10290	81.000000	159.985123	61.802464	0.000001	0.496495	458.370575
10291	80.000000	193.066895	51.843990	0.300589	0.349916	454.210602
10300	85.000000	185.590256	74.833229	0.127518	0.435991	469.328613
10301	84.000000	195.594345	50.927925	0.316746	0.341089	457.612732
10310	84.000000	157.118073	65.415878	0.235625	0.380839	458.236053
10311	85.000000	195.898575	59.254124	0.254307	0.372746	463.468323
10320	88.000000	199.556595	64.660301	0.195108	0.399652	473.987793
10321	84.000000	180.637878	69.616020	0.145536	0.429605	459.718506
10330	84.000000	162.282684	69.531364	0.000000	0.497496	461.102448
10331	79.000000	200.285553	48.990002	0.358276	0.320493	454.561554
10340	82.000000	183.472198	84.093170	0.050151	0.477414	470.425659
10341	77.000000	184.785629	54.361454	0.246085	0.378187	450.059814
10350	86.000000	160.883362	58.603622	0.299923	0.348599	456.274200
10351	83.000000	193.330246	52.292011	0.305300	0.347275	454.164673
10360	79.000000	209.829132	65.954163	0.181630	0.408304	473.281067
10361	79.000000	201.323822	54.250145	0.251567	0.376881	454.709442
10370	82.000000	159.927689	50.860191	0.085834	0.454972	457.589294
10371	80.000000	180.579041	50.994892	0.182825	0.410320	447.566132
11010	82.000000	160.808929	55.417423	0.059271	0.468213	453.447571
11011	85.000000	186.839508	58.507286	0.068022	0.466954	461.486633
11020	78.000000	194.260757	65.450546	0.215665	0.391604	463.349396
11021	81.000000	222.628601	56.902935	0.301482	0.349791	476.449158
11030	83.000000	182.300751	65.390198	0.206622	0.395801	460.761292
11031	81.000000	185.769653	75.758224	0.113497	0.448310	463.783112
11040	83.000000	171.212875	53.163700	0.225278	0.383668	455.784515
11041	81.000000	179.687714	67.265137	0.143383	0.430221	460.595886
11050	84.000000	177.557938	69.473061	0.157382	0.420339	463.418213
11051	83.000000	193.170547	58.243847	0.281497	0.359586	460.904755
11060	83.000000	144.967453	63.696453	0.128379	0.435071	455.345428
11061	79.000000	173.747849	64.464661	0.156314	0.423010	455.538239
11070	81.000000	181.773849	68.076469	0.164073	0.417052	462.797180
11071	86.000000	173.555649	58.228748	0.000000	0.498039	463.194946
11080	84.000000	163.978607	71.477119	0.024551	0.487315	463.078430
11081	81.000000	189.640686	72.067856	0.163554	0.422477	465.283539
11090	84.000000	171.438156	67.510742	0.000000	0.496052	465.364746
11091	79.000000	5559.517578	1369.215576	0.000073	5960.608398	483.855682
11100	83.000000	182.053101	56.638508	0.251449	0.370653	460.042236
11101	82.000000	208.405594	56.937218	0.333374	0.333237	462.348114
11110	81.000000	166.817062	60.161602	0.243367	0.377989	454.555359
11111	83.000000	184.719879	67.921494	0.139654	0.432566	461.641876
11120	84.000000	171.740341	65.880394	0.113477	0.441586	463.160797
11121	82.000000	188.571625	68.714577	0.194558	0.404673	461.461761
11130	79.000000	164.654190	71.913605	0.036874	0.480868	458.033081
11131	83.000000	199.633713	51.666691	0.313829	0.342600	457.904236
11140	83.000000	191.831345	63.180679	0.200428	0.397001	464.775879
11141	81.000000	186.991226	70.362671	0.188328	0.409589	459.972290
11150	80.000000	169.023392	61.993034	0.271968	0.363583	455.027252
11151	80.000000	193.750061	56.924183	0.273099	0.364613	458.068298
11160	82.000000	174.228470	75.514877	0.096642	0.451164	464.060791
11161	88.000000	189.854538	50.063869	0.305100	0.346816	458.943329
11170	80.000000	180.183243	68.159309	0.190753	0.404145	462.242249
11171	83.000000	195.565704	61.413605	0.221202	0.391321	462.370239
11180	80.000000	189.917252	67.222946	0.207998	0.394794	467.321930
11181	83.000000	189.390991	51.155243	0.311382	0.343640	456.387299
