05290	85.000000	177.765350	75.917816	0.116606	0.440232	474.265717
05291	86.000000	122.248840	31.061451	0.375075	0.311697	425.523865
05300	81.000000	165.310120	71.470482	0.205187	0.397171	459.471649
05301	77.000000	143.466644	51.652512	0.271490	0.363878	440.424255
05310	84.000000	173.775864	68.847633	0.232057	0.380796	465.125244
05311	81.000000	130.975342	53.336628	0.244498	0.376965	439.691681
05320	77.000000	158.278107	86.457222	0.025553	0.486956	468.605316
05321	81.000000	135.000671	54.880836	0.168636	0.415294	443.671844
05330	81.000000	181.275314	78.133812	0.189629	0.402577	474.808075
05331	84.000000	139.871521	55.136314	0.263308	0.368994	438.650665
05340	85.000000	172.009354	57.796543	0.311613	0.341791	459.751862
05341	79.000000	153.666962	41.590111	0.414121	0.291608	441.095673
05350	85.000000	142.383514	79.420555	0.003144	0.496798	462.360931
05351	84.000000	140.434875	57.194874	0.191199	0.404421	441.290802
05360	88.000000	169.841293	68.525139	0.154981	0.420499	467.945374
05361	79.000000	141.608429	45.095089	0.272105	0.363333	435.458801
05370	85.000000	169.987671	55.766445	0.011590	0.491426	467.099213
05371	82.000000	133.620026	28.109182	0.370959	0.313573	433.407715
06010	81.000000	180.403137	49.111572	0.264551	0.364349	459.359741
06011	81.000000	164.146423	41.737930	0.291892	0.352750	443.912292
06020	85.000000	161.686401	60.763721	0.135231	0.429488	461.209473
06021	80.000000	137.875427	35.740414	0.415595	0.290697	433.976227
06030	77.000000	181.143951	70.017197	0.169086	0.412960	465.667450
06031	85.000000	173.001404	47.933872	0.329032	0.334983	451.934113
06040	78.000000	162.369736	75.601852	0.000000	0.497109	466.288177
06041	133.000000	108.961746	58.695396	0.077409	0.468545	461.119873
06050	82.000000	172.013412	66.395149	0.242424	0.376251	462.694122
06051	84.000000	172.323868	45.350716	0.342649	0.327111	449.869690
06060	79.000000	177.592667	64.249054	0.276218	0.358643	460.399261
06061	79.000000	197.328064	25.743917	0.516842	0.237716	446.766144
06070	81.000000	160.067093	67.260391	0.000000	0.495973	465.327271
06071	83.000000	178.482544	63.370739	0.133354	0.434140	459.753906
06080	79.000000	182.062393	74.727135	0.110100	0.443301	470.532959
06081	80.000000	128.081970	41.235996	0.340604	0.329782	413.970642
06090	79.000000	176.593643	82.311882	0.155635	0.420058	474.333984
06091	83.000000	180.876114	59.580090	0.240771	0.378383	455.558655
06100	80.000000	169.777649	75.634468	0.203369	0.397772	465.370636
06101	83.000000	126.390167	41.452911	0.298356	0.349983	433.720581
06110	85.000000	174.835236	69.710609	0.176014	0.409460	466.343384
06111	86.000000	164.607040	54.264259	0.184821	0.407382	449.700287
06120	82.000000	179.582138	68.253647	0.254140	0.370006	467.052155
06121	82.000000	136.410110	29.423954	0.466266	0.264885	429.229553
06130	85.000000	164.164719	67.652863	0.000000	0.495982	464.324432
06131	83.000000	173.432556	53.622398	0.234020	0.382851	451.257660
06140	84.000000	195.094406	65.429939	0.305115	0.343993	468.432556
06141	81.000000	118.867096	49.108673	0.052127	0.474014	432.559448
06150	79.000000	174.156860	57.849648	0.000000	0.489751	468.733856
06151	83.000000	166.160187	54.358154	0.252322	0.373368	451.508148
06160	79.000000	177.979202	76.352577	0.131648	0.430030	470.707062
06161	80.000000	115.813393	43.372963	0.254321	0.372630	428.272827
06170	80.000000	175.347046	75.580513	0.210510	0.393414	468.085632
06171	85.000000	167.616394	46.150944	0.325240	0.335529	450.005829
06180	84.000000	190.479950	65.879524	0.267990	0.362600	470.032227
06181	81.000000	168.874023	54.915916	0.299929	0.349037	450.771179
06190	83.000000	185.430481	60.155766	0.298098	0.346542	465.560272
06191	78.000000	150.011810	53.098480	0.247243	0.375413	443.260406
06200	84.000000	165.385605	71.230362	0.084986	0.457496	464.142853
06201	79.000000	118.029099	43.235783	0.252403	0.373497	422.148254
06210	86.000000	179.998688	71.172333	0.000000	0.492354	480.852875
06211	82.000000	154.565048	48.739197	0.356557	0.321467	443.965363
06220	83.000000	173.676971	78.509895	0.108198	0.445281	467.819763
06221	82.000000	169.329575	47.842716	0.362233	0.317544	449.247528
06230	85.000000	178.976395	71.500610	0.177837	0.409675	467.487885
06231	81.000000	182.106689	50.666142	0.355999	0.321538	451.406555
06240	88.000000	167.596115	70.022377	0.212652	0.392049	469.553650
06241	78.000000	146.457214	56.394115	0.198803	0.400301	443.526154
06250	80.000000	168.476303	74.832825	0.153891	0.422135	461.918091
06251	80.000000	152.558670	51.717770	0.337394	0.331176	441.129974
06260	80.000000	182.536072	69.360825	0.268840	0.363525	463.277893
06261	82.000000	167.022415	54.744488	0.352260	0.324276	446.300842
06270	79.000000	161.470947	84.416412	0.100526	0.450384	466.069366
06271	83.000000	145.082016	61.309593	0.179386	0.410642	449.315887
06280	83.000000	192.498871	52.012299	0.360255	0.314216	462.819611
06281	84.000000	162.387985	52.046555	0.303945	0.347290	446.134918
06290	84.000000	176.315338	64.510208	0.248839	0.372263	464.523041
06291	84.000000	164.117920	61.147369	0.246423	0.376708	454.718262
06300	78.000000	178.326355	59.224522	0.328549	0.332805	458.309753
06301	85.000000	166.638977	51.045807	0.278506	0.360130	450.431244
06310	84.000000	166.943024	70.018173	0.122980	0.436133	463.913727
06311	77.000000	146.274643	59.224812	0.224510	0.386874	442.423340
06320	78.000000	163.684174	81.013878	0.087422	0.455820	466.658600
06321	77.000000	157.149597	50.867748	0.308699	0.344730	442.539581
06330	83.000000	168.416519	67.481583	0.000000	0.493360	469.556000
06331	82.000000	144.815964	66.010109	0.000009	0.501320	450.450745
06340	85.000000	169.895370	64.664307	0.208140	0.393237	468.747040
06341	82.000000	163.291061	48.883633	0.389888	0.305546	442.798035
06350	81.000000	155.895508	80.557976	0.035955	0.481355	461.674469
06351	86.000000	151.481354	57.315670	0.236791	0.380887	451.025787
06360	82.000000	167.111679	61.502617	0.215294	0.390565	457.352142
06361	86.000000	156.298615	50.892464	0.319929	0.340412	446.401642
06370	80.000000	182.549484	44.386108	0.190920	0.398548	457.820709
06371	84.000000	153.376175	52.393745	0.185500	0.407727	447.245087
07010	92.000000	169.672882	33.062767	0.233312	0.377217	460.296143
07011	81.000000	153.331909	40.992062	0.240475	0.379957	428.985352
07020	83.000000	136.857162	61.355186	0.046246	0.475513	452.513062
07021	84.000000	165.102219	48.588612	0.398641	0.300070	445.613739
07030	80.000000	172.166092	62.157597	0.200921	0.398081	458.861481
07031	84.000000	153.947205	46.149471	0.381627	0.309237	444.883270
07040	81.000000	187.571060	53.775082	0.296175	0.347455	456.453522
07041	80.000000	155.683701	51.165047	0.281228	0.359828	438.689636
07050	86.000000	141.332108	60.640392	0.060608	0.468213	451.195709
07051	82.000000	141.244598	48.839184	0.255943	0.372121	437.775879
07060	83.000000	169.878021	60.149891	0.194614	0.400218	461.238434
07061	81.000000	162.309769	51.240395	0.334930	0.332573	443.427216
07070	83.000000	167.969543	64.436653	0.222029	0.388327	455.967163
07071	80.000000	161.660583	41.725609	0.423191	0.288287	433.757568
07080	84.000000	166.775177	63.867950	0.217718	0.388720	459.958374
07081	82.000000	147.353149	58.290005	0.158964	0.421717	439.357452
07090	89.000000	163.683975	63.008514	0.144853	0.422954	466.461700
07091	80.000000	167.445038	43.180576	0.414564	0.291670	441.382111
07100	90.000000	171.747391	55.732868	0.302993	0.345452	462.813263
07101	85.000000	151.305557	50.864655	0.279227	0.360050	442.858063
07110	91.000000	178.842331	57.288799	0.321771	0.337526	463.442047
07111	81.000000	162.321960	60.583462	0.248239	0.377044	447.911987
07120	81.000000	162.574356	76.907959	0.085438	0.456699	460.717163
07121	80.000000	141.797852	50.072636	0.041303	0.478079	440.560455
07130	86.000000	170.462250	53.393650	0.300540	0.347278	458.947327
07131	84.000000	137.968719	60.460297	0.121513	0.440054	442.164124
07140	85.000000	182.474594	68.261246	0.234384	0.380834	471.143127
07141	79.000000	173.182739	44.069889	0.385813	0.306848	444.014343
07150	81.000000	151.952927	70.769646	0.000001	0.500300	455.123199
07151	79.000000	144.744034	46.693668	0.234835	0.382499	430.960968
07160	77.000000	158.264816	65.109192	0.164804	0.417079	450.957642
07161	85.000000	157.202377	44.835693	0.325393	0.336490	446.510590
07170	83.000000	179.285507	72.525337	0.164978	0.418267	464.778656
07171	83.000000	156.175964	48.099842	0.301411	0.348570	444.543976
07180	83.000000	170.409592	77.366615	0.030192	0.484390	464.151764
07181	84.000000	135.963226	52.688885	0.131148	0.434665	436.419312
07190	84.000000	163.694992	45.733006	0.242129	0.375434	452.501831
07191	80.000000	173.789291	51.116043	0.369893	0.314346	446.643890
07200	85.000000	144.200348	69.112427	0.000000	0.498696	458.679474
07201	85.000000	155.684647	48.494450	0.330883	0.334564	443.703064
07210	82.000000	154.597443	66.413589	0.135472	0.430597	451.730255
07211	83.000000	116.340805	73.188354	0.001782	0.503618	432.127533
07220	88.000000	157.738449	64.634407	0.000001	0.496947	461.931427
07221	81.000000	147.103790	49.445667	0.264953	0.367554	429.503174
07230	84.000000	171.965179	54.162289	0.257890	0.368903	458.045441
07231	82.000000	143.609406	56.238045	0.180453	0.410267	441.821045
07240	84.000000	169.988876	60.583035	0.201887	0.397233	459.412048
07241	85.000000	153.815536	40.477169	0.393302	0.302929	425.502350
07250	82.000000	167.427124	60.923241	0.221312	0.387162	456.780151
07251	80.000000	161.743469	45.150757	0.394032	0.302645	434.125061
07260	87.000000	172.345581	38.866955	0.066018	0.460119	460.717651
07261	82.000000	143.418976	42.647449	0.336412	0.331406	437.744568
07270	82.000000	165.881729	59.980366	0.239987	0.376787	457.834869
07271	119.000000	156.184937	44.519962	0.348582	0.325100	469.674347
07280	83.000000	185.098526	69.012962	0.195380	0.400859	467.493744
07281	104.000000	162.413742	46.440201	0.271189	0.364071	451.712341
07290	80.000000	156.606888	62.231045	0.141115	0.427074	454.910919
07291	97.000000	153.616592	47.727192	0.281906	0.357770	456.585876
07300	82.000000	165.451660	53.233257	0.213047	0.390299	456.205658
07301	84.000000	154.042023	51.903156	0.194211	0.402850	448.274475
07310	83.000000	159.457352	65.224533	0.099721	0.446369	458.087982
07311	82.000000	147.713837	48.904793	0.324967	0.336344	443.266266
07320	86.000000	170.134064	64.888626	0.276241	0.361259	456.620514
07321	80.000000	138.760895	33.788265	0.339931	0.328742	431.533539
07330	88.000000	182.001083	63.456062	0.314126	0.341238	465.560913
07331	81.000000	170.196213	47.983387	0.343089	0.327215	444.582611
07340	80.000000	160.069870	53.377445	0.150010	0.422734	454.725403
07341	83.000000	157.543625	41.934860	0.388652	0.304928	436.075195
07351	84.000000	145.028946	54.110775	0.283341	0.359062	429.521210
07360	85.000000	177.807678	49.397797	0.168227	0.412818	464.221619
07361	83.000000	138.091476	42.375698	0.145014	0.427198	424.809204
07370	85.000000	163.761551	40.167152	0.096175	0.448010	461.484711
07371	84.000000	175.725388	34.349751	0.296740	0.350108	438.024506
08010	88.000000	178.278137	43.111614	0.203832	0.394183	463.813171
08011	87.000000	148.315094	34.105686	0.249644	0.373702	435.883789
08020	84.000000	188.059692	70.656418	0.127524	0.436043	469.455017
08021	83.000000	147.942886	43.466312	0.327856	0.335201	427.093445
08030	78.000000	155.603348	68.233368	0.087585	0.454604	455.957092
08031	85.000000	145.969666	47.917137	0.267992	0.365786	442.101532
08040	83.000000	186.272034	67.926949	0.214359	0.390884	471.139160
08041	83.000000	137.868103	43.080730	0.078585	0.459307	435.669250
08050	80.000000	188.424896	57.667027	0.246905	0.373311	459.176086
08051	81.000000	168.745987	43.188560	0.293009	0.352017	438.079407
08060	80.000000	160.542206	90.856529	0.006768	0.498389	468.525452
08061	78.000000	148.381790	50.361290	0.284981	0.357047	433.704346
08070	86.000000	152.470490	80.312325	0.000014	0.499797	464.500000
08071	83.000000	153.935806	50.665749	0.180295	0.409149	442.541565
08080	83.000000	197.402206	63.396187	0.304700	0.344292	469.719086
08081	83.000000	138.270966	32.544968	0.305548	0.345791	434.611694
08090	81.000000	155.091064	72.213455	0.000000	0.494238	458.774200
08091	86.000000	169.113297	71.379044	0.118311	0.440859	460.152557
08100	83.000000	200.344269	83.703636	0.143986	0.423928	487.125946
08101	82.000000	136.296402	46.310417	0.133603	0.432270	437.447357
08110	84.000000	173.867508	61.991417	0.242780	0.376459	459.474091
08111	83.000000	156.802292	49.570492	0.240851	0.379343	441.874481
08120	80.000000	194.262604	74.622154	0.179455	0.407623	475.155823
08121	82.000000	134.182037	44.898106	0.080592	0.457914	435.355774
08130	79.000000	182.826859	60.338657	0.288337	0.353089	461.608917
08131	84.000000	176.113327	58.962505	0.227580	0.385392	456.939301
08140	80.000000	204.899826	60.041260	0.324900	0.333053	463.993225
08141	77.000000	145.671158	45.406487	0.315918	0.342071	426.041626
08150	79.000000	172.110077	62.880730	0.247030	0.373772	456.706665
08160	81.000000	196.750214	67.777138	0.291933	0.353360	464.352539
08161	83.000000	127.660065	58.947601	0.011329	0.495449	433.800446
08170	85.000000	162.960037	76.663948	0.063303	0.466983	466.664948
08171	84.000000	160.292191	61.713791	0.185460	0.407159	448.693054
08180	85.000000	181.910233	55.524948	0.279604	0.355748	461.316681
08181	86.000000	153.808929	47.944637	0.313483	0.343215	443.035492
08190	80.000000	174.775482	56.861427	0.271112	0.361702	457.293457
08191	81.000000	150.821274	43.375053	0.159386	0.418836	437.052551
08200	83.000000	172.517853	58.931286	0.227031	0.383200	453.390961
08201	84.000000	154.338638	41.322075	0.360537	0.319075	435.567963
08210	84.000000	170.733475	53.582146	0.276356	0.359767	455.324799
08211	79.000000	137.757233	53.214756	0.171803	0.414007	439.043457
08220	82.000000	164.195877	72.447510	0.005871	0.495459	460.814575
08221	79.000000	134.395508	56.583584	0.029207	0.485671	436.090759
08230	83.000000	167.321350	68.821869	0.201863	0.397468	464.304810
08231	110.000000	135.353348	51.370529	0.000024	0.500061	459.467377
08240	85.000000	179.779343	60.726967	0.287872	0.353552	461.983795
08241	83.000000	138.570236	51.074329	0.194034	0.403345	437.056854
08250	81.000000	161.666458	79.157944	0.076354	0.463506	461.352570
08251	83.000000	148.280426	47.966370	0.250415	0.374559	445.147827
08260	80.000000	175.256699	66.390450	0.205771	0.396468	455.125977
08261	84.000000	131.551697	54.664993	0.099569	0.450570	436.831757
08270	84.000000	201.364883	65.605995	0.155052	0.418451	477.360077
08271	86.000000	135.049652	49.673492	0.178425	0.410730	441.105957
08280	80.000000	160.000580	77.340736	0.089221	0.455240	460.768616
08281	78.000000	149.850723	45.253868	0.306329	0.346144	431.545532
08290	82.000000	143.956268	69.819221	0.000002	0.498941	453.832367
08291	74.000000	151.135025	41.647434	0.373458	0.312348	430.442444
08300	82.000000	171.169495	60.062923	0.184527	0.404333	456.540894
08301	83.000000	155.635117	43.008297	0.350335	0.324192	432.506256
08310	77.000000	184.216125	59.553123	0.315787	0.337916	456.473450
08311	86.000000	154.260483	48.942005	0.275126	0.361980	445.189331
08320	82.000000	132.406830	74.520538	0.057763	0.471588	452.962067
08321	80.000000	156.097458	39.775303	0.413022	0.291385	436.086945
08330	87.000000	144.673050	79.230270	0.043832	0.478388	463.084900
08331	84.000000	153.511673	45.492111	0.346324	0.327145	431.694672
08340	79.000000	175.117081	63.464809	0.295619	0.350859	456.548615
08341	82.000000	154.330521	41.542034	0.376897	0.310421	438.209503
08350	80.000000	176.385941	59.275318	0.262656	0.364503	460.602295
08351	84.000000	131.087982	55.073944	0.008841	0.495769	436.024872
08360	81.000000	169.279495	70.784523	0.131344	0.431801	466.808411
08361	84.000000	149.724792	38.513412	0.388519	0.305502	428.801758
08370	86.000000	193.672577	54.624371	0.066457	0.461848	480.008545
08371	84.000000	145.761703	41.449230	0.191659	0.403928	437.414093
09010	81.000000	173.457870	40.770832	0.181553	0.405872	451.168365
09011	84.000000	152.614655	54.725864	0.099436	0.450507	449.447784
09020	81.000000	155.915710	58.937275	0.092188	0.452060	456.021790
09021	81.000000	160.401840	46.075439	0.417807	0.291635	433.636536
09030	81.000000	173.874359	51.394844	0.192018	0.400575	457.210541
09031	84.000000	130.540512	70.897453	0.032064	0.487012	437.264130
09040	79.000000	180.933502	48.389847	0.234753	0.379054	455.577698
09041	80.000000	149.561829	59.134319	0.327442	0.336441	441.515137
09050	79.000000	172.805145	64.108948	0.118802	0.438467	456.068268
09051	81.000000	170.532822	44.929867	0.416777	0.291213	441.254395
09060	81.000000	183.931183	52.601410	0.186924	0.401217	458.771088
09061	81.000000	160.032700	45.415562	0.348809	0.325115	441.072327
09070	76.000000	159.024948	49.004948	0.161308	0.416491	447.237518
09071	77.000000	157.433304	45.643127	0.375250	0.312801	433.091003
09080	80.000000	194.640152	55.245110	0.256083	0.367835	464.038147
09081	80.000000	182.511673	48.434841	0.339595	0.329358	448.681213
09090	82.000000	168.322205	48.777737	0.191548	0.401093	451.326904
09091	86.000000	145.022141	39.547298	0.358604	0.317727	444.381927
09100	80.000000	173.391800	60.245602	0.153064	0.421510	459.063202
09101	82.000000	172.298492	43.292702	0.417365	0.290448	444.713837
09110	80.000000	180.018326	63.202179	0.165935	0.413914	463.039612
09111	86.000000	166.258286	46.103245	0.357050	0.321596	444.022644
09120	84.000000	183.705978	53.007046	0.175556	0.407914	459.639862
09121	83.000000	168.056625	43.443020	0.374040	0.311663	437.575836
09130	83.000000	173.799667	65.528450	0.156149	0.419912	459.310089
09131	83.000000	142.548126	36.152458	0.380932	0.309331	410.864288
09140	81.000000	178.131088	53.537876	0.192455	0.399272	455.895447
09141	84.000000	101.662308	128.664474	0.001525	0.520854	438.995850
09150	86.000000	178.777893	53.662437	0.182379	0.405119	460.403229
09151	81.000000	175.099442	49.505314	0.351325	0.325606	440.178650
09160	83.000000	234.072678	60.305439	0.106189	0.441852	497.522583
09161	80.000000	152.898788	50.596840	0.299311	0.350609	437.797333
09170	80.000000	174.738342	49.966572	0.269033	0.361641	452.317383
09171	80.000000	135.776413	39.291035	0.347668	0.325876	414.622803
09180	82.000000	166.693420	58.425217	0.121444	0.437513	455.431946
09181	82.000000	152.474457	53.658333	0.245226	0.377585	439.965118
09190	88.000000	178.518860	50.896690	0.207558	0.392112	461.222626
09191	85.000000	168.856964	45.428959	0.346824	0.324964	450.013489
09200	81.000000	174.755508	64.969208	0.150623	0.423873	459.173706
09201	82.000000	195.425232	49.279247	0.351887	0.324394	452.825195
09210	79.000000	164.897827	60.952671	0.193979	0.401850	449.834198
09211	84.000000	173.441986	41.589279	0.379990	0.309731	435.632690
09220	80.000000	175.030121	54.643520	0.275258	0.358635	454.157745
09221	85.000000	195.241425	52.452358	0.298001	0.349912	456.649780
09230	82.000000	178.810623	54.658257	0.188438	0.404357	454.890839
09231	79.000000	161.231049	54.268082	0.210642	0.395775	440.470367
09240	82.000000	184.131561	48.916805	0.307739	0.341387	455.698425
09241	86.000000	157.446548	50.898479	0.265962	0.368296	442.205170
09250	131.000000	151.337967	64.581131	0.000027	0.497773	500.742371
09251	79.000000	155.693436	51.434048	0.316746	0.342261	439.985992
09260	133.000000	178.382050	89.177422	0.000001	0.490224	523.411743
09261	82.000000	164.216522	47.972412	0.388267	0.306277	436.718689
09270	81.000000	179.442413	54.296429	0.191073	0.402322	455.086578
09271	80.000000	161.375458	52.613873	0.331616	0.334529	445.429474
09280	82.000000	158.314468	76.274330	0.078463	0.461820	456.007812
09281	80.000000	164.367630	50.325779	0.429065	0.285234	439.168213
09290	130.000000	164.118652	65.207191	0.119203	0.440096	499.055176
09291	79.000000	178.406952	37.739639	0.431375	0.282369	439.728271
09300	82.000000	182.083832	64.996078	0.173697	0.411811	460.858124
09301	78.000000	137.608063	68.382698	0.153342	0.426021	440.388367
09310	130.000000	159.182663	65.504868	0.100166	0.447161	510.908813
09311	82.000000	169.068817	45.572098	0.406456	0.295696	444.953857
09320	80.000000	143.006744	72.514000	0.000001	0.498313	456.106995
09321	80.000000	171.888397	45.415413	0.395046	0.302475	441.772461
09330	81.000000	143.960098	59.250923	0.054855	0.469720	452.381317
09331	107.000000	172.076462	45.382660	0.346278	0.325065	470.944031
09340	81.000000	165.731644	45.017433	0.233122	0.380057	447.215729
09341	82.000000	162.334473	46.800407	0.385307	0.307654	442.532593
09350	81.000000	180.819748	51.453060	0.290125	0.352311	458.290192
09351	79.000000	159.582581	54.792923	0.334420	0.333582	439.202087
09360	108.000000	290.509766	119.013664	0.000000	0.436469	511.436554
09361	85.000000	154.937057	48.191521	0.357294	0.322164	437.768280
09370	85.000000	162.120224	47.150806	0.124747	0.434810	455.989716
09371	83.000000	168.011276	48.349773	0.200452	0.401804	445.039276
10010	81.000000	180.727432	40.758228	0.161955	0.414195	450.919037
10011	81.000000	162.500839	50.043865	0.190209	0.405767	446.329468
10020	86.000000	173.517395	65.450851	0.099881	0.448941	468.004639
10021	86.000000	145.085068	58.881031	0.124811	0.438094	449.873138
10030	79.000000	177.568283	69.772354	0.064924	0.466502	459.637695
10031	82.000000	162.017700	46.670326	0.341683	0.329063	437.810394
10040	79.000000	165.072693	64.321259	0.098945	0.448564	453.963593
10041	79.000000	155.618622	55.606236	0.289040	0.356763	439.992493
10050	83.000000	193.345505	66.276550	0.241158	0.377128	466.968781
10051	79.000000	143.779938	58.328644	0.214741	0.394255	440.441193
10060	84.000000	162.623581	73.040848	0.000000	0.497346	466.482666
10061	82.000000	166.834320	51.738873	0.349769	0.324782	448.756561
10070	83.000000	175.304749	70.668808	0.066893	0.465556	465.385986
10071	83.000000	161.502151	54.707157	0.271119	0.364752	444.770447
10080	82.000000	188.796799	70.925018	0.129769	0.433179	471.537048
10081	83.000000	155.558105	56.943604	0.221589	0.389627	446.056000
10090	136.000000	194.429474	52.332283	0.368347	0.312032	506.052795
10091	87.000000	167.009659	49.528408	0.300160	0.348225	450.248383
10100	83.000000	157.197769	73.674561	0.041732	0.477275	461.775940
10101	81.000000	164.053238	59.487087	0.254017	0.373961	444.991821
10110	89.000000	171.992386	75.612053	0.010038	0.492587	473.896423
10111	81.000000	164.504028	51.887497	0.261277	0.369564	442.256714
10120	83.000000	187.660004	70.966774	0.070614	0.459429	474.954712
10121	87.000000	130.465805	69.902115	0.027227	0.487960	442.342285
10130	84.000000	163.390686	57.099354	0.145679	0.425231	458.265472
10131	80.000000	167.670013	52.974354	0.302775	0.349426	443.851288
10140	80.000000	200.791534	62.297935	0.211369	0.392380	466.987396
10141	77.000000	152.109634	56.510010	0.267802	0.367386	435.523773
10150	85.000000	183.032501	61.598919	0.198063	0.397400	464.900360
10151	87.000000	131.823441	53.774036	0.000001	0.500251	440.768158
10160	77.000000	176.616898	62.089745	0.176405	0.408770	459.607025
10161	83.000000	174.102173	44.967350	0.412650	0.292174	449.253052
10170	82.000000	180.048370	51.937126	0.212718	0.390310	455.643097
10171	81.000000	167.893967	48.995113	0.322626	0.339093	441.976898
10180	84.000000	175.961548	65.537781	0.104808	0.444156	465.548981
10181	81.000000	170.169998	45.310207	0.366976	0.315353	441.862946
10190	82.000000	169.109573	67.271431	0.007910	0.492988	463.183563
10191	84.000000	157.298752	45.908302	0.329501	0.333686	444.823578
10200	84.000000	202.755234	58.644032	0.281963	0.355172	467.028595
10201	84.000000	165.834290	51.309589	0.312402	0.344504	447.001160
10210	84.000000	169.348984	76.800522	0.000000	0.498571	468.888550
10211	81.000000	152.711990	45.053234	0.376951	0.311196	433.745911
10220	86.000000	185.789734	69.745583	0.198542	0.399114	470.490479
10221	80.000000	171.333267	46.804802	0.352289	0.323321	442.515045
10230	89.000000	203.210999	73.696877	0.142616	0.427555	483.811188
10231	79.000000	157.821106	48.365559	0.326165	0.336161	439.426819
10240	81.000000	177.101349	80.547867	0.052240	0.475291	469.002686
10241	83.000000	173.409622	43.473083	0.335860	0.331694	445.472870
10250	107.000000	199.112778	65.602150	0.154819	0.417617	489.207062
10251	78.000000	172.723587	45.781429	0.360396	0.319795	441.786530
10260	83.000000	195.694748	62.177418	0.231849	0.381825	467.167572
10261	82.000000	180.343231	49.951534	0.309856	0.344970	451.770233
10270	85.000000	176.230621	57.751068	0.205947	0.393942	462.620605
10271	86.000000	165.487335	52.045956	0.326438	0.337362	448.893890
10280	84.000000	204.282440	75.349007	0.148596	0.424594	487.862885
10281	84.000000	168.609344	56.659325	0.296939	0.352162	450.033936
10290	81.000000	174.540558	60.183437	0.000000	0.495081	459.667664
10291	80.000000	168.202179	48.412418	0.356736	0.322020	441.006897
10300	84.000000	192.004974	66.597183	0.170304	0.410976	473.114258
10301	84.000000	160.255875	51.167255	0.358963	0.320669	440.675720
10310	84.000000	185.646881	53.378345	0.285030	0.352211	460.294037
10311	84.000000	156.959106	58.599922	0.294515	0.352795	449.350647
10320	88.000000	192.487152	67.326942	0.174071	0.409037	476.351288
10321	84.000000	165.451660	55.086990	0.271258	0.364605	449.434113
10330	84.000000	160.374344	66.812782	0.000000	0.497020	461.182800
10331	79.000000	175.130905	45.229195	0.433776	0.282687	443.010315
10340	82.000000	192.259827	72.945953	0.115908	0.440719	472.736145
10341	77.000000	153.306854	54.199493	0.260428	0.371177	433.050354
10350	86.000000	147.759415	79.174660	0.003535	0.498789	464.033234
10351	83.000000	162.944260	44.469681	0.380622	0.308563	444.550903
10360	79.000000	165.509323	73.205925	0.090544	0.456712	456.261108
10361	79.000000	170.230545	54.645309	0.292564	0.355218	444.584412
10370	107.000000	188.006439	39.634670	0.192943	0.398286	478.983490
10371	80.000000	166.232864	40.548740	0.282023	0.358235	435.677734
11010	82.000000	163.273422	55.087204	0.116160	0.440935	451.879761
11011	85.000000	149.963654	57.532635	0.002047	0.500076	451.715515
11020	78.000000	182.733490	53.983757	0.273183	0.360310	455.243744
11021	81.000000	171.801346	50.675949	0.412606	0.293177	447.860046
11030	83.000000	213.656433	59.765800	0.196030	0.396431	480.524719
11031	81.000000	145.615753	66.110123	0.151218	0.425488	444.464264
11040	83.000000	169.196213	54.343987	0.198448	0.396656	459.760651
11041	81.000000	155.793137	50.828152	0.278930	0.360045	445.282074
11050	84.000000	181.792130	61.239021	0.217061	0.388712	464.503723
11051	83.000000	165.317688	52.112450	0.359977	0.319245	452.828522
11060	82.000000	170.468536	51.399914	0.226575	0.383256	454.990906
11061	80.000000	149.495926	53.491749	0.223541	0.387837	446.972992
11070	81.000000	210.006317	69.888695	0.168613	0.414012	484.394043
11071	86.000000	147.647430	53.911724	0.000000	0.498576	451.318878
11080	84.000000	172.813202	61.204586	0.124192	0.434720	460.593536
11081	81.000000	167.291489	61.353004	0.245676	0.377206	453.444855
11090	84.000000	167.728973	68.301811	0.000001	0.495581	468.458862
11091	79.000000	183.100388	58.513554	0.357872	0.318608	453.739685
11100	83.000000	182.233093	54.804947	0.276102	0.357531	459.412659
11101	81.000000	164.237900	61.189281	0.318901	0.340971	448.544342
11110	81.000000	180.504669	57.261612	0.208818	0.391944	459.869568
11111	83.000000	162.658539	56.521801	0.226207	0.386965	450.973755
11120	84.000000	175.888214	75.542549	0.021800	0.487359	472.784698
11121	82.000000	164.922943	60.368462	0.234680	0.383046	453.496918
11130	79.000000	157.124634	69.170166	0.000001	0.496797	457.385437
11131	83.000000	166.230942	50.071693	0.380163	0.309640	445.748230
11140	83.000000	171.626511	70.607521	0.142315	0.427322	463.334564
11141	81.000000	158.905975	58.831310	0.286333	0.357065	448.063873
11150	80.000000	214.303757	69.671074	0.181250	0.407982	484.641663
11151	81.000000	164.767029	52.849659	0.311014	0.344429	447.841675
11160	82.000000	180.072617	70.702812	0.139373	0.429692	465.204163
11161	89.000000	170.053818	46.735001	0.365096	0.317107	453.071869
11170	80.000000	185.513870	64.581360	0.191911	0.400349	464.244202
11171	83.000000	168.001297	56.903225	0.267068	0.366950	451.631378
11180	80.000000	212.704056	78.256653	0.121534	0.439196	488.572815
11181	83.000000	166.069870	49.601540	0.358174	0.320057	450.491272
11190	83.000000	181.783279	69.260506	0.138404	0.429143	466.973328
11191	87.000000	171.134842	55.330753	0.348882	0.324679	452.291565
