05290	85.000000	173.312958	85.945930	0.029249	0.485887	472.316467
05291	86.000000	123.376625	30.985683	0.317258	0.340821	410.811035
05300	81.000000	186.671997	58.094227	0.296550	0.348385	460.586334
05301	77.000000	161.776154	37.911148	0.356746	0.320640	429.972870
05310	83.000000	187.590195	67.468102	0.278102	0.357889	469.820862
05311	81.000000	153.516830	37.663750	0.353341	0.321828	434.253845
05320	77.000000	181.437531	76.473434	0.132965	0.432534	462.438843
05321	82.000000	154.893906	46.757450	0.286157	0.356539	434.845764
05330	81.000000	201.176651	68.961037	0.243158	0.374480	471.129395
05331	84.000000	157.477219	45.565239	0.339655	0.329977	436.544952
05340	85.000000	179.826294	57.865162	0.299038	0.348363	462.890076
05341	79.000000	162.385498	35.881763	0.420489	0.288010	435.029175
05350	85.000000	161.028992	76.999481	0.073766	0.462464	465.504578
05351	84.000000	156.148788	47.698448	0.222519	0.387713	438.319977
05360	88.000000	183.757614	68.621529	0.173650	0.411054	476.269897
05361	79.000000	147.696335	44.687775	0.230755	0.385486	427.724609
05370	85.000000	175.411591	56.454060	0.032853	0.480235	463.363983
05371	82.000000	133.098785	29.260258	0.308590	0.345082	407.101807
06010	82.000000	172.017090	50.048405	0.141937	0.424777	460.218353
06011	81.000000	176.182724	31.475332	0.356250	0.320028	446.323944
06020	85.000000	173.744049	58.866386	0.183802	0.406581	458.440033
06021	80.000000	136.056702	35.671371	0.363349	0.317124	426.767090
06030	77.000000	189.143829	60.054615	0.205198	0.394186	462.618317
06031	85.000000	175.208939	44.161903	0.346623	0.326052	443.658813
06040	78.000000	173.527115	61.200874	0.085746	0.452509	454.507507
06041	82.000000	136.621094	38.390198	0.375780	0.311088	435.621063
06050	82.000000	160.683502	70.134201	0.117797	0.439137	462.614990
06051	84.000000	176.026123	50.269699	0.338865	0.330246	451.035522
06060	79.000000	189.765045	54.681046	0.292609	0.349276	457.361786
06061	79.000000	200.238190	25.063948	0.527166	0.232907	444.303406
06070	81.000000	166.228531	63.249474	0.065588	0.463820	459.513641
06071	83.000000	190.835205	55.839455	0.197866	0.401976	455.794220
06080	79.000000	191.099930	63.847610	0.167319	0.412409	469.208435
06081	80.000000	136.189819	36.637779	0.395365	0.301350	424.779480
06090	79.000000	202.661346	56.886158	0.311036	0.337172	468.031372
06091	83.000000	199.145920	45.335987	0.326846	0.332389	456.353119
06100	79.000000	187.808121	55.834606	0.301424	0.344830	459.180237
06101	83.000000	127.321465	41.437901	0.306146	0.346094	438.423004
06110	85.000000	180.741653	62.215359	0.214827	0.388396	464.299347
06111	87.000000	165.661850	55.371059	0.187195	0.407207	447.462677
06120	82.000000	172.562531	68.069984	0.178393	0.408536	458.281494
06121	82.000000	132.437958	34.071278	0.396042	0.300537	433.534790
06130	85.000000	165.836121	65.999504	0.000000	0.495610	463.004669
06131	83.000000	184.449173	46.455494	0.299525	0.348420	453.367920
06140	84.000000	196.549759	55.375351	0.293388	0.347622	462.568848
06141	81.000000	130.314774	45.182659	0.141005	0.429577	425.314697
06150	79.000000	180.331284	62.552799	0.021011	0.485049	462.400391
06151	83.000000	172.345749	54.027172	0.271370	0.363773	451.111633
06160	79.000000	188.368195	75.399498	0.167958	0.414539	473.427460
06161	80.000000	131.144974	33.775200	0.386952	0.305344	425.455505
06170	80.000000	191.933167	56.989059	0.287431	0.351552	465.460022
06171	85.000000	173.506912	45.909904	0.331465	0.332208	450.517883
06180	84.000000	194.192139	59.173031	0.246406	0.372397	466.856598
06181	81.000000	176.333649	53.278889	0.305719	0.346203	450.818542
06190	83.000000	186.924530	55.577293	0.276289	0.359196	457.935181
06191	78.000000	158.142868	50.826683	0.303419	0.346894	441.348541
06200	84.000000	156.654312	73.865799	0.000001	0.500107	459.790985
06201	79.000000	132.782669	34.928581	0.391353	0.303554	417.403656
06210	85.000000	183.356247	71.855293	0.000000	0.492300	475.948792
06211	82.000000	166.386169	40.868534	0.401062	0.297964	440.388153
06220	83.000000	182.007050	72.898857	0.172145	0.412338	468.352661
06221	83.000000	177.057144	39.600479	0.407528	0.292504	451.231781
06230	85.000000	186.235580	60.484230	0.212699	0.389701	465.040741
06231	81.000000	188.352341	44.273018	0.369902	0.312830	451.123871
06240	88.000000	180.756592	55.307835	0.298132	0.346844	465.092316
06241	78.000000	155.817444	56.066887	0.214932	0.393037	440.707397
06250	80.000000	178.677216	62.434631	0.206629	0.394092	458.916138
06251	81.000000	164.944489	45.951469	0.399186	0.298899	443.762177
06260	80.000000	187.793060	62.238564	0.297734	0.349023	462.561066
06261	82.000000	179.996368	41.569851	0.410032	0.292946	447.487396
06270	79.000000	190.828659	54.746124	0.281880	0.355839	461.310059
06271	84.000000	171.469101	48.165768	0.347854	0.324811	448.199158
06280	83.000000	190.555237	55.773769	0.313036	0.339315	462.731293
06281	84.000000	159.560898	57.200169	0.193216	0.403362	449.774750
06290	84.000000	181.691711	52.870708	0.297353	0.345738	462.578064
06291	84.000000	176.270462	59.352413	0.271558	0.364997	453.385651
06300	79.000000	176.403015	58.461227	0.304460	0.345600	455.116364
06301	85.000000	174.586945	43.877342	0.280739	0.357795	447.494995
06310	84.000000	176.270004	62.866894	0.202922	0.396231	459.833649
06311	77.000000	160.733810	49.674953	0.299361	0.348509	442.271301
06320	78.000000	174.799103	70.534096	0.166424	0.414324	461.632538
06321	77.000000	170.471207	40.901554	0.352396	0.321687	438.822144
06330	83.000000	172.625839	66.163567	0.040697	0.476606	463.836884
06331	82.000000	166.372894	47.722073	0.156642	0.418397	446.661804
06340	85.000000	181.098526	53.576572	0.258420	0.368230	459.189270
06341	83.000000	169.525085	45.974789	0.382937	0.308082	437.022583
06350	81.000000	154.240829	70.416367	0.000000	0.495757	461.047302
06351	86.000000	168.960312	44.563988	0.332808	0.331431	446.351776
06360	83.000000	163.600082	57.921165	0.177076	0.409877	460.645935
06370	81.000000	187.264923	40.056244	0.161598	0.415370	461.144958
06371	84.000000	172.785217	29.560514	0.338776	0.325935	458.669922
07010	84.000000	172.640778	35.416454	0.206303	0.392730	479.438843
07011	81.000000	155.258667	38.465431	0.204630	0.397467	457.527527
07020	83.000000	160.970764	46.837936	0.162125	0.417347	458.799957
07021	84.000000	165.794357	37.728012	0.390750	0.301802	452.531342
07030	81.000000	175.036774	54.952000	0.168878	0.412612	466.096588
07031	84.000000	158.398422	41.998154	0.389907	0.303783	451.481079
07040	81.000000	196.610825	40.921711	0.305806	0.340908	461.210510
07041	80.000000	154.203156	49.621395	0.275296	0.361504	448.819550
07050	86.000000	143.646255	53.331448	0.036528	0.479736	466.580475
07051	82.000000	157.167679	38.054462	0.344497	0.326037	431.502319
07060	83.000000	183.590744	46.827126	0.248873	0.370734	468.314514
07061	81.000000	171.623123	44.783833	0.337549	0.331770	442.678436
07070	83.000000	169.615341	50.805969	0.195797	0.398261	465.432739
07071	81.000000	171.221024	41.357552	0.467986	0.265767	442.378235
07080	84.000000	180.762970	44.633781	0.248553	0.370726	456.679260
07081	82.000000	153.153290	51.566181	0.167284	0.414815	444.994232
07090	81.000000	178.398560	57.562233	0.140349	0.427562	459.897797
07091	80.000000	164.296967	45.803677	0.335621	0.331426	440.485046
07100	86.000000	177.611176	47.116821	0.237452	0.378773	451.818939
07101	85.000000	167.788681	38.968563	0.379438	0.308484	438.220947
07110	83.000000	190.606155	41.232388	0.350772	0.319670	458.873627
07111	81.000000	171.790146	54.269909	0.247401	0.377254	448.270416
07120	82.000000	176.706207	66.868065	0.125729	0.436067	463.587036
07121	80.000000	146.340561	49.034794	0.069148	0.464960	434.180298
07130	86.000000	182.242996	39.367020	0.325625	0.333991	459.380432
07131	85.000000	158.125366	50.577946	0.279181	0.359318	451.908905
07140	85.000000	195.195709	52.905510	0.276995	0.356753	469.750275
07141	79.000000	182.486160	37.995472	0.384864	0.306630	438.901398
07150	82.000000	159.425827	65.266212	0.021534	0.489064	456.076904
07151	79.000000	159.968231	38.548252	0.319083	0.340874	429.308044
07160	77.000000	165.146225	54.791828	0.172754	0.410050	456.677917
07161	85.000000	163.850327	32.945827	0.326765	0.333324	447.811981
07170	83.000000	183.784225	60.225750	0.149600	0.423045	465.935974
07171	83.000000	158.114395	50.497898	0.254693	0.373108	438.307312
07180	84.000000	192.067291	66.182220	0.104966	0.450397	470.103271
07181	84.000000	155.600098	43.221607	0.216332	0.392046	435.683563
07190	84.000000	156.650024	50.972324	0.118812	0.438529	452.138672
07191	80.000000	182.233688	35.634296	0.375674	0.309628	443.111725
07200	86.000000	164.015671	56.979519	0.118907	0.438834	463.169891
07201	85.000000	167.338562	37.840721	0.336417	0.331314	434.268066
07210	83.000000	165.898697	58.323208	0.204026	0.395954	459.824066
07211	83.000000	162.520737	36.996216	0.367200	0.315548	433.408325
07220	88.000000	159.722763	68.550262	0.000001	0.499469	468.322296
07221	81.000000	153.951385	45.834972	0.261125	0.368566	437.007294
07230	83.000000	174.737869	55.836464	0.218927	0.390835	452.696808
07231	82.000000	162.225418	46.191795	0.275154	0.361821	435.811829
07240	84.000000	166.906479	59.259701	0.162356	0.417524	462.491791
07241	85.000000	158.238342	39.471329	0.354211	0.322065	436.488922
07250	82.000000	178.497116	52.000656	0.237735	0.379446	457.499695
07251	80.000000	172.395279	40.181862	0.398653	0.300369	432.360779
07260	87.000000	184.324753	27.469147	0.183507	0.399076	468.071777
07261	82.000000	153.923340	38.303020	0.388457	0.305897	415.675110
07270	82.000000	169.969147	53.289310	0.206325	0.393461	461.839691
07271	85.000000	154.395172	52.663353	0.253421	0.374184	436.406250
07280	84.000000	203.248550	52.651764	0.273385	0.360509	471.448517
07281	78.000000	159.666183	43.400558	0.203226	0.397127	439.072632
07290	80.000000	177.499832	47.525597	0.243240	0.373805	457.545105
07291	84.000000	139.062347	66.374695	0.046063	0.478589	444.490295
07300	82.000000	173.495773	48.623314	0.232303	0.379735	462.518494
07301	84.000000	165.366547	49.811951	0.230829	0.385730	438.404053
07310	83.000000	168.393509	56.389397	0.087833	0.452334	465.014313
07311	82.000000	153.388763	42.901287	0.312367	0.342801	438.473145
07320	86.000000	166.746368	57.085705	0.210410	0.392793	465.310852
07321	80.000000	137.810455	37.872299	0.285789	0.356911	422.122559
07330	88.000000	133.329117	94.319214	0.000000	0.500490	470.443146
07331	81.000000	181.174576	45.118874	0.335923	0.331781	442.802094
07340	80.000000	158.645889	50.769981	0.077291	0.459026	448.245026
07341	83.000000	163.016678	37.910843	0.358615	0.318543	445.645142
07351	84.000000	168.974442	36.290855	0.392293	0.302606	445.010834
07360	85.000000	177.642731	45.998169	0.121852	0.434330	462.634583
07361	84.000000	138.356537	50.430923	0.044834	0.478124	443.193451
07370	85.000000	177.389053	33.812550	0.304242	0.345131	487.046692
07371	84.000000	180.211990	41.408924	0.268190	0.365243	458.193024
08010	88.000000	191.450623	43.487972	0.238625	0.381042	516.878906
08011	88.000000	151.642899	36.893005	0.236505	0.379865	530.476318
08020	84.000000	198.826935	58.114353	0.178352	0.408855	505.217896
08021	84.000000	141.608765	40.105545	0.175448	0.410177	482.111206
08030	78.000000	159.120605	64.532852	0.061509	0.467786	480.425140
08031	85.000000	147.142181	44.051037	0.187398	0.404891	478.060242
08040	83.000000	178.155853	66.914490	0.107628	0.445555	499.007385
08041	83.000000	144.482285	39.840481	0.115507	0.441367	436.838074
08050	80.000000	187.816925	61.846722	0.187724	0.404374	473.369598
08051	81.000000	172.027557	42.378963	0.240017	0.380058	438.657532
08060	79.000000	203.974670	60.481087	0.224221	0.383858	487.067871
08061	78.000000	162.479263	29.239460	0.309709	0.342244	425.925079
08070	86.000000	192.005035	49.295662	0.239356	0.375236	483.947998
08071	82.000000	158.932907	46.476692	0.147269	0.423877	445.926025
08080	83.000000	201.761703	49.728401	0.268171	0.359013	483.319733
08081	83.000000	136.235748	41.167290	0.199937	0.400838	400.747131
08090	82.000000	185.001770	53.606564	0.129083	0.429345	477.114716
08091	86.000000	185.107010	63.576973	0.149838	0.425284	478.255249
08100	83.000000	218.066498	82.651337	0.118699	0.437792	496.904388
08101	82.000000	151.829788	32.918488	0.271011	0.361549	443.389160
08110	84.000000	182.585617	52.056705	0.231449	0.380290	475.064941
08111	83.000000	161.384262	49.376148	0.206265	0.398227	444.111847
08120	80.000000	207.666321	59.291386	0.186755	0.400642	514.939209
08121	82.000000	133.007492	47.503372	0.036844	0.480062	455.371887
08130	79.000000	197.830856	40.652241	0.272714	0.357043	463.847748
08131	84.000000	191.263474	53.523026	0.230837	0.385127	468.363495
08140	81.000000	194.406342	66.979225	0.208979	0.393760	493.718109
08141	77.000000	147.926758	41.857525	0.251193	0.373079	433.521637
08150	79.000000	172.466278	60.932747	0.131710	0.433188	468.427399
08160	82.000000	203.235291	64.448593	0.189167	0.401837	480.672455
08161	83.000000	160.348404	31.888550	0.288633	0.352817	443.125336
08170	85.000000	190.810135	45.481396	0.228069	0.381528	478.177185
08171	85.000000	182.991379	47.626587	0.246827	0.375253	456.650848
08180	85.000000	195.835709	52.877438	0.261116	0.367498	472.735718
08181	86.000000	142.233673	52.295582	0.112413	0.443842	448.107727
08190	80.000000	173.543549	58.077038	0.151763	0.422493	467.226105
08191	81.000000	151.845337	42.357262	0.089842	0.451782	448.220734
08200	83.000000	184.487045	50.887241	0.211491	0.391490	483.946747
08201	84.000000	159.036392	36.272316	0.336721	0.329650	448.987427
08210	85.000000	176.224503	47.753544	0.236430	0.379366	466.525116
08211	80.000000	144.903839	46.848583	0.149538	0.424292	448.070679
08220	82.000000	187.890137	60.705563	0.150591	0.421599	484.079346
08221	80.000000	150.386154	41.452770	0.143714	0.425826	430.237762
08230	83.000000	175.578918	61.977188	0.135455	0.430394	471.366333
08231	84.000000	149.537674	47.092087	0.113342	0.444475	421.289246
08240	85.000000	190.837402	49.770725	0.259910	0.367688	498.274628
08241	84.000000	159.289261	41.585434	0.363321	0.317800	445.404846
08250	82.000000	180.295349	69.559196	0.137115	0.431200	472.505219
08251	83.000000	157.217102	46.072659	0.241807	0.378668	438.492157
08260	80.000000	199.498016	45.716072	0.294751	0.348238	481.067871
08261	84.000000	152.314468	49.062485	0.218011	0.391837	453.532684
08270	84.000000	211.061630	50.046043	0.161251	0.413441	483.724792
08271	86.000000	148.865128	34.522781	0.286603	0.354423	440.014130
08280	80.000000	176.690735	60.881332	0.182585	0.404955	485.922668
08281	78.000000	133.415482	56.436344	0.089444	0.455810	435.103607
08290	82.000000	150.555191	63.688557	0.000000	0.495857	479.160156
08291	73.000000	155.192291	41.057133	0.331828	0.333521	426.410431
08300	82.000000	155.058228	78.494408	0.000000	0.497891	489.032990
08301	83.000000	167.479706	33.022682	0.374548	0.312051	426.219055
08310	77.000000	189.640991	46.346912	0.271230	0.356574	486.794830
08311	86.000000	139.756622	66.573906	0.050179	0.477564	446.889526
08320	82.000000	125.934776	71.355583	0.000000	0.496878	498.262329
08321	80.000000	166.767624	36.596161	0.451460	0.271680	449.071411
08330	87.000000	178.293854	54.098660	0.261577	0.367703	496.670288
08331	84.000000	165.029633	41.241764	0.358923	0.320992	444.235321
08340	79.000000	179.737350	53.728432	0.264688	0.364510	492.275879
08341	82.000000	164.098495	36.105694	0.374321	0.311869	447.923798
08350	79.000000	192.725403	52.178391	0.253974	0.369033	521.526855
08351	84.000000	136.580627	55.329407	0.000000	0.499144	454.399872
08360	81.000000	192.134964	44.896656	0.242905	0.374511	491.814423
08361	85.000000	158.533630	33.119255	0.373217	0.312702	468.407257
08370	86.000000	213.993393	38.783005	0.250726	0.367816	533.807007
08371	85.000000	141.919159	49.652660	0.064936	0.467959	466.713379
09010	80.000000	172.418701	48.934330	0.146852	0.422155	469.185852
09011	84.000000	173.787704	41.061138	0.250589	0.374615	472.845917
09020	81.000000	182.472214	44.488388	0.261526	0.363677	459.398438
09021	81.000000	168.363220	39.602074	0.439891	0.278732	457.154633
09030	81.000000	181.858719	54.305222	0.220847	0.387216	459.270844
09031	84.000000	170.981445	43.150620	0.339194	0.329590	446.164703
09040	79.000000	178.447739	56.338299	0.200541	0.395062	462.937683
09041	80.000000	174.243469	36.941872	0.444410	0.276458	440.601654
09050	79.000000	195.015366	49.774502	0.272179	0.357224	459.999298
09051	81.000000	176.139435	42.922283	0.444057	0.277537	447.907440
09060	81.000000	186.115967	58.222244	0.198704	0.397442	462.265808
09061	81.000000	156.016663	47.035431	0.278319	0.360091	440.764130
09070	76.000000	161.460739	51.155334	0.144447	0.425106	446.982788
09071	77.000000	166.994095	38.702946	0.408896	0.294931	427.153961
09080	80.000000	197.688141	53.098148	0.288856	0.350433	460.782959
09081	80.000000	191.944061	42.611443	0.379091	0.308382	449.216736
09090	83.000000	170.708344	54.201347	0.184844	0.405352	454.899536
09091	86.000000	149.624176	35.824261	0.377703	0.308802	436.403564
09100	80.000000	184.249908	53.509678	0.220073	0.386508	457.706177
09101	82.000000	168.089340	40.536400	0.399511	0.298825	439.983246
09110	80.000000	188.678055	59.602852	0.205078	0.394119	466.572632
09111	86.000000	170.255737	39.042397	0.393909	0.301745	448.121277
09120	84.000000	184.729782	51.695328	0.187137	0.401221	463.439697
09121	84.000000	179.461517	36.008232	0.463077	0.267175	434.978119
09130	82.000000	187.515305	55.584690	0.238407	0.377592	458.585358
09131	83.000000	142.864975	36.610920	0.384234	0.308162	401.594421
09140	83.000000	175.671951	61.077072	0.201403	0.394840	465.036804
09141	84.000000	160.156601	42.956802	0.397293	0.300788	441.195618
09150	87.000000	176.994553	63.314220	0.124496	0.436785	464.997101
09151	81.000000	174.744553	46.568577	0.343158	0.329113	440.461395
09160	83.000000	214.585724	54.533699	0.146930	0.422965	468.715027
09161	80.000000	165.917740	36.722023	0.406559	0.295142	437.954803
09170	80.000000	177.363266	53.336136	0.251097	0.370500	458.983093
09171	80.000000	132.795242	43.714088	0.316855	0.342250	413.503296
09180	82.000000	172.744553	53.023449	0.129448	0.432416	451.340546
09181	83.000000	168.468277	48.195782	0.322670	0.338074	447.503845
09190	88.000000	175.362061	52.744236	0.163594	0.412964	464.419373
09191	84.000000	171.460144	48.519299	0.355671	0.320120	446.082825
09200	81.000000	184.774063	58.693489	0.173206	0.410631	466.457581
09201	82.000000	201.168060	43.262363	0.383852	0.305071	457.096985
09210	79.000000	184.421860	43.437424	0.318949	0.337109	455.460388
09211	83.000000	167.712708	48.757233	0.301122	0.349475	439.358704
09220	81.000000	184.554718	46.900249	0.288623	0.353401	458.035400
09221	85.000000	199.140350	45.248062	0.312915	0.340068	457.030060
09230	83.000000	180.641586	43.778835	0.167785	0.408980	463.006866
09231	79.000000	166.700470	54.444496	0.206871	0.398170	441.505371
09240	83.000000	190.195114	56.150665	0.244542	0.375752	466.041809
09241	86.000000	163.478348	43.950237	0.297726	0.351379	442.190491
09250	80.000000	158.343124	63.716022	0.037711	0.480705	453.762024
09251	79.000000	170.147156	39.725258	0.399102	0.299814	442.309082
09260	84.000000	193.797470	55.365150	0.176947	0.410920	463.847015
09261	82.000000	163.866928	51.016220	0.338971	0.330051	446.778351
09270	81.000000	176.852982	60.443279	0.111724	0.441891	470.738312
09271	80.000000	161.758118	50.375496	0.294888	0.352610	444.651337
09280	84.000000	186.730026	42.527649	0.215988	0.383347	469.543427
09281	80.000000	177.002594	38.389175	0.503671	0.245998	444.501923
09290	88.000000	177.546570	62.223366	0.170367	0.412214	470.956543
09291	79.000000	185.600494	41.305340	0.445298	0.276710	439.132477
09300	83.000000	192.217010	59.838223	0.161212	0.420427	463.783752
09301	78.000000	176.507889	35.259514	0.441397	0.278275	434.317566
09310	78.000000	174.901505	64.910591	0.127184	0.434863	465.603607
09311	82.000000	176.573959	42.459549	0.434472	0.282007	447.765625
09320	80.000000	162.407959	66.538345	0.056512	0.470711	477.102264
09321	80.000000	174.096161	37.981503	0.402025	0.295763	448.517792
09330	81.000000	166.793182	51.030682	0.152260	0.420972	467.721466
09331	107.000000	197.226669	49.317501	0.283389	0.356793	483.408722
09340	81.000000	160.406448	52.465469	0.095067	0.450426	461.454498
09341	82.000000	165.432007	47.517647	0.402673	0.299939	444.937500
09350	81.000000	183.140091	36.715687	0.252327	0.362840	471.533020
09351	79.000000	182.150467	45.110565	0.434353	0.282651	456.451569
09360	108.000000	177.529480	60.217552	0.088113	0.455576	530.635193
09361	85.000000	165.750336	28.261780	0.445229	0.274394	453.599396
09370	85.000000	181.184418	35.058807	0.209014	0.391937	482.374817
09371	83.000000	185.541412	28.625441	0.284416	0.354708	460.534424
10010	82.000000	186.174179	39.637051	0.149767	0.418933	460.434875
10011	80.000000	166.246628	52.936310	0.222894	0.389851	450.297211
10020	86.000000	184.028717	56.589722	0.133072	0.426923	469.197083
10021	86.000000	168.979538	43.748878	0.293837	0.352777	446.743164
10030	79.000000	184.098373	75.507614	0.070154	0.465251	469.911865
10031	82.000000	173.759018	36.543060	0.396135	0.301264	441.925140
10040	79.000000	169.051926	68.951180	0.095340	0.449873	461.992493
10041	79.000000	167.885239	42.146355	0.342112	0.328139	441.557373
10050	83.000000	207.684250	56.640247	0.278304	0.356822	467.792328
10051	79.000000	160.444672	41.259808	0.335083	0.331492	437.407257
10060	84.000000	178.352295	70.011726	0.081115	0.457699	468.219971
10061	83.000000	177.601746	44.786358	0.352600	0.323108	445.360626
10070	83.000000	195.557861	61.040493	0.153346	0.419943	471.487457
10071	83.000000	169.471375	54.545547	0.278666	0.361428	446.312408
10080	82.000000	186.959442	70.965721	0.093896	0.450282	469.561768
10081	84.000000	173.920670	42.815266	0.305040	0.346229	440.147888
10090	85.000000	186.909836	55.652225	0.232058	0.378650	464.729401
10091	88.000000	172.491348	44.410351	0.300060	0.348030	449.122406
10100	83.000000	180.280182	56.546467	0.164906	0.413065	463.180481
10101	81.000000	178.786240	43.347038	0.339019	0.329698	444.665955
10110	89.000000	192.535355	63.554649	0.107676	0.442782	472.582123
10111	81.000000	163.316437	54.611393	0.220935	0.390124	443.838226
10120	83.000000	189.628098	73.160164	0.038826	0.474982	472.911957
10121	87.000000	159.552826	50.984238	0.263717	0.367545	440.976227
10130	84.000000	174.175400	48.376751	0.165948	0.413940	452.174286
10131	79.000000	179.943726	43.096703	0.371860	0.313195	443.147736
10140	81.000000	207.161957	48.322735	0.227183	0.379061	465.536194
10141	77.000000	174.048599	30.463186	0.418969	0.287849	434.170044
10150	85.000000	193.473328	59.227871	0.202725	0.395516	466.135223
10151	87.000000	140.755722	49.483788	0.050358	0.475275	435.170807
10160	77.000000	190.486832	56.729630	0.190553	0.403167	456.003540
10161	83.000000	182.398727	42.050983	0.448008	0.276270	441.280731
10170	82.000000	183.850052	53.434399	0.152592	0.419969	457.998230
10171	81.000000	177.995102	37.382725	0.401171	0.297479	440.003693
10180	84.000000	179.749741	77.166603	0.014486	0.491973	463.940857
10181	82.000000	173.863937	46.836563	0.353422	0.322904	442.229950
10190	82.000000	189.661896	56.672005	0.105892	0.441281	462.815765
10191	85.000000	165.681931	43.782993	0.342378	0.328338	439.413422
10200	84.000000	208.091919	51.223827	0.288786	0.347901	469.184052
10201	85.000000	171.536377	46.428452	0.307396	0.346738	437.243530
10210	84.000000	200.106812	65.921745	0.143932	0.426139	465.285614
10211	82.000000	163.168900	33.985767	0.400564	0.298872	428.263855
10220	86.000000	192.727005	70.659149	0.190223	0.403468	469.171356
10221	80.000000	175.851517	40.146587	0.344950	0.325360	441.080566
10230	89.000000	206.549347	78.486458	0.075376	0.460277	499.128662
10231	79.000000	166.738785	46.196392	0.342495	0.328774	434.736023
10240	81.000000	190.607101	72.866432	0.080359	0.460156	472.924713
10241	84.000000	173.982986	42.003838	0.291613	0.353024	442.839264
10250	82.000000	197.168137	58.997471	0.099241	0.446547	464.722168
10251	78.000000	172.063324	40.213730	0.325542	0.335082	440.355469
10260	84.000000	206.304916	56.422501	0.235925	0.381054	473.893646
10261	82.000000	189.584427	40.664452	0.341135	0.326361	448.791534
10270	85.000000	195.436615	42.921547	0.285949	0.350868	457.101379
10271	86.000000	172.286957	42.522102	0.320460	0.339013	443.825806
10280	84.000000	212.024643	59.199230	0.137966	0.422304	471.959839
10281	84.000000	179.231979	44.599770	0.362174	0.316664	450.230591
10290	81.000000	186.207825	64.845291	0.024411	0.484012	470.780609
10291	80.000000	173.563950	41.292763	0.361113	0.318402	444.971405
10300	85.000000	213.088135	43.598808	0.236554	0.372529	473.001984
10301	84.000000	174.581406	42.137943	0.419708	0.290014	437.876038
10310	84.000000	188.730255	46.263699	0.238305	0.372593	461.884064
10311	85.000000	180.633987	34.910519	0.423473	0.285944	443.689606
10320	88.000000	199.515198	67.806252	0.141681	0.425801	477.880951
10321	84.000000	185.218796	37.611744	0.378730	0.307277	446.474640
10330	84.000000	180.096680	50.645279	0.136572	0.425786	463.193329
10331	79.000000	187.643326	28.677704	0.484245	0.254256	437.523438
10340	82.000000	197.005432	71.217003	0.089429	0.453431	475.976257
10341	77.000000	170.146988	38.777191	0.398545	0.299219	437.787079
10350	86.000000	167.020004	69.114525	0.062978	0.468065	472.093781
10351	83.000000	176.407883	29.273928	0.440368	0.276692	446.891357
10360	79.000000	182.322174	58.965187	0.191642	0.400605	488.805481
10361	79.000000	184.115250	42.667065	0.326979	0.337279	442.580505
10370	81.000000	194.783569	40.425800	0.180805	0.403283	485.538605
10371	80.000000	172.343536	38.443489	0.259996	0.370227	442.862274
11010	82.000000	182.076294	45.029457	0.186721	0.401651	457.090424
11011	85.000000	173.688583	43.545464	0.182626	0.407680	453.774994
11020	78.000000	185.715240	57.067535	0.187224	0.404431	457.115540
11021	81.000000	183.023300	40.047764	0.427003	0.284420	447.360901
11030	83.000000	193.728989	53.630390	0.234092	0.378283	461.396027
11031	81.000000	171.759247	51.823235	0.296283	0.351753	448.558136
11040	83.000000	180.667145	49.088657	0.229816	0.381207	458.633942
11041	81.000000	160.054550	53.871647	0.239725	0.381492	445.939880
11050	84.000000	187.212372	63.244663	0.157744	0.421669	460.822571
11051	83.000000	175.461899	44.798145	0.373640	0.312138	448.575195
11060	82.000000	176.042542	48.842896	0.204374	0.392571	457.170898
11061	80.000000	165.332199	47.059906	0.286879	0.356606	438.606903
11070	82.000000	185.723206	68.994179	0.152067	0.423495	470.304749
11071	86.000000	159.005600	53.992416	0.027155	0.486868	448.860687
11080	84.000000	172.115540	72.186546	0.038093	0.480819	461.044922
11081	81.000000	185.213837	48.771812	0.331208	0.333698	451.609039
11090	84.000000	179.217453	66.245682	0.036899	0.477637	468.656342
11091	79.000000	204.842453	42.285557	0.431096	0.280354	452.128601
11100	84.000000	192.449585	52.359318	0.272416	0.359722	463.985107
11101	81.000000	190.311142	35.695961	0.460510	0.265933	447.381775
11110	81.000000	190.785049	54.273579	0.206749	0.392964	460.203156
11111	83.000000	177.850540	44.182323	0.295545	0.351311	443.576233
11120	84.000000	194.919266	71.747200	0.081590	0.457689	474.508636
11121	82.000000	176.453186	50.522865	0.282127	0.359109	446.355011
11130	80.000000	185.365768	55.961788	0.165191	0.413439	456.436920
11131	83.000000	174.304047	43.184895	0.365894	0.316488	446.879883
11140	83.000000	191.213699	61.053555	0.197518	0.399038	468.099548
11141	81.000000	172.811615	45.382210	0.333406	0.332785	444.258881
11150	80.000000	198.587082	51.416107	0.258385	0.365425	457.926575
11151	81.000000	177.264175	41.907433	0.338489	0.329605	442.397430
11160	82.000000	190.115509	63.555450	0.126166	0.432893	463.208862
11161	88.000000	173.918869	39.956337	0.338948	0.329479	446.539551
11170	80.000000	190.085159	58.156590	0.220599	0.387129	458.326569
11171	83.000000	179.162979	43.109848	0.291515	0.353148	446.555298
11180	80.000000	203.419373	58.062004	0.249888	0.371543	471.544006
11181	83.000000	176.247589	40.621769	0.365897	0.316358	440.431000
11190	83.000000	197.301987	59.726410	0.170601	0.410612	467.418488
11191	87.000000	184.718231	39.381180	0.359867	0.316703	451.809845
11200	87.000000	186.166428	59.230705	0.212442	0.391540	463.469269
