# NCT09 Depth Calculation (3rd poly fit) for D4
# Data used in analysis for front: log_081222_Am241_Co57_D1-D9_front.bin 
# Data used in analysis for back : log_081222_Am241_Co57_D1-D9_back.bin 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# The fitting curve from average CTD and average FWHM would replace the bad fits value.
# 
# Analysis performed by Zong-Kai Liu on Fri Jan 30 15:46:53 2009
# 
  7,  35, 5.791264e-01, -4.483738e-03, -1.759143e-06, -3.185289e-08,   43.388,   41.945
  7,  36, 5.842184e-01, -4.512436e-03, -1.674661e-06, -3.255273e-08,   31.024,   37.885
  7,  37, 5.779352e-01, -4.441622e-03, -1.750425e-06, -3.094420e-08,   34.137,   42.505
  8,   1, 5.988383e-01, -4.317532e-03, -1.248568e-06, -2.870146e-08,   18.757,   40.972
  8,   2, 6.063325e-01, -4.329425e-03, -1.107192e-06, -2.902142e-08,   28.150,   43.488
  8,   3, 6.110359e-01, -4.422711e-03, -1.057814e-06, -3.098755e-08,   30.820,   30.091
  8,   4, 5.943049e-01, -4.140825e-03, -1.230045e-06, -2.527194e-08,   31.966,   95.193
  8,   5, 5.847600e-01, -4.235612e-03, -1.465425e-06, -2.692889e-08,  103.958,   29.475
  8,   6, 6.101517e-01, -4.509004e-03, -1.118597e-06, -3.282749e-08,   56.669,   16.899
  8,   7, 6.129771e-01, -4.481693e-03, -1.044744e-06, -3.226385e-08,   56.659,   22.612
  8,   8, 5.814175e-01, -4.390288e-03, -1.641053e-06, -2.993797e-08,   64.267,   32.100
  8,   9, 6.350899e-01, -4.405196e-03, -5.494733e-07, -3.080358e-08,  101.710,   29.131
  8,  10, 5.871102e-01, -4.330576e-03, -1.486130e-06, -2.881374e-08,   37.881,   33.703
  8,  11, 5.676207e-01, -4.230437e-03, -1.776404e-06, -2.658174e-08,   72.203,   30.756
  8,  12, 6.211469e-01, -4.419873e-03, -8.457579e-07, -3.101942e-08,   63.812,   33.915
  8,  13, 6.125593e-01, -4.374819e-03, -1.004022e-06, -3.000637e-08,   46.604,   32.036
  8,  14, 5.883143e-01, -4.372980e-03, -1.491431e-06, -2.968533e-08,   31.466,   28.341
  8,  15, 6.145125e-01, -4.286019e-03, -9.254667e-07, -2.823299e-08,   36.535,   19.120
  8,  16, 6.106346e-01, -4.463385e-03, -1.085855e-06, -3.184621e-08,   55.276,   21.950
  8,  17, 6.098013e-01, -4.325608e-03, -1.036416e-06, -2.897923e-08,   33.191,   21.584
  8,  18, 5.930450e-01, -4.295227e-03, -1.347812e-06, -2.819023e-08,   36.529,   26.836
  8,  19, 5.983028e-01, -4.364698e-03, -1.286725e-06, -2.964599e-08,   44.151,   34.648
  8,  20, 6.060163e-01, -4.310155e-03, -1.103579e-06, -2.863242e-08,   33.688,   30.723
  8,  21, 5.836467e-01, -4.344075e-03, -1.563200e-06, -2.903508e-08,   41.980,   26.752
  8,  22, 5.871290e-01, -4.278666e-03, -1.450357e-06, -2.779019e-08,   21.749,   21.794
  8,  23, 6.142169e-01, -4.393577e-03, -9.785799e-07, -3.040958e-08,   51.059,   34.901
  8,  24, 6.155989e-01, -4.309496e-03, -9.141266e-07, -2.870882e-08,   35.650,   33.659
  8,  25, 6.007073e-01, -4.461004e-03, -1.293769e-06, -3.168229e-08,   49.719,   39.322
  8,  26, 6.176242e-01, -4.398966e-03, -9.106525e-07, -3.055214e-08,   34.859,   26.861
  8,  27, 5.882917e-01, -4.383739e-03, -1.499229e-06, -2.990465e-08,   53.717,   32.326
  8,  28, 5.890750e-01, -4.293301e-03, -1.422978e-06, -2.810200e-08,   27.576,   26.675
  8,  29, 6.199591e-01, -4.413172e-03, -8.679466e-07, -3.086890e-08,   59.153,   33.321
  8,  30, 6.073563e-01, -4.272795e-03, -1.058616e-06, -2.790747e-08,   47.090,   33.246
  8,  31, 6.035025e-01, -4.294927e-03, -1.144830e-06, -2.830406e-08,   27.678,   26.901
  8,  32, 5.896921e-01, -4.310323e-03, -1.422340e-06, -2.844568e-08,   25.872,   27.906
  8,  33, 6.046391e-01, -4.349618e-03, -1.151447e-06, -2.941148e-08,   45.520,   28.983
  8,  34, 6.103648e-01, -4.343502e-03, -1.033716e-06, -2.934582e-08,   27.227,   28.421
  8,  35, 5.875070e-01, -4.413870e-03, -1.535812e-06, -3.051426e-08,   32.116,   30.680
  8,  36, 5.901711e-01, -4.402038e-03, -1.473837e-06, -3.030704e-08,   33.905,   39.734
  8,  37, 5.836296e-01, -4.519641e-03, -1.692467e-06, -3.269938e-08,   56.252,   37.892
  9,   1, 6.186242e-01, -4.382450e-03, -8.833120e-07, -3.021773e-08,   53.450,   47.322
  9,   2, 6.125843e-01, -4.479477e-03, -1.052099e-06, -3.221205e-08,   34.669,   43.116
  9,   3, 6.274918e-01, -4.599623e-03, -7.720171e-07, -3.501311e-08,   39.367,   37.769
  9,   4, 5.985085e-01, -4.495353e-03, -1.360542e-06, -3.239149e-08,   42.098,   42.017
  9,   5, 5.963775e-01, -4.429702e-03, -1.365020e-06, -3.096586e-08,   37.170,   31.060
  9,   6, 5.973198e-01, -4.488524e-03, -1.381581e-06, -3.222847e-08,   43.941,   35.456
  9,   7, 6.126124e-01, -4.510494e-03, -1.066112e-06, -3.288612e-08,   43.904,   33.097
  9,   8, 5.963810e-01, -4.577424e-03, -1.457503e-06, -3.416831e-08,   46.488,   34.692
  9,   9, 6.249383e-01, -4.456272e-03, -7.790745e-07, -3.182199e-08,   43.411,   37.238
  9,  10, 5.933934e-01, -4.482703e-03, -1.460713e-06, -3.204988e-08,   26.105,   35.228
  9,  11, 5.893905e-01, -4.462373e-03, -1.530716e-06, -3.155906e-08,   33.826,   38.499
  9,  12, 6.215653e-01, -4.405848e-03, -8.317061e-07, -3.072840e-08,   40.007,   35.669
  9,  13, 5.915222e-01, -4.442147e-03, -1.472996e-06, -3.116205e-08,   31.149,   38.412
  9,  14, 5.724333e-01, -4.457990e-03, -1.875352e-06, -3.119314e-08,   40.475,   38.309
  9,  15, 6.276579e-01, -4.408723e-03, -7.057958e-07, -3.083318e-08,   36.392,   31.748
  9,  16, 6.078207e-01, -4.391178e-03, -1.108597e-06, -3.029684e-08,   47.339,   31.511
  9,  17, 6.019962e-01, -4.440938e-03, -1.255355e-06, -3.127224e-08,   35.452,   32.024
  9,  18, 5.860820e-01, -4.389780e-03, -1.547621e-06, -2.999696e-08,   26.017,   35.332
  9,  19, 5.857211e-01, -4.432909e-03, -1.585540e-06, -3.088442e-08,   31.756,   36.489
  9,  20, 6.110617e-01, -4.396271e-03, -1.044674e-06, -3.043538e-08,   35.607,   35.517
  9,  21, 5.891585e-01, -4.472785e-03, -1.542703e-06, -3.177707e-08,   35.774,   33.776
  9,  22, 5.768613e-01, -4.463993e-03, -1.790084e-06, -3.139606e-08,   34.051,   38.153
  9,  23, 6.006700e-01, -4.395712e-03, -1.256934e-06, -3.031100e-08,   42.070,   30.824
  9,  24, 6.173645e-01, -4.405963e-03, -9.189363e-07, -3.069591e-08,   32.898,   34.028
  9,  25, 5.881374e-01, -4.409051e-03, -1.519716e-06, -3.042347e-08,   44.732,   41.148
  9,  26, 6.136984e-01, -4.403988e-03, -9.939343e-07, -3.062141e-08,   35.972,   41.042
  9,  27, 5.919242e-01, -4.453576e-03, -1.472259e-06, -3.140883e-08,   43.829,   28.853
  9,  28, 6.008624e-01, -4.368319e-03, -1.237447e-06, -2.975006e-08,   44.916,   31.470
  9,  29, 6.035200e-01, -4.393706e-03, -1.197739e-06, -3.030243e-08,   45.011,   36.036
  9,  30, 6.153898e-01, -4.455181e-03, -9.814020e-07, -3.171793e-08,   39.601,   37.796
  9,  31, 6.065267e-01, -4.508772e-03, -1.196642e-06, -3.278179e-08,   39.716,   36.362
  9,  32, 5.951934e-01, -4.490202e-03, -1.427599e-06, -3.223597e-08,   39.691,   36.968
  9,  33, 6.028371e-01, -4.438308e-03, -1.236386e-06, -3.122666e-08,   36.734,   36.449
  9,  34, 6.204198e-01, -4.526825e-03, -9.031288e-07, -3.331983e-08,   51.359,   29.942
  9,  35, 5.882144e-01, -4.426769e-03, -1.530383e-06, -3.079282e-08,   32.427,   39.366
  9,  36, 5.872236e-01, -4.481584e-03, -1.589213e-06, -3.193600e-08,   36.472,   36.448
  9,  37, 5.827371e-01, -4.346082e-03, -1.582418e-06, -2.906213e-08,   32.937,   50.816
 10,   1, 6.474178e-01, -4.385596e-03, -2.885136e-07, -3.044299e-08,   64.641,   30.042
 10,   2, 6.250689e-01, -4.656887e-03, -8.477607e-07, -3.631721e-08,   64.395,   22.893
 10,   3, 6.169491e-01, -4.397461e-03, -9.239674e-07, -3.051493e-08,   32.522,   33.177
 10,   4, 6.003403e-01, -4.463250e-03, -1.302773e-06, -3.172561e-08,   35.343,   26.055
 10,   5, 6.071844e-01, -4.450157e-03, -1.151933e-06, -3.152712e-08,  124.006,   24.053
 10,   6, 6.050438e-01, -4.458431e-03, -1.201271e-06, -3.167915e-08,   33.501,   38.514
 10,   7, 6.299799e-01, -4.430078e-03, -6.636718e-07, -3.129867e-08,   54.516,   32.491
 10,   8, 6.138192e-01, -4.458407e-03, -1.016093e-06, -3.177183e-08,   83.755,   35.136
 10,   9, 6.179739e-01, -4.298600e-03, -8.626720e-07, -2.851108e-08,   82.094,   24.132
 10,  10, 6.015241e-01, -4.276683e-03, -1.173316e-06, -2.792397e-08,   32.807,   35.198
 10,  11, 5.964541e-01, -4.254847e-03, -1.257927e-06, -2.744260e-08,   23.232,   28.204
 10,  12, 6.261790e-01, -4.390847e-03, -7.307005e-07, -3.044961e-08,   62.572,   26.877
 10,  13, 6.259380e-01, -4.443441e-03, -7.534165e-07, -3.155523e-08,   50.517,   31.147
 10,  14, 6.108261e-01, -4.501145e-03, -1.100183e-06, -3.266335e-08,   58.844,   26.342
 10,  15, 6.264246e-01, -4.306869e-03, -6.981265e-07, -2.873729e-08,   32.967,   21.292
 10,  16, 6.343374e-01, -4.468644e-03, -5.816101e-07, -3.214968e-08,   64.490,   25.078
 10,  17, 6.106400e-01, -4.313645e-03, -1.014113e-06, -2.874741e-08,   22.876,   38.466
 10,  18, 6.297610e-01, -4.514856e-03, -6.941129e-07, -3.312870e-08,   58.620,   25.511
 10,  19, 6.104732e-01, -4.402791e-03, -1.059897e-06, -3.056511e-08,   45.163,   32.350
 10,  20, 6.148238e-01, -4.334892e-03, -9.404590e-07, -2.921260e-08,   18.347,   27.573
 10,  21, 5.959401e-01, -4.381982e-03, -1.344580e-06, -2.997035e-08,   31.192,   34.108
 10,  22, 6.013726e-01, -4.310536e-03, -1.194934e-06, -2.859069e-08,   37.738,   24.036
 10,  23, 6.214119e-01, -4.430694e-03, -8.443366e-07, -3.124995e-08,   43.707,   35.422
 10,  24, 6.526636e-01, -4.440668e-03, -1.838405e-07, -3.161642e-08,   55.569,   25.479
 10,  25, 6.071327e-01, -4.423843e-03, -1.139424e-06, -3.097060e-08,   47.422,   26.072
 10,  26, 6.110228e-01, -4.266068e-03, -9.844633e-07, -2.781013e-08,   24.787,   30.028
 10,  27, 6.204314e-01, -4.395178e-03, -8.511236e-07, -3.049667e-08,   47.238,   33.486
 10,  28, 6.096203e-01, -4.326681e-03, -1.040528e-06, -2.899907e-08,   28.737,   24.458
 10,  29, 6.255532e-01, -4.433800e-03, -7.582691e-07, -3.134749e-08,   57.071,   23.275
 10,  30, 6.192907e-01, -4.225347e-03, -8.083982e-07, -2.708802e-08,   34.544,   23.088
 10,  31, 6.314664e-01, -4.426971e-03, -6.314014e-07, -3.124207e-08,   47.769,   27.553
 10,  32, 6.069669e-01, -4.330414e-03, -1.095097e-06, -2.904782e-08,   33.229,   30.755
 10,  33, 6.087842e-01, -4.430061e-03, -1.108262e-06, -3.111906e-08,   65.536,   23.764
 10,  34, 6.227862e-01, -4.323171e-03, -7.763479e-07, -2.903975e-08,   30.346,   25.768
 10,  35, 6.070557e-01, -4.490013e-03, -1.175409e-06, -3.238035e-08,   58.216,   37.845
 10,  36, 6.087111e-01, -4.462451e-03, -1.126072e-06, -3.180583e-08,   44.637,   36.219
 10,  37, 5.938043e-01, -4.300693e-03, -1.336551e-06, -2.830736e-08,   28.898,   33.968
 11,   1, 6.359265e-01, -4.453304e-03, -5.436561e-07, -3.182830e-08,   28.836,   24.411
 11,   2, 6.133804e-01, -4.438669e-03, -1.016322e-06, -3.134749e-08,   33.304,   33.555
 11,   3, 6.221517e-01, -4.653753e-03, -9.143361e-07, -3.621815e-08,   42.599,   40.083
 11,   4, 5.976875e-01, -4.439517e-03, -1.343964e-06, -3.118903e-08,   19.633,   34.878
 11,   5, 6.180801e-01, -4.555945e-03, -9.667009e-07, -3.394539e-08,   40.657,   37.304
 11,   6, 6.035166e-01, -4.507366e-03, -1.260583e-06, -3.271540e-08,   43.399,   41.686
 11,   7, 6.214567e-01, -4.461814e-03, -8.552843e-07, -3.191344e-08,   32.008,   33.251
 11,   8, 5.916164e-01, -4.470477e-03, -1.489878e-06, -3.176341e-08,   38.027,   35.636
 11,   9, 6.137976e-01, -4.467185e-03, -1.020558e-06, -3.195965e-08,   26.932,   36.041
 11,  10, 6.022478e-01, -4.394821e-03, -1.224290e-06, -3.031098e-08,   40.903,   37.282
 11,  11, 5.947946e-01, -4.379770e-03, -1.366258e-06, -2.991047e-08,   37.793,   35.618
 11,  12, 6.310872e-01, -4.440259e-03, -6.432406e-07, -3.152193e-08,   40.334,   29.927
 11,  13, 5.984538e-01, -4.373674e-03, -1.288985e-06, -2.983109e-08,   26.895,   27.221
 11,  14, 5.923554e-01, -4.416403e-03, -1.438995e-06, -3.063476e-08,   38.049,   35.312
 11,  15, 6.360130e-01, -4.463478e-03, -5.442859e-07, -3.204739e-08,   37.687,   36.552
 11,  16, 6.185522e-01, -4.438085e-03, -9.073963e-07, -3.138263e-08,   34.582,   37.918
 11,  17, 6.210682e-01, -4.314920e-03, -8.076366e-07, -2.886116e-08,   36.168,   42.758
 11,  18, 5.919903e-01, -4.397701e-03, -1.434213e-06, -3.024232e-08,   33.135,   25.864
 11,  19, 6.081816e-01, -4.419362e-03, -1.115400e-06, -3.088779e-08,   40.479,   33.356
 11,  20, 6.174696e-01, -4.353914e-03, -8.952255e-07, -2.962173e-08,   35.839,   38.110
 11,  21, 5.971423e-01, -4.370475e-03, -1.313425e-06, -2.974974e-08,   32.790,   41.673
 11,  22, 5.923050e-01, -4.304893e-03, -1.368222e-06, -2.837173e-08,   35.422,   38.121
 11,  23, 6.238586e-01, -4.411052e-03, -7.858706e-07, -3.085508e-08,   38.682,   34.048
 11,  24, 6.304506e-01, -4.340806e-03, -6.276537e-07, -2.944722e-08,   35.084,   29.770
 11,  25, 6.098040e-01, -4.471672e-03, -1.107533e-06, -3.201516e-08,   41.270,   30.502
 11,  26, 6.168600e-01, -4.343000e-03, -9.030178e-07, -2.939441e-08,   33.867,   35.722
 11,  27, 6.001048e-01, -4.438146e-03, -1.293046e-06, -3.119040e-08,   42.451,   35.196
 11,  28, 6.103462e-01, -4.440639e-03, -1.080860e-06, -3.135885e-08,   39.766,   34.583
 11,  29, 6.143001e-01, -4.292118e-03, -9.322718e-07, -2.835186e-08,   34.971,   38.705
 11,  30, 6.281831e-01, -4.421155e-03, -6.987531e-07, -3.109829e-08,   37.084,   38.509
 11,  31, 6.158025e-01, -4.442645e-03, -9.671991e-07, -3.145476e-08,   34.165,   36.059
 11,  32, 6.089777e-01, -4.467376e-03, -1.122913e-06, -3.191414e-08,   33.819,   35.105
 11,  33, 6.138857e-01, -4.463347e-03, -1.016934e-06, -3.187821e-08,   36.376,   33.720
 11,  34, 6.297236e-01, -4.339868e-03, -6.421080e-07, -2.942380e-08,   43.002,   32.720
 11,  35, 6.016390e-01, -4.523983e-03, -1.310454e-06, -3.305508e-08,   38.662,   35.528
 11,  36, 5.935254e-01, -4.504170e-03, -1.471934e-06, -3.251439e-08,   41.897,   33.627
 11,  37, 5.909761e-01, -4.370632e-03, -1.436839e-06, -2.967380e-08,   13.391,   30.608
 12,   1, 6.145068e-01, -4.448758e-03, -9.972010e-07, -3.157260e-08,   36.190,   27.248
 12,   2, 5.876790e-01, -4.424260e-03, -1.539550e-06, -3.073276e-08,   28.578,   35.379
 12,   3, 6.132713e-01, -4.353519e-03, -9.799051e-07, -2.957678e-08,   29.645,   32.212
 12,   4, 5.886249e-01, -4.438887e-03, -1.530356e-06, -3.105236e-08,   30.468,   42.068
 12,   5, 5.905167e-01, -4.415036e-03, -1.475528e-06, -3.058108e-08,   29.185,   28.326
 12,   6, 6.054997e-01, -4.426763e-03, -1.174813e-06, -3.101400e-08,   53.045,   24.131
 12,   7, 6.080422e-01, -4.438407e-03, -1.127946e-06, -3.128734e-08,   31.236,   27.524
 12,   8, 5.822372e-01, -4.398777e-03, -1.631022e-06, -3.012452e-08,   28.060,   36.951
 12,   9, 6.266567e-01, -4.457144e-03, -7.427452e-07, -3.185324e-08,   34.367,   22.344
 12,  10, 5.918066e-01, -4.362455e-03, -1.414966e-06, -2.951857e-08,   28.136,   35.960
 12,  11, 5.874141e-01, -4.323246e-03, -1.475200e-06, -2.867181e-08,   17.768,   29.596
 12,  12, 6.078666e-01, -4.304959e-03, -1.064590e-06, -2.854750e-08,   31.560,   18.894
 12,  13, 5.983642e-01, -4.311603e-03, -1.254410e-06, -2.857791e-08,   30.199,   33.365
 12,  14, 5.854439e-01, -4.344222e-03, -1.528160e-06, -2.906369e-08,   35.359,   34.486
 12,  15, 6.146193e-01, -4.335461e-03, -9.448043e-07, -2.922232e-08,   25.052,   28.970
 12,  16, 6.092139e-01, -4.398871e-03, -1.083888e-06, -3.047081e-08,   46.762,   30.668
 12,  17, 6.042717e-01, -4.363710e-03, -1.166316e-06, -2.969428e-08,   37.149,   33.630
 12,  18, 5.912052e-01, -4.245308e-03, -1.351312e-06, -2.719651e-08,   30.596,   29.389
 12,  19, 5.903316e-01, -4.415000e-03, -1.479267e-06, -3.057777e-08,   46.280,   34.110
 12,  20, 6.045798e-01, -4.285400e-03, -1.118849e-06, -2.812731e-08,   28.003,   26.077
 12,  21, 5.810499e-01, -4.355545e-03, -1.622378e-06, -2.922732e-08,   24.570,   32.809
 12,  22, 5.846785e-01, -4.277542e-03, -1.496128e-06, -2.773545e-08,   25.018,   25.069
 12,  23, 6.188249e-01, -4.435847e-03, -9.007473e-07, -3.133752e-08,   51.841,   42.207
 12,  24, 6.176127e-01, -4.303263e-03, -8.716876e-07, -2.860104e-08,   28.055,   28.728
 12,  25, 5.840427e-01, -4.354773e-03, -1.563133e-06, -2.925587e-08,   33.115,   32.448
 12,  26, 6.046560e-01, -4.317391e-03, -1.134114e-06, -2.876275e-08,   28.529,   20.345
 12,  27, 5.854022e-01, -4.354335e-03, -1.536103e-06, -2.926655e-08,   38.939,   34.120
 12,  28, 5.978331e-01, -4.269209e-03, -1.240039e-06, -2.773721e-08,   25.485,   27.839
 12,  29, 6.073352e-01, -4.464352e-03, -1.156110e-06, -3.183145e-08,   48.950,   31.200
 12,  30, 6.128290e-01, -4.278609e-03, -9.550918e-07, -2.807228e-08,   25.509,   27.324
 12,  31, 6.067931e-01, -4.315537e-03, -1.091015e-06, -2.874771e-08,   33.721,   25.989
 12,  32, 5.944484e-01, -4.291975e-03, -1.318713e-06, -2.814339e-08,   23.979,   33.645
 12,  33, 5.907278e-01, -4.373640e-03, -1.443775e-06, -2.973177e-08,   20.807,   34.631
 12,  34, 6.241370e-01, -4.293486e-03, -7.390345e-07, -2.845505e-08,   28.406,   26.811
 12,  35, 5.818587e-01, -4.420353e-03, -1.654704e-06, -3.056411e-08,   34.736,   35.203
 12,  36, 5.803757e-01, -4.436768e-03, -1.697142e-06, -3.088239e-08,   32.827,   36.304
 12,  37, 5.990796e-01, -4.478985e-03, -1.338602e-06, -3.204633e-08,   53.165,   25.271
 13,   1, 6.152115e-01, -4.526939e-03, -1.017166e-06, -3.327359e-08,   39.700,   32.774
 13,   2, 6.111071e-01, -4.489166e-03, -1.088316e-06, -3.240624e-08,   35.037,   36.550
 13,   3, 6.431383e-01, -4.492208e-03, -3.960935e-07, -3.270302e-08,   41.145,   23.672
 13,   4, 6.194116e-01, -4.426879e-03, -8.848182e-07, -3.115283e-08,   33.456,   48.175
 13,   5, 6.105403e-01, -4.464909e-03, -1.088595e-06, -3.187786e-08,   33.137,   35.587
 13,   6, 6.124364e-01, -4.465349e-03, -1.048611e-06, -3.190674e-08,   39.355,   30.900
 13,   7, 6.222970e-01, -4.502502e-03, -8.527135e-07, -3.280153e-08,   34.886,   32.903
 13,   8, 6.089998e-01, -4.422705e-03, -1.100109e-06, -3.096655e-08,   37.522,   41.004
 13,   9, 6.287687e-01, -4.365903e-03, -6.694035e-07, -2.995060e-08,   39.093,   34.580
 13,  10, 6.011912e-01, -4.454558e-03, -1.279912e-06, -3.155107e-08,   32.047,   34.595
 13,  11, 5.890663e-01, -4.447378e-03, -1.527126e-06, -3.123729e-08,   28.415,   39.264
 13,  12, 6.322760e-01, -4.382006e-03, -6.019072e-07, -3.030441e-08,   36.425,   32.109
 13,  13, 6.075269e-01, -4.421627e-03, -1.130114e-06, -3.092831e-08,   42.620,   33.676
 13,  14, 5.950980e-01, -4.377248e-03, -1.358594e-06, -2.986268e-08,   36.827,   33.862
 13,  15, 6.354192e-01, -4.366070e-03, -5.329917e-07, -2.999176e-08,   35.815,   29.163
 13,  16, 6.272318e-01, -4.434375e-03, -7.230329e-07, -3.137158e-08,   47.633,   32.451
 13,  17, 6.133062e-01, -4.358290e-03, -9.813464e-07, -2.967444e-08,   32.874,   35.575
 13,  18, 6.099895e-01, -4.364131e-03, -1.051153e-06, -2.976226e-08,   31.046,   30.725
 13,  19, 5.985982e-01, -4.360514e-03, -1.278354e-06, -2.956436e-08,   36.320,   37.888
 13,  20, 6.177708e-01, -4.356169e-03, -8.900495e-07, -2.967029e-08,   37.851,   32.457
 13,  21, 5.962243e-01, -4.417915e-03, -1.360902e-06, -3.071735e-08,   36.534,   30.829
 13,  22, 6.051504e-01, -4.400537e-03, -1.168091e-06, -3.046220e-08,   42.461,   37.166
 13,  23, 6.220311e-01, -4.355827e-03, -8.034648e-07, -2.969716e-08,   28.321,   32.078
 13,  24, 6.261030e-01, -4.339632e-03, -7.152905e-07, -2.939599e-08,   36.471,   33.753
 13,  25, 5.980518e-01, -4.376794e-03, -1.298922e-06, -2.989012e-08,   34.693,   36.412
 13,  26, 6.257407e-01, -4.355775e-03, -7.279974e-07, -2.972280e-08,   40.838,   33.753
 13,  27, 5.985479e-01, -4.378093e-03, -1.289695e-06, -2.992275e-08,   30.875,   36.644
 13,  28, 6.109077e-01, -4.341954e-03, -1.022106e-06, -2.931968e-08,   38.788,   36.926
 13,  29, 6.191728e-01, -4.371847e-03, -8.678349e-07, -3.000344e-08,   41.887,   33.921
 13,  30, 6.272027e-01, -4.380842e-03, -7.062794e-07, -3.024888e-08,   36.857,   35.811
 13,  31, 6.073314e-01, -4.400486e-03, -1.123346e-06, -3.048474e-08,   36.463,   41.149
 13,  32, 6.061544e-01, -4.364556e-03, -1.128826e-06, -2.973177e-08,   38.943,   34.912
 13,  33, 6.206967e-01, -4.447797e-03, -8.660084e-07, -3.160737e-08,   33.923,   34.650
 13,  34, 6.306604e-01, -4.404311e-03, -6.417759e-07, -3.075992e-08,   37.430,   39.960
 13,  35, 5.989749e-01, -4.442316e-03, -1.318947e-06, -3.126436e-08,   35.417,   33.382
 13,  36, 5.931178e-01, -4.452630e-03, -1.446896e-06, -3.140537e-08,   35.999,   34.072
 13,  37, 5.955511e-01, -4.379806e-03, -1.351072e-06, -2.992082e-08,   36.266,   29.910
 14,   1, 5.816109e-01, -4.451309e-03, -1.683030e-06, -3.120681e-08,   30.569,   33.900
 14,   2, 5.725391e-01, -4.420753e-03, -1.842042e-06, -3.041983e-08,   19.559,   35.028
 14,   3, 5.963997e-01, -4.374683e-03, -1.330875e-06, -2.982657e-08,   57.203,   29.933
 14,   4, 5.633538e-01, -4.422273e-03, -2.025512e-06, -3.028566e-08,   22.916,   57.892
 14,   5, 5.751034e-01, -4.351362e-03, -1.735024e-06, -2.905125e-08,   26.230,   24.421
 14,   6, 5.788457e-01, -4.322640e-03, -1.640401e-06, -2.853718e-08,   29.966,   25.548
 14,   7, 5.879290e-01, -4.328170e-03, -1.468531e-06, -2.877688e-08,   46.610,   30.909
 14,   8, 5.696254e-01, -4.337867e-03, -1.829472e-06, -2.869260e-08,   24.464,   27.847
 14,   9, 5.883714e-01, -4.320693e-03, -1.454869e-06, -2.863395e-08,   22.512,   33.885
 14,  10, 5.692057e-01, -4.368896e-03, -1.863880e-06, -2.930552e-08,   31.088,   39.961
 14,  11, 5.711248e-01, -4.309404e-03, -1.777202e-06, -2.815591e-08,   23.731,   26.725
 14,  12, 6.122515e-01, -4.407083e-03, -1.025245e-06, -3.067217e-08,   45.669,   26.651
 14,  13, 5.824853e-01, -4.404494e-03, -1.630290e-06, -3.024592e-08,   33.155,   32.727
 14,  14, 5.607303e-01, -4.322534e-03, -1.984472e-06, -2.823569e-08,   36.429,   31.522
 14,  15, 5.942467e-01, -4.318535e-03, -1.339025e-06, -2.866661e-08,   21.635,   32.942
 14,  16, 5.812888e-01, -4.325599e-03, -1.595534e-06, -2.863213e-08,   29.371,   24.691
 14,  17, 5.896329e-01, -4.351588e-03, -1.450872e-06, -2.926969e-08,   42.187,   28.029
 14,  18, 5.810735e-01, -4.330356e-03, -1.603212e-06, -2.872351e-08,   33.436,   26.328
 14,  19, 5.682694e-01, -4.403607e-03, -1.912053e-06, -2.999306e-08,   33.904,   36.296
 14,  20, 5.866985e-01, -4.257481e-03, -1.444139e-06, -2.737383e-08,   26.081,   30.623
 14,  21, 5.681840e-01, -4.337644e-03, -1.856829e-06, -2.866387e-08,   27.775,   28.870
 14,  22, 5.675198e-01, -4.284735e-03, -1.824177e-06, -2.761683e-08,   26.792,   26.023
 14,  23, 5.858279e-01, -4.378890e-03, -1.545008e-06, -2.977061e-08,   47.194,   38.335
 14,  24, 5.932391e-01, -4.322143e-03, -1.360963e-06, -2.872596e-08,   26.425,   30.687
 14,  25, 5.650677e-01, -4.267180e-03, -1.854442e-06, -2.723842e-08,   27.780,   32.449
 14,  26, 5.893649e-01, -4.321318e-03, -1.435972e-06, -2.865959e-08,   31.948,   27.741
 14,  27, 5.679429e-01, -4.380105e-03, -1.898054e-06, -2.950969e-08,   35.234,   33.009
 14,  28, 5.907697e-01, -4.328880e-03, -1.413556e-06, -2.882882e-08,   34.253,   24.511
 14,  29, 5.826941e-01, -4.300796e-03, -1.550435e-06, -2.816247e-08,   27.900,   27.129
 14,  30, 5.943402e-01, -4.313360e-03, -1.333996e-06, -2.856483e-08,   32.708,   27.669
 14,  31, 5.855691e-01, -4.301206e-03, -1.495644e-06, -2.821056e-08,   29.149,   28.985
 14,  32, 5.765535e-01, -4.388008e-03, -1.735744e-06, -2.981499e-08,   31.451,   30.923
 14,  33, 5.845350e-01, -4.350655e-03, -1.550524e-06, -2.918004e-08,   27.955,   36.345
 14,  34, 5.926845e-01, -4.315606e-03, -1.367652e-06, -2.858886e-08,   25.144,   32.836
 14,  35, 5.629837e-01, -4.410742e-03, -2.022215e-06, -3.004243e-08,   34.230,   32.764
 14,  36, 5.631785e-01, -4.449153e-03, -2.053706e-06, -3.083790e-08,   35.058,   41.574
 14,  37, 5.595325e-01, -4.401257e-03, -2.080682e-06, -2.978379e-08,   19.974,   26.689
 15,   1, 6.086793e-01, -4.519066e-03, -1.155514e-06, -3.303146e-08,   42.974,   28.413
