# NCT14 Depth Calculation (2+3+2 rd poly fit) for D9
# Data used in analysis for front: 
# Data used in analysis for back : 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# Linear curve from average CTD and average FWHM would replace the bad fits value.
# (ex. Pixel is out of boundary, or few counts (<15), or dead strip.) 
# 
# Analysis performed by ??? on Tue Aug 19 10:06:07 2014
# 
   3,   24, 6.971903e-01, -5.119095e-03, -4.047411e-06, -2.023978e-09, 1.554950e+01,   17.525, 
   3,   25, 6.998261e-01, -5.099642e-03, -4.020149e-06, -2.005888e-09, 1.471920e+01,   21.338, 
   3,   26, 7.855729e-01, -5.004545e-03, -3.981260e-06, -2.054979e-09, 1.704010e+01,   14.709, 
   3,   27, 7.060608e-01, -4.992516e-03, -3.860837e-06, -1.893041e-09, 2.186480e+01,   11.618, 
   3,   28, 7.043226e-01, -5.150585e-03, -4.106863e-06, -2.075247e-09, 1.456620e+01,   17.180, 
   3,   29, 7.196288e-01, -5.066287e-03, -3.993354e-06, -2.003362e-09, 1.548570e+01,   14.405, 
   3,   30, 6.457661e-01, -4.987255e-03, -3.778127e-06, -1.785198e-09, 5.471710e+01,   22.781, 
   3,   31, 6.736711e-01, -5.141890e-03, -4.052496e-06, -2.007082e-09, 1.375630e+01,   20.085, 
   3,   32, 7.021434e-01, -5.189999e-03, -4.167008e-06, -2.118963e-09, 1.610340e+01,   14.932, 
   3,   33, 7.299696e-01, -5.212828e-03, -4.241957e-06, -2.203483e-09, 2.885760e+01,   14.403, 
   3,   34, 7.177471e-01, -5.125133e-03, -4.084159e-06, -2.070345e-09, 1.691090e+01,   11.951, 
   3,   35, 7.058072e-01, -5.071669e-03, -3.983901e-06, -1.984047e-09, 1.546200e+01,   13.814, 
   3,   36, 7.709267e-01, -8.662045e-03, -1.187016e-05, -1.050806e-08, 1.157800e+02,   16.654, 
   3,   37, 7.150710e-01, -5.107451e-03, -4.052499e-06, -2.043884e-09, 0.000000e+00,    0.000, 
   4,    1, 6.241497e-01, -5.216189e-03, -4.104189e-06, -2.002790e-09, 1.406310e+01,   15.367, 
   4,    2, 6.531862e-01, -5.276445e-03, -4.239148e-06, -2.128465e-09, 1.537320e+01,   31.097, 
   4,    3, 6.720694e-01, -5.251754e-03, -4.225327e-06, -2.135357e-09, 2.313040e+01,   11.596, 
   4,    4, 5.967639e-01, -5.432194e-03, -4.412028e-06, -2.206909e-09, 1.900360e+01,   16.389, 
   4,    5, 6.242616e-01, -5.129070e-03, -3.968383e-06, -1.904300e-09, 1.314450e+01,   14.616, 
   4,    6, 6.242981e-01, -5.298700e-03, -4.235261e-06, -2.099625e-09, 1.752280e+01,   20.795, 
   4,    7, 6.514118e-01, -5.223020e-03, -4.151354e-06, -2.061120e-09, 2.728650e+01,   13.061, 
   4,    8, 6.466566e-01, -5.166856e-03, -4.056310e-06, -1.986704e-09, 1.561630e+01,   12.686, 
   4,    9, 6.276501e-01, -5.139048e-03, -3.988198e-06, -1.921322e-09, 3.282820e+01,   16.768, 
   4,   10, 6.057442e-01, -5.495200e-03, -4.528043e-06, -2.303101e-09, 2.605490e+01,   49.629, 
   4,   11, 6.245687e-01, -5.176155e-03, -4.041979e-06, -1.957772e-09, 1.415350e+01,   15.389, 
   4,   12, 6.324315e-01, -5.220152e-03, -4.121433e-06, -2.022482e-09, 1.576000e+01,   15.300, 
   4,   13, 6.379594e-01, -5.224710e-03, -4.136013e-06, -2.037991e-09, 1.550500e+01,   13.560, 
   4,   14, 6.496853e-01, -5.248458e-03, -4.189549e-06, -2.088089e-09, 1.992740e+01,   22.632, 
   4,   15, 6.419469e-01, -5.158643e-03, -4.037272e-06, -1.968781e-09, 1.462960e+01,   14.298, 
   4,   16, 6.513572e-01, -5.209472e-03, -4.129774e-06, -2.045022e-09, 2.097880e+01,   15.011, 
   4,   17, 6.583123e-01, -5.120571e-03, -3.999015e-06, -1.954487e-09, 2.601550e+01,   14.767, 
   4,   18, 6.205410e-01, -5.128801e-03, -3.963206e-06, -1.897603e-09, 1.287550e+01,   11.794, 
   4,   19, 6.410276e-01, -5.228631e-03, -4.146332e-06, -2.048290e-09, 1.763270e+01,   16.804, 
   4,   20, 7.067000e-01, -5.034057e-03, -3.926169e-06, -1.941843e-09, 1.596920e+01,   20.058, 
   4,   21, 6.294347e-01, -5.220151e-03, -4.117445e-06, -2.016990e-09, 1.567960e+01,   17.754, 
   4,   22, 6.614581e-01, -5.105803e-03, -3.980033e-06, -1.943214e-09, 1.539950e+01,   22.153, 
   4,   23, 6.213207e-01, -5.220096e-03, -4.106589e-06, -2.002163e-09, 4.516920e+01,   14.547, 
   4,   24, 6.385528e-01, -5.298634e-03, -4.254696e-06, -2.126873e-09, 2.051190e+01,   14.777, 
   4,   25, 6.351615e-01, -5.178879e-03, -4.060097e-06, -1.979789e-09, 1.633990e+01,   15.893, 
   4,   26, 7.137018e-01, -5.118623e-03, -4.068436e-06, -2.054703e-09, 1.423060e+01,   15.582, 
   4,   27, 6.251012e-01, -5.394367e-03, -4.390712e-06, -2.217026e-09, 2.572020e+01,   25.813, 
   4,   28, 6.363955e-01, -5.133544e-03, -3.990915e-06, -1.930412e-09, 2.820880e+01,   14.705, 
   4,   29, 6.310212e-01, -5.433430e-03, -4.463054e-06, -2.277726e-09, 1.556290e+01,   55.029, 
   4,   30, 6.340417e-01, -5.177156e-03, -4.055928e-06, -1.975802e-09, 1.579080e+01,   13.801, 
   4,   31, 5.898225e-01, -5.424801e-03, -4.390213e-06, -2.184282e-09, 1.933940e+01,   19.505, 
   4,   32, 6.178907e-01, -5.336199e-03, -4.286549e-06, -2.132131e-09, 2.168160e+01,   16.758, 
   4,   33, 6.216822e-01, -5.450714e-03, -4.477976e-06, -2.280165e-09, 1.566950e+01,   18.087, 
   4,   34, 6.232167e-01, -5.387252e-03, -4.376476e-06, -2.204503e-09, 1.518300e+01,   17.548, 
   4,   35, 6.311284e-01, -5.373727e-03, -4.365663e-06, -2.203679e-09, 1.990540e+01,   16.865, 
   4,   36, 7.266994e-01, -5.098561e-03, -4.053709e-06, -2.055431e-09, 2.319840e+01,   16.026, 
   4,   37, 7.150710e-01, -5.107451e-03, -4.052499e-06, -2.043884e-09, 0.000000e+00,    0.000, 
   5,    1, 7.063198e-01, -5.088787e-03, -4.011506e-06, -2.005159e-09, 1.493850e+01,   14.833, 
   5,    2, 7.285992e-01, -5.224554e-03, -4.259162e-06, -2.215541e-09, 2.028550e+01,   18.489, 
   5,    3, 7.363719e-01, -5.041640e-03, -3.976201e-06, -2.005451e-09, 1.867940e+01,   12.587, 
   5,    4, 6.976191e-01, -5.208788e-03, -4.191069e-06, -2.133089e-09, 2.004430e+01,   22.196, 
   5,    5, 7.191958e-01, -5.108225e-03, -4.059169e-06, -2.052696e-09, 1.819740e+01,   12.601, 
   5,    6, 7.261907e-01, -5.127333e-03, -4.098909e-06, -2.089429e-09, 2.185210e+01,   13.865, 
   5,    7, 7.273041e-01, -5.292998e-03, -4.369645e-06, -2.300969e-09, 2.340950e+01,   22.114, 
   5,    8, 7.218956e-01, -5.075893e-03, -4.011468e-06, -2.019049e-09, 1.505290e+01,   12.434, 
   5,    9, 7.302547e-01, -4.955287e-03, -3.833516e-06, -1.893266e-09, 1.334010e+01,   41.787, 
   5,   10, 7.154562e-01, -5.026142e-03, -3.924989e-06, -1.948516e-09, 1.539910e+01,   13.755, 
   5,   11, 7.225465e-01, -5.049636e-03, -3.970915e-06, -1.989087e-09, 1.805450e+01,   11.567, 
   5,   12, 7.129096e-01, -5.167102e-03, -4.144797e-06, -2.112079e-09, 3.349240e+01,   16.633, 
   5,   13, 7.239505e-01, -5.044664e-03, -3.964909e-06, -1.985821e-09, 1.775990e+01,   13.466, 
   5,   14, 7.120349e-01, -5.165787e-03, -4.141511e-06, -2.108749e-09, 1.491850e+01,   16.411, 
   5,   15, 7.109339e-01, -5.103176e-03, -4.040280e-06, -2.030915e-09, 2.490860e+01,   14.769, 
   5,   16, 7.075692e-01, -5.113482e-03, -4.052181e-06, -2.036858e-09, 1.321690e+01,   21.156, 
   5,   17, 7.172584e-01, -5.052172e-03, -3.968073e-06, -1.982275e-09, 1.469530e+01,   16.775, 
   5,   18, 6.402900e-01, -5.426441e-03, -4.464931e-06, -2.288134e-09, 1.829100e+01,   27.559, 
   5,   19, 7.186274e-01, -4.969573e-03, -3.841094e-06, -1.889041e-09, 1.494200e+01,   15.250, 
   5,   20, 7.735093e-01, -4.871606e-03, -3.757734e-06, -1.873885e-09, 1.447400e+01,   15.169, 
   5,   21, 7.243038e-01, -5.067347e-03, -4.001105e-06, -2.013394e-09, 2.343520e+01,   14.569, 
   5,   22, 7.342182e-01, -4.927965e-03, -3.796255e-06, -1.869054e-09, 1.724590e+01,   13.422, 
   5,   23, 7.068105e-01, -4.980443e-03, -3.843122e-06, -1.880651e-09, 1.572700e+01,   13.005, 
   5,   24, 6.922768e-01, -5.121122e-03, -4.044161e-06, -2.017186e-09, 1.609660e+01,   17.391, 
   5,   25, 7.211024e-01, -4.990032e-03, -3.875904e-06, -1.916892e-09, 1.444110e+01,   17.153, 
   5,   26, 7.953370e-01, -4.872101e-03, -3.785372e-06, -1.913874e-09, 1.831470e+01,   12.313, 
   5,   27, 7.145019e-01, -4.961118e-03, -3.822902e-06, -1.872199e-09, 1.651070e+01,   42.139, 
   5,   28, 7.233897e-01, -5.028962e-03, -3.939547e-06, -1.966305e-09, 1.587080e+01,   17.814, 
   5,   29, 7.103353e-01, -5.173847e-03, -4.152149e-06, -2.115284e-09, 1.735420e+01,   18.388, 
   5,   30, 7.019786e-01, -5.133766e-03, -4.076981e-06, -2.050516e-09, 1.727650e+01,   17.260, 
   5,   31, 6.902426e-01, -5.178340e-03, -4.132307e-06, -2.081638e-09, 2.037810e+01,   12.258, 
   5,   32, 7.118901e-01, -5.107111e-03, -4.047771e-06, -2.037430e-09, 2.316620e+01,   14.698, 
   5,   33, 7.193807e-01, -5.280511e-03, -4.337855e-06, -2.267865e-09, 2.275850e+01,   20.421, 
   5,   34, 7.107478e-01, -5.170251e-03, -4.146936e-06, -2.111688e-09, 1.429300e+01,   15.283, 
   5,   35, 7.025403e-01, -5.160805e-03, -4.120791e-06, -2.084173e-09, 1.382780e+01,   17.139, 
   5,   36, 8.051052e-01, -4.902055e-03, -3.844305e-06, -1.967726e-09, 2.141670e+01,   13.767, 
   5,   37, 7.150710e-01, -5.107451e-03, -4.052499e-06, -2.043884e-09, 0.000000e+00,    0.000, 
   6,    1, 7.209556e-01, -4.983399e-03, -3.865422e-06, -1.908996e-09, 1.459250e+01,   15.581, 
   6,    2, 7.527952e-01, -5.058583e-03, -4.024445e-06, -2.057291e-09, 1.973790e+01,   13.960, 
   6,    3, 7.368090e-01, -5.188568e-03, -4.211934e-06, -2.186841e-09, 1.513220e+01,   17.878, 
   6,    4, 6.995889e-01, -5.209551e-03, -4.194980e-06, -2.137927e-09, 2.088220e+01,   16.936, 
   6,    5, 7.476804e-01, -5.214016e-03, -4.268437e-06, -2.241979e-09, 2.373040e+01,   14.927, 
   6,    6, 7.364033e-01, -5.126476e-03, -4.111183e-06, -2.108463e-09, 2.418220e+01,   17.421, 
   6,    7, 7.506474e-01, -4.983309e-03, -3.902831e-06, -1.962829e-09, 1.762360e+01,   14.395, 
   6,    8, 7.205744e-01, -5.027764e-03, -3.934065e-06, -1.959739e-09, 1.640040e+01,   13.792, 
   6,    9, 7.478393e-01, -4.985807e-03, -3.903173e-06, -1.960587e-09, 1.844300e+01,   13.933, 
   6,   10, 7.211781e-01, -4.981727e-03, -3.863109e-06, -1.907472e-09, 1.467430e+01,   13.686, 
   6,   11, 7.184108e-01, -5.013865e-03, -3.909592e-06, -1.939610e-09, 1.527960e+01,   13.538, 
   6,   12, 7.449581e-01, -5.259953e-03, -4.340131e-06, -2.295867e-09, 2.915640e+01,   13.850, 
   6,   13, 7.236787e-01, -5.082479e-03, -4.024218e-06, -2.030298e-09, 2.156680e+01,   18.569, 
   6,   14, 7.245916e-01, -4.974141e-03, -3.855631e-06, -1.904838e-09, 1.153970e+01,   15.842, 
   6,   15, 7.291010e-01, -5.244586e-03, -4.292586e-06, -2.242176e-09, 2.097790e+01,   19.055, 
   6,   16, 7.363794e-01, -4.998900e-03, -3.909079e-06, -1.954892e-09, 1.648570e+01,   13.752, 
   6,   17, 7.423182e-01, -4.973059e-03, -3.876259e-06, -1.935501e-09, 1.707130e+01,   16.495, 
   6,   18, 7.167514e-01, -5.035240e-03, -3.940870e-06, -1.961483e-09, 1.877470e+01,   14.298, 
   6,   19, 7.396805e-01, -5.019511e-03, -3.945621e-06, -1.985318e-09, 1.672660e+01,   14.210, 
   6,   20, 7.852953e-01, -4.822304e-03, -3.696250e-06, -1.838072e-09, 1.323840e+01,   15.480, 
   6,   21, 7.280715e-01, -4.987401e-03, -3.880607e-06, -1.926373e-09, 1.670500e+01,   13.656, 
   6,   22, 7.462717e-01, -4.970765e-03, -3.877674e-06, -1.940028e-09, 1.588870e+01,   16.493, 
   6,   23, 7.204390e-01, -4.965593e-03, -3.837203e-06, -1.887695e-09, 1.392250e+01,   14.697, 
   6,   24, 6.991594e-01, -5.097460e-03, -4.015840e-06, -2.002076e-09, 1.321430e+01,   20.917, 
   6,   25, 7.499292e-01, -5.054227e-03, -4.013766e-06, -2.046441e-09, 2.316330e+01,   13.419, 
   6,   26, 8.037550e-01, -4.958048e-03, -3.930893e-06, -2.033290e-09, 1.338040e+01,   16.869, 
   6,   27, 7.216058e-01, -5.027823e-03, -3.935477e-06, -1.961696e-09, 1.289520e+01,   15.292, 
   6,   28, 7.588763e-01, -4.928905e-03, -3.828335e-06, -1.914057e-09, 2.057210e+01,   12.112, 
   6,   29, 7.550027e-01, -4.944420e-03, -3.847613e-06, -1.925130e-09, 1.847760e+01,   11.870, 
   6,   30, 7.029293e-01, -5.113942e-03, -4.046804e-06, -2.028643e-09, 1.437350e+01,   16.534, 
   6,   31, 6.961175e-01, -5.234040e-03, -4.229742e-06, -2.161255e-09, 1.898050e+01,   28.122, 
   6,   32, 7.209641e-01, -4.998202e-03, -3.888431e-06, -1.926074e-09, 1.234510e+01,   15.080, 
   6,   33, 7.243199e-01, -5.029685e-03, -3.941872e-06, -1.968864e-09, 1.499470e+01,   17.114, 
   6,   34, 7.295280e-01, -5.160736e-03, -4.157002e-06, -2.137198e-09, 1.736940e+01,   14.529, 
   6,   35, 7.106706e-01, -5.154910e-03, -4.122259e-06, -2.092796e-09, 1.404530e+01,   14.907, 
   6,   36, 8.048565e-01, -4.997368e-03, -3.994927e-06, -2.084253e-09, 1.429100e+01,   14.632, 
   6,   37, 7.150710e-01, -5.107451e-03, -4.052499e-06, -2.043884e-09, 0.000000e+00,    0.000, 
   7,    1, 6.193452e-01, -5.304067e-03, -4.237069e-06, -2.096600e-09, 1.652700e+01,   17.066, 
   7,    2, 6.638987e-01, -5.217040e-03, -4.158630e-06, -2.077650e-09, 1.567960e+01,   14.292, 
   7,    3, 6.737869e-01, -5.193524e-03, -4.134449e-06, -2.068376e-09, 1.743220e+01,   12.782, 
   7,    4, 5.996941e-01, -5.383194e-03, -4.336881e-06, -2.153381e-09, 1.589990e+01,   17.608, 
   7,    5, 6.246675e-01, -5.266071e-03, -4.183759e-06, -2.061765e-09, 1.573950e+01,   17.944, 
   7,    6, 6.483607e-01, -5.135904e-03, -4.010066e-06, -1.954248e-09, 2.573880e+01,   13.672, 
   7,    7, 6.351860e-01, -5.231825e-03, -4.143570e-06, -2.041177e-09, 1.502580e+01,   17.861, 
   7,    8, 6.520467e-01, -5.167027e-03, -4.063658e-06, -1.996698e-09, 1.767930e+01,   14.724, 
