# NCT14 Depth Calculation (2+3+2 rd poly fit) for D6
# Data used in analysis for front: 
# Data used in analysis for back : 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# Linear curve from average CTD and average FWHM would replace the bad fits value.
# (ex. Pixel is out of boundary, or few counts (<15), or dead strip.) 
# 
# Analysis performed by ??? on Mon Aug 18 16:24:36 2014
# 
   2,   12, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   2,   13, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   2,   14, 3.287436e-01, -7.099618e-03, -8.727417e-06, -3.116097e-08, 1.507000e+01,   16.041, 
   2,   15, 6.547240e-01, -4.318005e-03, -1.873924e-06, -9.242575e-09, 1.536850e+01,   17.384, 
   2,   16, 6.104572e-01, -4.747185e-03, -2.557962e-06, -1.193714e-08, 1.481120e+01,   20.215, 
   2,   17, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   2,   18, 4.869061e-01, -5.776936e-03, -4.827630e-06, -1.953971e-08, 3.141620e+01,   19.150, 
   2,   19, 7.139401e-01, -4.157834e-03, -1.413153e-06, -8.523634e-09, 1.580130e+01,   12.857, 
   2,   20, 6.933609e-01, -4.122337e-03, -1.502760e-06, -8.220349e-09, 1.583150e+01,   13.982, 
   2,   21, 6.830044e-01, -4.152040e-03, -1.581374e-06, -8.352436e-09, 1.449150e+01,   13.889, 
   2,   22, 6.533408e-01, -4.190504e-03, -1.772269e-06, -8.440715e-09, 1.324040e+01,   14.949, 
   2,   23, 6.672383e-01, -4.233007e-03, -1.732080e-06, -8.772140e-09, 1.656640e+01,   14.996, 
   2,   24, 6.526932e-01, -4.341078e-03, -1.905621e-06, -9.379999e-09, 1.297360e+01,   24.702, 
   2,   25, 6.859264e-01, -4.234090e-03, -1.627885e-06, -8.871639e-09, 1.670550e+01,   12.545, 
   2,   26, 5.996444e-01, -4.949314e-03, -2.854744e-06, -1.342720e-08, 1.654870e+01,   21.155, 
   2,   27, 6.682695e-01, -4.516073e-03, -1.964961e-06, -1.065861e-08, 3.308580e+01,   19.225, 
   2,   28, 6.663405e-01, -4.348213e-03, -1.832895e-06, -9.503083e-09, 1.910330e+01,   16.074, 
   2,   29, 6.720116e-01, -4.275236e-03, -1.739709e-06, -9.062160e-09, 1.493750e+01,   14.942, 
   2,   30, 6.487104e-01, -4.342266e-03, -1.929356e-06, -9.364910e-09, 1.332320e+01,   16.567, 
   2,   31, 6.313930e-01, -4.332996e-03, -2.017775e-06, -9.204174e-09, 1.506520e+01,   15.537, 
   2,   32, 6.262469e-01, -4.525807e-03, -2.232126e-06, -1.045339e-08, 1.436330e+01,   19.060, 
   2,   33, 6.684082e-01, -4.424911e-03, -1.885591e-06, -1.002689e-08, 1.806750e+01,   19.374, 
   2,   34, 6.649771e-01, -4.316559e-03, -1.814152e-06, -9.289658e-09, 1.619490e+01,   23.059, 
   2,   35, 7.074364e-01, -3.970113e-03, -1.322026e-06, -7.396536e-09, 2.530180e+01,   10.953, 
   2,   36, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   2,   37, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   3,    1, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   3,    2, 7.020328e-01, -4.464454e-03, -1.706794e-06, -1.048894e-08, 1.645820e+01,   32.889, 
   3,    3, 6.866007e-01, -4.398458e-03, -1.752582e-06, -9.949110e-09, 1.616450e+01,   18.949, 
   3,    4, 6.720039e-01, -4.221633e-03, -1.696401e-06, -8.725515e-09, 1.174690e+01,   14.178, 
   3,    5, 6.643742e-01, -4.307534e-03, -1.810025e-06, -9.228258e-09, 1.413540e+01,   19.520, 
   3,    6, 6.908803e-01, -4.243111e-03, -1.606405e-06, -8.952382e-09, 1.553750e+01,   17.642, 
   3,    7, 7.229568e-01, -4.164450e-03, -1.365932e-06, -8.601654e-09, 1.746880e+01,   12.124, 
   3,    8, 6.962426e-01, -4.276318e-03, -1.600187e-06, -9.190315e-09, 1.951600e+01,   20.906, 
   3,    9, 6.808187e-01, -4.218522e-03, -1.644711e-06, -8.749541e-09, 1.395270e+01,   18.441, 
   3,   10, 4.373621e-01, -6.144980e-03, -5.850609e-06, -2.249232e-08, 1.573320e+01,   21.093, 
   3,   11, 6.916537e-01, -4.244697e-03, -1.603149e-06, -8.966134e-09, 1.379290e+01,   13.658, 
   3,   12, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   3,   13, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   3,   14, 7.207171e-01, -4.405517e-03, -1.543082e-06, -1.017273e-08, 3.234880e+01,   34.341, 
   3,   15, 6.867211e-01, -4.240125e-03, -1.627988e-06, -8.913483e-09, 1.785470e+01,   16.166, 
   3,   16, 6.940907e-01, -4.309406e-03, -1.637894e-06, -9.394634e-09, 1.579690e+01,   19.645, 
   3,   17, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   3,   18, 6.651053e-01, -4.358414e-03, -1.848753e-06, -9.563231e-09, 1.320950e+01,   19.176, 
   3,   19, 7.343538e-01, -4.109908e-03, -1.265971e-06, -8.311662e-09, 1.426930e+01,   14.574, 
   3,   20, 7.075772e-01, -4.143992e-03, -1.439576e-06, -8.412162e-09, 1.444240e+01,   14.138, 
   3,   21, 7.020397e-01, -4.221710e-03, -1.526194e-06, -8.869381e-09, 1.824600e+01,   15.203, 
   3,   22, 6.651284e-01, -4.126186e-03, -1.656868e-06, -8.114681e-09, 1.398890e+01,   13.664, 
   3,   23, 6.762264e-01, -4.204008e-03, -1.658938e-06, -8.637348e-09, 1.284360e+01,   14.427, 
   3,   24, 6.394632e-01, -4.457703e-03, -2.088268e-06, -1.007369e-08, 1.443940e+01,   43.722, 
   3,   25, 6.336769e-01, -4.586473e-03, -2.246645e-06, -1.093187e-08, 1.303530e+01,   26.184, 
   3,   26, 6.878099e-01, -4.402612e-03, -1.748436e-06, -9.983872e-09, 1.813210e+01,   20.003, 
   3,   27, 6.457056e-01, -4.373790e-03, -1.974748e-06, -9.552637e-09, 1.508610e+01,   29.288, 
   3,   28, 6.774303e-01, -4.210522e-03, -1.657387e-06, -8.683435e-09, 1.311920e+01,   13.789, 
   3,   29, 6.918760e-01, -4.237055e-03, -1.596105e-06, -8.918857e-09, 1.408000e+01,   12.598, 
   3,   30, 6.612539e-01, -4.287397e-03, -1.810787e-06, -9.082761e-09, 1.254870e+01,   19.550, 
   3,   31, 6.337062e-01, -4.227975e-03, -1.909002e-06, -8.563734e-09, 1.291710e+01,   12.770, 
   3,   32, 6.638598e-01, -4.349890e-03, -1.848796e-06, -9.500306e-09, 1.491950e+01,   17.441, 
   3,   33, 6.862851e-01, -4.340923e-03, -1.708922e-06, -9.562131e-09, 2.038980e+01,   17.028, 
   3,   34, 6.886045e-01, -4.252730e-03, -1.626837e-06, -9.002387e-09, 1.478460e+01,   16.410, 
   3,   35, 7.021792e-01, -4.227300e-03, -1.529430e-06, -8.905294e-09, 1.778060e+01,   15.218, 
   3,   36, 5.922189e-01, -7.346183e-03, -6.399916e-06, -4.367783e-08, 5.819420e+01,   16.552, 
   3,   37, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   4,    1, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   4,    2, 6.370952e-01, -4.940702e-03, -2.582454e-06, -1.369527e-08, 1.792450e+01,   47.440, 
   4,    3, 6.850362e-01, -4.281719e-03, -1.669897e-06, -9.169955e-09, 1.522410e+01,   15.570, 
   4,    4, 6.582384e-01, -4.367168e-03, -1.896409e-06, -9.582056e-09, 1.421150e+01,   16.294, 
   4,    5, 6.620650e-01, -4.299057e-03, -1.816045e-06, -9.161449e-09, 1.523200e+01,   14.193, 
   4,    6, 6.776774e-01, -4.230232e-03, -1.671551e-06, -8.807171e-09, 1.308440e+01,   19.431, 
   4,    7, 6.964686e-01, -4.170340e-03, -1.520590e-06, -8.524837e-09, 1.363690e+01,   18.301, 
   4,    8, 6.829879e-01, -4.180636e-03, -1.603323e-06, -8.526125e-09, 1.114410e+01,   14.846, 
   4,    9, 7.406078e-01, -3.916599e-03, -1.117271e-06, -7.213115e-09, 1.839980e+01,   71.937, 
   4,   10, 7.082593e-01, -4.120770e-03, -1.419703e-06, -8.274363e-09, 1.660930e+01,   12.295, 
   4,   11, 6.648751e-01, -4.364633e-03, -1.855387e-06, -9.602943e-09, 1.226000e+01,   27.163, 
   4,   12, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   4,   13, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   4,   14, 7.120512e-01, -4.292385e-03, -1.517534e-06, -9.369481e-09, 1.694170e+01,   14.960, 
   4,   15, 6.791968e-01, -4.190804e-03, -1.632145e-06, -8.570471e-09, 1.734280e+01,   12.915, 
   4,   16, 6.823047e-01, -4.316397e-03, -1.713171e-06, -9.380487e-09, 1.510580e+01,   19.361, 
   4,   17, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   4,   18, 6.669420e-01, -4.252492e-03, -1.749720e-06, -8.892302e-09, 1.627060e+01,   16.266, 
   4,   19, 7.248025e-01, -4.112338e-03, -1.321572e-06, -8.289964e-09, 1.467820e+01,   13.000, 
   4,   20, 6.807985e-01, -4.291364e-03, -1.702117e-06, -9.210546e-09, 1.751980e+01,   25.531, 
   4,   21, 7.061445e-01, -4.099616e-03, -1.416764e-06, -8.138912e-09, 1.788170e+01,   12.572, 
   4,   22, 6.459991e-01, -4.302878e-03, -1.909605e-06, -9.097155e-09, 1.920860e+01,   21.162, 
   4,   23, 6.752524e-01, -4.127606e-03, -1.604387e-06, -8.170448e-09, 1.408570e+01,   14.704, 
   4,   24, 6.843607e-01, -4.170826e-03, -1.588245e-06, -8.472631e-09, 1.928710e+01,   19.187, 
   4,   25, 6.820095e-01, -4.193458e-03, -1.618614e-06, -8.600177e-09, 1.457150e+01,   20.604, 
   4,   26, 6.905262e-01, -4.209959e-03, -1.583408e-06, -8.742528e-09, 1.500240e+01,   13.812, 
   4,   27, 6.489352e-01, -4.336842e-03, -1.923265e-06, -9.331149e-09, 1.792460e+01,   19.629, 
   4,   28, 6.710682e-01, -4.310152e-03, -1.773701e-06, -9.281005e-09, 2.105580e+01,   14.758, 
   4,   29, 6.717665e-01, -4.232986e-03, -1.706863e-06, -8.794908e-09, 1.369860e+01,   18.529, 
   4,   30, 6.681132e-01, -4.321321e-03, -1.800045e-06, -9.337443e-09, 1.888280e+01,   17.362, 
   4,   31, 6.161962e-01, -4.337031e-03, -2.104322e-06, -9.138067e-09, 1.398040e+01,   18.628, 
   4,   32, 4.087444e-01, -6.109811e-03, -5.984127e-06, -2.151789e-08, 1.846490e+01,   89.624, 
   4,   33, 6.755347e-01, -4.278744e-03, -1.722413e-06, -9.102674e-09, 1.471340e+01,   15.299, 
   4,   34, 6.983916e-01, -4.292227e-03, -1.599352e-06, -9.303717e-09, 1.583900e+01,   13.538, 
   4,   35, 6.925468e-01, -4.250694e-03, -1.602515e-06, -9.008479e-09, 1.445630e+01,   15.432, 
   4,   36, 6.548061e-01, -4.257295e-03, -1.821148e-06, -8.858623e-09, 1.421040e+01,   18.993, 
   4,   37, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   5,    1, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   5,    2, 5.905100e-01, -5.087644e-03, -3.081730e-06, -1.449095e-08, 1.321790e+01,   68.597, 
   5,    3, 6.840470e-01, -4.240052e-03, -1.643192e-06, -8.900020e-09, 1.511610e+01,   15.582, 
   5,    4, 6.593339e-01, -4.353842e-03, -1.878502e-06, -9.500802e-09, 1.686840e+01,   17.640, 
   5,    5, 6.569889e-01, -4.263707e-03, -1.814554e-06, -8.910390e-09, 1.396070e+01,   13.653, 
   5,    6, 6.703341e-01, -4.213407e-03, -1.699024e-06, -8.666314e-09, 1.246280e+01,   19.514, 
   5,    7, 7.111659e-01, -4.217955e-03, -1.470529e-06, -8.886587e-09, 1.682360e+01,   15.937, 
   5,    8, 6.818165e-01, -4.203054e-03, -1.627107e-06, -8.658427e-09, 1.300820e+01,   17.652, 
   5,    9, 6.929960e-01, -4.104348e-03, -1.491644e-06, -8.111630e-09, 1.527010e+01,   14.484, 
   5,   10, 6.762379e-01, -4.291274e-03, -1.728458e-06, -9.186521e-09, 1.434090e+01,   19.408, 
   5,   11, 9.359743e-01, -2.644289e-03, -1.281668e-08, -2.320830e-09, 1.253010e+01,  210.347, 
   5,   12, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   5,   13, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   5,   14, 6.932189e-01, -4.264059e-03, -1.608690e-06, -9.096967e-09, 1.273070e+01,   17.598, 
   5,   15, 5.769760e-01, -4.883599e-03, -2.926660e-06, -1.269121e-08, 1.470740e+01,   28.691, 
   5,   16, 6.897265e-01, -4.255784e-03, -1.622692e-06, -9.027253e-09, 1.722490e+01,   14.557, 
   5,   17, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   5,   18, 6.748618e-01, -4.197776e-03, -1.661555e-06, -8.592369e-09, 1.326090e+01,   20.401, 
   5,   19, 7.133974e-01, -4.201415e-03, -1.446084e-06, -8.792136e-09, 1.462780e+01,   16.246, 
   5,   20, 6.942520e-01, -4.248846e-03, -1.591248e-06, -9.004880e-09, 1.774680e+01,   23.094, 
   5,   21, 6.228338e-01, -4.550234e-03, -2.276778e-06, -1.059977e-08, 1.356940e+01,   22.549, 
   5,   22, 6.597588e-01, -4.206864e-03, -1.751511e-06, -8.572892e-09, 1.424120e+01,   13.890, 
   5,   23, 6.657711e-01, -4.232047e-03, -1.739420e-06, -8.758695e-09, 1.750480e+01,   17.715, 
   5,   24, 6.814637e-01, -4.348026e-03, -1.743394e-06, -9.583762e-09, 1.832250e+01,   32.687, 
   5,   25, 6.985781e-01, -4.178072e-03, -1.514360e-06, -8.581800e-09, 2.338310e+01,   15.947, 
   5,   26, 6.948798e-01, -4.209403e-03, -1.558268e-06, -8.759320e-09, 1.668540e+01,   19.785, 
   5,   27, 6.682087e-01, -4.212583e-03, -1.710070e-06, -8.650633e-09, 1.426690e+01,   15.084, 
   5,   28, 6.736926e-01, -4.154145e-03, -1.633503e-06, -8.321703e-09, 1.372740e+01,   13.919, 
   5,   29, 6.440992e-01, -4.607860e-03, -2.201982e-06, -1.115871e-08, 2.450840e+01,   28.632, 
   5,   30, 6.802629e-01, -4.195672e-03, -1.630027e-06, -8.605473e-09, 1.571080e+01,   10.953, 
   5,   31, 6.324137e-01, -4.191837e-03, -1.883185e-06, -8.339091e-09, 1.296090e+01,   12.757, 
   5,   32, 6.268245e-01, -4.416529e-03, -2.122358e-06, -9.717983e-09, 1.302530e+01,   23.796, 
   5,   33, 6.793581e-01, -4.251342e-03, -1.678722e-06, -8.948080e-09, 1.501350e+01,   11.758, 
   5,   34, 6.713513e-01, -4.441889e-03, -1.882043e-06, -1.015993e-08, 2.010580e+01,   18.241, 
   5,   35, 6.789812e-01, -4.292972e-03, -1.713946e-06, -9.211592e-09, 1.408730e+01,   23.047, 
   5,   36, 6.697596e-01, -4.376785e-03, -1.836762e-06, -9.710838e-09, 6.129010e+01,   17.371, 
   5,   37, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   6,    1, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   6,    2, 5.425733e-01, -5.573850e-03, -4.088129e-06, -1.838002e-08, 1.836180e+01,   38.262, 
   6,    3, 6.604191e-01, -4.308164e-03, -1.833123e-06, -9.210830e-09, 1.143000e+01,   22.857, 
   6,    4, 5.604645e-01, -5.036437e-03, -3.222651e-06, -1.374928e-08, 1.641880e+01,   23.578, 
   6,    5, 6.315014e-01, -4.412451e-03, -2.091836e-06, -9.720538e-09, 1.421800e+01,   27.961, 
   6,    6, 6.772569e-01, -4.325834e-03, -1.750428e-06, -9.415660e-09, 1.620780e+01,   15.307, 
   6,    7, 6.812489e-01, -4.256065e-03, -1.671656e-06, -8.987365e-09, 1.343700e+01,   33.737, 
   6,    8, 6.808630e-01, -4.205353e-03, -1.634211e-06, -8.668066e-09, 1.480070e+01,   19.716, 
   6,    9, 6.649274e-01, -4.292049e-03, -1.793892e-06, -9.132047e-09, 1.526700e+01,   26.846, 
   6,   10, 2.805686e-01, -7.247378e-03, -9.424132e-06, -3.149982e-08, 1.642580e+01,   23.700, 
   6,   11, 6.993940e-01, -4.276651e-03, -1.581844e-06, -9.207598e-09, 1.812230e+01,   13.715, 
   6,   12, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   6,   13, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   6,   14, 6.805571e-01, -4.421442e-03, -1.808358e-06, -1.007240e-08, 1.747570e+01,   40.138, 
   6,   15, 6.722280e-01, -4.180620e-03, -1.662379e-06, -8.474759e-09, 1.293110e+01,   15.066, 
   6,   16, 6.738886e-01, -4.276085e-03, -1.729689e-06, -9.077255e-09, 1.301750e+01,   18.024, 
   6,   17, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   6,   18, 6.810828e-01, -4.113962e-03, -1.562780e-06, -8.116129e-09, 1.529900e+01,   12.396, 
   6,   19, 7.151499e-01, -4.160475e-03, -1.408055e-06, -8.544945e-09, 1.596950e+01,   14.672, 
   6,   20, 7.069402e-01, -4.129926e-03, -1.433365e-06, -8.324112e-09, 1.726790e+01,   11.334, 
   6,   21, 6.848746e-01, -4.153318e-03, -1.572128e-06, -8.368735e-09, 1.337930e+01,   14.403, 
   6,   22, 6.515160e-01, -4.132839e-03, -1.733271e-06, -8.088070e-09, 1.262420e+01,   14.943, 
   6,   23, 6.843965e-01, -4.158631e-03, -1.578774e-06, -8.398692e-09, 1.963790e+01,   37.161, 
   6,   24, 6.781169e-01, -4.146842e-03, -1.603924e-06, -8.298567e-09, 1.606480e+01,   15.142, 
   6,   25, 6.551068e-01, -4.301914e-03, -1.857829e-06, -9.141737e-09, 1.271480e+01,   29.196, 
   6,   26, 6.998348e-01, -4.147351e-03, -1.485187e-06, -8.399365e-09, 1.444040e+01,   26.435, 
   6,   27, 6.498330e-01, -4.262700e-03, -1.853147e-06, -8.865583e-09, 1.485300e+01,   17.082, 
   6,   28, 6.700845e-01, -4.237061e-03, -1.719548e-06, -8.811833e-09, 1.978550e+01,   12.110, 
   6,   29, 6.140205e-01, -4.563296e-03, -2.342550e-06, -1.062862e-08, 1.226190e+01,   21.375, 
   6,   30, 6.740160e-01, -4.248403e-03, -1.706648e-06, -8.902747e-09, 1.591170e+01,   13.660, 
   6,   31, 6.364449e-01, -4.275516e-03, -1.937408e-06, -8.871370e-09, 1.763180e+01,   13.137, 
   6,   32, 6.287175e-01, -4.490934e-03, -2.183342e-06, -1.023006e-08, 1.548490e+01,   24.577, 
   6,   33, 6.706028e-01, -4.117685e-03, -1.621287e-06, -8.090229e-09, 4.069780e+01,   12.338, 
   6,   34, 6.774439e-01, -4.380797e-03, -1.794065e-06, -9.780164e-09, 1.944430e+01,   16.955, 
   6,   35, 6.838654e-01, -4.171245e-03, -1.591295e-06, -8.472886e-09, 1.140910e+01,   14.599, 
   6,   36, 6.285458e-01, -4.446151e-03, -2.141005e-06, -9.925954e-09, 1.581070e+01,   38.684, 
   6,   37, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   7,    1, 6.802834e-01, -4.232994e-03, -1.659040e-06, -8.837274e-09, 0.000000e+00,    0.000, 
   7,    2, 6.891509e-01, -4.659730e-03, -1.949342e-06, -1.184581e-08, 1.966380e+01,   38.731, 
   7,    3, 6.835276e-01, -4.359089e-03, -1.739877e-06, -9.668095e-09, 1.770400e+01,   20.083, 
   7,    4, 6.830766e-01, -4.299005e-03, -1.694881e-06, -9.271496e-09, 1.948420e+01,   12.149, 
   7,    5, 6.801345e-01, -4.266016e-03, -1.685879e-06, -9.044960e-09, 1.986940e+01,   15.040, 
   7,    6, 6.869130e-01, -4.193855e-03, -1.591578e-06, -8.625748e-09, 1.544980e+01,   16.311, 
   7,    7, 7.000575e-01, -4.228021e-03, -1.542238e-06, -8.900114e-09, 1.588330e+01,   18.489, 
   7,    8, 7.049444e-01, -4.149296e-03, -1.458040e-06, -8.433270e-09, 1.437890e+01,   15.573, 
