# NCT14 Depth Calculation (2+3+2 rd poly fit) for D12
# Data used in analysis for front: 
# Data used in analysis for back : 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# Linear curve from average CTD and average FWHM would replace the bad fits value.
# (ex. Pixel is out of boundary, or few counts (<15), or dead strip.) 
# 
# Analysis performed by ??? on Mon Aug 18 16:37:37 2014
# 
   1,   20, 6.822168e-01, -5.455608e-03, -1.361038e-06, -2.836552e-08, 1.410490e+01,   19.812, 
   1,   21, 7.019401e-01, -5.472074e-03, -1.062906e-06, -2.876107e-08, 1.646100e+01,   15.294, 
   1,   22, 6.737047e-01, -5.624001e-03, -1.584804e-06, -3.099807e-08, 2.412200e+01,   19.025, 
   1,   23, 6.854265e-01, -5.656186e-03, -1.409948e-06, -3.163792e-08, 1.999540e+01,   15.588, 
   1,   24, 6.925147e-01, -5.430054e-03, -1.191233e-06, -2.804333e-08, 1.653230e+01,   12.979, 
   1,   25, 7.043879e-01, -5.525881e-03, -1.044904e-06, -2.963302e-08, 1.636770e+01,   16.019, 
   1,   26, 6.610850e-01, -5.646333e-03, -1.802746e-06, -3.124238e-08, 1.892330e+01,   20.483, 
   1,   27, 6.874881e-01, -5.758415e-03, -1.426025e-06, -3.340255e-08, 4.279260e+01,   12.444, 
   1,   28, 7.184291e-01, -5.655166e-03, -8.591510e-07, -3.184381e-08, 2.600000e+01,   14.006, 
   1,   29, 6.697183e-01, -5.574541e-03, -1.620480e-06, -3.015051e-08, 1.501280e+01,   18.054, 
   1,   30, 6.789131e-01, -5.499966e-03, -1.434742e-06, -2.903623e-08, 1.769850e+01,   18.519, 
   1,   31, 6.652185e-01, -5.528165e-03, -1.663817e-06, -2.936198e-08, 1.539070e+01,   18.453, 
   1,   32, 6.609090e-01, -5.420497e-03, -1.664049e-06, -2.763987e-08, 1.381300e+01,   17.522, 
   1,   33, 6.693833e-01, -5.335677e-03, -1.489459e-06, -2.643568e-08, 1.765790e+01,   15.272, 
   1,   34, 1.336686e+00, -1.365652e-02, 4.005247e-05, -2.926502e-07, 9.033910e+00,   14.444, 
   1,   35, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   1,   36, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   1,   37, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   2,    1, 7.088119e-01, -5.652431e-03, -1.019427e-06, -3.174377e-08, 1.927140e+01,   13.133, 
   2,    2, 6.560036e-01, -5.162350e-03, -1.575578e-06, -2.383534e-08, 1.696010e+01,   12.140, 
   2,    3, 6.211146e-01, -5.371082e-03, -2.206523e-06, -2.646645e-08, 1.395060e+01,   13.799, 
   2,    4, 6.565575e-01, -5.365566e-03, -1.693998e-06, -2.676767e-08, 1.225390e+01,   14.172, 
   2,    5, 6.411241e-01, -5.452169e-03, -1.979713e-06, -2.792218e-08, 1.677210e+01,   11.881, 
   2,    6, 6.402690e-01, -5.444814e-03, -1.987023e-06, -2.779981e-08, 1.523720e+01,   10.558, 
   2,    7, 6.488996e-01, -5.424490e-03, -1.845059e-06, -2.758214e-08, 1.435910e+01,   11.852, 
   2,    8, 6.681961e-01, -5.401934e-03, -1.544379e-06, -2.742249e-08, 1.516270e+01,   14.310, 
   2,    9, 6.336732e-01, -5.427731e-03, -2.071170e-06, -2.746421e-08, 1.680310e+01,   11.830, 
   2,   10, 6.214958e-01, -5.429820e-03, -2.249549e-06, -2.734907e-08, 2.008740e+01,   13.548, 
   2,   11, 6.351875e-01, -5.416191e-03, -2.040344e-06, -2.730676e-08, 3.807380e+01,   14.024, 
   2,   12, 5.969836e-01, -5.211433e-03, -2.393384e-06, -2.388936e-08, 5.350030e+01,   14.037, 
   2,   13, 6.488020e-01, -5.616937e-03, -1.979845e-06, -3.062204e-08, 3.353250e+01,   12.704, 
   2,   14, 6.496407e-01, -5.608061e-03, -1.960330e-06, -3.048669e-08, 1.836140e+01,   13.460, 
   2,   15, 6.626371e-01, -5.513147e-03, -1.694729e-06, -2.909850e-08, 2.189310e+01,   13.049, 
   2,   16, 6.387967e-01, -5.505199e-03, -2.053579e-06, -2.871792e-08, 4.713120e+01,   12.230, 
   2,   17, 6.593460e-01, -5.400101e-03, -1.674679e-06, -2.731442e-08, 1.396080e+01,   15.854, 
   2,   18, 7.225705e-01, -5.505396e-03, -7.482554e-07, -2.939902e-08, 1.874330e+01,   13.688, 
   2,   19, 6.533438e-01, -5.444035e-03, -1.792038e-06, -2.792720e-08, 1.361530e+01,   14.990, 
   2,   20, 6.499656e-01, -5.419120e-03, -1.825663e-06, -2.751129e-08, 1.383190e+01,   14.134, 
   2,   21, 6.688877e-01, -5.347601e-03, -1.503366e-06, -2.660915e-08, 1.941460e+01,   14.406, 
   2,   22, 6.309090e-01, -5.507580e-03, -2.174047e-06, -2.866049e-08, 1.722070e+01,   15.375, 
   2,   23, 6.383602e-01, -5.605258e-03, -2.135734e-06, -3.030704e-08, 1.840860e+01,   15.556, 
   2,   24, 6.509899e-01, -5.326719e-03, -1.749306e-06, -2.613783e-08, 1.274560e+01,   12.814, 
   2,   25, 6.595871e-01, -5.486150e-03, -1.724796e-06, -2.864346e-08, 1.508430e+01,   17.450, 
   2,   26, 6.469394e-01, -5.482102e-03, -1.914047e-06, -2.844919e-08, 1.512750e+01,   14.228, 
   2,   27, 5.960383e-01, -5.545625e-03, -2.723994e-06, -2.877180e-08, 1.351070e+01,   17.246, 
   2,   28, 6.868441e-01, -5.644045e-03, -1.380555e-06, -3.144631e-08, 4.254840e+01,   14.240, 
   2,   29, 6.598122e-01, -5.520714e-03, -1.743118e-06, -2.919053e-08, 1.936530e+01,   12.419, 
   2,   30, 6.465664e-01, -5.469624e-03, -1.910941e-06, -2.825133e-08, 1.737810e+01,   13.536, 
   2,   31, 6.516395e-01, -5.500317e-03, -1.855284e-06, -2.878440e-08, 1.516270e+01,   15.688, 
   2,   32, 6.141214e-01, -5.565349e-03, -2.474537e-06, -2.934693e-08, 1.355320e+01,   18.192, 
   2,   33, 6.360315e-01, -5.429438e-03, -2.037985e-06, -2.751728e-08, 1.532040e+01,   14.802, 
   2,   34, 4.757608e-01, -3.938439e-03, -2.181443e-06, -9.481801e-09, 1.373830e+02,   16.827, 
   2,   35, 9.616058e-01, -1.869553e-02, 3.409784e-05, -1.090640e-06, 8.806740e+01,   14.947, 
   2,   36, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   2,   37, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   3,    1, 6.935947e-01, -5.259455e-03, -1.102048e-06, -2.548896e-08, 1.629800e+01,   15.140, 
   3,    2, 6.926204e-01, -5.398230e-03, -1.175710e-06, -2.755384e-08, 1.782020e+01,   11.658, 
   3,    3, 6.466480e-01, -5.439462e-03, -1.888711e-06, -2.778740e-08, 1.696820e+01,   12.050, 
   3,    4, 6.583742e-01, -5.681312e-03, -1.869543e-06, -3.179700e-08, 1.969220e+01,   22.399, 
   3,    5, 6.588944e-01, -5.419773e-03, -1.693630e-06, -2.760972e-08, 1.388180e+01,   13.700, 
   3,    6, 6.316876e-01, -5.495463e-03, -2.152868e-06, -2.848125e-08, 1.209080e+01,   19.784, 
   3,    7, 6.666156e-01, -5.570856e-03, -1.667511e-06, -3.006112e-08, 1.717910e+01,   33.818, 
   3,    8, 6.941253e-01, -5.345563e-03, -1.130556e-06, -2.676487e-08, 1.604600e+01,   11.881, 
   3,    9, 6.437149e-01, -5.625288e-03, -2.066462e-06, -3.069875e-08, 1.599930e+01,   14.940, 
   3,   10, 6.334842e-01, -5.393458e-03, -2.047820e-06, -2.694509e-08, 3.589170e+01,   13.689, 
   3,   11, 6.636232e-01, -5.488626e-03, -1.664576e-06, -2.872138e-08, 1.816120e+01,   12.605, 
   3,   12, 6.453562e-01, -5.503140e-03, -1.952807e-06, -2.876046e-08, 1.271900e+01,   16.625, 
   3,   13, 6.481202e-01, -5.562246e-03, -1.952077e-06, -2.972859e-08, 1.591470e+01,   16.832, 
   3,   14, 6.583523e-01, -5.426636e-03, -1.706015e-06, -2.770954e-08, 1.273850e+01,   12.591, 
   3,   15, 6.549855e-01, -5.557188e-03, -1.841703e-06, -2.972259e-08, 1.412880e+01,   18.841, 
   3,   16, 6.584044e-01, -5.492267e-03, -1.746734e-06, -2.872764e-08, 1.864790e+01,   15.259, 
   3,   17, 6.981661e-01, -5.408600e-03, -1.095913e-06, -2.774884e-08, 1.615070e+01,   12.981, 
   3,   18, 7.519138e-01, -5.364195e-03, -2.643569e-07, -2.727574e-08, 2.428320e+01,   12.794, 
   3,   19, 6.924559e-01, -5.381104e-03, -1.170735e-06, -2.729135e-08, 2.285100e+01,   13.913, 
   3,   20, 6.916193e-01, -5.398645e-03, -1.191030e-06, -2.755348e-08, 1.617600e+01,   12.019, 
   3,   21, 6.969323e-01, -5.423641e-03, -1.120903e-06, -2.797316e-08, 1.505200e+01,   13.407, 
   3,   22, 6.584255e-01, -5.436836e-03, -1.711338e-06, -2.786679e-08, 1.370320e+01,   13.908, 
   3,   23, 6.542801e-01, -5.393914e-03, -1.745441e-06, -2.717212e-08, 1.246310e+01,   12.567, 
   3,   24, 6.819559e-01, -5.466056e-03, -1.370275e-06, -2.852675e-08, 1.702790e+01,   13.044, 
   3,   25, 7.084695e-01, -5.482427e-03, -9.644139e-07, -2.896294e-08, 2.493150e+01,   11.974, 
   3,   26, 6.694759e-01, -5.587874e-03, -1.632109e-06, -3.036506e-08, 2.013200e+01,   15.747, 
   3,   27, 9.241354e-01, -8.637012e-03, 5.951647e-06, -1.097042e-07, 2.292080e+01,   13.458, 
   3,   28, 6.808945e-01, -5.252624e-03, -1.280449e-06, -2.530647e-08, 1.197580e+01,   10.602, 
   3,   29, 6.768673e-01, -5.498369e-03, -1.465713e-06, -2.899388e-08, 2.204840e+01,   13.721, 
   3,   30, 6.609951e-01, -5.440475e-03, -1.675044e-06, -2.794743e-08, 1.416730e+01,   16.390, 
   3,   31, 6.703961e-01, -5.408511e-03, -1.515250e-06, -2.754180e-08, 1.393920e+01,   15.365, 
   3,   32, 6.710186e-01, -5.553313e-03, -1.587649e-06, -2.981942e-08, 1.850080e+01,   14.835, 
   3,   33, 6.768883e-01, -5.529395e-03, -1.481970e-06, -2.948765e-08, 2.231450e+01,   12.367, 
   3,   34, 6.690816e-01, -5.614558e-03, -1.654086e-06, -3.079834e-08, 3.426780e+01,   15.158, 
   3,   35, 6.213309e-01, -5.208524e-03, -2.072111e-06, -2.413779e-08, 1.459920e+01,   13.370, 
   3,   36, 6.381443e-01, -5.800967e-03, -2.291095e-06, -3.359075e-08, 2.115680e+01,   37.745, 
   3,   37, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   4,    1, 6.453854e-01, -5.354767e-03, -1.848505e-06, -2.649664e-08, 1.400160e+01,   15.578, 
   4,    2, 6.417115e-01, -5.407433e-03, -1.938785e-06, -2.724686e-08, 1.319880e+01,   13.061, 
   4,    3, 6.117604e-01, -5.401229e-03, -2.364118e-06, -2.679588e-08, 1.393130e+01,   13.377, 
   4,    4, 6.510366e-01, -5.534263e-03, -1.887557e-06, -2.931412e-08, 1.751050e+01,   13.882, 
   4,    5, 6.512592e-01, -5.549897e-03, -1.894783e-06, -2.956569e-08, 3.490460e+01,   11.989, 
   4,    6, 6.234178e-01, -5.477341e-03, -2.260859e-06, -2.809800e-08, 1.746810e+01,   17.551, 
   4,    7, 6.413398e-01, -5.535468e-03, -2.037369e-06, -2.922414e-08, 1.494190e+01,   14.254, 
   4,    8, 6.459142e-01, -5.660714e-03, -2.057277e-06, -3.130915e-08, 1.735390e+01,   18.145, 
   4,    9, 6.320585e-01, -5.498335e-03, -2.149573e-06, -2.853043e-08, 1.847280e+01,   13.597, 
   4,   10, 6.315823e-01, -5.513227e-03, -2.168390e-06, -2.875703e-08, 1.722430e+01,   12.208, 
   4,   11, 6.335977e-01, -5.490204e-03, -2.120251e-06, -2.842260e-08, 1.631530e+01,   12.722, 
   4,   12, 6.204057e-01, -5.506610e-03, -2.329789e-06, -2.851161e-08, 1.207530e+01,   14.919, 
   4,   13, 6.202669e-01, -5.607415e-03, -2.418000e-06, -3.010432e-08, 1.512880e+01,   14.681, 
   4,   14, 6.288469e-01, -5.513223e-03, -2.209440e-06, -2.872300e-08, 1.851040e+01,   15.766, 
   4,   15, 6.479204e-01, -5.648037e-03, -2.015960e-06, -3.112313e-08, 3.838750e+01,   22.796, 
   4,   16, 6.465725e-01, -5.586714e-03, -1.993539e-06, -3.010489e-08, 2.157260e+01,   12.583, 
   4,   17, 6.600393e-01, -5.365198e-03, -1.642978e-06, -2.679460e-08, 1.347430e+01,   17.051, 
   4,   18, 7.328619e-01, -5.543099e-03, -5.919017e-07, -3.004793e-08, 1.958640e+01,   16.114, 
   4,   19, 6.789450e-01, -5.536095e-03, -1.453149e-06, -2.961248e-08, 2.645910e+01,   13.357, 
   4,   20, 6.517302e-01, -5.427678e-03, -1.805257e-06, -2.765992e-08, 1.520030e+01,   11.950, 
   4,   21, 6.651170e-01, -5.477489e-03, -1.635005e-06, -2.856095e-08, 1.887350e+01,   16.535, 
   4,   22, 6.508253e-01, -5.438711e-03, -1.826087e-06, -2.781963e-08, 1.553060e+01,   11.742, 
   4,   23, 6.330779e-01, -5.637817e-03, -2.243981e-06, -3.077059e-08, 1.812630e+01,   15.680, 
   4,   24, 6.438946e-01, -5.439673e-03, -1.929680e-06, -2.776103e-08, 1.461170e+01,   12.008, 
   4,   25, 6.695026e-01, -5.448192e-03, -1.551127e-06, -2.814461e-08, 1.551540e+01,   12.502, 
   4,   26, 6.575433e-01, -5.531334e-03, -1.785018e-06, -2.933622e-08, 2.371900e+01,   11.353, 
   4,   27, 6.117475e-01, -5.517656e-03, -2.467328e-06, -2.856614e-08, 1.696060e+01,   14.227, 
   4,   28, 6.611568e-01, -5.519974e-03, -1.721852e-06, -2.919216e-08, 2.367490e+01,   24.883, 
   4,   29, 6.734475e-01, -5.744999e-03, -1.658083e-06, -3.303959e-08, 3.033440e+01,   11.248, 
   4,   30, 6.436221e-01, -5.420918e-03, -1.920403e-06, -2.747194e-08, 1.520330e+01,   12.975, 
   4,   31, 6.036049e-01, -5.176994e-03, -2.277159e-06, -2.349953e-08, 6.733720e+01,   15.038, 
   4,   32, 6.396756e-01, -5.524398e-03, -2.054565e-06, -2.902977e-08, 1.983680e+01,   15.443, 
   4,   33, 6.608607e-01, -5.828939e-03, -1.925107e-06, -3.437006e-08, 3.430350e+01,   15.637, 
   4,   34, 6.080314e-01, -5.546049e-03, -2.547976e-06, -2.895645e-08, 1.615740e+01,   18.773, 
   4,   35, 5.902318e-01, -5.481111e-03, -2.743487e-06, -2.769239e-08, 1.805800e+01,   15.443, 
   4,   36, 6.866397e-01, -5.317607e-03, -1.228467e-06, -2.629808e-08, 2.945700e+01,   30.541, 
   4,   37, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   5,    1, 6.794869e-01, -5.372341e-03, -1.360404e-06, -2.706585e-08, 2.328570e+01,   12.899, 
   5,    2, 6.544205e-01, -5.445094e-03, -1.776619e-06, -2.795436e-08, 1.415160e+01,   16.233, 
   5,    3, 6.287717e-01, -5.511537e-03, -2.209216e-06, -2.869571e-08, 1.798770e+01,   15.673, 
   5,    4, 6.740400e-01, -5.508204e-03, -1.514999e-06, -2.912542e-08, 4.832610e+01,   17.151, 
   5,    5, 6.475513e-01, -5.428325e-03, -1.867629e-06, -2.762660e-08, 1.362170e+01,   13.674, 
   5,    6, 6.490343e-01, -5.507045e-03, -1.899591e-06, -2.886218e-08, 1.745880e+01,   15.259, 
   5,    7, 6.395611e-01, -5.396307e-03, -1.962055e-06, -2.705567e-08, 1.214710e+01,   17.783, 
   5,    8, 6.567284e-01, -5.407910e-03, -1.718311e-06, -2.740807e-08, 1.076510e+01,   19.810, 
   5,    9, 6.315718e-01, -5.614233e-03, -2.248735e-06, -3.036657e-08, 1.575680e+01,   18.330, 
   5,   10, 6.359472e-01, -5.606668e-03, -2.174524e-06, -3.029982e-08, 1.876350e+01,   15.508, 
   5,   11, 6.506410e-01, -5.493067e-03, -1.865571e-06, -2.866015e-08, 1.848460e+01,   12.116, 
   5,   12, 6.543325e-01, -5.598235e-03, -1.879350e-06, -3.037897e-08, 1.832810e+01,   14.231, 
   5,   13, 6.502207e-01, -5.579449e-03, -1.931292e-06, -3.002893e-08, 1.586260e+01,   15.087, 
   5,   14, 6.633130e-01, -5.672260e-03, -1.782901e-06, -3.169845e-08, 1.879960e+01,   15.150, 
   5,   15, 6.728338e-01, -5.648839e-03, -1.613078e-06, -3.140232e-08, 1.860770e+01,   13.844, 
   5,   16, 6.235436e-01, -5.558345e-03, -2.326317e-06, -2.936480e-08, 1.553240e+01,   16.008, 
   5,   17, 6.915932e-01, -5.514489e-03, -1.243104e-06, -2.936535e-08, 1.620910e+01,   14.973, 
   5,   18, 7.756362e-01, -5.832715e-03, 1.153730e-07, -3.507958e-08, 2.451020e+01,   15.623, 
   5,   19, 6.849467e-01, -5.327611e-03, -1.257931e-06, -2.643498e-08, 1.685010e+01,   12.207, 
   5,   20, 6.730701e-01, -5.530028e-03, -1.542234e-06, -2.946437e-08, 2.757260e+01,   13.776, 
   5,   21, 6.890723e-01, -5.498647e-03, -1.275474e-06, -2.909471e-08, 1.953510e+01,   25.377, 
   5,   22, 6.487075e-01, -5.589458e-03, -1.962004e-06, -3.017373e-08, 1.606140e+01,   19.450, 
   5,   23, 6.550785e-01, -5.566054e-03, -1.846129e-06, -2.986607e-08, 2.574880e+01,   14.072, 
   5,   24, 6.664233e-01, -5.544775e-03, -1.654949e-06, -2.963904e-08, 1.740700e+01,   15.044, 
   5,   25, 6.834201e-01, -5.453359e-03, -1.341455e-06, -2.833976e-08, 1.535600e+01,   14.809, 
   5,   26, 6.452633e-01, -5.435828e-03, -1.906703e-06, -2.771697e-08, 1.332970e+01,   15.053, 
   5,   27, 6.768582e-01, -5.862423e-03, -1.666392e-06, -3.514269e-08, 2.581040e+01,   12.854, 
   5,   28, 6.650726e-01, -5.371566e-03, -1.573035e-06, -2.693547e-08, 6.132630e+01,   17.270, 
   5,   29, 6.459095e-01, -5.417514e-03, -1.884372e-06, -2.744461e-08, 1.223680e+01,   15.027, 
   5,   30, 6.716298e-01, -5.699439e-03, -1.662139e-06, -3.224193e-08, 2.301830e+01,   21.642, 
   5,   31, 6.655984e-01, -5.654888e-03, -1.734782e-06, -3.143172e-08, 1.769590e+01,   22.043, 
   5,   32, 6.283975e-01, -5.422449e-03, -2.143798e-06, -2.732210e-08, 2.979490e+01,   15.385, 
   5,   33, 6.426798e-01, -5.381251e-03, -1.906048e-06, -2.686332e-08, 1.288660e+01,   14.923, 
   5,   34, 1.180393e+00, -1.164232e-02, 2.442693e-05, -2.185461e-07, 2.446910e+01,   13.093, 
   5,   35, 6.072485e-01, -5.370015e-03, -2.399667e-06, -2.627552e-08, 1.432890e+01,   13.514, 
   5,   36, 8.431118e-01, -6.826811e-03, 1.813726e-06, -5.576554e-08, 4.565350e+01,   12.943, 
   5,   37, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   6,    1, 6.950654e-01, -5.740102e-03, -1.287506e-06, -3.314668e-08, 2.951180e+01,   18.251, 
   6,    2, 6.656334e-01, -5.465800e-03, -1.620172e-06, -2.838327e-08, 1.550700e+01,   15.601, 
   6,    3, 6.526412e-01, -5.514058e-03, -1.849211e-06, -2.901132e-08, 1.697910e+01,   14.009, 
   6,    4, 6.988865e-01, -5.767771e-03, -1.233821e-06, -3.365769e-08, 3.049550e+01,   14.082, 
   6,    5, 6.499479e-01, -5.492472e-03, -1.875690e-06, -2.864346e-08, 1.387490e+01,   13.957, 
   6,    6, 6.435829e-01, -5.422350e-03, -1.921993e-06, -2.749330e-08, 1.473170e+01,   14.622, 
   6,    7, 6.126968e-01, -5.011646e-03, -2.023991e-06, -2.141552e-08, 6.294960e+01,   16.871, 
   6,    8, 6.898001e-01, -5.529723e-03, -1.278404e-06, -2.959622e-08, 1.763120e+01,   16.768, 
   6,    9, 6.498839e-01, -5.426301e-03, -1.831715e-06, -2.761997e-08, 1.363890e+01,   12.877, 
   6,   10, 6.451361e-01, -5.303669e-03, -1.816908e-06, -2.574283e-08, 1.117460e+01,   14.266, 
   6,   11, 6.690960e-01, -5.483084e-03, -1.577307e-06, -2.868516e-08, 1.671320e+01,   13.292, 
   6,   12, 6.382509e-01, -5.466667e-03, -2.033054e-06, -2.811288e-08, 1.187020e+01,   25.704, 
   6,   13, 6.633698e-01, -5.606055e-03, -1.740617e-06, -3.060202e-08, 1.914910e+01,   12.654, 
   6,   14, 6.579243e-01, -5.572290e-03, -1.805558e-06, -2.999670e-08, 1.589860e+01,   13.799, 
   6,   15, 6.655406e-01, -5.604489e-03, -1.704921e-06, -3.059822e-08, 1.587810e+01,   15.238, 
   6,   16, 6.522745e-01, -5.578930e-03, -1.898734e-06, -3.004332e-08, 2.256400e+01,   13.472, 
   6,   17, 7.079769e-01, -5.550673e-03, -9.965113e-07, -3.005519e-08, 2.142100e+01,   14.395, 
   6,   18, 7.563968e-01, -5.401211e-03, -1.987107e-07, -2.785030e-08, 1.611670e+01,   12.991, 
   6,   19, 7.313967e-01, -6.052961e-03, -7.341223e-07, -3.911876e-08, 5.115060e+01,   17.127, 
   6,   20, 6.875687e-01, -5.368059e-03, -1.238039e-06, -2.706023e-08, 1.471630e+01,   11.131, 
   6,   21, 6.673138e-01, -5.399504e-03, -1.556122e-06, -2.737779e-08, 4.383020e+01,   16.498, 
   6,   22, 6.700604e-01, -5.434494e-03, -1.534914e-06, -2.793773e-08, 1.642300e+01,   12.687, 
   6,   23, 6.295329e-01, -5.579187e-03, -2.252095e-06, -2.977526e-08, 1.517670e+01,   19.887, 
   6,   24, 6.645815e-01, -5.654790e-03, -1.751288e-06, -3.141966e-08, 2.048500e+01,   19.634, 
   6,   25, 7.143007e-01, -5.757643e-03, -9.624096e-07, -3.358323e-08, 2.070160e+01,   17.045, 
   6,   26, 6.674933e-01, -5.567955e-03, -1.651890e-06, -3.002264e-08, 1.941800e+01,   17.046, 
   6,   27, 5.648350e-01, -4.715751e-03, -2.292301e-06, -1.737691e-08, 6.897390e+02,   12.914, 
   6,   28, 6.942639e-01, -5.420501e-03, -1.160360e-06, -2.790726e-08, 1.627820e+01,   13.717, 
   6,   29, 6.654229e-01, -5.427341e-03, -1.600612e-06, -2.778642e-08, 1.596120e+01,   16.637, 
   6,   30, 6.678038e-01, -5.437702e-03, -1.570821e-06, -2.796734e-08, 1.521790e+01,   16.657, 
   6,   31, 6.685055e-01, -5.484767e-03, -1.587350e-06, -2.870622e-08, 1.428740e+01,   16.139, 
   6,   32, 6.606863e-01, -5.522907e-03, -1.730970e-06, -2.923404e-08, 1.538750e+01,   14.527, 
   6,   33, 6.619759e-01, -5.451434e-03, -1.666991e-06, -2.812598e-08, 2.222830e+01,   15.381, 
   6,   34, 6.636955e-01, -5.485082e-03, -1.661319e-06, -2.866647e-08, 1.754380e+01,   13.974, 
   6,   35, 6.065104e-01, -5.513337e-03, -2.540262e-06, -2.842549e-08, 1.538980e+01,   16.962, 
   6,   36, 7.101115e-01, -5.736468e-03, -1.027582e-06, -3.318892e-08, 2.720400e+01,   17.643, 
   6,   37, 6.631032e-01, -5.487126e-03, -1.671631e-06, -2.869289e-08, 0.000000e+00,    0.000, 
   7,    1, 6.965033e-01, -5.444470e-03, -1.136143e-06, -2.829390e-08, 2.340440e+01,   14.197, 
   7,    2, 6.743770e-01, -5.421258e-03, -1.462466e-06, -2.777066e-08, 1.604200e+01,   18.239, 
   7,    3, 6.380543e-01, -5.343546e-03, -1.945302e-06, -2.625374e-08, 1.346340e+01,   14.002, 
   7,    4, 6.845774e-01, -5.587780e-03, -1.389745e-06, -3.049697e-08, 1.878090e+01,   18.284, 
   7,    5, 6.908386e-01, -5.638484e-03, -1.312075e-06, -3.138526e-08, 2.621560e+01,   13.092, 
   7,    6, 6.500267e-01, -5.392826e-03, -1.807095e-06, -2.711339e-08, 1.472340e+01,   14.123, 
   7,    7, 6.839746e-01, -5.438956e-03, -1.325911e-06, -2.812000e-08, 1.743450e+01,   13.363, 
   7,    8, 7.372497e-01, -5.719875e-03, -5.544462e-07, -3.303111e-08, 2.762090e+01,   11.639, 
